,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,5599658.0,601198.XSHG,29.73,5.51,4.47,11.34,14.19,250400.0,607.72,90400.0,219.4,2016-04-21,29.7329
0,5605333.0,601198.XSHG,30.3,4.66,4.56,11.56,14.45,250400.0,619.24,90400.0,223.56,2016-04-22,30.2965
0,5605333.0,601198.XSHG,30.3,4.66,4.56,11.56,14.45,250400.0,619.24,90400.0,223.56,2016-04-22,30.2965
0,5605333.0,601198.XSHG,30.3,4.66,4.56,11.56,14.45,250400.0,619.24,90400.0,223.56,2016-04-22,30.2965
0,5616685.0,601198.XSHG,29.5,3.9,4.44,11.26,14.08,250400.0,602.96,90400.0,217.68,2016-04-25,29.5001
0,5622363.0,601198.XSHG,30.09,4.59,4.53,11.48,14.36,250400.0,614.98,90400.0,222.02,2016-04-26,30.0882
0,5628041.0,601198.XSHG,29.52,3.51,4.44,11.26,14.09,250400.0,603.46,90400.0,217.86,2016-04-27,29.5246
0,5633720.0,601198.XSHG,30.09,5.69,4.53,11.48,14.36,250400.0,614.98,90400.0,222.02,2016-04-28,30.0882
0,5639403.0,601198.XSHG,29.72,3.55,4.53,11.34,14.18,250400.0,607.47,90400.0,219.31,2016-04-29,29.7207
0,5639403.0,601198.XSHG,29.72,3.55,4.53,11.34,14.18,250400.0,607.47,90400.0,219.31,2016-04-29,29.7207
0,5639403.0,601198.XSHG,29.72,3.55,4.53,11.34,14.18,250400.0,607.47,90400.0,219.31,2016-04-29,29.7207
0,5639403.0,601198.XSHG,29.72,3.55,4.53,11.34,14.18,250400.0,607.47,90400.0,219.31,2016-04-29,29.7207
0,5653618.0,601198.XSHG,38.42,7.0,4.7,13.48,-24.37,250400.0,630.76,90400.0,227.72,2016-05-03,30.86
0,5659305.0,601198.XSHG,38.0,4.27,4.65,13.33,-24.1,250400.0,623.75,90400.0,225.19,2016-05-04,30.517
0,5664995.0,601198.XSHG,38.12,3.41,4.66,13.37,-24.18,250400.0,625.75,90400.0,225.91,2016-05-05,30.615
0,5670685.0,601198.XSHG,35.92,6.79,4.39,12.6,-22.78,250400.0,589.69,90400.0,212.89,2016-05-06,28.8508
0,5670685.0,601198.XSHG,35.92,6.79,4.39,12.6,-22.78,250400.0,589.69,90400.0,212.89,2016-05-06,28.8508
0,5670685.0,601198.XSHG,35.92,6.79,4.39,12.6,-22.78,250400.0,589.69,90400.0,212.89,2016-05-06,28.8508
0,5682072.0,601198.XSHG,33.99,5.14,4.16,11.92,-21.56,250400.0,557.89,90400.0,201.41,2016-05-09,27.295
0,5687766.0,601198.XSHG,34.2,3.0,4.18,12.0,-21.69,250400.0,561.4,90400.0,202.68,2016-05-10,27.4665
0,5691866.0,601198.XSHG,33.68,3.08,4.12,11.81,-21.36,250400.0,552.88,90400.0,199.6,2016-05-11,27.05
0,5697564.0,601198.XSHG,33.86,3.69,4.14,11.88,-21.48,250400.0,555.89,90400.0,200.69,2016-05-12,27.197
0,5703262.0,601198.XSHG,33.36,2.76,4.08,11.7,-21.16,250400.0,547.62,90400.0,197.7,2016-05-13,26.7927
0,5703262.0,601198.XSHG,33.36,2.76,4.08,11.7,-21.16,250400.0,547.62,90400.0,197.7,2016-05-13,26.7927
0,5703262.0,601198.XSHG,33.36,2.76,4.08,11.7,-21.16,250400.0,547.62,90400.0,197.7,2016-05-13,26.7927
0,5714657.0,601198.XSHG,33.67,2.61,4.12,11.81,-21.35,250400.0,552.63,90400.0,199.51,2016-05-16,27.0377
0,5720355.0,601198.XSHG,33.73,4.32,4.13,11.83,-21.39,250400.0,553.63,90400.0,199.87,2016-05-17,27.0867
0,5726044.0,601198.XSHG,33.41,4.22,4.09,11.72,-21.19,250400.0,548.38,90400.0,197.98,2016-05-18,26.8295
0,5731745.0,601198.XSHG,33.36,2.95,4.08,11.7,-21.16,250400.0,547.62,90400.0,197.7,2016-05-19,26.7927
0,5739274.0,601198.XSHG,33.83,3.5,4.14,11.87,-21.46,250400.0,555.39,90400.0,200.51,2016-05-20,27.1725
0,5739274.0,601198.XSHG,33.83,3.5,4.14,11.87,-21.46,250400.0,555.39,90400.0,200.51,2016-05-20,27.1725
0,5739274.0,601198.XSHG,33.83,3.5,4.14,11.87,-21.46,250400.0,555.39,90400.0,200.51,2016-05-20,27.1725
0,5762074.0,601198.XSHG,34.5,6.33,4.22,12.1,-21.88,250400.0,566.4,90400.0,204.48,2016-05-23,27.7115
0,5779166.0,601198.XSHG,33.51,3.34,4.1,11.75,-21.26,250400.0,550.13,90400.0,198.61,2016-05-24,26.9152
0,5801967.0,601198.XSHG,33.68,4.11,4.12,11.81,-21.36,250400.0,552.88,90400.0,199.6,2016-05-25,27.05
0,5824771.0,601198.XSHG,33.79,3.44,4.13,11.85,-21.43,250400.0,554.64,90400.0,200.24,2016-05-26,27.1357
0,5847589.0,601198.XSHG,33.54,2.64,4.1,11.77,-21.28,250400.0,550.63,90400.0,198.79,2016-05-27,27.1357
0,5847589.0,601198.XSHG,33.54,2.64,4.1,11.77,-21.28,250400.0,550.63,90400.0,198.79,2016-05-27,27.1357
0,5847589.0,601198.XSHG,33.54,2.64,4.1,11.77,-21.28,250400.0,550.63,90400.0,198.79,2016-05-27,27.1357
0,5873263.0,601198.XSHG,33.63,2.76,4.11,11.8,-21.33,250400.0,552.13,90400.0,199.33,2016-05-30,27.0132
0,5890385.0,601198.XSHG,37.01,12.16,4.53,12.98,-23.47,250400.0,607.47,90400.0,219.31,2016-05-31,29.7207
0,5913218.0,601198.XSHG,36.38,10.29,4.45,12.76,-23.07,250400.0,597.2,90400.0,215.6,2016-06-01,29.2184
0,5936046.0,601198.XSHG,36.69,6.13,4.49,12.87,-23.27,250400.0,602.21,90400.0,217.41,2016-06-02,29.4634
0,5961741.0,601198.XSHG,36.72,7.81,4.49,12.88,-23.29,250400.0,602.71,90400.0,217.59,2016-06-03,29.4879
0,5961741.0,601198.XSHG,36.72,7.81,4.49,12.88,-23.29,250400.0,602.71,90400.0,217.59,2016-06-03,29.4879
0,5961741.0,601198.XSHG,36.72,7.81,4.49,12.88,-23.29,250400.0,602.71,90400.0,217.59,2016-06-03,29.4879
0,5987440.0,601198.XSHG,36.4,3.57,4.45,12.77,-23.08,250400.0,597.45,90400.0,215.69,2016-06-06,29.2306
0,6007441.0,601198.XSHG,36.76,3.65,4.5,12.89,-23.32,250400.0,603.46,90400.0,217.86,2016-06-07,29.5246
0,6030306.0,601198.XSHG,36.35,4.63,4.45,12.75,-23.06,250400.0,596.7,90400.0,215.42,2016-06-08,29.1939
0,6030306.0,601198.XSHG,36.35,4.63,4.45,12.75,-23.06,250400.0,596.7,90400.0,215.42,2016-06-08,29.1939
0,6030306.0,601198.XSHG,36.35,4.63,4.45,12.75,-23.06,250400.0,596.7,90400.0,215.42,2016-06-08,29.1939
0,6030306.0,601198.XSHG,36.35,4.63,4.45,12.75,-23.06,250400.0,596.7,90400.0,215.42,2016-06-08,29.1939
0,6030306.0,601198.XSHG,36.35,4.63,4.45,12.75,-23.06,250400.0,596.7,90400.0,215.42,2016-06-08,29.1939
0,6056053.0,601198.XSHG,33.88,4.41,4.14,11.88,-21.49,250400.0,556.14,90400.0,200.78,2016-06-13,27.2092
0,6076076.0,601198.XSHG,34.46,3.63,4.21,12.09,-21.86,250400.0,565.65,90400.0,204.21,2016-06-14,27.6748
0,6097260.0,601198.XSHG,35.16,3.79,4.3,12.33,-22.3,250400.0,577.17,90400.0,208.37,2016-06-15,28.2383
0,6120149.0,601198.XSHG,34.61,2.48,4.23,12.14,-21.95,250400.0,568.16,90400.0,205.12,2016-06-16,27.7973
0,6143039.0,601198.XSHG,34.78,2.81,4.25,12.2,-22.06,250400.0,570.91,90400.0,206.11,2016-06-17,27.932
0,6143039.0,601198.XSHG,34.78,2.81,4.25,12.2,-22.06,250400.0,570.91,90400.0,206.11,2016-06-17,27.932
0,6143039.0,601198.XSHG,34.78,2.81,4.25,12.2,-22.06,250400.0,570.91,90400.0,206.11,2016-06-17,27.932
0,6168794.0,601198.XSHG,34.96,2.02,4.28,12.26,-22.17,250400.0,573.92,90400.0,207.2,2016-06-20,28.079
0,6188824.0,601198.XSHG,35.25,7.16,4.31,12.36,-22.36,250400.0,578.67,90400.0,208.91,2016-06-21,28.3118
0,6223143.0,601198.XSHG,36.06,3.81,4.41,12.65,-22.87,250400.0,591.95,90400.0,213.71,2016-06-22,28.9611
0,6257492.0,601198.XSHG,35.62,3.19,4.36,12.49,-22.59,250400.0,584.68,90400.0,211.08,2016-06-23,28.6058
0,6291845.0,601198.XSHG,35.19,4.16,4.3,12.34,-22.32,250400.0,577.67,90400.0,208.55,2016-06-24,28.2628
0,6291845.0,601198.XSHG,35.19,4.16,4.3,12.34,-22.32,250400.0,577.67,90400.0,208.55,2016-06-24,28.2628
0,6291845.0,601198.XSHG,35.19,4.16,4.3,12.34,-22.32,250400.0,577.67,90400.0,208.55,2016-06-24,28.2628
0,6340540.0,601198.XSHG,35.88,3.62,4.39,12.58,-22.76,250400.0,588.94,90400.0,212.62,2016-06-27,28.8141
0,6360593.0,601198.XSHG,36.76,6.44,4.5,12.89,-23.32,250400.0,603.46,90400.0,217.86,2016-06-28,29.5246
0,6394977.0,601198.XSHG,37.16,6.41,4.55,13.03,-23.57,250400.0,609.97,90400.0,220.21,2016-06-29,29.8432
0,6429382.0,601198.XSHG,37.28,4.13,4.56,13.08,-23.65,250400.0,611.98,90400.0,220.94,2016-06-30,29.9412
0,6435118.0,601198.XSHG,36.72,4.07,4.49,12.88,-23.29,250400.0,602.71,90400.0,217.59,2016-07-01,29.4879
0,6435118.0,601198.XSHG,36.72,4.07,4.49,12.88,-23.29,250400.0,602.71,90400.0,217.59,2016-07-01,29.4879
0,6435118.0,601198.XSHG,36.72,4.07,4.49,12.88,-23.29,250400.0,602.71,90400.0,217.59,2016-07-01,29.4879
0,6483885.0,601198.XSHG,37.78,6.72,4.62,13.25,-23.96,250400.0,620.24,90400.0,223.92,2016-07-04,30.3455
0,6503968.0,601198.XSHG,37.43,3.93,4.58,13.13,-23.74,250400.0,614.48,90400.0,221.84,2016-07-05,30.0637
0,6538408.0,601198.XSHG,37.42,2.69,4.58,13.12,-23.73,250400.0,614.23,90400.0,221.75,2016-07-06,30.0514
0,6572866.0,601198.XSHG,37.07,4.13,4.53,13.0,-23.51,250400.0,608.47,90400.0,219.67,2016-07-07,29.7697
0,6607335.0,601198.XSHG,37.16,3.6,4.55,13.03,-23.57,250400.0,609.97,90400.0,220.21,2016-07-08,29.8432
0,6607335.0,601198.XSHG,37.16,3.6,4.55,13.03,-23.57,250400.0,609.97,90400.0,220.21,2016-07-08,29.8432
0,6607335.0,601198.XSHG,37.16,3.6,4.55,13.03,-23.57,250400.0,609.97,90400.0,220.21,2016-07-08,29.8432
0,6656186.0,601198.XSHG,36.78,4.19,4.5,12.9,-23.33,250400.0,603.71,90400.0,217.95,2016-07-11,29.5369
0,6676303.0,601198.XSHG,38.06,6.22,4.66,13.35,-24.14,250400.0,624.75,90400.0,225.55,2016-07-12,30.566
0,6710803.0,601198.XSHG,38.24,7.33,4.68,13.41,-24.26,250400.0,627.75,90400.0,226.63,2016-07-13,30.713
0,6745314.0,601198.XSHG,38.07,3.1,4.66,13.35,-24.15,250400.0,625.0,90400.0,225.64,2016-07-14,30.5782
0,6779824.0,601198.XSHG,37.52,2.63,4.59,13.16,-23.8,250400.0,615.98,90400.0,222.38,2016-07-15,30.1372
0,6779824.0,601198.XSHG,37.52,2.63,4.59,13.16,-23.8,250400.0,615.98,90400.0,222.38,2016-07-15,30.1372
0,6779824.0,601198.XSHG,37.52,2.63,4.59,13.16,-23.8,250400.0,615.98,90400.0,222.38,2016-07-15,30.1372
0,6828714.0,601198.XSHG,36.67,2.97,4.49,12.86,-23.26,250400.0,601.96,90400.0,217.32,2016-07-18,29.4511
0,6848841.0,601198.XSHG,36.93,2.7,4.52,12.95,-23.42,250400.0,606.22,90400.0,218.86,2016-07-19,29.6594
0,6883351.0,601198.XSHG,36.67,1.78,4.49,12.86,-23.26,250400.0,601.96,90400.0,217.32,2016-07-20,29.4511
0,6917873.0,601198.XSHG,36.88,2.63,4.51,12.94,-23.39,250400.0,605.47,90400.0,218.59,2016-07-21,29.6227
0,6952394.0,601198.XSHG,36.55,2.28,4.47,12.82,-23.18,250400.0,599.96,90400.0,216.6,2016-07-22,29.3531
0,6952394.0,601198.XSHG,36.55,2.28,4.47,12.82,-23.18,250400.0,599.96,90400.0,216.6,2016-07-22,29.3531
0,6952394.0,601198.XSHG,36.55,2.28,4.47,12.82,-23.18,250400.0,599.96,90400.0,216.6,2016-07-22,29.3531
0,7001302.0,601198.XSHG,36.55,1.5,4.47,12.82,-23.18,250400.0,599.96,90400.0,216.6,2016-07-25,29.3531
0,7021440.0,601198.XSHG,36.98,1.79,4.52,12.97,-23.45,250400.0,606.97,90400.0,219.13,2016-07-26,29.6962
0,7055981.0,601198.XSHG,35.37,4.33,4.33,12.41,-22.44,250400.0,580.68,90400.0,209.64,2016-07-27,28.4098
0,7090539.0,601198.XSHG,34.5,2.5,4.22,12.1,-21.88,250400.0,566.4,90400.0,204.48,2016-07-28,27.7115
0,7125104.0,601198.XSHG,33.92,2.06,4.15,11.9,-21.52,250400.0,556.89,90400.0,201.05,2016-07-29,27.246
0,7125104.0,601198.XSHG,33.92,2.06,4.15,11.9,-21.52,250400.0,556.89,90400.0,201.05,2016-07-29,27.246
0,7125104.0,601198.XSHG,33.92,2.06,4.15,11.9,-21.52,250400.0,556.89,90400.0,201.05,2016-07-29,27.246
0,7174076.0,601198.XSHG,33.34,2.02,4.08,11.7,-21.15,250400.0,547.37,90400.0,197.61,2016-08-01,26.7804
0,7194246.0,601198.XSHG,33.71,1.29,4.12,11.82,-21.38,250400.0,553.38,90400.0,199.78,2016-08-02,27.0745
0,7228849.0,601198.XSHG,33.56,1.18,4.1,11.77,-21.28,250400.0,550.88,90400.0,198.88,2016-08-03,26.952
0,7263468.0,601198.XSHG,33.8,1.29,4.13,11.86,-21.44,250400.0,554.89,90400.0,200.33,2016-08-04,27.148
0,7298087.0,601198.XSHG,33.77,2.02,4.13,11.85,-21.42,250400.0,554.39,90400.0,200.15,2016-08-05,27.1235
0,7298087.0,601198.XSHG,33.77,2.02,4.13,11.85,-21.42,250400.0,554.39,90400.0,200.15,2016-08-05,27.1235
0,7298087.0,601198.XSHG,33.77,2.02,4.13,11.85,-21.42,250400.0,554.39,90400.0,200.15,2016-08-05,27.1235
0,7347140.0,601198.XSHG,33.88,1.55,4.14,11.88,-21.49,250400.0,556.14,90400.0,200.78,2016-08-08,27.2092
0,7367354.0,601198.XSHG,34.31,2.12,4.2,12.03,-21.76,250400.0,563.15,90400.0,203.31,2016-08-09,27.5523
0,7402030.0,601198.XSHG,34.03,2.18,4.16,11.94,-21.58,250400.0,558.64,90400.0,201.68,2016-08-10,27.3317
0,7436725.0,601198.XSHG,33.99,2.91,4.16,11.92,-21.56,250400.0,557.89,90400.0,201.41,2016-08-11,27.295
0,7471425.0,601198.XSHG,34.47,3.16,4.22,12.09,-21.87,250400.0,565.9,90400.0,204.3,2016-08-12,27.687
0,7471425.0,601198.XSHG,34.47,3.16,4.22,12.09,-21.87,250400.0,565.9,90400.0,204.3,2016-08-12,27.687
0,7471425.0,601198.XSHG,34.47,3.16,4.22,12.09,-21.87,250400.0,565.9,90400.0,204.3,2016-08-12,27.687
0,7506147.0,601198.XSHG,36.2,8.3,4.43,12.7,-22.96,250400.0,594.2,90400.0,214.52,2016-08-15,29.0714
0,7526415.0,601198.XSHG,35.79,3.87,4.38,12.55,-22.7,250400.0,587.44,90400.0,212.08,2016-08-16,28.7406
0,7546693.0,601198.XSHG,35.62,3.27,4.36,12.49,-22.59,250400.0,584.68,90400.0,211.08,2016-08-17,28.6058
0,7566973.0,601198.XSHG,35.51,2.22,4.34,12.46,-22.52,250400.0,582.93,90400.0,210.45,2016-08-18,28.5201
0,7587270.0,601198.XSHG,35.47,1.67,4.34,12.44,-22.49,250400.0,582.18,90400.0,210.18,2016-08-19,28.4833
0,7587270.0,601198.XSHG,35.47,1.67,4.34,12.44,-22.49,250400.0,582.18,90400.0,210.18,2016-08-19,28.4833
0,7587270.0,601198.XSHG,35.47,1.67,4.34,12.44,-22.49,250400.0,582.18,90400.0,210.18,2016-08-19,28.4833
0,7607576.0,601198.XSHG,34.95,1.39,4.27,12.26,-22.17,250400.0,573.67,90400.0,207.11,2016-08-22,28.0668
0,7627886.0,601198.XSHG,34.96,1.3,4.28,12.26,-22.17,250400.0,573.92,90400.0,207.2,2016-08-23,28.079
0,7648209.0,601198.XSHG,34.76,1.05,4.25,12.19,-22.05,250400.0,570.66,90400.0,206.02,2016-08-24,27.9198
0,7668540.0,601198.XSHG,34.87,1.75,4.27,12.23,-22.12,250400.0,572.41,90400.0,206.65,2016-08-25,28.0055
0,7688845.0,601198.XSHG,34.75,1.23,4.25,12.19,-22.04,250400.0,570.41,90400.0,205.93,2016-08-26,27.9075
0,7688845.0,601198.XSHG,34.75,1.23,4.25,12.19,-22.04,250400.0,570.41,90400.0,205.93,2016-08-26,27.9075
0,7688845.0,601198.XSHG,34.75,1.23,4.25,12.19,-22.04,250400.0,570.41,90400.0,205.93,2016-08-26,27.9075
0,7709190.0,601198.XSHG,34.76,1.14,4.37,12.19,-22.05,250400.0,570.66,90400.0,206.02,2016-08-29,27.9198
0,7729545.0,601198.XSHG,44.35,1.08,4.38,15.56,-3.57,250400.0,572.16,90400.0,206.56,2016-08-30,27.9933
0,7749915.0,601198.XSHG,44.84,1.78,4.43,15.73,-3.61,250400.0,578.42,90400.0,208.82,2016-08-31,28.2996
0,7776108.0,601198.XSHG,44.3,1.43,4.38,15.54,-3.57,250400.0,571.41,90400.0,206.29,2016-09-01,27.9565
0,7811047.0,601198.XSHG,44.43,1.65,4.39,15.58,-3.58,250400.0,573.17,90400.0,206.93,2016-09-02,28.0423
0,7811047.0,601198.XSHG,44.43,1.65,4.39,15.58,-3.58,250400.0,573.17,90400.0,206.93,2016-09-02,28.0423
0,7811047.0,601198.XSHG,44.43,1.65,4.39,15.58,-3.58,250400.0,573.17,90400.0,206.93,2016-09-02,28.0423
0,7846003.0,601198.XSHG,44.34,1.4,4.38,15.55,-3.57,250400.0,571.91,90400.0,206.47,2016-09-05,27.981
0,7880969.0,601198.XSHG,44.67,1.96,4.41,15.67,-3.6,250400.0,576.17,90400.0,208.01,2016-09-06,28.1893
0,7915934.0,601198.XSHG,44.34,1.69,4.38,15.55,-3.57,250400.0,571.91,90400.0,206.47,2016-09-07,27.981
0,7950883.0,601198.XSHG,44.16,1.12,4.36,15.49,-3.56,250400.0,569.66,90400.0,205.66,2016-09-08,27.8708
0,7985870.0,601198.XSHG,43.79,1.17,4.33,15.36,-3.53,250400.0,564.9,90400.0,203.94,2016-09-09,27.638
0,7985870.0,601198.XSHG,43.79,1.17,4.33,15.36,-3.53,250400.0,564.9,90400.0,203.94,2016-09-09,27.638
0,7985870.0,601198.XSHG,43.79,1.17,4.33,15.36,-3.53,250400.0,564.9,90400.0,203.94,2016-09-09,27.638
0,8020874.0,601198.XSHG,42.82,2.11,4.23,15.02,-3.45,250400.0,552.38,90400.0,199.42,2016-09-12,27.0255
0,8055880.0,601198.XSHG,42.88,1.11,4.24,15.04,-3.45,250400.0,553.13,90400.0,199.69,2016-09-13,27.0622
0,8090928.0,601198.XSHG,42.24,1.11,4.17,14.81,-3.4,250400.0,544.87,90400.0,196.71,2016-09-14,26.6579
0,8090928.0,601198.XSHG,42.24,1.11,4.17,14.81,-3.4,250400.0,544.87,90400.0,196.71,2016-09-14,26.6579
0,8090928.0,601198.XSHG,42.24,1.11,4.17,14.81,-3.4,250400.0,544.87,90400.0,196.71,2016-09-14,26.6579
0,8090928.0,601198.XSHG,42.24,1.11,4.17,14.81,-3.4,250400.0,544.87,90400.0,196.71,2016-09-14,26.6579
0,8090928.0,601198.XSHG,42.24,1.11,4.17,14.81,-3.4,250400.0,544.87,90400.0,196.71,2016-09-14,26.6579
0,8126002.0,601198.XSHG,42.37,0.68,4.19,14.86,-3.41,250400.0,546.62,90400.0,197.34,2016-09-19,26.7437
0,8161085.0,601198.XSHG,42.2,0.63,4.17,14.8,-3.4,250400.0,544.37,90400.0,196.53,2016-09-20,26.6334
0,8196195.0,601198.XSHG,42.59,1.17,4.21,14.94,-3.43,250400.0,549.38,90400.0,198.34,2016-09-21,26.8785
0,8231300.0,601198.XSHG,42.51,0.86,4.2,14.91,-3.42,250400.0,548.38,90400.0,197.98,2016-09-22,26.8295
0,8266412.0,601198.XSHG,42.28,0.74,4.18,14.83,-3.4,250400.0,545.37,90400.0,196.89,2016-09-23,26.6824
0,8266412.0,601198.XSHG,42.28,0.74,4.18,14.83,-3.4,250400.0,545.37,90400.0,196.89,2016-09-23,26.6824
0,8266412.0,601198.XSHG,42.28,0.74,4.18,14.83,-3.4,250400.0,545.37,90400.0,196.89,2016-09-23,26.6824
0,8301535.0,601198.XSHG,42.01,1.41,4.15,14.73,-3.38,250400.0,541.87,90400.0,195.63,2016-09-26,26.5109
0,8336651.0,601198.XSHG,42.47,0.96,4.2,14.9,-3.42,250400.0,547.88,90400.0,197.8,2016-09-27,26.805
0,8371772.0,601198.XSHG,42.32,0.58,4.18,14.84,-3.41,250400.0,545.87,90400.0,197.07,2016-09-28,26.7069
0,8406929.0,601198.XSHG,42.47,1.31,4.2,14.9,-3.42,250400.0,547.88,90400.0,197.8,2016-09-29,26.805
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8442082.0,601198.XSHG,42.63,0.67,4.21,14.95,-3.43,250400.0,549.88,90400.0,198.52,2016-09-30,26.903
0,8477271.0,601198.XSHG,43.15,1.15,4.26,15.13,-3.47,250400.0,556.64,90400.0,200.96,2016-10-10,27.2337
0,8512465.0,601198.XSHG,44.02,2.83,4.35,15.44,-3.54,250400.0,567.91,90400.0,205.03,2016-10-11,27.785
0,8547683.0,601198.XSHG,43.52,1.53,4.3,15.26,-3.5,250400.0,561.4,90400.0,202.68,2016-10-12,27.4665
0,8582948.0,601198.XSHG,44.63,4.88,4.41,15.65,-3.59,250400.0,575.67,90400.0,207.83,2016-10-13,28.1648
0,8618224.0,601198.XSHG,44.76,3.28,4.42,15.7,-3.6,250400.0,577.42,90400.0,208.46,2016-10-14,28.2506
0,8618224.0,601198.XSHG,44.76,3.28,4.42,15.7,-3.6,250400.0,577.42,90400.0,208.46,2016-10-14,28.2506
0,8618224.0,601198.XSHG,44.76,3.28,4.42,15.7,-3.6,250400.0,577.42,90400.0,208.46,2016-10-14,28.2506
0,8653513.0,601198.XSHG,43.93,3.02,4.34,15.41,-3.54,275796.0,566.66,90400.0,204.58,2016-10-17,27.7238
0,8688812.0,601198.XSHG,50.18,4.85,4.96,17.6,-4.04,275796.0,647.29,90400.0,212.17,2016-10-18,31.669
0,8724148.0,601198.XSHG,49.92,2.83,4.93,17.51,-4.02,275796.0,643.98,90400.0,211.08,2016-10-19,31.5071
0,8759485.0,601198.XSHG,49.56,2.7,4.9,17.38,-3.99,275796.0,639.3,90400.0,209.55,2016-10-20,31.2777
0,8794816.0,601198.XSHG,50.05,4.8,4.94,17.55,-4.03,275796.0,645.64,90400.0,211.63,2016-10-21,31.5881
0,8794816.0,601198.XSHG,50.05,4.8,4.94,17.55,-4.03,275796.0,645.64,90400.0,211.63,2016-10-21,31.5881
0,8794816.0,601198.XSHG,50.05,4.8,4.94,17.55,-4.03,275796.0,645.64,90400.0,211.63,2016-10-21,31.5881
0,8830189.0,601198.XSHG,50.97,7.63,5.04,17.88,-4.1,275796.0,657.5,90400.0,215.51,2016-10-24,32.1683
0,8865543.0,601198.XSHG,50.31,3.48,4.97,17.64,-4.05,275796.0,648.95,90400.0,212.71,2016-10-25,31.75
0,8900954.0,601198.XSHG,49.84,3.22,4.92,17.48,-4.01,275796.0,642.88,90400.0,210.72,2016-10-26,31.4531
0,8936374.0,601198.XSHG,49.64,2.2,3.51,17.41,-4.0,275796.0,640.4,90400.0,209.91,2016-10-27,31.3317
0,8971805.0,601198.XSHG,46.81,4.3,3.52,17.62,-61.27,275796.0,642.33,90400.0,210.54,2016-10-28,31.4261
0,8971805.0,601198.XSHG,46.81,4.3,3.52,17.62,-61.27,275796.0,642.33,90400.0,210.54,2016-10-28,31.4261
0,8971805.0,601198.XSHG,46.81,4.3,3.52,17.62,-61.27,275796.0,642.33,90400.0,210.54,2016-10-28,31.4261
0,9010198.0,601198.XSHG,46.58,1.72,3.51,17.53,-60.98,275796.0,639.3,90400.0,209.55,2016-10-31,31.2777
0,9048607.0,601198.XSHG,46.48,3.46,3.5,17.5,-60.84,275796.0,637.92,90400.0,209.1,2016-11-01,31.2102
0,9087059.0,601198.XSHG,46.0,2.67,3.46,17.31,-60.21,275796.0,631.3,90400.0,206.93,2016-11-02,30.8864
0,9125510.0,601198.XSHG,46.99,5.28,3.54,17.69,-61.5,275796.0,644.81,90400.0,211.36,2016-11-03,31.5476
0,9163964.0,601198.XSHG,46.85,2.95,3.53,17.63,-61.32,275796.0,642.88,90400.0,210.72,2016-11-04,31.4531
0,9163964.0,601198.XSHG,46.85,2.95,3.53,17.63,-61.32,275796.0,642.88,90400.0,210.72,2016-11-04,31.4531
0,9163964.0,601198.XSHG,46.85,2.95,3.53,17.63,-61.32,275796.0,642.88,90400.0,210.72,2016-11-04,31.4531
0,9168741.0,601198.XSHG,47.29,2.19,3.56,17.8,-61.9,275796.0,648.95,90400.0,212.71,2016-11-07,31.75
0,9207232.0,601198.XSHG,46.93,2.76,3.53,17.66,-61.42,275796.0,643.98,90400.0,211.08,2016-11-08,31.5071
0,9245732.0,601198.XSHG,46.28,2.86,3.48,17.42,-60.58,275796.0,635.16,90400.0,208.19,2016-11-09,31.0753
0,9284260.0,601198.XSHG,47.43,4.07,3.57,17.85,-62.08,275796.0,650.88,90400.0,213.34,2016-11-10,31.8444
0,9310856.0,601198.XSHG,48.98,7.67,3.69,18.43,-64.11,275796.0,672.12,90400.0,220.3,2016-11-11,32.8834
0,9310856.0,601198.XSHG,48.98,7.67,3.69,18.43,-64.11,275796.0,672.12,90400.0,220.3,2016-11-11,32.8834
0,9310856.0,601198.XSHG,48.98,7.67,3.69,18.43,-64.11,275796.0,672.12,90400.0,220.3,2016-11-11,32.8834
0,9349424.0,601198.XSHG,49.02,6.48,3.69,18.45,-64.16,275796.0,672.67,90400.0,220.49,2016-11-14,32.9104
