,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4895997.0,601377.XSHG,9.86,0.57,2.34,3.79,0.82,520000.0,406.64,520000.0,406.64,2015-09-29,22.8246
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895998.0,601377.XSHG,9.87,0.48,2.34,3.79,0.82,520000.0,407.16,520000.0,407.16,2015-09-30,22.8537
0,4895999.0,601377.XSHG,10.25,0.89,2.43,3.94,0.86,520000.0,422.76,520000.0,422.76,2015-10-08,23.7294
0,4896000.0,601377.XSHG,10.52,1.07,2.5,4.04,0.88,520000.0,434.2,520000.0,434.2,2015-10-09,24.3715
0,4896000.0,601377.XSHG,10.52,1.07,2.5,4.04,0.88,520000.0,434.2,520000.0,434.2,2015-10-09,24.3715
0,4896000.0,601377.XSHG,10.52,1.07,2.5,4.04,0.88,520000.0,434.2,520000.0,434.2,2015-10-09,24.3715
0,4896001.0,601377.XSHG,11.13,1.97,2.64,4.28,0.93,520000.0,459.16,520000.0,459.16,2015-10-12,25.7725
0,4896002.0,601377.XSHG,11.07,1.07,2.62,4.25,0.93,520000.0,456.56,520000.0,456.56,2015-10-13,25.6266
0,4896003.0,601377.XSHG,10.9,1.22,2.58,4.19,0.91,520000.0,449.8,520000.0,449.8,2015-10-14,25.2471
0,5035468.0,601377.XSHG,11.22,1.12,2.66,4.31,0.94,520000.0,462.8,520000.0,462.8,2015-10-15,25.9768
0,5035467.0,601377.XSHG,11.48,1.67,2.72,4.41,0.96,520000.0,473.72,520000.0,473.72,2015-10-16,26.5897
0,5035467.0,601377.XSHG,11.48,1.67,2.72,4.41,0.96,520000.0,473.72,520000.0,473.72,2015-10-16,26.5897
0,5035467.0,601377.XSHG,11.48,1.67,2.72,4.41,0.96,520000.0,473.72,520000.0,473.72,2015-10-16,26.5897
0,5035466.0,601377.XSHG,11.65,1.98,2.76,4.47,0.97,520000.0,480.48,520000.0,480.48,2015-10-19,26.9692
0,5035465.0,601377.XSHG,11.71,1.17,2.78,4.5,0.98,520000.0,483.08,520000.0,483.08,2015-10-20,27.1151
0,5038887.0,601377.XSHG,11.09,2.15,2.63,4.26,0.93,520000.0,457.6,520000.0,457.6,2015-10-21,25.6849
0,5049810.0,601377.XSHG,11.25,1.05,2.67,4.32,0.94,520000.0,464.36,520000.0,464.36,2015-10-22,26.0644
0,5049809.0,601377.XSHG,11.54,1.22,2.74,4.44,0.97,520000.0,476.32,520000.0,476.32,2015-10-23,26.7357
0,5049809.0,601377.XSHG,11.54,1.22,2.74,4.44,0.97,520000.0,476.32,520000.0,476.32,2015-10-23,26.7357
0,5049809.0,601377.XSHG,11.54,1.22,2.74,4.44,0.97,520000.0,476.32,520000.0,476.32,2015-10-23,26.7357
0,5051902.0,601377.XSHG,11.81,2.09,2.8,4.54,0.99,520000.0,487.24,520000.0,487.24,2015-10-26,27.3486
0,5053800.0,601377.XSHG,11.66,1.13,2.76,4.48,0.97,520000.0,481.0,520000.0,481.0,2015-10-27,26.9984
0,5055698.0,601377.XSHG,11.27,1.22,2.67,4.33,0.94,520000.0,464.88,520000.0,464.88,2015-10-28,26.0935
0,5057596.0,601377.XSHG,11.15,0.98,2.64,4.29,0.93,520000.0,460.2,520000.0,460.2,2015-10-29,25.8309
0,5060430.0,601377.XSHG,11.17,1.66,2.7,4.21,1.36,520000.0,471.12,520000.0,471.12,2015-10-30,26.4438
0,5060430.0,601377.XSHG,11.17,1.66,2.7,4.21,1.36,520000.0,471.12,520000.0,471.12,2015-10-30,26.4438
0,5060430.0,601377.XSHG,11.17,1.66,2.7,4.21,1.36,520000.0,471.12,520000.0,471.12,2015-10-30,26.4438
0,5066738.0,601377.XSHG,10.88,1.06,2.63,4.1,1.32,520000.0,458.64,520000.0,458.64,2015-11-02,25.7433
0,5069519.0,601377.XSHG,10.94,0.91,2.64,4.12,1.33,520000.0,461.24,520000.0,461.24,2015-11-03,25.8892
0,5072301.0,601377.XSHG,12.04,4.09,2.91,4.53,1.46,520000.0,507.52,520000.0,507.52,2015-11-04,28.4869
0,5075081.0,601377.XSHG,13.24,6.85,3.2,4.99,1.61,520000.0,558.48,520000.0,558.48,2015-11-05,31.3473
0,5077861.0,601377.XSHG,14.56,7.44,3.52,5.49,1.77,520000.0,614.12,520000.0,614.12,2015-11-06,34.4703
0,5077861.0,601377.XSHG,14.56,7.44,3.52,5.49,1.77,520000.0,614.12,520000.0,614.12,2015-11-06,34.4703
0,5077861.0,601377.XSHG,14.56,7.44,3.52,5.49,1.77,520000.0,614.12,520000.0,614.12,2015-11-06,34.4703
0,5080644.0,601377.XSHG,14.75,10.41,3.56,5.55,1.79,520000.0,621.92,520000.0,621.92,2015-11-09,34.9081
0,5083424.0,601377.XSHG,16.23,12.37,3.92,6.11,1.97,520000.0,684.32,520000.0,684.32,2015-11-10,38.4106
0,5086204.0,601377.XSHG,16.43,10.91,3.97,6.19,2.0,520000.0,692.64,520000.0,692.64,2015-11-11,38.8776
0,5088984.0,601377.XSHG,15.71,7.67,3.79,5.92,1.91,520000.0,662.48,520000.0,662.48,2015-11-12,37.1848
0,5091764.0,601377.XSHG,15.8,6.99,3.82,5.95,1.92,520000.0,666.12,520000.0,666.12,2015-11-13,37.3891
0,5091764.0,601377.XSHG,15.8,6.99,3.82,5.95,1.92,520000.0,666.12,520000.0,666.12,2015-11-13,37.3891
0,5091764.0,601377.XSHG,15.8,6.99,3.82,5.95,1.92,520000.0,666.12,520000.0,666.12,2015-11-13,37.3891
0,5094544.0,601377.XSHG,15.69,4.19,3.79,5.91,1.91,520000.0,661.44,520000.0,661.44,2015-11-16,37.1264
0,5097324.0,601377.XSHG,15.56,8.37,3.76,5.86,1.89,520000.0,656.24,520000.0,656.24,2015-11-17,36.8345
0,5100104.0,601377.XSHG,14.53,5.15,3.51,5.47,1.77,520000.0,612.56,520000.0,612.56,2015-11-18,34.3828
0,5102884.0,601377.XSHG,15.24,3.67,3.68,5.74,1.85,520000.0,642.72,520000.0,642.72,2015-11-19,36.0756
0,5167632.0,601377.XSHG,14.81,3.57,3.58,5.58,1.8,520000.0,624.52,520000.0,624.52,2015-11-20,35.0541
0,5167632.0,601377.XSHG,14.81,3.57,3.58,5.58,1.8,520000.0,624.52,520000.0,624.52,2015-11-20,35.0541
0,5167632.0,601377.XSHG,14.81,3.57,3.58,5.58,1.8,520000.0,624.52,520000.0,624.52,2015-11-20,35.0541
0,5170412.0,601377.XSHG,14.43,3.61,3.48,5.43,1.76,520000.0,608.4,520000.0,608.4,2015-11-23,34.1493
0,5173192.0,601377.XSHG,14.82,3.47,3.58,5.58,1.8,520000.0,625.04,520000.0,625.04,2015-11-24,35.0833
0,5175972.0,601377.XSHG,14.82,2.71,3.58,5.58,1.8,520000.0,625.04,520000.0,625.04,2015-11-25,35.0833
0,5178752.0,601377.XSHG,14.55,3.27,3.51,5.48,1.77,520000.0,613.6,520000.0,613.6,2015-11-26,34.4411
0,5181532.0,601377.XSHG,13.1,4.19,3.16,4.93,1.59,520000.0,552.24,520000.0,552.24,2015-11-27,30.997
0,5181532.0,601377.XSHG,13.1,4.19,3.16,4.93,1.59,520000.0,552.24,520000.0,552.24,2015-11-27,30.997
0,5181532.0,601377.XSHG,13.1,4.19,3.16,4.93,1.59,520000.0,552.24,520000.0,552.24,2015-11-27,30.997
0,5184312.0,601377.XSHG,13.11,3.74,3.17,4.94,1.59,520000.0,552.76,520000.0,552.76,2015-11-30,31.0262
0,5187092.0,601377.XSHG,13.13,2.28,3.17,4.95,1.6,520000.0,553.8,520000.0,553.8,2015-12-01,31.0846
0,5189872.0,601377.XSHG,14.43,5.92,3.48,5.43,1.76,520000.0,608.4,520000.0,608.4,2015-12-02,34.1493
0,5192652.0,601377.XSHG,14.27,4.76,3.45,5.37,1.74,520000.0,601.64,520000.0,601.64,2015-12-03,33.7698
0,5195432.0,601377.XSHG,13.91,2.81,3.36,5.24,1.69,520000.0,586.56,520000.0,586.56,2015-12-04,32.9234
0,5195432.0,601377.XSHG,13.91,2.81,3.36,5.24,1.69,520000.0,586.56,520000.0,586.56,2015-12-04,32.9234
0,5195432.0,601377.XSHG,13.91,2.81,3.36,5.24,1.69,520000.0,586.56,520000.0,586.56,2015-12-04,32.9234
0,5198212.0,601377.XSHG,13.65,1.96,3.3,5.14,1.66,520000.0,575.64,520000.0,575.64,2015-12-07,32.3105
0,5200992.0,601377.XSHG,13.37,1.86,3.23,5.03,1.63,520000.0,563.68,520000.0,563.68,2015-12-08,31.6392
0,5203772.0,601377.XSHG,13.45,2.05,3.25,5.07,1.64,520000.0,567.32,520000.0,567.32,2015-12-09,31.8435
0,5206552.0,601377.XSHG,13.69,3.2,3.31,5.16,1.67,520000.0,577.2,520000.0,577.2,2015-12-10,32.398
0,5209332.0,601377.XSHG,13.91,2.88,3.36,5.24,1.69,520000.0,586.56,520000.0,586.56,2015-12-11,32.9234
0,5209332.0,601377.XSHG,13.91,2.88,3.36,5.24,1.69,520000.0,586.56,520000.0,586.56,2015-12-11,32.9234
0,5209332.0,601377.XSHG,13.91,2.88,3.36,5.24,1.69,520000.0,586.56,520000.0,586.56,2015-12-11,32.9234
0,5212112.0,601377.XSHG,15.3,5.09,3.7,5.76,1.86,520000.0,645.32,520000.0,645.32,2015-12-14,36.2216
0,5214892.0,601377.XSHG,14.97,5.06,3.62,5.64,1.82,520000.0,631.28,520000.0,631.28,2015-12-15,35.4335
0,5217672.0,601377.XSHG,15.37,3.76,3.71,5.79,1.87,520000.0,647.92,520000.0,647.92,2015-12-16,36.3675
0,5220452.0,601377.XSHG,15.37,5.28,3.71,5.79,1.87,520000.0,647.92,520000.0,647.92,2015-12-17,36.3675
0,5223232.0,601377.XSHG,14.97,2.93,3.62,5.64,1.82,520000.0,631.28,520000.0,631.28,2015-12-18,35.4335
0,5223232.0,601377.XSHG,14.97,2.93,3.62,5.64,1.82,520000.0,631.28,520000.0,631.28,2015-12-18,35.4335
0,5223232.0,601377.XSHG,14.97,2.93,3.62,5.64,1.82,520000.0,631.28,520000.0,631.28,2015-12-18,35.4335
0,5226012.0,601377.XSHG,15.11,2.57,3.65,5.69,1.84,520000.0,637.0,520000.0,637.0,2015-12-21,35.7546
0,5228792.0,601377.XSHG,15.23,2.26,3.68,5.74,1.85,520000.0,642.2,520000.0,642.2,2015-12-22,36.0465
0,5231572.0,601377.XSHG,15.3,5.77,3.7,5.76,1.86,520000.0,645.32,520000.0,645.32,2015-12-23,36.2216
0,5234353.0,601377.XSHG,14.42,5.27,3.48,5.43,1.75,520000.0,607.88,520000.0,607.88,2015-12-24,34.1201
0,5237139.0,601377.XSHG,14.18,3.38,3.43,5.34,1.73,520000.0,598.0,520000.0,598.0,2015-12-25,33.5655
0,5237139.0,601377.XSHG,14.18,3.38,3.43,5.34,1.73,520000.0,598.0,520000.0,598.0,2015-12-25,33.5655
0,5237139.0,601377.XSHG,14.18,3.38,3.43,5.34,1.73,520000.0,598.0,520000.0,598.0,2015-12-25,33.5655
0,5239919.0,601377.XSHG,13.56,4.29,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-28,32.1062
0,5242699.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-29,32.1062
0,5245479.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-30,32.1062
0,5249897.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-31,32.1062
0,5249897.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-31,32.1062
0,5249897.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-31,32.1062
0,5249897.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2015-12-31,32.1062
0,5253929.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2016-01-04,13.7264
0,5256707.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2016-01-05,13.7264
0,5259485.0,601377.XSHG,13.56,0.0,3.28,5.11,1.65,520000.0,572.0,520000.0,572.0,2016-01-06,13.7264
0,5262263.0,601377.XSHG,11.49,1.11,2.78,4.33,1.4,520000.0,484.64,520000.0,484.64,2016-01-07,14.9774
0,5265041.0,601377.XSHG,14.86,3.43,3.59,5.6,1.81,669667.0,626.81,669667.0,626.81,2016-01-08,15.0417
0,5265041.0,601377.XSHG,14.86,3.43,3.59,5.6,1.81,669667.0,626.81,669667.0,626.81,2016-01-08,15.0417
0,5265041.0,601377.XSHG,14.86,3.43,3.59,5.6,1.81,669667.0,626.81,669667.0,626.81,2016-01-08,15.0417
0,5267819.0,601377.XSHG,13.37,2.14,3.23,5.04,1.63,669667.0,563.86,669667.0,563.86,2016-01-11,13.5311
0,5270597.0,601377.XSHG,13.56,1.62,3.28,5.11,1.65,669667.0,571.9,669667.0,571.9,2016-01-12,13.7239
0,5273375.0,601377.XSHG,13.21,1.59,3.19,4.98,1.61,669667.0,557.16,669667.0,557.16,2016-01-13,13.3704
0,5276153.0,601377.XSHG,13.53,1.42,3.27,5.1,1.65,669667.0,570.56,669667.0,570.56,2016-01-14,13.6918
0,5279715.0,601377.XSHG,12.96,1.38,3.13,4.88,1.58,669667.0,546.45,669667.0,546.45,2016-01-15,13.1132
0,5279715.0,601377.XSHG,12.96,1.38,3.13,4.88,1.58,669667.0,546.45,669667.0,546.45,2016-01-15,13.1132
0,5279715.0,601377.XSHG,12.96,1.38,3.13,4.88,1.58,669667.0,546.45,669667.0,546.45,2016-01-15,13.1132
0,5283746.0,601377.XSHG,13.05,1.61,3.15,4.92,1.59,669667.0,550.47,669667.0,550.47,2016-01-18,13.2097
0,5286524.0,601377.XSHG,13.45,2.86,3.25,5.07,1.64,669667.0,567.21,669667.0,567.21,2016-01-19,13.6114
0,5289302.0,601377.XSHG,13.2,2.18,3.19,4.97,1.61,669667.0,556.49,669667.0,556.49,2016-01-20,13.3543
0,5292080.0,601377.XSHG,13.04,2.73,3.15,4.91,1.59,669667.0,549.8,669667.0,549.8,2016-01-21,13.1936
0,5294858.0,601377.XSHG,13.32,1.7,3.22,5.02,1.62,669667.0,561.85,669667.0,561.85,2016-01-22,13.4829
0,5294858.0,601377.XSHG,13.32,1.7,3.22,5.02,1.62,669667.0,561.85,669667.0,561.85,2016-01-22,13.4829
0,5294858.0,601377.XSHG,13.32,1.7,3.22,5.02,1.62,669667.0,561.85,669667.0,561.85,2016-01-22,13.4829
0,5297636.0,601377.XSHG,13.26,1.41,3.2,4.99,1.61,669667.0,559.17,669667.0,559.17,2016-01-25,13.4186
0,5301003.0,601377.XSHG,11.94,2.1,2.88,4.5,1.45,669667.0,503.59,669667.0,503.59,2016-01-26,12.0847
0,5309337.0,601377.XSHG,11.75,2.3,2.84,4.43,1.43,669667.0,495.55,669667.0,495.55,2016-01-27,11.8919
0,5312115.0,601377.XSHG,11.61,1.95,2.8,4.37,1.41,669667.0,489.53,669667.0,489.53,2016-01-28,11.7473
0,5314893.0,601377.XSHG,12.21,2.32,2.95,4.6,1.49,669667.0,514.97,669667.0,514.97,2016-01-29,12.3579
0,5314893.0,601377.XSHG,12.21,2.32,2.95,4.6,1.49,669667.0,514.97,669667.0,514.97,2016-01-29,12.3579
0,5314893.0,601377.XSHG,12.21,2.32,2.95,4.6,1.49,669667.0,514.97,669667.0,514.97,2016-01-29,12.3579
0,5317671.0,601377.XSHG,11.85,1.39,2.86,4.46,1.44,669667.0,499.57,669667.0,499.57,2016-02-01,11.9883
0,5320449.0,601377.XSHG,11.85,0.0,2.86,4.46,1.44,669667.0,499.57,669667.0,499.57,2016-02-02,11.9883
0,5323227.0,601377.XSHG,12.34,2.41,2.98,4.65,1.5,669667.0,520.33,669667.0,520.33,2016-02-03,12.4865
0,5326005.0,601377.XSHG,12.86,1.82,3.11,4.84,1.57,669667.0,542.43,669667.0,542.43,2016-02-04,13.0168
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5329215.0,601377.XSHG,12.39,1.57,2.99,4.67,1.51,669667.0,522.34,669667.0,522.34,2016-02-05,12.5347
0,5333043.0,601377.XSHG,12.53,1.23,3.03,4.72,1.52,669667.0,528.37,669667.0,528.37,2016-02-15,12.6793
0,5335855.0,601377.XSHG,13.1,1.85,3.16,4.93,1.59,669667.0,552.48,669667.0,552.48,2016-02-16,13.2579
0,5338668.0,601377.XSHG,13.26,1.6,3.2,4.99,1.61,669667.0,559.17,669667.0,559.17,2016-02-17,13.4186
0,5341482.0,601377.XSHG,13.1,1.52,3.16,4.93,1.59,669667.0,552.48,669667.0,552.48,2016-02-18,13.2579
0,5344297.0,601377.XSHG,13.18,0.96,3.18,4.96,1.6,669667.0,555.82,669667.0,555.82,2016-02-19,13.3382
0,5344297.0,601377.XSHG,13.18,0.96,3.18,4.96,1.6,669667.0,555.82,669667.0,555.82,2016-02-19,13.3382
0,5344297.0,601377.XSHG,13.18,0.96,3.18,4.96,1.6,669667.0,555.82,669667.0,555.82,2016-02-19,13.3382
0,5347112.0,601377.XSHG,13.48,1.86,3.26,5.08,1.64,669667.0,568.55,669667.0,568.55,2016-02-22,13.6436
0,5349927.0,601377.XSHG,13.37,1.69,3.23,5.04,1.63,669667.0,563.86,669667.0,563.86,2016-02-23,13.5311
0,5352742.0,601377.XSHG,13.39,1.32,3.23,5.04,1.63,669667.0,564.53,669667.0,564.53,2016-02-24,13.5471
0,5355557.0,601377.XSHG,12.05,2.19,2.91,4.54,1.47,669667.0,508.28,669667.0,508.28,2016-02-25,12.1972
0,5358372.0,601377.XSHG,12.16,1.17,2.94,4.58,1.48,669667.0,512.97,669667.0,512.97,2016-02-26,12.3097
0,5358372.0,601377.XSHG,12.16,1.17,2.94,4.58,1.48,669667.0,512.97,669667.0,512.97,2016-02-26,12.3097
0,5358372.0,601377.XSHG,12.16,1.17,2.94,4.58,1.48,669667.0,512.97,669667.0,512.97,2016-02-26,12.3097
0,5361187.0,601377.XSHG,11.55,1.51,2.79,4.35,1.4,669667.0,486.85,669667.0,486.85,2016-02-29,11.683
0,5364002.0,601377.XSHG,11.93,1.83,2.88,4.49,1.45,669667.0,502.92,669667.0,502.92,2016-03-01,12.0687
0,5375684.0,601377.XSHG,12.78,2.39,3.09,4.81,1.56,669667.0,539.08,669667.0,539.08,2016-03-02,12.9365
0,5376759.0,601377.XSHG,12.83,2.11,3.1,4.83,1.56,669667.0,541.09,669667.0,541.09,2016-03-03,12.9847
0,5384148.0,601377.XSHG,12.8,2.5,3.09,4.82,1.56,669667.0,539.75,669667.0,539.75,2016-03-04,12.9525
0,5384148.0,601377.XSHG,12.8,2.5,3.09,4.82,1.56,669667.0,539.75,669667.0,539.75,2016-03-04,12.9525
0,5384148.0,601377.XSHG,12.8,2.5,3.09,4.82,1.56,669667.0,539.75,669667.0,539.75,2016-03-04,12.9525
0,5397803.0,601377.XSHG,12.86,1.54,3.11,4.84,1.57,669667.0,542.43,669667.0,542.43,2016-03-07,13.0168
0,5400621.0,601377.XSHG,12.77,1.36,3.08,4.81,1.55,669667.0,538.41,669667.0,538.41,2016-03-08,12.9204
0,5403440.0,601377.XSHG,12.55,1.2,3.03,4.73,1.53,669667.0,529.04,669667.0,529.04,2016-03-09,12.6954
0,5406260.0,601377.XSHG,12.15,0.93,2.93,4.58,1.48,669667.0,512.3,669667.0,512.3,2016-03-10,12.2937
0,5409082.0,601377.XSHG,12.21,1.17,2.95,4.6,1.49,669667.0,514.97,669667.0,514.97,2016-03-11,12.3579
0,5409082.0,601377.XSHG,12.21,1.17,2.95,4.6,1.49,669667.0,514.97,669667.0,514.97,2016-03-11,12.3579
0,5409082.0,601377.XSHG,12.21,1.17,2.95,4.6,1.49,669667.0,514.97,669667.0,514.97,2016-03-11,12.3579
0,5411904.0,601377.XSHG,12.59,1.85,3.04,4.74,1.53,669667.0,531.05,669667.0,531.05,2016-03-14,12.7436
0,5414727.0,601377.XSHG,12.48,0.95,3.02,4.7,1.52,669667.0,526.36,669667.0,526.36,2016-03-15,12.6311
0,5421475.0,601377.XSHG,12.53,1.49,3.03,4.72,1.52,669667.0,528.37,669667.0,528.37,2016-03-16,12.6793
0,5418652.0,601377.XSHG,12.88,2.36,3.11,4.85,1.57,669667.0,543.1,669667.0,543.1,2016-03-17,13.0329
0,5432772.0,601377.XSHG,13.4,3.73,3.24,5.05,1.63,669667.0,565.2,669667.0,565.2,2016-03-18,13.5632
0,5432772.0,601377.XSHG,13.4,3.73,3.24,5.05,1.63,669667.0,565.2,669667.0,565.2,2016-03-18,13.5632
0,5432772.0,601377.XSHG,13.4,3.73,3.24,5.05,1.63,669667.0,565.2,669667.0,565.2,2016-03-18,13.5632
0,5444068.0,601377.XSHG,14.74,5.53,3.56,5.55,1.79,669667.0,621.45,669667.0,621.45,2016-03-21,14.9131
0,5449716.0,601377.XSHG,14.58,4.76,3.52,5.49,1.77,669667.0,614.75,669667.0,614.75,2016-03-22,14.7524
0,5455367.0,601377.XSHG,14.61,3.74,3.53,5.5,1.78,669667.0,616.09,669667.0,616.09,2016-03-23,14.7845
0,5461019.0,601377.XSHG,13.91,2.48,3.36,5.24,1.69,669667.0,586.63,669667.0,586.63,2016-03-24,14.0774
0,5466673.0,601377.XSHG,14.02,1.99,3.39,5.28,1.71,669667.0,591.32,669667.0,591.32,2016-03-25,14.1899
0,5466673.0,601377.XSHG,14.02,1.99,3.39,5.28,1.71,669667.0,591.32,669667.0,591.32,2016-03-25,14.1899
0,5466673.0,601377.XSHG,14.02,1.99,3.39,5.28,1.71,669667.0,591.32,669667.0,591.32,2016-03-25,14.1899
0,5477981.0,601377.XSHG,13.56,2.2,3.28,5.11,1.65,669667.0,571.9,669667.0,571.9,2016-03-28,13.7239
0,5483637.0,601377.XSHG,13.59,1.81,3.28,5.12,1.65,669667.0,573.24,669667.0,573.24,2016-03-29,13.756
0,5489295.0,601377.XSHG,14.09,2.18,3.21,5.31,1.71,669667.0,593.99,669667.0,593.99,2016-03-30,14.2542
0,5494953.0,601377.XSHG,14.13,2.28,3.18,5.1,3.84,669667.0,588.64,669667.0,588.64,2016-03-31,14.1257
0,5500614.0,601377.XSHG,14.05,1.44,3.16,5.07,3.82,669667.0,585.29,669667.0,585.29,2016-04-01,14.0453
0,5500614.0,601377.XSHG,14.05,1.44,3.16,5.07,3.82,669667.0,585.29,669667.0,585.29,2016-04-01,14.0453
0,5500614.0,601377.XSHG,14.05,1.44,3.16,5.07,3.82,669667.0,585.29,669667.0,585.29,2016-04-01,14.0453
0,5500614.0,601377.XSHG,14.05,1.44,3.16,5.07,3.82,669667.0,585.29,669667.0,585.29,2016-04-01,14.0453
0,5514769.0,601377.XSHG,14.27,1.9,3.21,5.15,3.88,669667.0,594.66,669667.0,594.66,2016-04-05,14.2703
0,5520431.0,601377.XSHG,14.35,1.66,3.23,5.18,3.9,669667.0,598.01,669667.0,598.01,2016-04-06,14.3506
0,5526094.0,601377.XSHG,13.95,1.37,3.14,5.04,3.79,669667.0,581.27,669667.0,581.27,2016-04-07,13.9489
0,5531758.0,601377.XSHG,13.58,1.4,3.06,4.9,3.69,669667.0,565.87,669667.0,565.87,2016-04-08,13.5793
0,5531758.0,601377.XSHG,13.58,1.4,3.06,4.9,3.69,669667.0,565.87,669667.0,565.87,2016-04-08,13.5793
0,5531758.0,601377.XSHG,13.58,1.4,3.06,4.9,3.69,669667.0,565.87,669667.0,565.87,2016-04-08,13.5793
0,5543086.0,601377.XSHG,14.08,2.38,3.17,5.08,3.83,669667.0,586.63,669667.0,586.63,2016-04-11,14.0774
0,5548750.0,601377.XSHG,14.06,1.22,3.16,5.08,3.82,669667.0,585.96,669667.0,585.96,2016-04-12,14.0614
0,5554415.0,601377.XSHG,14.5,3.77,3.26,5.23,3.94,669667.0,604.04,669667.0,604.04,2016-04-13,14.4953
0,5560081.0,601377.XSHG,14.53,1.51,3.27,5.25,3.95,669667.0,605.38,669667.0,605.38,2016-04-14,14.5274
0,5565747.0,601377.XSHG,14.38,1.08,3.24,5.19,3.91,669667.0,599.35,669667.0,599.35,2016-04-15,14.3828
0,5565747.0,601377.XSHG,14.38,1.08,3.24,5.19,3.91,669667.0,599.35,669667.0,599.35,2016-04-15,14.3828
0,5565747.0,601377.XSHG,14.38,1.08,3.24,5.19,3.91,669667.0,599.35,669667.0,599.35,2016-04-15,14.3828
0,5579828.0,601377.XSHG,13.84,2.06,3.11,5.0,3.76,669667.0,576.58,669667.0,576.58,2016-04-18,13.8364
0,5588333.0,601377.XSHG,13.9,1.11,3.13,5.02,3.78,669667.0,579.26,669667.0,579.26,2016-04-19,13.9007
0,5594007.0,601377.XSHG,13.68,2.38,3.08,4.94,3.72,669667.0,569.89,669667.0,569.89,2016-04-20,13.6757
0,5599681.0,601377.XSHG,13.5,1.19,3.04,4.87,3.67,669667.0,562.52,669667.0,562.52,2016-04-21,13.4989
0,5605356.0,601377.XSHG,13.56,0.84,3.05,4.9,3.69,669667.0,565.2,669667.0,565.2,2016-04-22,13.5632
0,5605356.0,601377.XSHG,13.56,0.84,3.05,4.9,3.69,669667.0,565.2,669667.0,565.2,2016-04-22,13.5632
0,5605356.0,601377.XSHG,13.56,0.84,3.05,4.9,3.69,669667.0,565.2,669667.0,565.2,2016-04-22,13.5632
0,5616708.0,601377.XSHG,13.31,0.92,2.99,4.8,3.62,669667.0,554.48,669667.0,554.48,2016-04-25,13.3061
