,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,720414,000728.XSHE,41.7,1.54,2.35,19.3,6.04,196410.0,356.29,78511.0,142.42,2010-02-26,34.3509
0,720414,000728.XSHE,41.7,1.54,2.35,19.3,6.04,196410.0,356.29,78511.0,142.42,2010-02-26,34.3509
0,720414,000728.XSHE,41.7,1.54,2.35,19.3,6.04,196410.0,356.29,78511.0,142.42,2010-02-26,34.3509
0,720415,000728.XSHE,42.34,1.86,2.39,19.6,6.13,196410.0,361.79,78511.0,144.62,2010-03-01,34.8811
0,720416,000728.XSHE,42.18,1.5,2.38,19.52,6.11,196410.0,360.41,78511.0,144.07,2010-03-02,34.7486
0,720417,000728.XSHE,42.85,2.32,2.42,19.83,6.21,196410.0,366.11,78511.0,146.34,2010-03-03,35.2977
0,720418,000728.XSHE,41.12,2.2,2.32,19.03,5.96,196410.0,351.38,78511.0,140.46,2010-03-04,33.8775
0,720419,000728.XSHE,41.65,2.84,2.35,19.28,6.03,196410.0,355.89,78511.0,142.26,2010-03-05,34.313
0,720419,000728.XSHE,41.65,2.84,2.35,19.28,6.03,196410.0,355.89,78511.0,142.26,2010-03-05,34.313
0,720419,000728.XSHE,41.65,2.84,2.35,19.28,6.03,196410.0,355.89,78511.0,142.26,2010-03-05,34.313
0,720420,000728.XSHE,41.97,1.29,2.37,19.43,6.08,196410.0,358.64,78511.0,143.36,2010-03-08,34.5782
0,720421,000728.XSHE,35.11,3.06,2.41,16.66,2.19,196410.0,364.14,78511.0,145.56,2010-03-09,35.1084
0,720422,000728.XSHE,35.01,2.37,2.4,16.62,2.19,196410.0,363.16,78511.0,145.17,2010-03-10,35.0137
0,720423,000728.XSHE,35.49,2.94,2.43,16.84,2.22,196410.0,368.07,78511.0,147.13,2010-03-11,35.4871
0,720424,000728.XSHE,34.79,1.9,2.38,16.51,2.17,196410.0,360.81,78511.0,144.22,2010-03-12,34.7865
0,720424,000728.XSHE,34.79,1.9,2.38,16.51,2.17,196410.0,360.81,78511.0,144.22,2010-03-12,34.7865
0,720424,000728.XSHE,34.79,1.9,2.38,16.51,2.17,196410.0,360.81,78511.0,144.22,2010-03-12,34.7865
0,720425,000728.XSHE,34.1,1.6,2.34,16.19,2.13,196410.0,353.73,78511.0,141.4,2010-03-15,34.1047
0,720426,000728.XSHE,34.03,1.46,2.33,16.15,2.12,196410.0,352.95,78511.0,141.08,2010-03-16,34.029
0,720427,000728.XSHE,34.73,1.48,2.38,16.48,2.17,196410.0,360.22,78511.0,143.99,2010-03-17,34.7296
0,720428,000728.XSHE,34.75,1.48,2.38,16.49,2.17,196410.0,360.41,78511.0,144.07,2010-03-18,34.7486
0,720429,000728.XSHE,35.05,1.38,2.4,16.64,2.19,196410.0,363.55,78511.0,145.32,2010-03-19,35.0516
0,720429,000728.XSHE,35.05,1.38,2.4,16.64,2.19,196410.0,363.55,78511.0,145.32,2010-03-19,35.0516
0,720429,000728.XSHE,35.05,1.38,2.4,16.64,2.19,196410.0,363.55,78511.0,145.32,2010-03-19,35.0516
0,720430,000728.XSHE,34.98,1.44,2.4,16.6,2.18,196410.0,362.77,78511.0,145.01,2010-03-22,34.9758
0,720431,000728.XSHE,34.43,1.54,2.36,16.34,2.15,196410.0,357.07,78511.0,142.73,2010-03-23,34.4267
0,720432,000728.XSHE,34.41,1.04,2.36,16.33,2.15,196410.0,356.88,78511.0,142.65,2010-03-24,34.4077
0,720433,000728.XSHE,33.48,2.6,2.29,15.89,2.09,196410.0,347.25,78511.0,138.81,2010-03-25,33.4798
0,720434,000728.XSHE,33.71,1.77,2.31,16.0,2.1,196410.0,349.61,78511.0,139.75,2010-03-26,33.7071
0,720434,000728.XSHE,33.71,1.77,2.31,16.0,2.1,196410.0,349.61,78511.0,139.75,2010-03-26,33.7071
0,720434,000728.XSHE,33.71,1.77,2.31,16.0,2.1,196410.0,349.61,78511.0,139.75,2010-03-26,33.7071
0,720435,000728.XSHE,34.26,2.97,2.35,16.26,2.14,196410.0,355.31,78511.0,142.03,2010-03-29,34.2562
0,720436,000728.XSHE,33.97,2.35,2.33,16.12,2.12,196410.0,352.36,78511.0,140.85,2010-03-30,33.9722
0,720437,000728.XSHE,33.97,,2.45,16.12,2.12,196410.0,352.36,78511.0,140.85,2010-03-31,33.9722
0,720438,000728.XSHE,34.26,3.54,2.47,16.26,2.14,196410.0,355.31,78511.0,142.03,2010-04-01,34.2562
0,720439,000728.XSHE,34.28,2.05,2.47,16.27,2.14,196410.0,355.5,78511.0,142.1,2010-04-02,34.2752
0,720439,000728.XSHE,34.28,2.05,2.47,16.27,2.14,196410.0,355.5,78511.0,142.1,2010-04-02,34.2752
0,720439,000728.XSHE,34.28,2.05,2.47,16.27,2.14,196410.0,355.5,78511.0,142.1,2010-04-02,34.2752
0,720439,000728.XSHE,34.28,2.05,2.47,16.27,2.14,196410.0,355.5,78511.0,142.1,2010-04-02,34.2752
0,720440,000728.XSHE,34.69,2.97,2.5,16.46,2.17,196410.0,359.82,78511.0,143.83,2010-04-06,34.6918
0,720441,000728.XSHE,34.56,1.81,2.49,16.4,2.16,196410.0,358.45,78511.0,143.28,2010-04-07,34.5592
0,720442,000728.XSHE,34.79,2.17,2.51,16.51,2.17,196410.0,360.81,78511.0,144.22,2010-04-08,34.7865
0,720443,000728.XSHE,35.11,2.92,2.53,16.66,2.19,196410.0,364.14,78511.0,145.56,2010-04-09,35.1084
0,720443,000728.XSHE,35.11,2.92,2.53,16.66,2.19,196410.0,364.14,78511.0,145.56,2010-04-09,35.1084
0,720443,000728.XSHE,35.11,2.92,2.53,16.66,2.19,196410.0,364.14,78511.0,145.56,2010-04-09,35.1084
0,720444,000728.XSHE,33.44,3.24,2.41,15.87,2.09,196410.0,346.86,78511.0,138.65,2010-04-12,33.442
0,720445,000728.XSHE,34.09,2.95,2.46,16.18,2.13,196410.0,353.54,78511.0,141.32,2010-04-13,34.0858
0,720446,000728.XSHE,33.69,2.49,2.43,15.99,2.1,196410.0,349.41,78511.0,139.67,2010-04-14,33.6881
0,720447,000728.XSHE,33.9,2.09,2.44,16.09,2.12,196410.0,351.57,78511.0,140.53,2010-04-15,33.8964
0,720448,000728.XSHE,33.1,2.0,2.38,15.71,2.07,196410.0,343.32,78511.0,137.24,2010-04-16,33.1011
0,720448,000728.XSHE,33.1,2.0,2.38,15.71,2.07,196410.0,343.32,78511.0,137.24,2010-04-16,33.1011
0,720448,000728.XSHE,33.1,2.0,2.38,15.71,2.07,196410.0,343.32,78511.0,137.24,2010-04-16,33.1011
0,720449,000728.XSHE,30.49,3.06,2.2,14.47,1.9,196410.0,316.22,78511.0,126.4,2010-04-19,30.4879
0,720450,000728.XSHE,29.79,2.22,2.15,14.14,1.86,196410.0,308.95,78511.0,123.5,2010-04-20,29.7872
0,720451,000728.XSHE,30.17,2.06,2.17,14.32,1.88,196410.0,312.88,78511.0,125.07,2010-04-21,30.1659
0,720452,000728.XSHE,29.22,2.21,2.1,13.87,1.82,196410.0,303.06,78511.0,121.14,2010-04-22,29.2191
0,720453,000728.XSHE,29.39,2.23,2.12,13.95,1.83,196410.0,304.83,78511.0,121.85,2010-04-23,29.3895
0,720453,000728.XSHE,29.39,2.23,2.12,13.95,1.83,196410.0,304.83,78511.0,121.85,2010-04-23,29.3895
0,720453,000728.XSHE,29.39,2.23,2.12,13.95,1.83,196410.0,304.83,78511.0,121.85,2010-04-23,29.3895
0,720454,000728.XSHE,28.88,1.47,2.08,13.71,1.8,196410.0,299.53,78511.0,119.73,2010-04-26,28.8783
0,720455,000728.XSHE,27.99,2.09,2.02,13.28,1.75,196410.0,290.29,78511.0,116.04,2010-04-27,27.9882
0,720456,000728.XSHE,24.94,1.16,2.03,12.05,3.12,196410.0,291.67,78511.0,116.59,2010-04-28,28.1208
0,720457,000728.XSHE,24.48,1.18,1.99,11.83,3.07,196410.0,286.37,78511.0,114.47,2010-04-29,27.6095
0,720458,000728.XSHE,25.22,1.66,2.05,12.19,3.16,196410.0,295.01,78511.0,117.92,2010-04-30,28.4427
0,720458,000728.XSHE,25.22,1.66,2.05,12.19,3.16,196410.0,295.01,78511.0,117.92,2010-04-30,28.4427
0,720458,000728.XSHE,25.22,1.66,2.05,12.19,3.16,196410.0,295.01,78511.0,117.92,2010-04-30,28.4427
0,720458,000728.XSHE,25.22,1.66,2.05,12.19,3.16,196410.0,295.01,78511.0,117.92,2010-04-30,28.4427
0,720459,000728.XSHE,24.28,1.81,1.97,11.73,3.04,196410.0,284.01,78511.0,113.53,2010-05-04,27.3823
0,720460,000728.XSHE,24.54,1.37,1.99,11.85,3.07,196410.0,286.96,78511.0,114.7,2010-05-05,27.6663
0,720461,000728.XSHE,23.06,1.7,1.87,11.14,2.89,196410.0,269.67,78511.0,107.8,2010-05-06,25.9999
0,720462,000728.XSHE,22.87,1.69,1.86,11.05,2.86,196410.0,267.51,78511.0,106.93,2010-05-07,25.7916
0,720462,000728.XSHE,22.87,1.69,1.86,11.05,2.86,196410.0,267.51,78511.0,106.93,2010-05-07,25.7916
0,720462,000728.XSHE,22.87,1.69,1.86,11.05,2.86,196410.0,267.51,78511.0,106.93,2010-05-07,25.7916
0,720463,000728.XSHE,23.23,1.24,1.89,11.22,2.91,196410.0,271.64,78511.0,108.58,2010-05-10,26.1893
0,720464,000728.XSHE,22.79,1.7,1.85,11.01,2.85,196410.0,266.53,78511.0,106.54,2010-05-11,25.6969
0,720465,000728.XSHE,23.26,1.49,1.89,11.24,2.91,196410.0,272.03,78511.0,108.74,2010-05-12,26.2271
0,720466,000728.XSHE,23.58,1.66,1.91,11.39,2.95,196410.0,275.76,78511.0,110.23,2010-05-13,26.5869
0,720467,000728.XSHE,23.71,1.96,1.93,11.46,2.97,196410.0,277.33,78511.0,110.86,2010-05-14,26.7384
0,720467,000728.XSHE,23.71,1.96,1.93,11.46,2.97,196410.0,277.33,78511.0,110.86,2010-05-14,26.7384
0,720467,000728.XSHE,23.71,1.96,1.93,11.46,2.97,196410.0,277.33,78511.0,110.86,2010-05-14,26.7384
0,720468,000728.XSHE,21.51,1.86,1.75,10.39,2.69,196410.0,251.6,78511.0,100.57,2010-05-17,24.2577
0,720469,000728.XSHE,21.51,,1.75,10.39,2.69,196410.0,251.6,78511.0,100.57,2010-05-18,24.2577
0,720470,000728.XSHE,21.73,1.95,1.76,10.5,2.72,196410.0,254.15,78511.0,101.59,2010-05-19,24.5039
0,720471,000728.XSHE,21.73,1.26,1.76,10.5,2.72,196410.0,254.15,78511.0,101.59,2010-05-20,24.5039
0,720472,000728.XSHE,22.17,1.64,1.8,10.71,2.78,196410.0,259.26,78511.0,103.63,2010-05-21,24.9963
0,720472,000728.XSHE,22.17,1.64,1.8,10.71,2.78,196410.0,259.26,78511.0,103.63,2010-05-21,24.9963
0,720472,000728.XSHE,22.17,1.64,1.8,10.71,2.78,196410.0,259.26,78511.0,103.63,2010-05-21,24.9963
0,720473,000728.XSHE,23.66,3.13,1.92,11.43,2.96,196410.0,276.74,78511.0,110.62,2010-05-24,26.6816
0,720474,000728.XSHE,22.92,1.97,1.86,11.08,2.87,196410.0,268.1,78511.0,107.17,2010-05-25,25.8484
0,720475,000728.XSHE,22.96,1.16,1.86,11.09,2.87,196410.0,268.49,78511.0,107.32,2010-05-26,25.8863
0,720476,000728.XSHE,23.34,1.7,1.9,11.28,2.92,196410.0,273.01,78511.0,109.13,2010-05-27,26.3218
0,720477,000728.XSHE,22.91,1.38,1.86,11.07,2.87,196410.0,267.9,78511.0,107.09,2010-05-28,25.8295
0,720477,000728.XSHE,22.91,1.38,1.86,11.07,2.87,196410.0,267.9,78511.0,107.09,2010-05-28,25.8295
0,720477,000728.XSHE,22.91,1.38,1.86,11.07,2.87,196410.0,267.9,78511.0,107.09,2010-05-28,25.8295
0,720478,000728.XSHE,21.75,1.57,1.77,10.51,2.72,196410.0,254.35,78511.0,101.67,2010-05-31,24.5228
0,720479,000728.XSHE,21.45,1.25,1.74,10.36,2.68,196410.0,250.82,78511.0,100.26,2010-06-01,24.182
0,720480,000728.XSHE,22.03,1.24,1.79,10.65,2.76,196410.0,257.69,78511.0,103.01,2010-06-02,24.8448
0,720481,000728.XSHE,21.46,1.42,1.74,10.37,2.69,196410.0,251.01,78511.0,100.34,2010-06-03,24.2009
0,720482,000728.XSHE,22.08,2.02,1.79,10.67,2.76,196410.0,258.28,78511.0,103.24,2010-06-04,24.9016
0,720482,000728.XSHE,22.08,2.02,1.79,10.67,2.76,196410.0,258.28,78511.0,103.24,2010-06-04,24.9016
0,720482,000728.XSHE,22.08,2.02,1.79,10.67,2.76,196410.0,258.28,78511.0,103.24,2010-06-04,24.9016
0,720483,000728.XSHE,21.45,1.52,1.74,10.36,2.68,196410.0,250.82,78511.0,100.26,2010-06-07,24.182
0,720484,000728.XSHE,21.66,1.06,1.76,10.47,2.71,196410.0,253.37,78511.0,101.28,2010-06-08,24.4282
0,720485,000728.XSHE,22.44,2.39,1.82,10.84,2.81,196410.0,262.4,78511.0,104.89,2010-06-09,25.2992
0,720486,000728.XSHE,22.44,,1.82,10.84,2.81,196410.0,262.4,78511.0,104.89,2010-06-10,25.2992
0,720487,000728.XSHE,22.1,1.55,1.79,10.68,2.77,196410.0,258.48,78511.0,103.32,2010-06-11,24.9205
0,720487,000728.XSHE,22.1,1.55,1.79,10.68,2.77,196410.0,258.48,78511.0,103.32,2010-06-11,24.9205
0,720487,000728.XSHE,22.1,1.55,1.79,10.68,2.77,196410.0,258.48,78511.0,103.32,2010-06-11,24.9205
0,720487,000728.XSHE,22.1,1.55,1.79,10.68,2.77,196410.0,258.48,78511.0,103.32,2010-06-11,24.9205
0,720487,000728.XSHE,22.1,1.55,1.79,10.68,2.77,196410.0,258.48,78511.0,103.32,2010-06-11,24.9205
0,720487,000728.XSHE,22.1,1.55,1.79,10.68,2.77,196410.0,258.48,78511.0,103.32,2010-06-11,24.9205
0,720488,000728.XSHE,22.0,0.74,1.79,10.63,2.75,196410.0,257.3,78511.0,102.85,2010-06-17,24.8069
0,720489,000728.XSHE,21.41,1.08,1.74,10.35,2.68,196410.0,250.42,78511.0,100.1,2010-06-18,24.1441
0,720489,000728.XSHE,21.41,1.08,1.74,10.35,2.68,196410.0,250.42,78511.0,100.1,2010-06-18,24.1441
0,720489,000728.XSHE,21.41,1.08,1.74,10.35,2.68,196410.0,250.42,78511.0,100.1,2010-06-18,24.1441
0,720490,000728.XSHE,22.17,1.55,1.8,10.71,2.78,196410.0,259.26,78511.0,103.63,2010-06-21,24.9963
0,720491,000728.XSHE,22.23,1.22,1.81,10.74,2.78,196410.0,260.05,78511.0,103.95,2010-06-22,25.072
0,720492,000728.XSHE,22.27,1.41,1.81,10.76,2.79,196410.0,260.44,78511.0,104.11,2010-06-23,25.1099
0,720493,000728.XSHE,22.08,0.9,1.79,10.67,2.76,196410.0,258.28,78511.0,103.24,2010-06-24,24.9016
0,720494,000728.XSHE,21.58,0.84,1.75,10.43,2.7,196410.0,252.39,78511.0,100.89,2010-06-25,24.3335
0,720494,000728.XSHE,21.58,0.84,1.75,10.43,2.7,196410.0,252.39,78511.0,100.89,2010-06-25,24.3335
0,720494,000728.XSHE,21.58,0.84,1.75,10.43,2.7,196410.0,252.39,78511.0,100.89,2010-06-25,24.3335
0,720495,000728.XSHE,21.29,0.83,1.73,10.29,2.67,196410.0,249.05,78511.0,99.55,2010-06-28,24.0116
0,720496,000728.XSHE,20.03,1.64,1.63,9.68,2.51,196410.0,234.32,78511.0,93.66,2010-06-29,22.5913
0,720497,000728.XSHE,20.4,1.46,1.65,9.86,2.55,196410.0,238.64,78511.0,95.39,2010-06-30,23.0079
0,720498,000728.XSHE,19.53,1.0,1.58,9.44,2.45,196410.0,228.42,78511.0,91.31,2010-07-01,22.0232
0,720499,000728.XSHE,19.72,1.23,1.59,9.53,2.47,196410.0,230.59,78511.0,92.17,2010-07-02,22.2315
0,720499,000728.XSHE,19.72,1.23,1.59,9.53,2.47,196410.0,230.59,78511.0,92.17,2010-07-02,22.2315
0,720499,000728.XSHE,19.72,1.23,1.59,9.53,2.47,196410.0,230.59,78511.0,92.17,2010-07-02,22.2315
0,720500,000728.XSHE,19.28,0.76,1.55,9.32,2.41,196410.0,225.48,78511.0,90.13,2010-07-05,21.7392
0,720501,000728.XSHE,19.68,0.81,1.59,9.51,2.46,196410.0,230.19,78511.0,92.01,2010-07-06,22.1936
0,720502,000728.XSHE,19.8,0.97,1.6,9.57,2.48,196410.0,231.57,78511.0,92.56,2010-07-07,22.3262
0,720503,000728.XSHE,19.65,0.87,1.58,9.49,2.46,196410.0,229.8,78511.0,91.86,2010-07-08,22.1558
0,720504,000728.XSHE,20.15,1.83,1.63,9.74,2.52,196410.0,235.69,78511.0,94.21,2010-07-09,22.7239
0,720504,000728.XSHE,20.15,1.83,1.63,9.74,2.52,196410.0,235.69,78511.0,94.21,2010-07-09,22.7239
0,720504,000728.XSHE,20.15,1.83,1.63,9.74,2.52,196410.0,235.69,78511.0,94.21,2010-07-09,22.7239
0,720505,000728.XSHE,20.56,1.57,1.66,9.93,2.57,196410.0,240.41,78511.0,96.1,2010-07-12,23.1783
0,720506,000728.XSHE,20.0,1.09,1.61,9.66,2.5,196410.0,233.92,78511.0,93.51,2010-07-13,22.5534
0,720507,000728.XSHE,20.32,1.46,1.64,9.82,2.54,196410.0,237.66,78511.0,95.0,2010-07-14,22.9132
0,720508,000728.XSHE,19.65,1.21,1.58,9.49,2.46,196410.0,229.8,78511.0,91.86,2010-07-15,22.1558
0,720509,000728.XSHE,19.68,1.08,1.59,9.51,2.46,196410.0,230.19,78511.0,92.01,2010-07-16,22.1936
0,720509,000728.XSHE,19.68,1.08,1.59,9.51,2.46,196410.0,230.19,78511.0,92.01,2010-07-16,22.1936
0,720509,000728.XSHE,19.68,1.08,1.59,9.51,2.46,196410.0,230.19,78511.0,92.01,2010-07-16,22.1936
0,720510,000728.XSHE,20.37,1.8,1.64,9.84,2.55,196410.0,238.25,78511.0,95.23,2010-07-19,22.97
0,720511,000728.XSHE,20.99,2.41,1.69,10.14,2.63,196410.0,245.51,78511.0,98.14,2010-07-20,23.6707
0,720512,000728.XSHE,20.91,1.93,1.69,10.1,2.62,196410.0,244.53,78511.0,97.75,2010-07-21,23.576
0,720513,000728.XSHE,21.23,1.82,1.71,10.26,2.66,196410.0,248.26,78511.0,99.24,2010-07-22,23.9358
0,720514,000728.XSHE,21.5,2.64,1.73,10.39,2.69,196410.0,251.4,78511.0,100.49,2010-07-23,24.2388
0,720514,000728.XSHE,21.5,2.64,1.73,10.39,2.69,196410.0,251.4,78511.0,100.49,2010-07-23,24.2388
0,720514,000728.XSHE,21.5,2.64,1.73,10.39,2.69,196410.0,251.4,78511.0,100.49,2010-07-23,24.2388
0,720515,000728.XSHE,21.38,2.21,1.72,10.33,2.68,196410.0,250.03,78511.0,99.94,2010-07-26,24.1062
0,720516,000728.XSHE,21.31,1.8,1.72,10.3,2.67,196410.0,249.24,78511.0,99.63,2010-07-27,24.0305
0,720517,000728.XSHE,22.15,3.34,1.79,10.7,2.77,196410.0,259.06,78511.0,103.56,2010-07-28,24.9773
0,720518,000728.XSHE,22.47,4.14,1.81,10.86,2.81,196410.0,262.8,78511.0,105.05,2010-07-29,25.3371
0,720519,000728.XSHE,22.13,2.15,1.79,10.69,2.77,196410.0,258.87,78511.0,103.48,2010-07-30,24.9584
0,720519,000728.XSHE,22.13,2.15,1.79,10.69,2.77,196410.0,258.87,78511.0,103.48,2010-07-30,24.9584
0,720519,000728.XSHE,22.13,2.15,1.79,10.69,2.77,196410.0,258.87,78511.0,103.48,2010-07-30,24.9584
0,720520,000728.XSHE,22.5,1.93,1.82,10.87,2.82,196410.0,263.19,78511.0,105.2,2010-08-02,25.375
0,720521,000728.XSHE,21.83,2.52,1.76,10.55,2.73,196410.0,255.33,78511.0,102.06,2010-08-03,24.6175
0,720522,000728.XSHE,21.92,2.21,1.77,10.59,2.74,196410.0,256.32,78511.0,102.46,2010-08-04,24.7122
0,720523,000728.XSHE,21.56,1.61,1.74,10.42,2.7,196410.0,252.19,78511.0,100.81,2010-08-05,24.3145
0,720524,000728.XSHE,22.22,2.67,1.79,10.73,2.78,196410.0,259.85,78511.0,103.87,2010-08-06,25.0531
0,720524,000728.XSHE,22.22,2.67,1.79,10.73,2.78,196410.0,259.85,78511.0,103.87,2010-08-06,25.0531
0,720524,000728.XSHE,22.22,2.67,1.79,10.73,2.78,196410.0,259.85,78511.0,103.87,2010-08-06,25.0531
0,720525,000728.XSHE,22.27,1.88,1.8,10.76,2.79,196410.0,260.44,78511.0,104.11,2010-08-09,25.1099
0,720526,000728.XSHE,21.33,2.37,1.72,10.3,2.67,196410.0,249.44,78511.0,99.71,2010-08-10,24.0494
0,720527,000728.XSHE,21.31,1.28,1.72,10.3,2.67,196410.0,249.24,78511.0,99.63,2010-08-11,24.0305
0,720528,000728.XSHE,20.82,1.87,1.68,10.06,2.61,196410.0,243.55,78511.0,97.35,2010-08-12,23.4813
0,720529,000728.XSHE,21.08,1.31,1.7,10.18,2.64,196410.0,246.49,78511.0,98.53,2010-08-13,23.7654
0,720529,000728.XSHE,21.08,1.31,1.7,10.18,2.64,196410.0,246.49,78511.0,98.53,2010-08-13,23.7654
0,720529,000728.XSHE,21.08,1.31,1.7,10.18,2.64,196410.0,246.49,78511.0,98.53,2010-08-13,23.7654
0,720530,000728.XSHE,21.71,1.98,1.75,10.49,2.72,196410.0,253.96,78511.0,101.51,2010-08-16,24.485
0,720531,000728.XSHE,21.83,1.75,1.76,10.55,2.73,196410.0,255.33,78511.0,102.06,2010-08-17,24.6175
0,720532,000728.XSHE,21.78,1.79,1.76,10.52,2.73,196410.0,254.74,78511.0,101.83,2010-08-18,24.5607
0,720533,000728.XSHE,22.18,2.93,1.79,10.72,2.78,196410.0,259.46,78511.0,103.71,2010-08-19,25.0152
0,720534,000728.XSHE,21.46,2.14,1.73,10.37,2.69,196410.0,251.01,78511.0,100.34,2010-08-20,24.2009
0,720534,000728.XSHE,21.46,2.14,1.73,10.37,2.69,196410.0,251.01,78511.0,100.34,2010-08-20,24.2009
0,720534,000728.XSHE,21.46,2.14,1.73,10.37,2.69,196410.0,251.01,78511.0,100.34,2010-08-20,24.2009
0,720535,000728.XSHE,21.6,1.76,1.74,10.43,2.7,196410.0,252.58,78511.0,100.97,2010-08-23,24.3524
0,720536,000728.XSHE,21.68,1.62,1.75,10.48,2.71,196410.0,253.57,78511.0,101.36,2010-08-24,24.4471
0,720537,000728.XSHE,24.39,1.96,1.68,10.68,2.49,196410.0,243.35,78511.0,97.28,2010-08-25,23.4624
0,720538,000728.XSHE,24.45,1.05,1.68,10.7,2.49,196410.0,243.94,78511.0,97.51,2010-08-26,23.5192
0,720539,000728.XSHE,24.41,0.76,1.68,10.69,2.49,196410.0,243.55,78511.0,97.35,2010-08-27,23.4813
0,720539,000728.XSHE,24.41,0.76,1.68,10.69,2.49,196410.0,243.55,78511.0,97.35,2010-08-27,23.4813
0,720539,000728.XSHE,24.41,0.76,1.68,10.69,2.49,196410.0,243.55,78511.0,97.35,2010-08-27,23.4813
0,720540,000728.XSHE,25.0,1.36,1.72,10.94,2.55,196410.0,249.44,78511.0,99.71,2010-08-30,24.0494
0,720541,000728.XSHE,24.53,1.58,1.69,10.74,2.5,196410.0,244.73,78511.0,97.82,2010-08-31,23.595
0,720542,000728.XSHE,24.31,1.81,1.67,10.64,2.48,196410.0,242.57,78511.0,96.96,2010-09-01,23.3866
0,720543,000728.XSHE,24.47,1.44,1.68,10.71,2.5,196410.0,244.14,78511.0,97.59,2010-09-02,23.5381
0,720544,000728.XSHE,24.25,1.64,1.67,10.62,2.47,196410.0,241.98,78511.0,96.73,2010-09-03,23.3298
0,720544,000728.XSHE,24.25,1.64,1.67,10.62,2.47,196410.0,241.98,78511.0,96.73,2010-09-03,23.3298
0,720544,000728.XSHE,24.25,1.64,1.67,10.62,2.47,196410.0,241.98,78511.0,96.73,2010-09-03,23.3298
0,720545,000728.XSHE,25.75,5.37,1.77,11.27,2.63,196410.0,256.9,78511.0,102.69,2010-09-06,24.769
0,720546,000728.XSHE,25.47,2.37,1.75,11.15,2.6,196410.0,254.15,78511.0,101.59,2010-09-07,24.5039
0,720547,000728.XSHE,25.36,1.55,1.74,11.1,2.59,196410.0,252.98,78511.0,101.12,2010-09-08,24.3903
0,720548,000728.XSHE,24.98,2.44,1.72,10.94,2.55,196410.0,249.24,78511.0,99.63,2010-09-09,24.0305
0,720549,000728.XSHE,24.61,2.14,1.69,10.77,2.51,196410.0,245.51,78511.0,98.14,2010-09-10,23.6707
0,720549,000728.XSHE,24.61,2.14,1.69,10.77,2.51,196410.0,245.51,78511.0,98.14,2010-09-10,23.6707
0,720549,000728.XSHE,24.61,2.14,1.69,10.77,2.51,196410.0,245.51,78511.0,98.14,2010-09-10,23.6707
0,720550,000728.XSHE,24.78,1.36,1.71,10.85,2.53,196410.0,247.28,78511.0,98.85,2010-09-13,23.8411
0,720551,000728.XSHE,24.78,,1.71,10.85,2.53,196410.0,247.28,78511.0,98.85,2010-09-14,23.8411
0,720552,000728.XSHE,24.0,1.94,1.65,10.5,2.45,196410.0,239.42,78511.0,95.7,2010-09-15,23.0837
0,720553,000728.XSHE,24.13,2.22,1.66,10.57,2.46,196410.0,240.8,78511.0,96.25,2010-09-16,23.2162
0,720554,000728.XSHE,23.43,1.62,1.61,10.25,2.39,196410.0,233.73,78511.0,93.43,2010-09-17,22.5345
0,720554,000728.XSHE,23.43,1.62,1.61,10.25,2.39,196410.0,233.73,78511.0,93.43,2010-09-17,22.5345
0,720554,000728.XSHE,23.43,1.62,1.61,10.25,2.39,196410.0,233.73,78511.0,93.43,2010-09-17,22.5345
0,720555,000728.XSHE,23.13,1.2,1.59,10.13,2.36,196410.0,230.78,78511.0,92.25,2010-09-20,22.2505
0,720556,000728.XSHE,23.23,0.61,1.6,10.17,2.37,196410.0,231.76,78511.0,92.64,2010-09-21,22.3451
0,720556,000728.XSHE,23.23,0.61,1.6,10.17,2.37,196410.0,231.76,78511.0,92.64,2010-09-21,22.3451
0,720556,000728.XSHE,23.23,0.61,1.6,10.17,2.37,196410.0,231.76,78511.0,92.64,2010-09-21,22.3451
0,720556,000728.XSHE,23.23,0.61,1.6,10.17,2.37,196410.0,231.76,78511.0,92.64,2010-09-21,22.3451
0,720556,000728.XSHE,23.23,0.61,1.6,10.17,2.37,196410.0,231.76,78511.0,92.64,2010-09-21,22.3451
0,720556,000728.XSHE,23.23,0.61,1.6,10.17,2.37,196410.0,231.76,78511.0,92.64,2010-09-21,22.3451
0,720557,000728.XSHE,23.5,0.7,1.62,10.29,2.4,196410.0,234.51,78511.0,93.74,2010-09-27,22.6103
0,720558,000728.XSHE,22.99,0.89,1.58,10.07,2.35,196410.0,229.41,78511.0,91.7,2010-09-28,22.1179
0,720559,000728.XSHE,22.95,0.79,1.58,10.05,2.34,196410.0,229.01,78511.0,91.54,2010-09-29,22.08
0,720560,000728.XSHE,23.5,1.02,1.59,10.29,2.4,196410.0,234.51,78511.0,93.74,2010-09-30,22.6103
0,720560,000728.XSHE,23.5,1.02,1.59,10.29,2.4,196410.0,234.51,78511.0,93.74,2010-09-30,22.6103
0,720560,000728.XSHE,23.5,1.02,1.59,10.29,2.4,196410.0,234.51,78511.0,93.74,2010-09-30,22.6103
0,720560,000728.XSHE,23.5,1.02,1.59,10.29,2.4,196410.0,234.51,78511.0,93.74,2010-09-30,22.6103
0,720560,000728.XSHE,23.5,1.02,1.59,10.29,2.4,196410.0,234.51,78511.0,93.74,2010-09-30,22.6103
