,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,7471428.0,601211.XSHG,9.21,1.2,1.46,3.67,6.56,762500.0,1403.76,477401.0,878.9,2016-08-12,8.941
0,7471428.0,601211.XSHG,9.21,1.2,1.46,3.67,6.56,762500.0,1403.76,477401.0,878.9,2016-08-12,8.941
0,7471428.0,601211.XSHG,9.21,1.2,1.46,3.67,6.56,762500.0,1403.76,477401.0,878.9,2016-08-12,8.941
0,7506150.0,601211.XSHG,9.58,3.02,1.51,3.82,6.82,762500.0,1459.42,477401.0,913.75,2016-08-15,9.2955
0,7526418.0,601211.XSHG,9.43,1.24,1.49,3.76,6.71,762500.0,1437.3101,477401.0,899.9,2016-08-16,9.1547
0,7546696.0,601211.XSHG,9.39,0.97,1.48,3.74,6.68,762500.0,1430.45,477401.0,895.6,2016-08-17,9.111
0,7566976.0,601211.XSHG,9.31,0.9,1.47,3.71,6.62,762500.0,1418.25,477401.0,887.97,2016-08-18,9.0333
0,7587273.0,601211.XSHG,9.54,1.18,1.51,3.8,6.79,762500.0,1453.3199,477401.0,909.93,2016-08-19,9.2567
0,7587273.0,601211.XSHG,9.54,1.18,1.51,3.8,6.79,762500.0,1453.3199,477401.0,909.93,2016-08-19,9.2567
0,7587273.0,601211.XSHG,9.54,1.18,1.51,3.8,6.79,762500.0,1453.3199,477401.0,909.93,2016-08-19,9.2567
0,7607579.0,601211.XSHG,9.3,0.93,1.5,3.71,6.62,762500.0,1416.72,477401.0,887.01,2016-08-22,9.0236
0,7627889.0,601211.XSHG,12.67,0.7,1.49,4.84,-0.87,762500.0,1403.76,477401.0,878.9,2016-08-23,8.941
0,7648212.0,601211.XSHG,12.67,0.45,1.49,4.84,-0.87,762500.0,1403.76,477401.0,878.9,2016-08-24,8.941
0,7668543.0,601211.XSHG,12.72,0.64,1.5,4.86,-0.87,762500.0,1409.86,477401.0,882.71,2016-08-25,8.9798
0,7688848.0,601211.XSHG,12.67,0.39,1.49,4.84,-0.87,762500.0,1403.76,477401.0,878.9,2016-08-26,8.941
0,7688848.0,601211.XSHG,12.67,0.39,1.49,4.84,-0.87,762500.0,1403.76,477401.0,878.9,2016-08-26,8.941
0,7688848.0,601211.XSHG,12.67,0.39,1.49,4.84,-0.87,762500.0,1403.76,477401.0,878.9,2016-08-26,8.941
0,7709193.0,601211.XSHG,12.66,0.36,1.49,4.84,-0.86,762500.0,1403.0,477401.0,878.42,2016-08-29,8.9361
0,7729548.0,601211.XSHG,12.7,0.5,1.49,4.85,-0.87,762500.0,1407.58,477401.0,881.28,2016-08-30,8.9653
0,7749918.0,601211.XSHG,12.79,0.51,1.5,4.89,-0.87,762500.0,1417.49,477401.0,887.49,2016-08-31,9.0284
0,7776111.0,601211.XSHG,12.62,0.51,1.48,4.82,-0.86,762500.0,1398.42,477401.0,875.55,2016-09-01,8.907
0,7811050.0,601211.XSHG,12.72,0.54,1.5,4.86,-0.87,762500.0,1409.86,477401.0,882.71,2016-09-02,8.9798
0,7811050.0,601211.XSHG,12.72,0.54,1.5,4.86,-0.87,762500.0,1409.86,477401.0,882.71,2016-09-02,8.9798
0,7811050.0,601211.XSHG,12.72,0.54,1.5,4.86,-0.87,762500.0,1409.86,477401.0,882.71,2016-09-02,8.9798
0,7846006.0,601211.XSHG,12.71,0.46,1.49,4.86,-0.87,762500.0,1408.34,477401.0,881.76,2016-09-05,8.9701
0,7880972.0,601211.XSHG,12.71,0.51,1.49,4.86,-0.87,762500.0,1408.34,477401.0,881.76,2016-09-06,8.9701
0,7915937.0,601211.XSHG,12.7,0.48,1.49,4.85,-0.87,762500.0,1407.58,477401.0,881.28,2016-09-07,8.9653
0,7950886.0,601211.XSHG,12.69,0.28,1.49,4.85,-0.87,762500.0,1406.05,477401.0,880.33,2016-09-08,8.9556
0,7985873.0,601211.XSHG,12.68,0.63,1.49,4.85,-0.87,762500.0,1405.29,477401.0,879.85,2016-09-09,8.9507
0,7985873.0,601211.XSHG,12.68,0.63,1.49,4.85,-0.87,762500.0,1405.29,477401.0,879.85,2016-09-09,8.9507
0,7985873.0,601211.XSHG,12.68,0.63,1.49,4.85,-0.87,762500.0,1405.29,477401.0,879.85,2016-09-09,8.9507
0,8020877.0,601211.XSHG,12.47,0.85,1.47,4.77,-0.85,762500.0,1382.41,477401.0,865.53,2016-09-12,8.805
0,8055883.0,601211.XSHG,12.49,0.32,1.47,4.77,-0.85,762500.0,1384.7,477401.0,866.96,2016-09-13,8.8196
0,8090931.0,601211.XSHG,12.44,0.77,1.46,4.75,-0.85,762500.0,1378.6,477401.0,863.14,2016-09-14,8.7807
0,8090931.0,601211.XSHG,12.44,0.77,1.46,4.75,-0.85,762500.0,1378.6,477401.0,863.14,2016-09-14,8.7807
0,8090931.0,601211.XSHG,12.44,0.77,1.46,4.75,-0.85,762500.0,1378.6,477401.0,863.14,2016-09-14,8.7807
0,8090931.0,601211.XSHG,12.44,0.77,1.46,4.75,-0.85,762500.0,1378.6,477401.0,863.14,2016-09-14,8.7807
0,8090931.0,601211.XSHG,12.44,0.77,1.46,4.75,-0.85,762500.0,1378.6,477401.0,863.14,2016-09-14,8.7807
0,8126005.0,601211.XSHG,12.47,0.38,1.47,4.77,-0.85,762500.0,1382.41,477401.0,865.53,2016-09-19,8.805
0,8161088.0,601211.XSHG,12.4,0.24,1.46,4.74,-0.85,762500.0,1374.79,477401.0,860.75,2016-09-20,8.7564
0,8196198.0,601211.XSHG,12.47,0.31,1.47,4.76,-0.85,762500.0,1381.65,477401.0,865.05,2016-09-21,8.8002
0,8231303.0,601211.XSHG,12.48,0.31,1.47,4.77,-0.85,762500.0,1383.1801,477401.0,866.01,2016-09-22,8.8099
0,8266415.0,601211.XSHG,12.4,0.21,1.46,4.74,-0.85,762500.0,1374.79,477401.0,860.75,2016-09-23,8.7564
0,8266415.0,601211.XSHG,12.4,0.21,1.46,4.74,-0.85,762500.0,1374.79,477401.0,860.75,2016-09-23,8.7564
0,8266415.0,601211.XSHG,12.4,0.21,1.46,4.74,-0.85,762500.0,1374.79,477401.0,860.75,2016-09-23,8.7564
0,8301538.0,601211.XSHG,12.08,0.84,1.42,4.62,-0.83,762500.0,1338.95,477401.0,838.32,2016-09-26,8.5282
0,8336654.0,601211.XSHG,12.15,0.27,1.43,4.64,-0.83,762500.0,1346.58,477401.0,843.09,2016-09-27,8.5768
0,8371775.0,601211.XSHG,12.07,0.32,1.42,4.61,-0.82,762500.0,1338.1899,477401.0,837.84,2016-09-28,8.5233
0,8406932.0,601211.XSHG,12.17,0.34,1.43,4.65,-0.83,762500.0,1348.86,477401.0,844.52,2016-09-29,8.5913
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8442085.0,601211.XSHG,12.21,0.2,1.44,4.66,-0.83,762500.0,1352.6801,477401.0,846.91,2016-09-30,8.6156
0,8477274.0,601211.XSHG,12.28,0.64,1.44,4.69,-0.84,762500.0,1361.0601,477401.0,852.16,2016-10-10,8.669
0,8512468.0,601211.XSHG,12.26,0.58,1.44,4.69,-0.84,762500.0,1358.78,477401.0,850.73,2016-10-11,8.6545
0,8547686.0,601211.XSHG,12.22,0.33,1.44,4.67,-0.83,762500.0,1354.2,477401.0,847.86,2016-10-12,8.6253
0,8582951.0,601211.XSHG,12.22,0.39,1.44,4.67,-0.83,762500.0,1354.2,477401.0,847.86,2016-10-13,8.6253
0,8618227.0,601211.XSHG,12.13,0.61,1.43,4.64,-0.83,762500.0,1344.29,477401.0,841.66,2016-10-14,8.5622
0,8618227.0,601211.XSHG,12.13,0.61,1.43,4.64,-0.83,762500.0,1344.29,477401.0,841.66,2016-10-14,8.5622
0,8618227.0,601211.XSHG,12.13,0.61,1.43,4.64,-0.83,762500.0,1344.29,477401.0,841.66,2016-10-14,8.5622
0,8653516.0,601211.XSHG,11.98,0.69,1.41,4.58,-0.82,762500.0,1327.51,477401.0,831.16,2016-10-17,8.4553
0,8688815.0,601211.XSHG,12.17,0.56,1.43,4.65,-0.83,762500.0,1348.86,477401.0,844.52,2016-10-18,8.5913
0,8724151.0,601211.XSHG,12.14,0.37,1.43,4.64,-0.83,762500.0,1345.05,477401.0,842.14,2016-10-19,8.567
0,8759488.0,601211.XSHG,12.14,0.26,1.43,4.64,-0.83,762500.0,1345.05,477401.0,842.14,2016-10-20,8.567
0,8794819.0,601211.XSHG,12.23,0.62,1.44,4.67,-0.84,762500.0,1354.96,477401.0,848.34,2016-10-21,8.6302
0,8794819.0,601211.XSHG,12.23,0.62,1.44,4.67,-0.84,762500.0,1354.96,477401.0,848.34,2016-10-21,8.6302
0,8794819.0,601211.XSHG,12.23,0.62,1.44,4.67,-0.84,762500.0,1354.96,477401.0,848.34,2016-10-21,8.6302
0,8830192.0,601211.XSHG,12.43,1.53,1.46,4.75,-0.85,762500.0,1377.84,477401.0,862.66,2016-10-24,8.7759
0,8865546.0,601211.XSHG,12.36,0.61,1.45,4.72,-0.84,762500.0,1369.45,477401.0,857.41,2016-10-25,8.7224
0,8900957.0,601211.XSHG,12.27,0.52,1.44,4.69,-0.84,762500.0,1359.54,477401.0,851.21,2016-10-26,8.6593
0,8936377.0,601211.XSHG,12.27,0.37,1.39,4.69,-0.84,762500.0,1359.54,477401.0,851.21,2016-10-27,8.6593
0,8971808.0,601211.XSHG,12.0,0.97,1.4,4.78,-1.22,762500.0,1366.4,477401.0,855.5,2016-10-28,8.703
0,8971808.0,601211.XSHG,12.0,0.97,1.4,4.78,-1.22,762500.0,1366.4,477401.0,855.5,2016-10-28,8.703
0,8971808.0,601211.XSHG,12.0,0.97,1.4,4.78,-1.22,762500.0,1366.4,477401.0,855.5,2016-10-28,8.703
0,9010201.0,601211.XSHG,11.95,0.45,1.4,4.76,-1.22,762500.0,1360.3,477401.0,851.68,2016-10-31,8.6642
0,9048610.0,601211.XSHG,12.08,0.52,1.41,4.82,-1.23,762500.0,1375.55,477401.0,861.23,2016-11-01,8.7613
0,9087062.0,601211.XSHG,11.99,0.6,1.4,4.78,-1.22,762500.0,1365.64,477401.0,855.03,2016-11-02,8.6982
0,9125513.0,601211.XSHG,12.2,1.69,1.42,4.86,-1.24,762500.0,1389.28,477401.0,869.82,2016-11-03,8.8487
0,9163967.0,601211.XSHG,12.15,0.98,1.42,4.84,-1.24,762500.0,1383.1801,477401.0,866.01,2016-11-04,8.8099
0,9163967.0,601211.XSHG,12.15,0.98,1.42,4.84,-1.24,762500.0,1383.1801,477401.0,866.01,2016-11-04,8.8099
0,9163967.0,601211.XSHG,12.15,0.98,1.42,4.84,-1.24,762500.0,1383.1801,477401.0,866.01,2016-11-04,8.8099
0,9168744.0,601211.XSHG,12.19,0.6,1.42,4.86,-1.24,762500.0,1387.75,477401.0,868.87,2016-11-07,8.839
0,9207235.0,601211.XSHG,12.2,0.71,1.42,4.86,-1.24,762500.0,1388.51,477401.0,869.35,2016-11-08,8.8439
0,9245735.0,601211.XSHG,11.97,1.09,1.4,4.77,-1.22,762500.0,1363.35,477401.0,853.59,2016-11-09,8.6836
0,9284263.0,601211.XSHG,12.2,1.07,1.42,4.86,-1.24,762500.0,1388.51,477401.0,869.35,2016-11-10,8.8439
0,9310859.0,601211.XSHG,12.52,2.13,1.46,4.99,-1.28,762500.0,1425.88,477401.0,892.74,2016-11-11,9.0818
0,9310859.0,601211.XSHG,12.52,2.13,1.46,4.99,-1.28,762500.0,1425.88,477401.0,892.74,2016-11-11,9.0818
0,9310859.0,601211.XSHG,12.52,2.13,1.46,4.99,-1.28,762500.0,1425.88,477401.0,892.74,2016-11-11,9.0818
0,9349427.0,601211.XSHG,12.59,2.08,1.47,5.02,-1.28,762500.0,1433.5,477401.0,897.51,2016-11-14,9.1304
0,9388008.0,601211.XSHG,12.56,0.88,1.47,5.01,-1.28,762500.0,1430.45,477401.0,895.6,2016-11-15,9.111
0,9426601.0,601211.XSHG,12.58,0.76,1.47,5.02,-1.28,762500.0,1432.74,477401.0,897.04,2016-11-16,9.1255
0,9465216.0,601211.XSHG,12.56,0.75,1.47,5.01,-1.28,762500.0,1430.45,477401.0,895.6,2016-11-17,9.111
0,9503854.0,601211.XSHG,12.4,0.72,1.45,4.94,-1.26,762500.0,1412.15,477401.0,884.15,2016-11-18,8.9944
0,9503854.0,601211.XSHG,12.4,0.72,1.45,4.94,-1.26,762500.0,1412.15,477401.0,884.15,2016-11-18,8.9944
0,9503854.0,601211.XSHG,12.4,0.72,1.45,4.94,-1.26,762500.0,1412.15,477401.0,884.15,2016-11-18,8.9944
0,9542531.0,601211.XSHG,12.48,0.76,1.46,4.97,-1.27,762500.0,1420.54,477401.0,889.4,2016-11-21,9.0478
0,9581224.0,601211.XSHG,12.72,1.3,1.49,5.07,-1.3,762500.0,1447.99,477401.0,906.58,2016-11-22,9.2227
0,9619954.0,601211.XSHG,12.62,0.92,1.47,5.03,-1.29,762500.0,1437.3101,477401.0,899.9,2016-11-23,9.1547
0,9658700.0,601211.XSHG,12.75,1.47,1.49,5.08,-1.3,762500.0,1451.8,477401.0,908.97,2016-11-24,9.247
0,9697478.0,601211.XSHG,12.82,0.97,1.5,5.11,-1.31,762500.0,1459.42,477401.0,913.75,2016-11-25,9.2955
0,9697478.0,601211.XSHG,12.82,0.97,1.5,5.11,-1.31,762500.0,1459.42,477401.0,913.75,2016-11-25,9.2955
0,9697478.0,601211.XSHG,12.82,0.97,1.5,5.11,-1.31,762500.0,1459.42,477401.0,913.75,2016-11-25,9.2955
0,9736278.0,601211.XSHG,12.8,1.23,1.5,5.1,-1.31,762500.0,1457.9,477401.0,912.79,2016-11-28,9.2858
0,9775083.0,601211.XSHG,13.2,2.79,1.54,5.26,-1.35,762500.0,1502.89,477401.0,940.96,2016-11-29,9.5724
0,9813925.0,601211.XSHG,13.33,3.04,1.56,5.31,-1.36,762500.0,1518.14,477401.0,950.51,2016-11-30,9.6695
0,9852779.0,601211.XSHG,13.49,1.87,1.58,5.38,-1.38,762500.0,1535.6801,477401.0,961.49,2016-12-01,9.7812
0,9890505.0,601211.XSHG,13.07,1.74,1.53,5.21,-1.33,762500.0,1488.4,477401.0,931.89,2016-12-02,9.4801
0,9890505.0,601211.XSHG,13.07,1.74,1.53,5.21,-1.33,762500.0,1488.4,477401.0,931.89,2016-12-02,9.4801
0,9890505.0,601211.XSHG,13.07,1.74,1.53,5.21,-1.33,762500.0,1488.4,477401.0,931.89,2016-12-02,9.4801
0,9929400.0,601211.XSHG,12.85,1.42,1.5,5.12,-1.31,762500.0,1463.24,477401.0,916.13,2016-12-05,9.3198
0,9968252.0,601211.XSHG,12.92,1.19,1.51,5.15,-1.32,762500.0,1470.86,477401.0,920.91,2016-12-06,9.3684
0,10007066.0,601211.XSHG,12.92,0.94,1.51,5.15,-1.32,762500.0,1470.86,477401.0,920.91,2016-12-07,9.3684
0,10046001.0,601211.XSHG,12.76,0.93,1.49,5.08,-1.3,762500.0,1452.5601,477401.0,909.45,2016-12-08,9.2518
0,10084983.0,601211.XSHG,13.13,2.03,1.53,5.23,-1.34,762500.0,1495.26,477401.0,936.18,2016-12-09,9.5238
0,10084983.0,601211.XSHG,13.13,2.03,1.53,5.23,-1.34,762500.0,1495.26,477401.0,936.18,2016-12-09,9.5238
0,10084983.0,601211.XSHG,13.13,2.03,1.53,5.23,-1.34,762500.0,1495.26,477401.0,936.18,2016-12-09,9.5238
0,10120911.0,601211.XSHG,12.97,2.41,1.51,5.17,-1.32,762500.0,1476.96,477401.0,924.73,2016-12-12,9.4072
0,10159679.0,601211.XSHG,13.17,1.26,1.54,5.25,-1.34,762500.0,1499.84,477401.0,939.05,2016-12-13,9.5529
0,10195932.0,601211.XSHG,13.12,1.18,1.53,5.23,-1.34,762500.0,1493.74,477401.0,935.23,2016-12-14,9.5141
0,10235034.0,601211.XSHG,12.64,1.74,1.48,5.04,-1.29,762500.0,1439.6,477401.0,901.33,2016-12-15,9.1693
0,10267334.0,601211.XSHG,12.62,0.77,1.47,5.03,-1.29,762500.0,1436.55,477401.0,899.42,2016-12-16,9.1498
0,10267334.0,601211.XSHG,12.62,0.77,1.47,5.03,-1.29,762500.0,1436.55,477401.0,899.42,2016-12-16,9.1498
0,10267334.0,601211.XSHG,12.62,0.77,1.47,5.03,-1.29,762500.0,1436.55,477401.0,899.42,2016-12-16,9.1498
0,10306473.0,601211.XSHG,12.49,0.66,1.46,4.98,-1.27,762500.0,1422.0601,477401.0,890.35,2016-12-19,9.0576
0,10339809.0,601211.XSHG,12.56,0.64,1.47,5.01,-1.28,762500.0,1430.45,477401.0,895.6,2016-12-20,9.111
0,10377094.0,601211.XSHG,12.62,0.67,1.47,5.03,-1.29,762500.0,1436.55,477401.0,899.42,2016-12-21,9.1498
0,10413793.0,601211.XSHG,12.57,0.54,1.47,5.01,-1.28,762500.0,1431.21,477401.0,896.08,2016-12-22,9.1158
0,10448093.0,601211.XSHG,12.48,0.54,1.46,4.98,-1.27,762500.0,1421.3,477401.0,889.88,2016-12-23,9.0527
0,10448093.0,601211.XSHG,12.48,0.54,1.46,4.98,-1.27,762500.0,1421.3,477401.0,889.88,2016-12-23,9.0527
0,10448093.0,601211.XSHG,12.48,0.54,1.46,4.98,-1.27,762500.0,1421.3,477401.0,889.88,2016-12-23,9.0527
0,10468600.0,601211.XSHG,12.52,0.58,1.46,4.99,-1.28,762500.0,1425.88,477401.0,892.74,2016-12-26,9.0818
0,10503717.0,601211.XSHG,12.42,0.42,1.45,4.95,-1.27,762500.0,1413.6801,477401.0,885.1,2016-12-27,9.0041
0,10540066.0,601211.XSHG,12.38,0.36,1.45,4.94,-1.26,762500.0,1409.86,477401.0,882.71,2016-12-28,8.9798
0,10576193.0,601211.XSHG,12.38,0.42,1.45,4.93,-1.26,762500.0,1409.1,477401.0,882.24,2016-12-29,8.975
0,10609398.0,601211.XSHG,12.38,0.4,1.45,4.93,-1.26,762500.0,1409.1,477401.0,882.24,2016-12-30,9.0284
0,10609398.0,601211.XSHG,12.38,0.4,1.45,4.93,-1.26,762500.0,1409.1,477401.0,882.24,2016-12-30,9.0284
0,10609398.0,601211.XSHG,12.38,0.4,1.45,4.93,-1.26,762500.0,1409.1,477401.0,882.24,2016-12-30,9.0284
0,10609398.0,601211.XSHG,12.38,0.4,1.45,4.93,-1.26,762500.0,1409.1,477401.0,882.24,2016-12-30,9.0284
0,10620096.0,601211.XSHG,12.54,0.51,1.46,5.0,-1.28,762500.0,1427.4,477401.0,893.69,2017-01-03,9.0916
0,10657441.0,601211.XSHG,12.58,0.44,1.47,5.02,-1.28,762500.0,1432.74,477401.0,897.04,2017-01-04,9.1255
0,10695968.0,601211.XSHG,12.51,0.39,1.46,4.99,-1.28,762500.0,1424.35,477401.0,891.78,2017-01-05,9.0721
0,10734105.0,601211.XSHG,12.4,0.4,1.45,4.94,-1.26,762500.0,1412.15,477401.0,884.15,2017-01-06,8.9944
0,10734105.0,601211.XSHG,12.4,0.4,1.45,4.94,-1.26,762500.0,1412.15,477401.0,884.15,2017-01-06,8.9944
0,10734105.0,601211.XSHG,12.4,0.4,1.45,4.94,-1.26,762500.0,1412.15,477401.0,884.15,2017-01-06,8.9944
0,10769834.0,601211.XSHG,12.5,0.39,1.46,4.98,-1.27,762500.0,1422.8199,477401.0,890.83,2017-01-09,9.0624
0,10809375.0,601211.XSHG,12.48,0.35,1.46,4.98,-1.27,762500.0,1421.3,477401.0,889.88,2017-01-10,9.0527
0,10841128.0,601211.XSHG,12.5,0.49,1.46,4.98,-1.27,762500.0,1422.8199,477401.0,890.83,2017-01-11,9.0624
0,10879708.0,601211.XSHG,12.56,0.61,1.47,5.0,-1.28,762500.0,1429.6899,477401.0,895.13,2017-01-12,9.1061
0,10919265.0,601211.XSHG,12.59,0.8,1.47,5.02,-1.28,762500.0,1433.5,477401.0,897.51,2017-01-13,9.1304
0,10919265.0,601211.XSHG,12.59,0.8,1.47,5.02,-1.28,762500.0,1433.5,477401.0,897.51,2017-01-13,9.1304
0,10919265.0,601211.XSHG,12.59,0.8,1.47,5.02,-1.28,762500.0,1433.5,477401.0,897.51,2017-01-13,9.1304
0,10958768.0,601211.XSHG,12.71,1.74,1.48,5.07,-1.3,762500.0,1447.22,477401.0,906.11,2017-01-16,9.2178
0,10997397.0,601211.XSHG,12.63,0.4,1.48,5.03,-1.29,762500.0,1438.08,477401.0,900.38,2017-01-17,9.1595
0,11034708.0,601211.XSHG,12.68,0.43,1.48,5.06,-1.29,762500.0,1444.1801,477401.0,904.2,2017-01-18,9.1984
0,11074552.0,601211.XSHG,12.73,0.49,1.49,5.07,-1.3,762500.0,1449.51,477401.0,907.54,2017-01-19,9.2324
0,11112183.0,601211.XSHG,12.88,0.6,1.5,5.14,-1.31,762500.0,1467.05,477401.0,918.52,2017-01-20,9.3441
0,11112183.0,601211.XSHG,12.88,0.6,1.5,5.14,-1.31,762500.0,1467.05,477401.0,918.52,2017-01-20,9.3441
0,11112183.0,601211.XSHG,12.88,0.6,1.5,5.14,-1.31,762500.0,1467.05,477401.0,918.52,2017-01-20,9.3441
0,11150687.0,601211.XSHG,12.81,0.64,1.5,5.11,-1.31,762500.0,1458.66,477401.0,913.27,2017-01-23,9.2907
0,11187486.0,601211.XSHG,12.74,0.41,1.49,5.08,-1.3,762500.0,1451.04,477401.0,908.49,2017-01-24,9.2421
