,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4811283.0,600999.XSHG,30.38,0.53,2.03,10.59,30.81,466110.0,529.97,466110.0,529.97,2013-09-04,32.1973
0,4811284.0,600999.XSHG,30.06,0.22,2.01,10.48,30.49,466110.0,524.37,466110.0,524.37,2013-09-05,31.8575
0,4811285.0,600999.XSHG,30.22,0.3,2.02,10.54,30.65,466110.0,527.17,466110.0,527.17,2013-09-06,32.0274
0,4811285.0,600999.XSHG,30.22,0.3,2.02,10.54,30.65,466110.0,527.17,466110.0,527.17,2013-09-06,32.0274
0,4811285.0,600999.XSHG,30.22,0.3,2.02,10.54,30.65,466110.0,527.17,466110.0,527.17,2013-09-06,32.0274
0,4811286.0,600999.XSHG,31.64,1.35,2.11,11.03,32.09,466110.0,551.87,466110.0,551.87,2013-09-09,33.5282
0,4811287.0,600999.XSHG,32.89,1.41,2.2,11.47,33.36,466110.0,573.78,466110.0,573.78,2013-09-10,34.8592
0,4811288.0,600999.XSHG,32.71,1.15,2.18,11.4,33.17,466110.0,570.52,466110.0,570.52,2013-09-11,34.661
0,4811289.0,600999.XSHG,33.43,1.05,2.23,11.66,33.9,466110.0,583.1,466110.0,583.1,2013-09-12,35.4255
0,4811290.0,600999.XSHG,32.89,0.68,2.2,11.47,33.36,466110.0,573.78,466110.0,573.78,2013-09-13,34.8592
0,4811290.0,600999.XSHG,32.89,0.68,2.2,11.47,33.36,466110.0,573.78,466110.0,573.78,2013-09-13,34.8592
0,4811290.0,600999.XSHG,32.89,0.68,2.2,11.47,33.36,466110.0,573.78,466110.0,573.78,2013-09-13,34.8592
0,4811291.0,600999.XSHG,32.2,0.53,2.15,11.23,32.65,466110.0,561.66,466110.0,561.66,2013-09-16,34.1229
0,4811292.0,600999.XSHG,31.56,0.45,2.11,11.0,32.0,466110.0,550.48,466110.0,550.48,2013-09-17,33.4433
0,4811293.0,600999.XSHG,31.77,0.47,2.12,11.08,32.22,466110.0,554.2,466110.0,554.2,2013-09-18,33.6698
0,4811293.0,600999.XSHG,31.77,0.47,2.12,11.08,32.22,466110.0,554.2,466110.0,554.2,2013-09-18,33.6698
0,4811293.0,600999.XSHG,31.77,0.47,2.12,11.08,32.22,466110.0,554.2,466110.0,554.2,2013-09-18,33.6698
0,4811293.0,600999.XSHG,31.77,0.47,2.12,11.08,32.22,466110.0,554.2,466110.0,554.2,2013-09-18,33.6698
0,4811293.0,600999.XSHG,31.77,0.47,2.12,11.08,32.22,466110.0,554.2,466110.0,554.2,2013-09-18,33.6698
0,4811294.0,600999.XSHG,32.01,0.37,2.14,11.16,32.46,466110.0,558.4,466110.0,558.4,2013-09-23,33.9247
0,4811295.0,600999.XSHG,31.13,0.44,2.08,10.85,31.57,466110.0,543.02,466110.0,543.02,2013-09-24,32.9902
0,4811296.0,600999.XSHG,30.78,0.38,2.06,10.73,31.22,466110.0,536.96,466110.0,536.96,2013-09-25,32.6221
0,4811297.0,600999.XSHG,30.01,0.38,2.0,10.46,30.43,466110.0,523.44,466110.0,523.44,2013-09-26,31.8009
0,4811298.0,600999.XSHG,30.46,0.29,2.03,10.62,30.89,466110.0,531.37,466110.0,531.37,2013-09-27,32.2823
0,4811298.0,600999.XSHG,30.46,0.29,2.03,10.62,30.89,466110.0,531.37,466110.0,531.37,2013-09-27,32.2823
0,4811298.0,600999.XSHG,30.46,0.29,2.03,10.62,30.89,466110.0,531.37,466110.0,531.37,2013-09-27,32.2823
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811299.0,600999.XSHG,30.19,0.21,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-09-30,31.9991
0,4811300.0,600999.XSHG,30.7,0.25,2.01,10.71,31.14,466110.0,535.56,466110.0,535.56,2013-10-08,32.5371
0,4811301.0,600999.XSHG,30.94,0.26,2.03,10.79,31.38,466110.0,539.76,466110.0,539.76,2013-10-09,32.792
0,4811302.0,600999.XSHG,30.01,0.37,1.97,10.46,30.43,466110.0,523.44,466110.0,523.44,2013-10-10,31.8009
0,4811303.0,600999.XSHG,30.78,0.38,2.02,10.73,31.22,466110.0,536.96,466110.0,536.96,2013-10-11,32.6221
0,4811303.0,600999.XSHG,30.78,0.38,2.02,10.73,31.22,466110.0,536.96,466110.0,536.96,2013-10-11,32.6221
0,4811303.0,600999.XSHG,30.78,0.38,2.02,10.73,31.22,466110.0,536.96,466110.0,536.96,2013-10-11,32.6221
0,4811304.0,600999.XSHG,30.27,0.34,1.99,10.56,30.7,466110.0,528.1,466110.0,528.1,2013-10-14,32.084
0,4811305.0,600999.XSHG,30.19,0.23,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-10-15,31.9991
0,4811306.0,600999.XSHG,30.19,,1.98,10.53,30.62,466110.0,526.7,466110.0,526.7,2013-10-16,31.9991
0,4811307.0,600999.XSHG,29.85,0.5,1.96,10.41,30.27,466110.0,520.64,466110.0,520.64,2013-10-17,31.631
0,4811308.0,600999.XSHG,29.98,0.35,1.97,10.45,30.41,466110.0,522.98,466110.0,522.98,2013-10-18,31.7725
0,4811308.0,600999.XSHG,29.98,0.35,1.97,10.45,30.41,466110.0,522.98,466110.0,522.98,2013-10-18,31.7725
0,4811308.0,600999.XSHG,29.98,0.35,1.97,10.45,30.41,466110.0,522.98,466110.0,522.98,2013-10-18,31.7725
0,4811309.0,600999.XSHG,30.27,0.37,1.99,10.56,30.7,466110.0,528.1,466110.0,528.1,2013-10-21,32.084
0,4811310.0,600999.XSHG,29.55,0.36,1.94,10.3,29.97,466110.0,515.52,466110.0,515.52,2013-10-22,31.3195
0,4811311.0,600999.XSHG,29.18,0.33,1.91,10.17,29.59,466110.0,508.99,466110.0,508.99,2013-10-23,30.923
0,4811312.0,600999.XSHG,29.02,0.19,1.9,10.12,29.43,466110.0,506.2,466110.0,506.2,2013-10-24,30.7531
0,4811313.0,600999.XSHG,28.88,0.24,1.89,10.07,29.29,466110.0,503.86,466110.0,503.86,2013-10-25,30.6115
0,4811313.0,600999.XSHG,28.88,0.24,1.89,10.07,29.29,466110.0,503.86,466110.0,503.86,2013-10-25,30.6115
0,4811313.0,600999.XSHG,28.88,0.24,1.89,10.07,29.29,466110.0,503.86,466110.0,503.86,2013-10-25,30.6115
0,4811314.0,600999.XSHG,28.3,0.26,1.86,9.87,28.7,466110.0,493.61,466110.0,493.61,2013-10-28,29.9885
0,4811315.0,600999.XSHG,24.79,0.38,1.87,9.04,8.66,466110.0,498.74,466110.0,498.74,2013-10-29,30.3
0,4811316.0,600999.XSHG,24.96,0.24,1.89,9.1,8.72,466110.0,502.0,466110.0,502.0,2013-10-30,30.4982
0,4811317.0,600999.XSHG,24.59,0.28,1.86,8.97,8.59,466110.0,494.54,466110.0,494.54,2013-10-31,30.0452
0,4811318.0,600999.XSHG,24.84,0.27,1.88,9.06,8.68,466110.0,499.67,466110.0,499.67,2013-11-01,30.3567
0,4811318.0,600999.XSHG,24.84,0.27,1.88,9.06,8.68,466110.0,499.67,466110.0,499.67,2013-11-01,30.3567
0,4811318.0,600999.XSHG,24.84,0.27,1.88,9.06,8.68,466110.0,499.67,466110.0,499.67,2013-11-01,30.3567
0,4811319.0,600999.XSHG,24.54,0.24,1.86,8.95,8.57,466110.0,493.61,466110.0,493.61,2013-11-04,29.9885
0,4811320.0,600999.XSHG,24.45,0.29,1.85,8.92,8.54,466110.0,491.75,466110.0,491.75,2013-11-05,29.8753
0,4811321.0,600999.XSHG,24.05,0.22,1.82,8.77,8.4,466110.0,483.82,466110.0,483.82,2013-11-06,29.3938
0,4811322.0,600999.XSHG,24.22,0.2,1.83,8.83,8.46,466110.0,487.08,466110.0,487.08,2013-11-07,29.5921
0,4811323.0,600999.XSHG,23.54,0.23,1.78,8.59,8.22,466110.0,473.57,466110.0,473.57,2013-11-08,28.7709
0,4811323.0,600999.XSHG,23.54,0.23,1.78,8.59,8.22,466110.0,473.57,466110.0,473.57,2013-11-08,28.7709
0,4811323.0,600999.XSHG,23.54,0.23,1.78,8.59,8.22,466110.0,473.57,466110.0,473.57,2013-11-08,28.7709
0,4811324.0,600999.XSHG,23.24,0.26,1.76,8.48,8.12,466110.0,467.51,466110.0,467.51,2013-11-11,28.4027
0,4811325.0,600999.XSHG,23.4,0.23,1.77,8.54,8.17,466110.0,470.77,466110.0,470.77,2013-11-12,28.601
0,4811326.0,600999.XSHG,22.8,0.28,1.72,8.32,7.96,466110.0,458.65,466110.0,458.65,2013-11-13,27.8647
0,4811327.0,600999.XSHG,22.76,0.23,1.72,8.3,7.95,466110.0,457.72,466110.0,457.72,2013-11-14,27.8081
0,4811328.0,600999.XSHG,24.42,1.76,1.85,8.91,8.53,466110.0,491.28,466110.0,491.28,2013-11-15,29.8469
0,4811328.0,600999.XSHG,24.42,1.76,1.85,8.91,8.53,466110.0,491.28,466110.0,491.28,2013-11-15,29.8469
0,4811328.0,600999.XSHG,24.42,1.76,1.85,8.91,8.53,466110.0,491.28,466110.0,491.28,2013-11-15,29.8469
0,4811329.0,600999.XSHG,26.09,2.08,1.97,9.52,9.11,466110.0,524.84,466110.0,524.84,2013-11-18,31.8858
0,4811330.0,600999.XSHG,25.47,0.92,1.93,9.29,8.89,466110.0,512.25,466110.0,512.25,2013-11-19,31.1212
0,4811331.0,600999.XSHG,25.54,0.57,1.93,9.31,8.92,466110.0,513.65,466110.0,513.65,2013-11-20,31.2062
0,4811332.0,600999.XSHG,25.19,0.78,1.9,9.19,8.8,466110.0,506.66,466110.0,506.66,2013-11-21,30.7814
0,4811333.0,600999.XSHG,25.12,0.73,1.9,9.16,8.77,466110.0,505.26,466110.0,505.26,2013-11-22,30.6965
0,4811333.0,600999.XSHG,25.12,0.73,1.9,9.16,8.77,466110.0,505.26,466110.0,505.26,2013-11-22,30.6965
0,4811333.0,600999.XSHG,25.12,0.73,1.9,9.16,8.77,466110.0,505.26,466110.0,505.26,2013-11-22,30.6965
0,4811334.0,600999.XSHG,24.98,0.53,1.89,9.11,8.72,466110.0,502.47,466110.0,502.47,2013-11-25,30.5266
0,4811335.0,600999.XSHG,25.03,0.47,1.89,9.13,8.74,466110.0,503.4,466110.0,503.4,2013-11-26,30.5832
0,4811336.0,600999.XSHG,25.7,1.06,1.94,9.37,8.98,466110.0,516.92,466110.0,516.92,2013-11-27,31.4044
0,4811337.0,600999.XSHG,25.51,1.05,1.93,9.3,8.91,466110.0,513.19,466110.0,513.19,2013-11-28,31.1779
0,4811338.0,600999.XSHG,25.35,0.43,1.92,9.24,8.85,466110.0,509.92,466110.0,509.92,2013-11-29,30.9796
0,4811338.0,600999.XSHG,25.35,0.43,1.92,9.24,8.85,466110.0,509.92,466110.0,509.92,2013-11-29,30.9796
0,4811338.0,600999.XSHG,25.35,0.43,1.92,9.24,8.85,466110.0,509.92,466110.0,509.92,2013-11-29,30.9796
0,4811339.0,600999.XSHG,27.88,3.68,2.11,10.17,9.74,466110.0,560.73,466110.0,560.73,2013-12-02,34.0663
0,4811340.0,600999.XSHG,28.46,3.55,2.15,10.38,9.94,466110.0,572.38,466110.0,572.38,2013-12-03,34.7742
0,4811341.0,600999.XSHG,28.32,2.01,2.14,10.33,9.89,466110.0,569.59,466110.0,569.59,2013-12-04,34.6043
0,4811342.0,600999.XSHG,29.06,2.12,2.2,10.6,10.15,466110.0,584.5,466110.0,584.5,2013-12-05,35.5105
0,4811343.0,600999.XSHG,29.06,1.34,2.2,10.6,10.15,466110.0,584.5,466110.0,584.5,2013-12-06,35.5105
0,4811343.0,600999.XSHG,29.06,1.34,2.2,10.6,10.15,466110.0,584.5,466110.0,584.5,2013-12-06,35.5105
0,4811343.0,600999.XSHG,29.06,1.34,2.2,10.6,10.15,466110.0,584.5,466110.0,584.5,2013-12-06,35.5105
0,4811344.0,600999.XSHG,29.2,1.8,2.21,10.65,10.2,466110.0,587.3,466110.0,587.3,2013-12-09,35.6804
0,4811345.0,600999.XSHG,30.15,1.71,2.28,10.99,10.53,466110.0,606.41,466110.0,606.41,2013-12-10,36.8414
0,4811346.0,600999.XSHG,29.03,1.3,2.2,10.59,10.14,466110.0,584.04,466110.0,584.04,2013-12-11,35.4822
0,4811347.0,600999.XSHG,29.01,1.07,2.19,10.58,10.13,466110.0,583.57,466110.0,583.57,2013-12-12,35.4539
0,4811348.0,600999.XSHG,28.92,0.77,2.19,10.55,10.1,466110.0,581.71,466110.0,581.71,2013-12-13,35.3406
0,4811348.0,600999.XSHG,28.92,0.77,2.19,10.55,10.1,466110.0,581.71,466110.0,581.71,2013-12-13,35.3406
0,4811348.0,600999.XSHG,28.92,0.77,2.19,10.55,10.1,466110.0,581.71,466110.0,581.71,2013-12-13,35.3406
0,4811349.0,600999.XSHG,27.95,1.18,2.11,10.19,9.76,466110.0,562.13,466110.0,562.13,2013-12-16,34.1512
0,4811350.0,600999.XSHG,27.97,0.69,2.11,10.2,9.77,466110.0,562.59,466110.0,562.59,2013-12-17,34.1796
0,4811351.0,600999.XSHG,28.22,0.8,2.13,10.29,9.86,466110.0,567.72,466110.0,567.72,2013-12-18,34.491
0,4811352.0,600999.XSHG,28.18,0.74,2.13,10.28,9.84,466110.0,566.79,466110.0,566.79,2013-12-19,34.4344
0,4811353.0,600999.XSHG,27.16,0.89,2.05,9.9,9.49,466110.0,546.28,466110.0,546.28,2013-12-20,33.1884
0,4811353.0,600999.XSHG,27.16,0.89,2.05,9.9,9.49,466110.0,546.28,466110.0,546.28,2013-12-20,33.1884
0,4811353.0,600999.XSHG,27.16,0.89,2.05,9.9,9.49,466110.0,546.28,466110.0,546.28,2013-12-20,33.1884
0,4811354.0,600999.XSHG,27.81,0.82,2.1,10.14,9.71,466110.0,559.33,466110.0,559.33,2013-12-23,33.9813
0,4811355.0,600999.XSHG,27.41,0.67,2.07,10.0,9.57,466110.0,551.41,466110.0,551.41,2013-12-24,33.4999
0,4811356.0,600999.XSHG,28.64,1.22,2.17,10.44,10.0,466110.0,576.11,466110.0,576.11,2013-12-25,35.0008
0,4811357.0,600999.XSHG,27.6,1.26,2.09,10.06,9.64,466110.0,555.14,466110.0,555.14,2013-12-26,33.7265
0,4811358.0,600999.XSHG,28.85,1.68,2.18,10.52,10.08,466110.0,580.31,466110.0,580.31,2013-12-27,35.2556
0,4811358.0,600999.XSHG,28.85,1.68,2.18,10.52,10.08,466110.0,580.31,466110.0,580.31,2013-12-27,35.2556
0,4811358.0,600999.XSHG,28.85,1.68,2.18,10.52,10.08,466110.0,580.31,466110.0,580.31,2013-12-27,35.2556
0,4811359.0,600999.XSHG,28.94,1.04,2.19,10.55,10.11,466110.0,582.17,466110.0,582.17,2013-12-30,35.3689
0,4811360.0,600999.XSHG,29.38,1.37,2.18,10.72,10.26,466110.0,591.03,466110.0,591.03,2013-12-31,35.9069
0,4811360.0,600999.XSHG,29.38,1.37,2.18,10.72,10.26,466110.0,591.03,466110.0,591.03,2013-12-31,35.9069
0,4811361.0,600999.XSHG,29.08,0.81,2.15,10.61,10.16,466110.0,584.97,466110.0,584.97,2014-01-02,26.2356
0,4811362.0,600999.XSHG,28.06,1.02,2.08,10.23,9.8,466110.0,564.46,466110.0,564.46,2014-01-03,25.3158
0,4811362.0,600999.XSHG,28.06,1.02,2.08,10.23,9.8,466110.0,564.46,466110.0,564.46,2014-01-03,25.3158
0,4811362.0,600999.XSHG,28.06,1.02,2.08,10.23,9.8,466110.0,564.46,466110.0,564.46,2014-01-03,25.3158
0,4811363.0,600999.XSHG,27.6,1.18,2.04,10.06,9.64,466110.0,555.14,466110.0,555.14,2014-01-06,24.8977
0,4811364.0,600999.XSHG,27.53,0.62,2.04,10.04,9.61,466110.0,553.74,466110.0,553.74,2014-01-07,24.835
0,4811365.0,600999.XSHG,27.71,0.91,2.05,10.11,9.68,466110.0,557.47,466110.0,557.47,2014-01-08,25.0023
0,4811366.0,600999.XSHG,27.13,0.72,2.01,9.9,9.48,466110.0,545.81,466110.0,545.81,2014-01-09,24.4796
0,4811367.0,600999.XSHG,26.07,0.98,1.93,9.51,9.1,466110.0,524.37,466110.0,524.37,2014-01-10,23.518
0,4811367.0,600999.XSHG,26.07,0.98,1.93,9.51,9.1,466110.0,524.37,466110.0,524.37,2014-01-10,23.518
0,4811367.0,600999.XSHG,26.07,0.98,1.93,9.51,9.1,466110.0,524.37,466110.0,524.37,2014-01-10,23.518
0,4811368.0,600999.XSHG,25.74,0.62,1.91,9.39,8.99,466110.0,517.85,466110.0,517.85,2014-01-13,23.2253
0,4811369.0,600999.XSHG,26.23,0.54,1.94,9.57,9.16,466110.0,527.64,466110.0,527.64,2014-01-14,23.6643
0,4811370.0,600999.XSHG,26.83,0.67,1.99,9.79,9.37,466110.0,539.76,466110.0,539.76,2014-01-15,24.2079
0,4811371.0,600999.XSHG,26.65,0.55,1.97,9.72,9.31,466110.0,536.03,466110.0,536.03,2014-01-16,24.0406
0,4811372.0,600999.XSHG,26.3,0.55,1.95,9.59,9.19,466110.0,529.03,466110.0,529.03,2014-01-17,23.7271
0,4811372.0,600999.XSHG,26.3,0.55,1.95,9.59,9.19,466110.0,529.03,466110.0,529.03,2014-01-17,23.7271
0,4811372.0,600999.XSHG,26.3,0.55,1.95,9.59,9.19,466110.0,529.03,466110.0,529.03,2014-01-17,23.7271
0,4811373.0,600999.XSHG,26.3,0.41,1.95,9.59,9.19,466110.0,529.03,466110.0,529.03,2014-01-20,23.7271
0,4811374.0,600999.XSHG,26.86,0.67,1.99,9.79,9.38,466110.0,540.22,466110.0,540.22,2014-01-21,24.2288
0,4811375.0,600999.XSHG,28.2,1.15,2.09,10.28,9.85,466110.0,567.26,466110.0,567.26,2014-01-22,25.4413
0,4811376.0,600999.XSHG,28.08,0.7,2.08,10.24,9.81,466110.0,564.93,466110.0,564.93,2014-01-23,25.3367
0,4811377.0,600999.XSHG,28.32,0.78,2.1,10.33,9.89,466110.0,569.59,466110.0,569.59,2014-01-24,25.5458
0,4811377.0,600999.XSHG,28.32,0.78,2.1,10.33,9.89,466110.0,569.59,466110.0,569.59,2014-01-24,25.5458
0,4811377.0,600999.XSHG,28.32,0.78,2.1,10.33,9.89,466110.0,569.59,466110.0,569.59,2014-01-24,25.5458
0,4811378.0,600999.XSHG,27.2,0.83,2.01,9.92,9.5,466110.0,547.21,466110.0,547.21,2014-01-27,24.5423
0,4811379.0,600999.XSHG,27.62,0.69,2.05,10.07,9.65,466110.0,555.6,466110.0,555.6,2014-01-28,24.9186
0,4811380.0,600999.XSHG,27.88,0.64,2.06,10.17,9.74,466110.0,560.73,466110.0,560.73,2014-01-29,25.1486
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811381.0,600999.XSHG,27.3,0.48,2.02,9.95,9.53,466110.0,549.08,466110.0,549.08,2014-01-30,24.626
0,4811382.0,600999.XSHG,27.09,0.66,2.01,9.88,9.46,466110.0,544.88,466110.0,544.88,2014-02-07,24.4378
0,4811382.0,600999.XSHG,27.09,0.66,2.01,9.88,9.46,466110.0,544.88,466110.0,544.88,2014-02-07,24.4378
0,4811382.0,600999.XSHG,27.09,0.66,2.01,9.88,9.46,466110.0,544.88,466110.0,544.88,2014-02-07,24.4378
0,4811383.0,600999.XSHG,28.46,1.16,2.11,10.38,9.94,466110.0,572.38,466110.0,572.38,2014-02-10,25.6712
0,4811384.0,600999.XSHG,28.32,1.15,2.1,10.33,9.89,466110.0,569.59,466110.0,569.59,2014-02-11,25.5458
0,4811385.0,600999.XSHG,28.32,0.81,2.1,10.33,9.89,466110.0,569.59,466110.0,569.59,2014-02-12,25.5458
0,4811386.0,600999.XSHG,27.76,1.01,2.06,10.12,9.7,466110.0,558.4,466110.0,558.4,2014-02-13,25.0441
0,4811387.0,600999.XSHG,28.02,0.55,2.07,10.22,9.78,466110.0,563.53,466110.0,563.53,2014-02-14,25.274
0,4811387.0,600999.XSHG,28.02,0.55,2.07,10.22,9.78,466110.0,563.53,466110.0,563.53,2014-02-14,25.274
0,4811387.0,600999.XSHG,28.02,0.55,2.07,10.22,9.78,466110.0,563.53,466110.0,563.53,2014-02-14,25.274
0,4811388.0,600999.XSHG,28.08,1.0,2.08,10.24,9.81,466110.0,564.93,466110.0,564.93,2014-02-17,25.3367
0,4811389.0,600999.XSHG,26.86,1.53,1.99,9.79,9.38,466110.0,540.22,466110.0,540.22,2014-02-18,24.2288
0,4811390.0,600999.XSHG,26.79,1.26,1.98,9.77,9.36,466110.0,538.82,466110.0,538.82,2014-02-19,24.1661
0,4811391.0,600999.XSHG,25.95,1.1,1.92,9.46,9.06,466110.0,522.04,466110.0,522.04,2014-02-20,23.4135
0,4811392.0,600999.XSHG,25.19,1.21,1.87,9.19,8.8,466110.0,506.66,466110.0,506.66,2014-02-21,22.7236
0,4811392.0,600999.XSHG,25.19,1.21,1.87,9.19,8.8,466110.0,506.66,466110.0,506.66,2014-02-21,22.7236
0,4811392.0,600999.XSHG,25.19,1.21,1.87,9.19,8.8,466110.0,506.66,466110.0,506.66,2014-02-21,22.7236
0,4811393.0,600999.XSHG,24.7,0.72,1.83,9.01,8.63,466110.0,496.87,466110.0,496.87,2014-02-24,22.2846
0,4811394.0,600999.XSHG,23.94,0.89,1.77,8.73,8.36,466110.0,481.49,466110.0,481.49,2014-02-25,21.5948
0,4811395.0,600999.XSHG,23.73,0.92,1.76,8.65,8.29,466110.0,477.3,466110.0,477.3,2014-02-26,21.4066
0,4811396.0,600999.XSHG,23.5,0.74,1.74,8.57,8.21,466110.0,472.64,466110.0,472.64,2014-02-27,21.1976
0,4811397.0,600999.XSHG,24.98,1.54,1.85,9.11,8.72,466110.0,502.47,466110.0,502.47,2014-02-28,22.5355
0,4811397.0,600999.XSHG,24.98,1.54,1.85,9.11,8.72,466110.0,502.47,466110.0,502.47,2014-02-28,22.5355
0,4811397.0,600999.XSHG,24.98,1.54,1.85,9.11,8.72,466110.0,502.47,466110.0,502.47,2014-02-28,22.5355
0,4811398.0,600999.XSHG,24.59,0.87,1.82,8.97,8.59,466110.0,494.54,466110.0,494.54,2014-03-03,22.1801
0,4811399.0,600999.XSHG,24.63,0.82,1.82,8.98,8.6,466110.0,495.47,466110.0,495.47,2014-03-04,22.2219
0,4811400.0,600999.XSHG,23.89,0.71,1.77,8.71,8.34,466110.0,480.56,466110.0,480.56,2014-03-05,21.5529
0,4811401.0,600999.XSHG,24.1,0.71,1.78,8.79,8.42,466110.0,484.75,466110.0,484.75,2014-03-06,21.7411
0,4811402.0,600999.XSHG,23.89,0.66,1.77,8.71,8.34,466110.0,480.56,466110.0,480.56,2014-03-07,21.5529
0,4811402.0,600999.XSHG,23.89,0.66,1.77,8.71,8.34,466110.0,480.56,466110.0,480.56,2014-03-07,21.5529
0,4811402.0,600999.XSHG,23.89,0.66,1.77,8.71,8.34,466110.0,480.56,466110.0,480.56,2014-03-07,21.5529
0,4811403.0,600999.XSHG,22.94,0.74,1.7,8.37,8.01,466110.0,461.45,466110.0,461.45,2014-03-10,20.6958
0,4811404.0,600999.XSHG,23.29,0.56,1.72,8.49,8.13,466110.0,468.44,466110.0,468.44,2014-03-11,21.0094
0,4811405.0,600999.XSHG,23.24,0.61,1.72,8.48,8.12,466110.0,467.51,466110.0,467.51,2014-03-12,20.9676
0,4811406.0,600999.XSHG,23.59,0.72,1.75,8.6,8.24,466110.0,474.5,466110.0,474.5,2014-03-13,21.2812
0,4811407.0,600999.XSHG,23.59,,1.75,8.6,8.24,466110.0,474.5,466110.0,474.5,2014-03-14,21.2812
0,4811407.0,600999.XSHG,23.59,,1.75,8.6,8.24,466110.0,474.5,466110.0,474.5,2014-03-14,21.2812
0,4811407.0,600999.XSHG,23.59,,1.75,8.6,8.24,466110.0,474.5,466110.0,474.5,2014-03-14,21.2812
0,4811408.0,600999.XSHG,23.22,0.66,1.72,8.47,8.11,466110.0,467.04,466110.0,467.04,2014-03-17,20.9467
0,4811409.0,600999.XSHG,23.06,0.45,1.71,8.41,8.05,466110.0,463.78,466110.0,463.78,2014-03-18,20.8004
0,4811410.0,600999.XSHG,22.92,0.41,1.7,8.36,8.0,466110.0,460.98,466110.0,460.98,2014-03-19,20.6749
0,4811411.0,600999.XSHG,22.64,0.56,1.68,8.26,7.91,466110.0,455.39,466110.0,455.39,2014-03-20,20.4241
0,4811412.0,600999.XSHG,23.68,1.13,1.75,8.64,8.27,466110.0,476.36,466110.0,476.36,2014-03-21,21.3648
0,4811412.0,600999.XSHG,23.68,1.13,1.75,8.64,8.27,466110.0,476.36,466110.0,476.36,2014-03-21,21.3648
0,4811412.0,600999.XSHG,23.68,1.13,1.75,8.64,8.27,466110.0,476.36,466110.0,476.36,2014-03-21,21.3648
0,4811413.0,600999.XSHG,23.96,1.28,1.77,8.74,8.37,466110.0,481.96,466110.0,481.96,2014-03-24,21.6157
0,4811414.0,600999.XSHG,24.01,0.87,1.78,8.75,8.38,466110.0,482.89,466110.0,482.89,2014-03-25,21.6575
0,4811415.0,600999.XSHG,24.01,0.81,1.78,8.75,8.38,466110.0,482.89,466110.0,482.89,2014-03-26,21.6575
0,4811416.0,600999.XSHG,23.59,0.67,1.75,8.6,8.24,466110.0,474.5,466110.0,474.5,2014-03-27,21.2812
0,4811417.0,600999.XSHG,23.61,0.51,1.75,8.61,8.25,466110.0,474.97,466110.0,474.97,2014-03-28,21.3021
0,4811417.0,600999.XSHG,23.61,0.51,1.75,8.61,8.25,466110.0,474.97,466110.0,474.97,2014-03-28,21.3021
0,4811417.0,600999.XSHG,23.61,0.51,1.75,8.61,8.25,466110.0,474.97,466110.0,474.97,2014-03-28,21.3021
0,4811418.0,600999.XSHG,23.47,0.32,1.69,8.56,8.2,466110.0,472.17,466110.0,472.17,2014-03-31,21.1767
0,4811419.0,600999.XSHG,23.84,0.52,1.72,8.7,8.33,466110.0,479.63,466110.0,479.63,2014-04-01,21.5111
0,4811420.0,600999.XSHG,24.01,0.41,1.73,8.75,8.38,466110.0,482.89,466110.0,482.89,2014-04-02,21.6575
