,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,5403720.0,000166.XSHE,10.88,0.68,2.5,4.3,1.04,1485675.0,1158.83,523027.0,407.96,2016-03-10,9.5344
0,5406541.0,000166.XSHE,10.93,0.63,2.51,4.32,1.04,1485675.0,1164.77,523027.0,410.05,2016-03-11,9.5833
0,5406541.0,000166.XSHE,10.93,0.63,2.51,4.32,1.04,1485675.0,1164.77,523027.0,410.05,2016-03-11,9.5833
0,5406541.0,000166.XSHE,10.93,0.63,2.51,4.32,1.04,1485675.0,1164.77,523027.0,410.05,2016-03-11,9.5833
0,5409363.0,000166.XSHE,11.27,1.12,2.58,4.45,1.08,1485675.0,1200.42,523027.0,422.61,2016-03-14,9.8766
0,5412185.0,000166.XSHE,11.19,0.55,2.57,4.42,1.07,1485675.0,1191.51,532320.0,426.92,2016-03-15,9.8033
0,5415008.0,000166.XSHE,11.1,0.64,2.55,4.39,1.06,1485675.0,1182.6,532320.0,423.73,2016-03-16,9.73
0,5415559.0,000166.XSHE,11.37,1.02,2.61,4.49,1.09,1485675.0,1210.8199,532320.0,433.84,2016-03-17,9.9622
0,5430229.0,000166.XSHE,11.7,2.19,2.68,4.62,1.12,1485675.0,1246.48,532320.0,446.62,2016-03-18,10.2556
0,5430229.0,000166.XSHE,11.7,2.19,2.68,4.62,1.12,1485675.0,1246.48,532320.0,446.62,2016-03-18,10.2556
0,5430229.0,000166.XSHE,11.7,2.19,2.68,4.62,1.12,1485675.0,1246.48,532320.0,446.62,2016-03-18,10.2556
0,5441525.0,000166.XSHE,12.87,4.39,2.95,5.09,1.23,1485675.0,1371.28,532320.0,491.33,2016-03-21,11.2823
0,5447173.0,000166.XSHE,12.51,2.21,2.87,4.94,1.19,1485675.0,1332.65,532320.0,477.49,2016-03-22,10.9645
0,5452823.0,000166.XSHE,12.75,1.44,2.92,5.04,1.22,1485675.0,1357.91,532320.0,486.54,2016-03-23,11.1723
0,5458475.0,000166.XSHE,12.25,1.2,2.81,4.84,1.17,1485675.0,1304.42,532320.0,467.38,2016-03-24,10.7323
0,5464128.0,000166.XSHE,12.37,0.68,2.84,4.89,1.18,1485675.0,1317.79,532320.0,472.17,2016-03-25,10.8423
0,5464128.0,000166.XSHE,12.37,0.68,2.84,4.89,1.18,1485675.0,1317.79,532320.0,472.17,2016-03-25,10.8423
0,5464128.0,000166.XSHE,12.37,0.68,2.84,4.89,1.18,1485675.0,1317.79,532320.0,472.17,2016-03-25,10.8423
0,5475436.0,000166.XSHE,12.09,0.91,2.77,4.78,1.15,1485675.0,1288.08,532320.0,461.52,2016-03-28,10.5978
0,5481091.0,000166.XSHE,12.02,0.85,2.76,4.75,1.15,1485675.0,1280.65,532320.0,458.86,2016-03-29,10.5367
0,5486748.0,000166.XSHE,12.38,1.08,2.84,4.89,1.18,1485675.0,1319.28,532320.0,472.7,2016-03-30,10.8545
0,5492406.0,000166.XSHE,12.4,1.06,2.84,4.9,1.18,1485675.0,1320.76,532320.0,473.23,2016-03-31,10.8667
0,5498066.0,000166.XSHE,12.33,0.71,2.83,4.87,1.18,1485675.0,1313.34,532320.0,470.57,2016-04-01,10.8056
0,5498066.0,000166.XSHE,12.33,0.71,2.83,4.87,1.18,1485675.0,1313.34,532320.0,470.57,2016-04-01,10.8056
0,5498066.0,000166.XSHE,12.33,0.71,2.83,4.87,1.18,1485675.0,1313.34,532320.0,470.57,2016-04-01,10.8056
0,5498066.0,000166.XSHE,12.33,0.71,2.83,4.87,1.18,1485675.0,1313.34,532320.0,470.57,2016-04-01,10.8056
0,5512221.0,000166.XSHE,12.52,0.97,2.87,4.95,1.2,1485675.0,1334.14,532320.0,478.02,2016-04-05,10.9768
0,5517883.0,000166.XSHE,12.45,0.7,2.86,4.92,1.19,1485675.0,1326.71,532320.0,475.36,2016-04-06,10.9156
0,5523546.0,000166.XSHE,12.25,0.69,2.81,4.84,1.17,1485675.0,1304.42,532320.0,467.38,2016-04-07,10.7323
0,5529210.0,000166.XSHE,12.11,0.6,2.78,4.78,1.16,1485675.0,1289.5699,532320.0,462.05,2016-04-08,10.61
0,5529210.0,000166.XSHE,12.11,0.6,2.78,4.78,1.16,1485675.0,1289.5699,532320.0,462.05,2016-04-08,10.61
0,5529210.0,000166.XSHE,12.11,0.6,2.78,4.78,1.16,1485675.0,1289.5699,532320.0,462.05,2016-04-08,10.61
0,5540538.0,000166.XSHE,12.4,1.24,2.84,4.9,1.18,1485675.0,1320.76,532320.0,473.23,2016-04-11,10.8667
0,5546202.0,000166.XSHE,12.26,0.65,2.81,4.84,1.17,1485675.0,1305.91,532320.0,467.91,2016-04-12,10.7445
0,5551867.0,000166.XSHE,12.54,1.76,2.88,4.95,1.2,1485675.0,1335.62,532320.0,478.56,2016-04-13,10.989
0,5557533.0,000166.XSHE,12.55,0.72,2.88,4.96,1.2,1485675.0,1337.11,532320.0,479.09,2016-04-14,11.0012
0,5563199.0,000166.XSHE,12.44,0.6,2.85,4.92,1.19,1485675.0,1325.22,532320.0,474.83,2016-04-15,10.9034
0,5563199.0,000166.XSHE,12.44,0.6,2.85,4.92,1.19,1485675.0,1325.22,532320.0,474.83,2016-04-15,10.9034
0,5563199.0,000166.XSHE,12.44,0.6,2.85,4.92,1.19,1485675.0,1325.22,532320.0,474.83,2016-04-15,10.9034
0,5577278.0,000166.XSHE,12.16,0.61,2.79,4.81,1.16,1485675.0,1295.51,532320.0,464.18,2016-04-18,10.6589
0,5585783.0,000166.XSHE,12.2,0.46,2.8,4.82,1.17,1485675.0,1299.97,532320.0,465.78,2016-04-19,10.6956
0,5591456.0,000166.XSHE,11.69,1.06,2.68,4.62,1.12,1485675.0,1245.0,532320.0,446.08,2016-04-20,10.2433
0,5597130.0,000166.XSHE,11.55,0.53,2.65,4.56,1.1,1485675.0,1230.14,532320.0,440.76,2016-04-21,10.1211
0,5602805.0,000166.XSHE,11.59,0.41,2.66,4.58,1.11,1485675.0,1234.6,532320.0,442.36,2016-04-22,10.1578
0,5602805.0,000166.XSHE,11.59,0.41,2.66,4.58,1.11,1485675.0,1234.6,532320.0,442.36,2016-04-22,10.1578
0,5602805.0,000166.XSHE,11.59,0.41,2.66,4.58,1.11,1485675.0,1234.6,532320.0,442.36,2016-04-22,10.1578
0,5614157.0,000166.XSHE,11.49,0.34,2.64,4.54,1.1,1485675.0,1224.2,532320.0,438.63,2016-04-25,10.0722
0,5619834.0,000166.XSHE,11.63,0.35,2.47,4.6,1.11,1485675.0,1239.05,532320.0,443.95,2016-04-26,10.1944
0,5625512.0,000166.XSHE,10.29,0.74,2.49,4.11,2.14,1485675.0,1250.9399,532320.0,448.21,2016-04-27,10.2922
0,5631191.0,000166.XSHE,10.32,0.8,2.5,4.12,2.14,1485675.0,1253.91,532320.0,449.28,2016-04-28,10.3167
0,5636873.0,000166.XSHE,10.27,0.54,2.49,4.1,2.13,1485675.0,1247.97,532320.0,447.15,2016-04-29,10.2678
0,5636873.0,000166.XSHE,10.27,0.54,2.49,4.1,2.13,1485675.0,1247.97,532320.0,447.15,2016-04-29,10.2678
0,5636873.0,000166.XSHE,10.27,0.54,2.49,4.1,2.13,1485675.0,1247.97,532320.0,447.15,2016-04-29,10.2678
0,5636873.0,000166.XSHE,10.27,0.54,2.49,4.1,2.13,1485675.0,1247.97,532320.0,447.15,2016-04-29,10.2678
0,5651087.0,000166.XSHE,11.35,0.97,2.54,4.65,16.68,1485675.0,1271.74,532320.0,455.67,2016-05-03,10.4634
0,5656774.0,000166.XSHE,11.26,0.65,2.52,4.61,16.54,1485675.0,1261.34,532320.0,451.94,2016-05-04,10.3778
0,5662463.0,000166.XSHE,11.23,0.48,2.51,4.6,16.5,1485675.0,1258.37,532320.0,450.87,2016-05-05,10.3534
0,5668153.0,000166.XSHE,10.87,0.75,2.43,4.46,15.98,1485675.0,1218.25,532320.0,436.5,2016-05-06,10.0233
0,5668153.0,000166.XSHE,10.87,0.75,2.43,4.46,15.98,1485675.0,1218.25,532320.0,436.5,2016-05-06,10.0233
0,5668153.0,000166.XSHE,10.87,0.75,2.43,4.46,15.98,1485675.0,1218.25,532320.0,436.5,2016-05-06,10.0233
0,5679539.0,000166.XSHE,10.61,0.63,2.38,4.35,15.59,1485675.0,1188.54,532320.0,425.86,2016-05-09,9.7788
0,5685233.0,000166.XSHE,10.61,0.55,2.38,4.35,15.59,1485675.0,1188.54,532320.0,425.86,2016-05-10,9.7788
0,5689332.0,000166.XSHE,10.55,0.4,2.36,4.33,15.51,1485675.0,1182.6,532320.0,423.73,2016-05-11,9.73
0,5695029.0,000166.XSHE,10.69,0.58,2.39,4.38,15.7,1485675.0,1197.45,532320.0,429.05,2016-05-12,9.8522
0,5700727.0,000166.XSHE,10.69,0.52,2.39,4.38,15.7,1485675.0,1197.45,532320.0,429.05,2016-05-13,9.8522
0,5700727.0,000166.XSHE,10.69,0.52,2.39,4.38,15.7,1485675.0,1197.45,532320.0,429.05,2016-05-13,9.8522
0,5700727.0,000166.XSHE,10.69,0.52,2.39,4.38,15.7,1485675.0,1197.45,532320.0,429.05,2016-05-13,9.8522
0,5712122.0,000166.XSHE,10.71,0.4,2.4,4.39,15.74,1485675.0,1200.42,532320.0,430.11,2016-05-16,9.8766
0,5717820.0,000166.XSHE,10.69,0.43,2.39,4.38,15.7,1485675.0,1197.45,532320.0,429.05,2016-05-17,9.8522
0,5723509.0,000166.XSHE,10.7,0.58,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-05-18,9.8644
0,5729210.0,000166.XSHE,10.65,0.32,2.38,4.36,15.64,1485675.0,1193.0,532320.0,427.45,2016-05-19,9.8155
0,5736739.0,000166.XSHE,10.73,0.36,2.4,4.4,15.76,1485675.0,1201.91,532320.0,430.65,2016-05-20,9.8889
0,5736739.0,000166.XSHE,10.73,0.36,2.4,4.4,15.76,1485675.0,1201.91,532320.0,430.65,2016-05-20,9.8889
0,5736739.0,000166.XSHE,10.73,0.36,2.4,4.4,15.76,1485675.0,1201.91,532320.0,430.65,2016-05-20,9.8889
0,5759540.0,000166.XSHE,10.71,0.38,2.4,4.39,15.74,1485675.0,1200.42,532320.0,430.11,2016-05-23,9.8766
0,5776632.0,000166.XSHE,10.61,0.26,2.38,4.35,15.59,1485675.0,1188.54,532320.0,425.86,2016-05-24,9.7788
0,5799433.0,000166.XSHE,10.61,0.34,2.38,4.35,15.59,1485675.0,1188.54,532320.0,425.86,2016-05-25,9.7788
0,5822236.0,000166.XSHE,10.62,0.32,2.38,4.35,15.61,1485675.0,1190.03,532320.0,426.39,2016-05-26,9.7911
0,5845053.0,000166.XSHE,10.58,0.27,2.37,4.34,15.55,1485675.0,1185.5699,532320.0,424.79,2016-05-27,9.7911
0,5845053.0,000166.XSHE,10.58,0.27,2.37,4.34,15.55,1485675.0,1185.5699,532320.0,424.79,2016-05-27,9.7911
0,5845053.0,000166.XSHE,10.58,0.27,2.37,4.34,15.55,1485675.0,1185.5699,532320.0,424.79,2016-05-27,9.7911
0,5870725.0,000166.XSHE,10.65,0.33,2.38,4.36,15.64,1485675.0,1193.0,532320.0,427.45,2016-05-30,9.8155
0,5887847.0,000166.XSHE,11.32,1.81,2.54,4.64,16.64,1485675.0,1268.77,532320.0,454.6,2016-05-31,10.4389
0,5910680.0,000166.XSHE,11.14,1.17,2.49,4.57,16.37,1485675.0,1247.97,532320.0,447.15,2016-06-01,10.2678
0,5933508.0,000166.XSHE,11.18,0.68,2.5,4.58,16.42,1485675.0,1252.42,532320.0,448.75,2016-06-02,10.3045
0,5959202.0,000166.XSHE,11.2,0.7,2.51,4.59,16.46,1485675.0,1255.39,532320.0,449.81,2016-06-03,10.3289
0,5959202.0,000166.XSHE,11.2,0.7,2.51,4.59,16.46,1485675.0,1255.39,532320.0,449.81,2016-06-03,10.3289
0,5959202.0,000166.XSHE,11.2,0.7,2.51,4.59,16.46,1485675.0,1255.39,532320.0,449.81,2016-06-03,10.3289
0,5984901.0,000166.XSHE,11.1,0.41,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-06,10.2311
0,6004902.0,000166.XSHE,11.1,0.44,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-07,10.2311
0,6027767.0,000166.XSHE,11.1,0.42,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-08,10.2311
0,6027767.0,000166.XSHE,11.1,0.42,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-08,10.2311
0,6027767.0,000166.XSHE,11.1,0.42,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-08,10.2311
0,6027767.0,000166.XSHE,11.1,0.42,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-08,10.2311
0,6027767.0,000166.XSHE,11.1,0.42,2.49,4.55,16.31,1485675.0,1243.51,532320.0,445.55,2016-06-08,10.2311
0,6053512.0,000166.XSHE,10.62,0.63,2.38,4.35,15.61,1485675.0,1190.03,532320.0,426.39,2016-06-13,9.7911
0,6073535.0,000166.XSHE,10.66,0.41,2.39,4.37,15.66,1485675.0,1194.48,532320.0,427.99,2016-06-14,9.8277
0,6094719.0,000166.XSHE,10.79,0.81,2.42,4.42,15.86,1485675.0,1209.34,532320.0,433.31,2016-06-15,9.95
0,6117607.0,000166.XSHE,10.63,0.53,2.38,4.36,15.62,1485675.0,1191.51,532320.0,426.92,2016-06-16,9.8033
0,6140497.0,000166.XSHE,10.7,0.5,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-06-17,9.8644
0,6140497.0,000166.XSHE,10.7,0.5,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-06-17,9.8644
0,6140497.0,000166.XSHE,10.7,0.5,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-06-17,9.8644
0,6166252.0,000166.XSHE,10.73,0.33,2.4,4.4,15.76,1485675.0,1201.91,532320.0,430.65,2016-06-20,9.8889
0,6186282.0,000166.XSHE,10.85,1.08,2.43,4.45,15.94,1485675.0,1215.28,532320.0,435.44,2016-06-21,9.9989
0,6220601.0,000166.XSHE,10.95,0.56,2.45,4.49,16.09,1485675.0,1227.17,532320.0,439.7,2016-06-22,10.0967
0,6254949.0,000166.XSHE,10.89,0.41,2.44,4.46,16.0,1485675.0,1219.74,532320.0,437.03,2016-06-23,10.0355
0,6289302.0,000166.XSHE,10.7,0.86,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-06-24,9.8644
0,6289302.0,000166.XSHE,10.7,0.86,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-06-24,9.8644
0,6289302.0,000166.XSHE,10.7,0.86,2.4,4.39,15.72,1485675.0,1198.9399,532320.0,429.58,2016-06-24,9.8644
0,6337995.0,000166.XSHE,10.82,0.66,2.42,4.44,15.9,1485675.0,1212.3101,532320.0,434.37,2016-06-27,9.9744
0,6358048.0,000166.XSHE,10.93,0.89,2.45,4.48,16.05,1485675.0,1224.2,532320.0,438.63,2016-06-28,10.0722
0,6392432.0,000166.XSHE,10.95,0.88,2.45,4.49,16.09,1485675.0,1227.17,532320.0,439.7,2016-06-29,10.0967
0,6426836.0,000166.XSHE,11.15,1.17,2.5,4.57,16.38,1485675.0,1249.45,532320.0,447.68,2016-06-30,10.28
0,6432572.0,000166.XSHE,11.12,0.72,2.49,4.56,16.35,1485675.0,1246.48,532320.0,446.62,2016-07-01,10.2556
0,6432572.0,000166.XSHE,11.12,0.72,2.49,4.56,16.35,1485675.0,1246.48,532320.0,446.62,2016-07-01,10.2556
0,6432572.0,000166.XSHE,11.12,0.72,2.49,4.56,16.35,1485675.0,1246.48,532320.0,446.62,2016-07-01,10.2556
0,6481339.0,000166.XSHE,11.47,1.45,2.57,4.7,16.85,1485675.0,1285.11,532320.0,460.46,2016-07-04,10.5734
0,6501422.0,000166.XSHE,11.65,1.51,2.61,4.78,17.12,1485675.0,1305.91,532320.0,467.91,2016-07-05,10.7445
0,6535860.0,000166.XSHE,11.35,1.21,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-06,10.4621
0,6570318.0,000166.XSHE,11.37,0.74,2.55,4.66,16.7,2005661.0,1273.59,718632.0,456.33,2016-07-07,10.4786
0,6604786.0,000166.XSHE,11.35,0.68,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-08,10.4621
0,6604786.0,000166.XSHE,11.35,0.68,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-08,10.4621
0,6604786.0,000166.XSHE,11.35,0.68,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-08,10.4621
0,6653636.0,000166.XSHE,11.33,0.77,2.54,4.64,16.65,2005661.0,1269.58,718632.0,454.89,2016-07-11,10.4456
0,6673753.0,000166.XSHE,11.51,1.34,2.58,4.72,16.91,2005661.0,1289.64,718632.0,462.08,2016-07-12,10.6107
0,6708252.0,000166.XSHE,11.53,1.2,2.58,4.73,16.94,2005661.0,1291.65,718632.0,462.8,2016-07-13,10.6272
0,6742763.0,000166.XSHE,11.49,0.63,2.57,4.71,16.89,2005661.0,1287.63,718632.0,461.36,2016-07-14,10.5942
0,6777273.0,000166.XSHE,11.46,0.5,2.57,4.7,16.83,2005661.0,1283.62,718632.0,459.92,2016-07-15,10.5612
0,6777273.0,000166.XSHE,11.46,0.5,2.57,4.7,16.83,2005661.0,1283.62,718632.0,459.92,2016-07-15,10.5612
0,6777273.0,000166.XSHE,11.46,0.5,2.57,4.7,16.83,2005661.0,1283.62,718632.0,459.92,2016-07-15,10.5612
0,6826163.0,000166.XSHE,11.37,0.64,2.55,4.66,16.7,2005661.0,1273.59,718632.0,456.33,2016-07-18,10.4786
0,6846290.0,000166.XSHE,11.46,0.54,2.57,4.7,16.83,2005661.0,1283.62,718632.0,459.92,2016-07-19,10.5612
0,6880799.0,000166.XSHE,11.46,0.47,2.57,4.7,16.83,2005661.0,1283.62,718632.0,459.92,2016-07-20,10.5612
0,6915321.0,000166.XSHE,11.49,0.7,2.57,4.71,16.89,2005661.0,1287.63,718632.0,461.36,2016-07-21,10.5942
0,6949842.0,000166.XSHE,11.35,0.48,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-22,10.4621
0,6949842.0,000166.XSHE,11.35,0.48,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-22,10.4621
0,6949842.0,000166.XSHE,11.35,0.48,2.54,4.65,16.67,2005661.0,1271.59,718632.0,455.61,2016-07-22,10.4621
0,6998750.0,000166.XSHE,11.37,0.35,2.55,4.66,16.7,2005661.0,1273.59,718632.0,456.33,2016-07-25,10.4786
0,7018888.0,000166.XSHE,11.51,0.54,2.58,4.72,16.91,2005661.0,1289.64,718632.0,462.08,2016-07-26,10.6107
0,7053426.0,000166.XSHE,11.13,0.99,2.49,4.56,16.36,2005661.0,1247.52,718632.0,446.99,2016-07-27,10.2641
0,7087984.0,000166.XSHE,11.08,0.49,2.48,4.54,16.28,2005661.0,1241.5,718632.0,444.83,2016-07-28,10.2146
0,7122549.0,000166.XSHE,11.06,0.36,2.48,4.53,16.25,2005661.0,1239.5,718632.0,444.11,2016-07-29,10.1981
0,7122549.0,000166.XSHE,11.06,0.36,2.48,4.53,16.25,2005661.0,1239.5,718632.0,444.11,2016-07-29,10.1981
0,7122549.0,000166.XSHE,11.06,0.36,2.48,4.53,16.25,2005661.0,1239.5,718632.0,444.11,2016-07-29,10.1981
0,7171521.0,000166.XSHE,10.97,0.45,2.46,4.5,16.12,2005661.0,1229.47,718632.0,440.52,2016-08-01,10.1156
0,7191691.0,000166.XSHE,11.08,0.24,2.48,4.54,16.28,2005661.0,1241.5,718632.0,444.83,2016-08-02,10.2146
0,7226291.0,000166.XSHE,11.04,0.21,2.47,4.53,16.23,2005661.0,1237.49,718632.0,443.4,2016-08-03,10.1816
0,7260910.0,000166.XSHE,11.08,0.23,2.48,4.54,16.28,2005661.0,1241.5,718632.0,444.83,2016-08-04,10.2146
0,7295529.0,000166.XSHE,11.12,0.33,2.49,4.56,16.33,2005661.0,1245.52,718632.0,446.27,2016-08-05,10.2476
0,7295529.0,000166.XSHE,11.12,0.33,2.49,4.56,16.33,2005661.0,1245.52,718632.0,446.27,2016-08-05,10.2476
0,7295529.0,000166.XSHE,11.12,0.33,2.49,4.56,16.33,2005661.0,1245.52,718632.0,446.27,2016-08-05,10.2476
0,7344581.0,000166.XSHE,11.17,0.27,2.5,4.58,16.41,2005661.0,1251.53,718632.0,448.43,2016-08-08,10.2971
0,7364794.0,000166.XSHE,11.21,0.35,2.51,4.59,16.46,2005661.0,1255.54,718632.0,449.86,2016-08-09,10.3301
0,7399467.0,000166.XSHE,11.15,0.42,2.5,4.57,16.39,2005661.0,1249.53,718632.0,447.71,2016-08-10,10.2806
0,7434162.0,000166.XSHE,11.17,0.67,2.5,4.58,16.41,2005661.0,1251.53,718632.0,448.43,2016-08-11,10.2971
0,7468862.0,000166.XSHE,11.37,0.72,2.55,4.66,16.7,2005661.0,1273.59,718632.0,456.33,2016-08-12,10.4786
0,7468862.0,000166.XSHE,11.37,0.72,2.55,4.66,16.7,2005661.0,1273.59,718632.0,456.33,2016-08-12,10.4786
0,7468862.0,000166.XSHE,11.37,0.72,2.55,4.66,16.7,2005661.0,1273.59,718632.0,456.33,2016-08-12,10.4786
0,7503582.0,000166.XSHE,11.83,2.63,2.65,4.85,17.39,2005661.0,1325.74,718632.0,475.02,2016-08-15,10.9077
0,7523849.0,000166.XSHE,11.83,1.21,2.65,4.85,17.39,2005661.0,1325.74,718632.0,475.02,2016-08-16,10.9077
0,7544127.0,000166.XSHE,11.85,1.37,2.65,4.86,17.41,2005661.0,1327.75,718632.0,475.73,2016-08-17,10.9242
0,7564407.0,000166.XSHE,11.69,1.07,2.62,4.79,17.17,2005661.0,1309.7,718632.0,469.27,2016-08-18,10.7757
0,7584702.0,000166.XSHE,11.74,0.55,2.63,4.81,17.25,2005661.0,1315.71,718632.0,471.42,2016-08-19,10.8252
0,7584702.0,000166.XSHE,11.74,0.55,2.63,4.81,17.25,2005661.0,1315.71,718632.0,471.42,2016-08-19,10.8252
0,7584702.0,000166.XSHE,11.74,0.55,2.63,4.81,17.25,2005661.0,1315.71,718632.0,471.42,2016-08-19,10.8252
0,7605008.0,000166.XSHE,11.63,0.54,2.61,4.77,17.1,2005661.0,1303.6801,718632.0,467.11,2016-08-22,10.7262
0,7625318.0,000166.XSHE,11.69,0.44,2.62,4.79,17.17,2005661.0,1309.7,718632.0,469.27,2016-08-23,10.7757
0,7645639.0,000166.XSHE,11.63,0.33,2.61,4.77,17.1,2005661.0,1303.6801,718632.0,467.11,2016-08-24,10.7262
0,7665970.0,000166.XSHE,11.62,0.49,2.6,4.76,17.07,2005661.0,1301.67,718632.0,466.39,2016-08-25,10.7097
0,7686275.0,000166.XSHE,11.58,0.35,2.66,4.75,17.02,2005661.0,1297.66,718632.0,464.95,2016-08-26,10.6767
0,7686275.0,000166.XSHE,11.58,0.35,2.66,4.75,17.02,2005661.0,1297.66,718632.0,464.95,2016-08-26,10.6767
0,7686275.0,000166.XSHE,11.58,0.35,2.66,4.75,17.02,2005661.0,1297.66,718632.0,464.95,2016-08-26,10.6767
0,7706618.0,000166.XSHE,17.31,0.3,2.66,6.63,-1.13,2005661.0,1293.65,718632.0,463.52,2016-08-29,10.6437
0,7726973.0,000166.XSHE,17.36,0.42,2.66,6.65,-1.13,2005661.0,1297.66,718632.0,464.95,2016-08-30,10.6767
0,7747341.0,000166.XSHE,17.45,0.38,2.68,6.69,-1.14,2005661.0,1303.6801,718632.0,467.11,2016-08-31,10.7262
0,7773534.0,000166.XSHE,17.18,0.42,2.64,6.58,-1.12,2005661.0,1283.62,718632.0,459.92,2016-09-01,10.5612
0,7808473.0,000166.XSHE,17.28,0.45,2.65,6.62,-1.13,2005661.0,1291.65,718632.0,462.8,2016-09-02,10.6272
0,7808473.0,000166.XSHE,17.28,0.45,2.65,6.62,-1.13,2005661.0,1291.65,718632.0,462.8,2016-09-02,10.6272
0,7808473.0,000166.XSHE,17.28,0.45,2.65,6.62,-1.13,2005661.0,1291.65,718632.0,462.8,2016-09-02,10.6272
0,7843428.0,000166.XSHE,17.36,0.44,2.66,6.65,-1.13,2005661.0,1297.66,718632.0,464.95,2016-09-05,10.6767
0,7878394.0,000166.XSHE,17.42,0.44,2.67,6.68,-1.14,2005661.0,1301.67,718632.0,466.39,2016-09-06,10.7097
0,7913359.0,000166.XSHE,17.42,0.42,2.67,6.68,-1.14,2005661.0,1301.67,718632.0,466.39,2016-09-07,10.7097
0,7948308.0,000166.XSHE,17.34,0.3,2.66,6.64,-1.13,2005661.0,1295.66,718632.0,464.24,2016-09-08,10.6602
0,7983293.0,000166.XSHE,17.2,0.37,2.64,6.59,-1.12,2005661.0,1285.63,718632.0,460.64,2016-09-09,10.5777
0,7983293.0,000166.XSHE,17.2,0.37,2.64,6.59,-1.12,2005661.0,1285.63,718632.0,460.64,2016-09-09,10.5777
0,7983293.0,000166.XSHE,17.2,0.37,2.64,6.59,-1.12,2005661.0,1285.63,718632.0,460.64,2016-09-09,10.5777
0,8018296.0,000166.XSHE,16.64,0.72,2.55,6.38,-1.09,2005661.0,1243.51,718632.0,445.55,2016-09-12,10.2311
0,8053302.0,000166.XSHE,16.64,0.35,2.55,6.38,-1.09,2005661.0,1243.51,718632.0,445.55,2016-09-13,10.2311
0,8088348.0,000166.XSHE,16.56,0.32,2.54,6.35,-1.08,2005661.0,1237.49,718632.0,443.4,2016-09-14,10.1816
0,8088348.0,000166.XSHE,16.56,0.32,2.54,6.35,-1.08,2005661.0,1237.49,718632.0,443.4,2016-09-14,10.1816
0,8088348.0,000166.XSHE,16.56,0.32,2.54,6.35,-1.08,2005661.0,1237.49,718632.0,443.4,2016-09-14,10.1816
0,8088348.0,000166.XSHE,16.56,0.32,2.54,6.35,-1.08,2005661.0,1237.49,718632.0,443.4,2016-09-14,10.1816
0,8088348.0,000166.XSHE,16.56,0.32,2.54,6.35,-1.08,2005661.0,1237.49,718632.0,443.4,2016-09-14,10.1816
0,8123421.0,000166.XSHE,16.61,0.32,2.55,6.37,-1.08,2005661.0,1241.5,718632.0,444.83,2016-09-19,10.2146
0,8158504.0,000166.XSHE,16.56,0.2,2.54,6.35,-1.08,2005661.0,1237.49,718632.0,443.4,2016-09-20,10.1816
0,8193612.0,000166.XSHE,16.61,0.4,2.55,6.37,-1.08,2005661.0,1241.5,718632.0,444.83,2016-09-21,10.2146
0,8228717.0,000166.XSHE,16.75,0.55,2.57,6.42,-1.09,2005661.0,1251.53,719930.0,449.24,2016-09-22,10.2971
0,8263829.0,000166.XSHE,16.69,0.25,2.56,6.4,-1.09,2005661.0,1247.52,719930.0,447.8,2016-09-23,10.2641
0,8263829.0,000166.XSHE,16.69,0.25,2.56,6.4,-1.09,2005661.0,1247.52,719930.0,447.8,2016-09-23,10.2641
0,8263829.0,000166.XSHE,16.69,0.25,2.56,6.4,-1.09,2005661.0,1247.52,719930.0,447.8,2016-09-23,10.2641
0,8298951.0,000166.XSHE,16.45,0.56,2.52,6.31,-1.07,2005661.0,1229.47,719930.0,441.32,2016-09-26,10.1156
0,8334067.0,000166.XSHE,16.61,0.32,2.55,6.37,-1.08,2005661.0,1241.5,719930.0,445.64,2016-09-27,10.2146
0,8369188.0,000166.XSHE,16.59,0.24,2.54,6.36,-1.08,2005661.0,1239.5,719930.0,444.92,2016-09-28,10.1981
0,8404343.0,000166.XSHE,16.69,0.58,2.56,6.4,-1.09,2005661.0,1247.52,719930.0,447.8,2016-09-29,10.2641
