,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,682697,000712.XSHE,81.55,0.99,1.27,1.18,-8.13,15231.0,5.51,3807.0,1.38,2005-08-08,84.1245
0,682698,000712.XSHE,82.45,0.68,1.28,1.19,-8.22,15231.0,5.57,3807.0,1.39,2005-08-09,85.054
0,682699,000712.XSHE,82.23,1.32,1.28,1.19,-8.2,15231.0,5.56,3807.0,1.39,2005-08-10,84.8216
0,682700,000712.XSHE,83.58,1.26,1.3,1.2,-8.33,15231.0,5.65,3807.0,1.41,2005-08-11,86.216
0,682701,000712.XSHE,80.88,1.17,1.26,1.17,-8.06,15231.0,5.47,3807.0,1.37,2005-08-12,83.4273
0,682701,000712.XSHE,80.88,1.17,1.26,1.17,-8.06,15231.0,5.47,3807.0,1.37,2005-08-12,83.4273
0,682701,000712.XSHE,80.88,1.17,1.26,1.17,-8.06,15231.0,5.47,3807.0,1.37,2005-08-12,83.4273
0,682702,000712.XSHE,83.58,1.18,1.3,1.2,-8.33,15231.0,5.65,3807.0,1.41,2005-08-15,86.216
0,682703,000712.XSHE,85.61,2.12,1.33,1.23,-8.53,15231.0,5.79,3807.0,1.45,2005-08-16,88.3075
0,682704,000712.XSHE,89.21,2.53,1.39,1.29,-8.89,15231.0,6.03,3807.0,1.51,2005-08-17,92.0257
0,682705,000712.XSHE,87.86,6.25,1.36,1.27,-8.76,15231.0,5.94,3807.0,1.48,2005-08-18,90.6314
0,682706,000712.XSHE,85.38,1.96,1.33,1.23,-8.51,15231.0,5.77,3807.0,1.44,2005-08-19,88.0751
0,682706,000712.XSHE,85.38,1.96,1.33,1.23,-8.51,15231.0,5.77,3807.0,1.44,2005-08-19,88.0751
0,682706,000712.XSHE,85.38,1.96,1.33,1.23,-8.51,15231.0,5.77,3807.0,1.44,2005-08-19,88.0751
0,682707,000712.XSHE,90.45,0.75,1.33,1.29,-26.37,15231.0,5.8,3807.0,1.45,2005-08-22,88.5399
0,682708,000712.XSHE,89.98,1.11,1.33,1.29,-26.23,15231.0,5.77,3807.0,1.44,2005-08-23,88.0751
0,682709,000712.XSHE,92.11,1.54,1.36,1.32,-26.85,15231.0,5.91,3807.0,1.48,2005-08-24,90.1666
0,682710,000712.XSHE,93.77,2.79,1.38,1.34,-27.34,15231.0,6.02,3807.0,1.5,2005-08-25,91.7933
0,682711,000712.XSHE,96.62,5.87,1.42,1.38,-28.17,15231.0,6.2,3807.0,1.55,2005-08-26,94.5819
0,682711,000712.XSHE,96.62,5.87,1.42,1.38,-28.17,15231.0,6.2,3807.0,1.55,2005-08-26,94.5819
0,682711,000712.XSHE,96.62,5.87,1.42,1.38,-28.17,15231.0,6.2,3807.0,1.55,2005-08-26,94.5819
0,682712,000712.XSHE,95.44,1.36,1.41,1.37,-27.82,15231.0,6.12,3807.0,1.53,2005-08-29,93.42
0,682713,000712.XSHE,92.59,0.73,1.36,1.33,-26.99,15231.0,5.94,3807.0,1.48,2005-08-30,90.6314
0,682714,000712.XSHE,93.54,1.09,1.38,1.34,-27.27,15231.0,6.0,3807.0,1.5,2005-08-31,91.5609
0,682715,000712.XSHE,95.67,1.21,1.41,1.37,-27.89,15231.0,6.14,3807.0,1.53,2005-09-01,93.6524
0,682716,000712.XSHE,94.25,0.88,1.39,1.35,-27.47,15231.0,6.05,3807.0,1.51,2005-09-02,92.2581
0,682716,000712.XSHE,94.25,0.88,1.39,1.35,-27.47,15231.0,6.05,3807.0,1.51,2005-09-02,92.2581
0,682716,000712.XSHE,94.25,0.88,1.39,1.35,-27.47,15231.0,6.05,3807.0,1.51,2005-09-02,92.2581
0,682717,000712.XSHE,98.76,3.82,1.46,1.41,-28.79,15231.0,6.34,3807.0,1.58,2005-09-05,96.6734
0,682718,000712.XSHE,95.67,1.95,1.41,1.37,-27.89,15231.0,6.14,3807.0,1.53,2005-09-06,93.6524
0,682719,000712.XSHE,102.32,5.42,1.51,1.46,-29.83,15231.0,6.56,3807.0,1.64,2005-09-07,100.1593
0,682720,000712.XSHE,102.08,2.97,1.5,1.46,-29.76,15231.0,6.55,3807.0,1.64,2005-09-08,99.9269
0,682721,000712.XSHE,99.95,1.22,1.47,1.43,-29.13,15231.0,6.41,3807.0,1.6,2005-09-09,97.8354
0,682721,000712.XSHE,99.95,1.22,1.47,1.43,-29.13,15231.0,6.41,3807.0,1.6,2005-09-09,97.8354
0,682721,000712.XSHE,99.95,1.22,1.47,1.43,-29.13,15231.0,6.41,3807.0,1.6,2005-09-09,97.8354
0,682722,000712.XSHE,100.9,0.93,1.49,1.44,-29.41,15231.0,6.47,3807.0,1.62,2005-09-12,98.7649
0,682723,000712.XSHE,102.08,1.41,1.5,1.46,-29.76,15231.0,6.55,3807.0,1.64,2005-09-13,99.9269
0,682724,000712.XSHE,106.36,5.5,1.57,1.52,-31.0,15231.0,6.82,3807.0,1.71,2005-09-14,104.1099
0,682725,000712.XSHE,108.49,6.74,1.6,1.55,-31.63,15231.0,6.96,3807.0,1.74,2005-09-15,106.2014
0,682726,000712.XSHE,106.59,2.87,1.57,1.53,-31.07,15231.0,6.84,3807.0,1.71,2005-09-16,104.3422
0,682726,000712.XSHE,106.59,2.87,1.57,1.53,-31.07,15231.0,6.84,3807.0,1.71,2005-09-16,104.3422
0,682726,000712.XSHE,106.59,2.87,1.57,1.53,-31.07,15231.0,6.84,3807.0,1.71,2005-09-16,104.3422
0,682727,000712.XSHE,105.64,2.26,1.56,1.51,-30.8,15231.0,6.78,3807.0,1.69,2005-09-19,103.4127
0,682728,000712.XSHE,104.46,2.87,1.54,1.5,-30.45,15231.0,6.7,3807.0,1.68,2005-09-20,102.2508
0,682729,000712.XSHE,100.9,2.1,1.49,1.44,-29.41,15231.0,6.47,3807.0,1.62,2005-09-21,98.7649
0,682730,000712.XSHE,95.2,2.2,1.4,1.36,-27.75,15231.0,6.11,3807.0,1.53,2005-09-22,93.1876
0,682731,000712.XSHE,94.96,1.31,1.4,1.36,-27.68,15231.0,6.09,3807.0,1.52,2005-09-23,92.9552
0,682731,000712.XSHE,94.96,1.31,1.4,1.36,-27.68,15231.0,6.09,3807.0,1.52,2005-09-23,92.9552
0,682731,000712.XSHE,94.96,1.31,1.4,1.36,-27.68,15231.0,6.09,3807.0,1.52,2005-09-23,92.9552
0,682732,000712.XSHE,95.44,0.61,1.41,1.37,-27.82,15231.0,6.12,3807.0,1.53,2005-09-26,93.42
0,682733,000712.XSHE,91.87,1.19,1.35,1.32,-26.78,15231.0,5.89,3807.0,1.47,2005-09-27,89.9342
0,682734,000712.XSHE,91.87,0.73,1.35,1.32,-26.78,15231.0,5.89,3807.0,1.47,2005-09-28,89.9342
0,682735,000712.XSHE,95.91,1.09,1.41,1.37,-27.96,15231.0,6.15,3807.0,1.54,2005-09-29,93.8848
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682736,000712.XSHE,97.57,1.86,1.44,1.4,-28.44,15231.0,6.26,3807.0,1.56,2005-09-30,95.5115
0,682737,000712.XSHE,94.96,0.85,1.4,1.36,-27.68,15231.0,6.09,3807.0,1.52,2005-10-10,92.9552
0,682738,000712.XSHE,102.08,3.01,1.51,1.46,-29.76,15231.0,6.55,3807.0,1.64,2005-10-11,99.9269
0,682739,000712.XSHE,106.59,6.87,1.58,1.53,-31.07,15231.0,6.84,3807.0,1.71,2005-10-12,104.3422
0,682740,000712.XSHE,105.41,4.69,1.56,1.51,-30.73,15231.0,6.76,3807.0,1.69,2005-10-13,103.1803
0,682741,000712.XSHE,100.9,1.6,1.49,1.44,-29.41,15231.0,6.47,3807.0,1.62,2005-10-14,98.7649
0,682741,000712.XSHE,100.9,1.6,1.49,1.44,-29.41,15231.0,6.47,3807.0,1.62,2005-10-14,98.7649
0,682741,000712.XSHE,100.9,1.6,1.49,1.44,-29.41,15231.0,6.47,3807.0,1.62,2005-10-14,98.7649
0,682742,000712.XSHE,104.69,1.61,1.55,1.5,-30.52,15231.0,6.72,3807.0,1.68,2005-10-17,102.4831
0,682743,000712.XSHE,104.22,1.16,1.54,1.49,-30.38,15231.0,6.69,3807.0,1.67,2005-10-18,102.0184
0,682744,000712.XSHE,103.98,3.96,1.54,1.49,-30.31,15231.0,6.67,3807.0,1.67,2005-10-19,101.786
0,682745,000712.XSHE,109.44,10.1,1.62,1.57,-31.9,15231.0,7.02,3807.0,1.75,2005-10-20,107.1309
0,682746,000712.XSHE,106.36,3.35,1.57,1.52,-31.0,15231.0,6.82,3807.0,1.71,2005-10-21,104.1099
0,682746,000712.XSHE,106.36,3.35,1.57,1.52,-31.0,15231.0,6.82,3807.0,1.71,2005-10-21,104.1099
0,682746,000712.XSHE,106.36,3.35,1.57,1.52,-31.0,15231.0,6.82,3807.0,1.71,2005-10-21,104.1099
0,682747,000712.XSHE,107.31,1.75,1.59,1.54,-31.28,15231.0,6.88,3807.0,1.72,2005-10-24,105.0394
0,682748,000712.XSHE,103.03,1.27,1.52,1.48,-30.03,15231.0,6.61,3807.0,1.65,2005-10-25,100.8564
0,682749,000712.XSHE,95.2,2.28,1.41,1.36,-27.75,15231.0,6.11,3807.0,1.53,2005-10-26,93.1876
0,682750,000712.XSHE,194.74,6.61,1.55,1.56,28.44,15231.0,6.72,3807.0,1.68,2005-10-27,102.4831
0,682751,000712.XSHE,181.05,4.02,1.44,1.45,26.44,15231.0,6.24,3807.0,1.56,2005-10-28,95.2791
0,682751,000712.XSHE,181.05,4.02,1.44,1.45,26.44,15231.0,6.24,3807.0,1.56,2005-10-28,95.2791
0,682751,000712.XSHE,181.05,4.02,1.44,1.45,26.44,15231.0,6.24,3807.0,1.56,2005-10-28,95.2791
0,682752,000712.XSHE,179.28,1.28,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2005-10-31,94.3496
0,682753,000712.XSHE,181.93,1.46,1.45,1.46,26.57,15231.0,6.28,3807.0,1.57,2005-11-01,95.7439
0,682754,000712.XSHE,186.79,1.66,1.49,1.5,27.28,15231.0,6.44,3807.0,1.61,2005-11-02,98.3002
0,682755,000712.XSHE,181.93,1.23,1.45,1.46,26.57,15231.0,6.28,3807.0,1.57,2005-11-03,95.7439
0,682756,000712.XSHE,182.37,1.23,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2005-11-04,95.9763
0,682756,000712.XSHE,182.37,1.23,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2005-11-04,95.9763
0,682756,000712.XSHE,182.37,1.23,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2005-11-04,95.9763
0,682757,000712.XSHE,182.37,0.67,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2005-11-07,95.9763
0,682758,000712.XSHE,186.35,1.68,1.48,1.5,27.22,15231.0,6.43,3807.0,1.61,2005-11-08,98.0678
0,682759,000712.XSHE,187.23,3.1,1.49,1.5,27.35,15231.0,6.46,3807.0,1.61,2005-11-09,98.5325
0,682760,000712.XSHE,177.96,2.44,1.42,1.43,25.99,15231.0,6.14,3807.0,1.53,2005-11-10,93.6524
0,682761,000712.XSHE,176.63,1.46,1.4,1.42,25.8,15231.0,6.09,3807.0,1.52,2005-11-11,92.9552
0,682761,000712.XSHE,176.63,1.46,1.4,1.42,25.8,15231.0,6.09,3807.0,1.52,2005-11-11,92.9552
0,682761,000712.XSHE,176.63,1.46,1.4,1.42,25.8,15231.0,6.09,3807.0,1.52,2005-11-11,92.9552
0,682762,000712.XSHE,177.52,0.44,1.41,1.42,25.93,15231.0,6.12,3807.0,1.53,2005-11-14,93.42
0,682763,000712.XSHE,174.87,0.57,1.39,1.4,25.54,15231.0,6.03,3807.0,1.51,2005-11-15,92.0257
0,682764,000712.XSHE,177.08,0.76,1.41,1.42,25.86,15231.0,6.11,3807.0,1.53,2005-11-16,93.1876
0,682765,000712.XSHE,177.08,0.57,1.41,1.42,25.86,15231.0,6.11,3807.0,1.53,2005-11-17,93.1876
0,682766,000712.XSHE,179.73,0.94,1.43,1.44,26.25,15231.0,6.2,3807.0,1.55,2005-11-18,94.5819
0,682766,000712.XSHE,179.73,0.94,1.43,1.44,26.25,15231.0,6.2,3807.0,1.55,2005-11-18,94.5819
0,682766,000712.XSHE,179.73,0.94,1.43,1.44,26.25,15231.0,6.2,3807.0,1.55,2005-11-18,94.5819
0,682767,000712.XSHE,182.37,0.7,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2005-11-21,95.9763
0,682768,000712.XSHE,177.96,0.55,1.42,1.43,25.99,15231.0,6.14,3807.0,1.53,2005-11-22,93.6524
0,682769,000712.XSHE,179.28,0.42,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2005-11-23,94.3496
0,682770,000712.XSHE,181.93,1.24,1.45,1.46,26.57,15231.0,6.28,3807.0,1.57,2005-11-24,95.7439
0,682771,000712.XSHE,180.61,0.48,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2005-11-25,95.0467
0,682771,000712.XSHE,180.61,0.48,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2005-11-25,95.0467
0,682771,000712.XSHE,180.61,0.48,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2005-11-25,95.0467
0,682772,000712.XSHE,180.61,0.3,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2005-11-28,95.0467
0,682773,000712.XSHE,176.19,0.74,1.4,1.41,25.73,15231.0,6.08,3807.0,1.52,2005-11-29,92.7228
0,682774,000712.XSHE,176.63,0.51,1.4,1.42,25.8,15231.0,6.09,3807.0,1.52,2005-11-30,92.9552
0,682775,000712.XSHE,175.75,0.37,1.4,1.41,25.67,15231.0,6.06,3807.0,1.52,2005-12-01,92.4905
0,682776,000712.XSHE,164.27,1.17,1.31,1.32,23.99,15231.0,5.67,3807.0,1.42,2005-12-02,86.4484
0,682776,000712.XSHE,164.27,1.17,1.31,1.32,23.99,15231.0,5.67,3807.0,1.42,2005-12-02,86.4484
0,682776,000712.XSHE,164.27,1.17,1.31,1.32,23.99,15231.0,5.67,3807.0,1.42,2005-12-02,86.4484
0,682777,000712.XSHE,156.32,1.56,1.24,1.25,22.83,15231.0,5.39,3807.0,1.35,2005-12-05,82.2654
0,682778,000712.XSHE,157.2,0.71,1.25,1.26,22.96,15231.0,5.42,3807.0,1.36,2005-12-06,82.7302
0,682779,000712.XSHE,159.85,0.47,1.27,1.28,23.35,15231.0,5.51,3807.0,1.38,2005-12-07,84.1245
0,682780,000712.XSHE,159.85,0.56,1.27,1.28,23.35,15231.0,5.51,3807.0,1.38,2005-12-08,84.1245
0,682781,000712.XSHE,161.18,0.81,1.28,1.29,23.54,15231.0,5.56,3807.0,1.39,2005-12-09,84.8216
0,682781,000712.XSHE,161.18,0.81,1.28,1.29,23.54,15231.0,5.56,3807.0,1.39,2005-12-09,84.8216
0,682781,000712.XSHE,161.18,0.81,1.28,1.29,23.54,15231.0,5.56,3807.0,1.39,2005-12-09,84.8216
0,682782,000712.XSHE,163.39,0.68,1.3,1.31,23.86,15231.0,5.64,3807.0,1.41,2005-12-12,85.9836
0,682783,000712.XSHE,162.95,0.6,1.3,1.31,23.8,15231.0,5.62,3807.0,1.4,2005-12-13,85.7512
0,682784,000712.XSHE,164.71,0.56,1.31,1.32,24.06,15231.0,5.68,3807.0,1.42,2005-12-14,86.6808
0,682785,000712.XSHE,162.95,0.89,1.3,1.31,23.8,15231.0,5.62,3807.0,1.4,2005-12-15,85.7512
0,682786,000712.XSHE,168.69,1.61,1.34,1.35,24.64,15231.0,5.82,3807.0,1.45,2005-12-16,88.7722
0,682786,000712.XSHE,168.69,1.61,1.34,1.35,24.64,15231.0,5.82,3807.0,1.45,2005-12-16,88.7722
0,682786,000712.XSHE,168.69,1.61,1.34,1.35,24.64,15231.0,5.82,3807.0,1.45,2005-12-16,88.7722
0,682787,000712.XSHE,177.52,4.85,1.41,1.42,25.93,15231.0,6.12,3807.0,1.53,2005-12-19,93.42
0,682788,000712.XSHE,172.66,1.77,1.37,1.39,25.22,15231.0,5.96,3807.0,1.49,2005-12-20,90.8637
0,682789,000712.XSHE,166.92,1.26,1.33,1.34,24.38,15231.0,5.76,3807.0,1.44,2005-12-21,87.8427
0,682790,000712.XSHE,169.57,0.48,1.35,1.36,24.77,15231.0,5.85,3807.0,1.46,2005-12-22,89.237
0,682791,000712.XSHE,169.57,0.69,1.35,1.36,24.77,15231.0,5.85,3807.0,1.46,2005-12-23,89.237
0,682791,000712.XSHE,169.57,0.69,1.35,1.36,24.77,15231.0,5.85,3807.0,1.46,2005-12-23,89.237
0,682791,000712.XSHE,169.57,0.69,1.35,1.36,24.77,15231.0,5.85,3807.0,1.46,2005-12-23,89.237
0,682792,000712.XSHE,169.57,1.11,1.35,1.36,24.77,15231.0,5.85,3807.0,1.46,2005-12-26,89.237
0,682793,000712.XSHE,169.13,0.58,1.34,1.36,24.7,15231.0,5.83,3807.0,1.46,2005-12-27,89.0046
0,682794,000712.XSHE,168.24,0.51,1.34,1.35,24.57,15231.0,5.8,3807.0,1.45,2005-12-28,88.5399
0,682795,000712.XSHE,169.57,1.11,1.35,1.36,24.77,15231.0,5.85,3807.0,1.46,2005-12-29,89.237
0,682796,000712.XSHE,165.59,0.76,1.32,1.33,24.18,15231.0,5.71,3807.0,1.43,2005-12-30,87.1455
0,682796,000712.XSHE,165.59,0.76,1.32,1.33,24.18,15231.0,5.71,3807.0,1.43,2005-12-30,87.1455
0,682796,000712.XSHE,165.59,0.76,1.32,1.33,24.18,15231.0,5.71,3807.0,1.43,2005-12-30,87.1455
0,682796,000712.XSHE,165.59,0.76,1.32,1.33,24.18,15231.0,5.71,3807.0,1.43,2005-12-30,87.1455
0,682796,000712.XSHE,165.59,0.76,1.32,1.33,24.18,15231.0,5.71,3807.0,1.43,2005-12-30,87.1455
0,682797,000712.XSHE,170.01,0.82,1.35,1.36,24.83,15231.0,5.86,3807.0,1.47,2006-01-04,230.8071
0,682798,000712.XSHE,170.89,1.23,1.36,1.37,24.96,15231.0,5.89,3807.0,1.47,2006-01-05,232.0061
0,682799,000712.XSHE,171.78,1.34,1.37,1.38,25.09,15231.0,5.92,3807.0,1.48,2006-01-06,233.2051
0,682799,000712.XSHE,171.78,1.34,1.37,1.38,25.09,15231.0,5.92,3807.0,1.48,2006-01-06,233.2051
0,682799,000712.XSHE,171.78,1.34,1.37,1.38,25.09,15231.0,5.92,3807.0,1.48,2006-01-06,233.2051
0,682800,000712.XSHE,174.43,1.35,1.39,1.4,25.47,15231.0,6.02,3807.0,1.5,2006-01-09,236.802
0,682801,000712.XSHE,174.43,0.61,1.39,1.4,25.47,15231.0,6.02,3807.0,1.5,2006-01-10,236.802
0,682802,000712.XSHE,173.1,1.48,1.38,1.39,25.28,15231.0,5.97,3807.0,1.49,2006-01-11,235.0035
0,682803,000712.XSHE,174.87,1.11,1.39,1.4,25.54,15231.0,6.03,3807.0,1.51,2006-01-12,237.4015
0,682804,000712.XSHE,176.19,1.69,1.4,1.41,25.73,15231.0,6.08,3807.0,1.52,2006-01-13,239.2
0,682804,000712.XSHE,176.19,1.69,1.4,1.41,25.73,15231.0,6.08,3807.0,1.52,2006-01-13,239.2
0,682804,000712.XSHE,176.19,1.69,1.4,1.41,25.73,15231.0,6.08,3807.0,1.52,2006-01-13,239.2
0,682805,000712.XSHE,172.66,1.05,1.38,1.39,25.22,15231.0,5.96,3807.0,1.49,2006-01-16,234.404
0,682806,000712.XSHE,172.22,0.8,1.37,1.38,25.15,15231.0,5.94,3807.0,1.48,2006-01-17,233.8046
0,682807,000712.XSHE,177.08,1.77,1.41,1.42,25.86,15231.0,6.11,3807.0,1.53,2006-01-18,240.399
0,682808,000712.XSHE,186.35,5.17,1.48,1.5,27.22,15231.0,6.43,3807.0,1.61,2006-01-19,252.9885
0,682809,000712.XSHE,185.02,8.11,1.47,1.48,27.02,15231.0,6.38,3807.0,1.6,2006-01-20,251.19
0,682809,000712.XSHE,185.02,8.11,1.47,1.48,27.02,15231.0,6.38,3807.0,1.6,2006-01-20,251.19
0,682809,000712.XSHE,185.02,8.11,1.47,1.48,27.02,15231.0,6.38,3807.0,1.6,2006-01-20,251.19
0,682810,000712.XSHE,182.37,2.43,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2006-01-23,247.593
0,682811,000712.XSHE,182.37,1.27,1.45,1.46,26.64,15231.0,6.29,3807.0,1.57,2006-01-24,247.593
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682812,000712.XSHE,189.88,2.61,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-01-25,257.7845
0,682813,000712.XSHE,189.88,1.59,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-02-06,257.7845
0,682814,000712.XSHE,185.02,1.75,1.47,1.48,27.02,15231.0,6.38,3807.0,1.6,2006-02-07,251.19
0,682815,000712.XSHE,188.56,1.35,1.5,1.51,27.54,15231.0,6.5,3807.0,1.63,2006-02-08,255.986
0,682816,000712.XSHE,189.44,2.14,1.51,1.52,27.67,15231.0,6.53,3807.0,1.63,2006-02-09,257.185
0,682817,000712.XSHE,192.53,1.88,1.53,1.55,28.12,15231.0,6.64,3807.0,1.66,2006-02-10,261.3815
0,682817,000712.XSHE,192.53,1.88,1.53,1.55,28.12,15231.0,6.64,3807.0,1.66,2006-02-10,261.3815
0,682817,000712.XSHE,192.53,1.88,1.53,1.55,28.12,15231.0,6.64,3807.0,1.66,2006-02-10,261.3815
0,682818,000712.XSHE,191.65,1.04,1.53,1.54,27.99,15231.0,6.61,3807.0,1.65,2006-02-13,260.1825
0,682819,000712.XSHE,190.32,1.06,1.52,1.53,27.8,15231.0,6.56,3807.0,1.64,2006-02-14,258.384
0,682820,000712.XSHE,187.23,1.19,1.49,1.5,27.35,15231.0,6.46,3807.0,1.61,2006-02-15,254.1875
0,682821,000712.XSHE,182.82,2.04,1.46,1.47,26.7,15231.0,6.31,3807.0,1.58,2006-02-16,248.1925
0,682822,000712.XSHE,180.61,1.11,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-17,245.195
0,682822,000712.XSHE,180.61,1.11,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-17,245.195
0,682822,000712.XSHE,180.61,1.11,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-17,245.195
0,682823,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-20,245.195
0,682824,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-21,245.195
0,682825,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-22,245.195
0,682826,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-23,245.195
0,682827,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-24,245.195
0,682827,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-24,245.195
0,682827,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-24,245.195
0,682828,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-27,245.195
0,682829,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-02-28,245.195
0,682830,000712.XSHE,180.61,,1.44,1.45,26.38,15231.0,6.23,3807.0,1.56,2006-03-01,245.195
0,682831,000712.XSHE,183.7,2.38,1.46,1.47,26.83,15231.0,6.34,3807.0,1.58,2006-03-02,249.3915
0,682832,000712.XSHE,187.67,1.15,1.49,1.51,27.41,15231.0,6.47,3807.0,1.62,2006-03-03,254.787
0,682832,000712.XSHE,187.67,1.15,1.49,1.51,27.41,15231.0,6.47,3807.0,1.62,2006-03-03,254.787
0,682832,000712.XSHE,187.67,1.15,1.49,1.51,27.41,15231.0,6.47,3807.0,1.62,2006-03-03,254.787
0,682833,000712.XSHE,189.88,1.62,1.51,1.52,27.73,15231.0,6.55,3807.0,1.64,2006-03-06,257.7845
0,682834,000712.XSHE,187.23,1.24,1.49,1.5,27.35,15231.0,6.46,3807.0,1.61,2006-03-07,254.1875
0,682835,000712.XSHE,186.35,1.35,1.48,1.5,27.22,15231.0,6.43,3807.0,1.61,2006-03-08,252.9885
0,682836,000712.XSHE,187.67,3.1,1.49,1.51,27.41,15231.0,6.47,3807.0,1.62,2006-03-09,254.787
0,682837,000712.XSHE,179.28,2.56,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-10,243.3965
0,682837,000712.XSHE,179.28,2.56,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-10,243.3965
0,682837,000712.XSHE,179.28,2.56,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-10,243.3965
0,682838,000712.XSHE,179.28,,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-13,243.3965
0,682839,000712.XSHE,179.28,,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-14,243.3965
0,682840,000712.XSHE,179.28,,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-15,243.3965
0,682841,000712.XSHE,179.28,,1.43,1.44,26.18,15231.0,6.18,3807.0,1.55,2006-03-16,243.3965
