,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4944614.0,601788.XSHG,39.35,0.91,2.0,11.62,-19.49,341800.0,444.0,341800.0,444.0,2013-01-11,44.2684
0,4944615.0,601788.XSHG,41.56,0.85,2.12,12.27,-20.59,341800.0,468.95,341800.0,468.95,2013-01-14,46.7562
0,4944616.0,601788.XSHG,41.65,0.68,2.12,12.3,-20.63,341800.0,469.98,341800.0,469.98,2013-01-15,46.8584
0,4944617.0,601788.XSHG,40.95,0.71,2.08,12.1,-20.29,341800.0,462.11,341800.0,462.11,2013-01-16,46.0746
0,4944618.0,601788.XSHG,40.83,0.78,2.08,12.06,-20.23,341800.0,460.75,341800.0,460.75,2013-01-17,45.9383
0,4944619.0,601788.XSHG,42.04,1.03,2.14,12.42,-20.83,341800.0,474.42,341800.0,474.42,2013-01-18,47.3014
0,4944619.0,601788.XSHG,42.04,1.03,2.14,12.42,-20.83,341800.0,474.42,341800.0,474.42,2013-01-18,47.3014
0,4944619.0,601788.XSHG,42.04,1.03,2.14,12.42,-20.83,341800.0,474.42,341800.0,474.42,2013-01-18,47.3014
0,4944620.0,601788.XSHG,42.01,0.52,2.14,12.41,-20.81,341800.0,474.08,341800.0,474.08,2013-01-21,47.2673
0,4944621.0,601788.XSHG,41.98,0.69,2.14,12.4,-20.8,341800.0,473.73,341800.0,473.73,2013-01-22,47.2333
0,4944622.0,601788.XSHG,41.8,0.39,2.13,12.35,-20.71,341800.0,471.68,341800.0,471.68,2013-01-23,47.0288
0,4944623.0,601788.XSHG,41.41,1.17,2.11,12.23,-20.51,341800.0,467.24,341800.0,467.24,2013-01-24,46.5858
0,4944624.0,601788.XSHG,40.95,0.53,2.08,12.1,-20.29,341800.0,462.11,341800.0,462.11,2013-01-25,46.0746
0,4944624.0,601788.XSHG,40.95,0.53,2.08,12.1,-20.29,341800.0,462.11,341800.0,462.11,2013-01-25,46.0746
0,4944624.0,601788.XSHG,40.95,0.53,2.08,12.1,-20.29,341800.0,462.11,341800.0,462.11,2013-01-25,46.0746
0,4944625.0,601788.XSHG,43.83,1.18,2.23,12.95,-21.71,341800.0,494.58,341800.0,494.58,2013-01-28,49.3121
0,4944626.0,601788.XSHG,46.22,1.24,2.35,13.65,-22.9,341800.0,521.59,341800.0,521.59,2013-01-29,52.0043
0,4944627.0,601788.XSHG,45.74,0.59,2.33,13.51,-22.66,341800.0,516.12,341800.0,516.12,2013-01-30,51.459
0,4944628.0,601788.XSHG,45.77,0.47,2.33,13.52,-22.67,341800.0,516.46,341800.0,516.46,2013-01-31,51.4931
0,4944629.0,601788.XSHG,47.56,0.86,2.42,14.05,-23.56,341800.0,536.63,341800.0,536.63,2013-02-01,53.5038
0,4944629.0,601788.XSHG,47.56,0.86,2.42,14.05,-23.56,341800.0,536.63,341800.0,536.63,2013-02-01,53.5038
0,4944629.0,601788.XSHG,47.56,0.86,2.42,14.05,-23.56,341800.0,536.63,341800.0,536.63,2013-02-01,53.5038
0,4944630.0,601788.XSHG,48.19,1.3,2.45,14.23,-23.88,341800.0,543.8,341800.0,543.8,2013-02-04,54.2194
0,4944631.0,601788.XSHG,47.22,0.73,2.4,13.95,-23.4,341800.0,532.87,341800.0,532.87,2013-02-05,53.1289
0,4944632.0,601788.XSHG,47.74,0.68,2.43,14.1,-23.65,341800.0,538.68,341800.0,538.68,2013-02-06,53.7082
0,4944633.0,601788.XSHG,48.59,0.87,2.47,14.35,-24.07,341800.0,548.25,341800.0,548.25,2013-02-07,54.6624
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944634.0,601788.XSHG,48.41,0.69,2.46,14.3,-23.98,341800.0,546.2,341800.0,546.2,2013-02-08,54.458
0,4944635.0,601788.XSHG,45.74,0.76,2.33,13.51,-22.66,341800.0,516.12,341800.0,516.12,2013-02-18,51.459
0,4944636.0,601788.XSHG,44.35,1.04,2.26,13.1,-21.97,341800.0,500.4,341800.0,500.4,2013-02-19,49.8914
0,4944637.0,601788.XSHG,44.62,0.78,2.27,13.18,-22.1,341800.0,503.47,341800.0,503.47,2013-02-20,50.1981
0,4944638.0,601788.XSHG,42.86,0.81,2.18,12.66,-21.23,341800.0,483.65,341800.0,483.65,2013-02-21,48.2215
0,4944639.0,601788.XSHG,42.44,0.37,2.16,12.53,-21.02,341800.0,478.86,341800.0,478.86,2013-02-22,47.7444
0,4944639.0,601788.XSHG,42.44,0.37,2.16,12.53,-21.02,341800.0,478.86,341800.0,478.86,2013-02-22,47.7444
0,4944639.0,601788.XSHG,42.44,0.37,2.16,12.53,-21.02,341800.0,478.86,341800.0,478.86,2013-02-22,47.7444
0,4944640.0,601788.XSHG,42.83,0.49,2.18,12.65,-21.22,341800.0,483.31,341800.0,483.31,2013-02-25,48.1875
0,4944641.0,601788.XSHG,42.23,0.82,2.15,12.47,-20.92,341800.0,476.47,341800.0,476.47,2013-02-26,47.5059
0,4944642.0,601788.XSHG,44.19,0.81,2.25,13.05,-21.89,341800.0,498.69,341800.0,498.69,2013-02-27,49.721
0,4944643.0,601788.XSHG,46.5,1.06,2.37,13.73,-23.04,341800.0,524.66,341800.0,524.66,2013-02-28,52.311
0,4944644.0,601788.XSHG,46.68,0.65,2.38,13.79,-23.13,341800.0,526.71,341800.0,526.71,2013-03-01,52.5155
0,4944644.0,601788.XSHG,46.68,0.65,2.38,13.79,-23.13,341800.0,526.71,341800.0,526.71,2013-03-01,52.5155
0,4944644.0,601788.XSHG,46.68,0.65,2.38,13.79,-23.13,341800.0,526.71,341800.0,526.71,2013-03-01,52.5155
0,4944645.0,601788.XSHG,42.26,1.78,2.15,12.48,-20.93,341800.0,476.81,341800.0,476.81,2013-03-04,47.54
0,4944646.0,601788.XSHG,44.5,1.12,2.26,13.14,-22.04,341800.0,502.1,341800.0,502.1,2013-03-05,50.0618
0,4944647.0,601788.XSHG,43.74,0.74,2.23,12.92,-21.67,341800.0,493.56,341800.0,493.56,2013-03-06,49.2098
0,4944648.0,601788.XSHG,43.01,0.86,2.19,12.7,-21.31,341800.0,485.36,341800.0,485.36,2013-03-07,48.3919
0,4944649.0,601788.XSHG,42.62,0.48,2.17,12.59,-21.11,341800.0,480.91,341800.0,480.91,2013-03-08,47.9489
0,4944649.0,601788.XSHG,42.62,0.48,2.17,12.59,-21.11,341800.0,480.91,341800.0,480.91,2013-03-08,47.9489
0,4944649.0,601788.XSHG,42.62,0.48,2.17,12.59,-21.11,341800.0,480.91,341800.0,480.91,2013-03-08,47.9489
0,4944650.0,601788.XSHG,42.77,0.41,2.18,12.63,-21.19,341800.0,482.62,341800.0,482.62,2013-03-11,48.1193
0,4944651.0,601788.XSHG,42.17,0.56,2.15,12.45,-20.89,341800.0,475.79,341800.0,475.79,2013-03-12,47.4377
0,4944652.0,601788.XSHG,40.83,0.56,2.08,12.06,-20.23,341800.0,460.75,341800.0,460.75,2013-03-13,45.9383
0,4944653.0,601788.XSHG,41.04,0.63,2.09,12.12,-20.33,341800.0,463.14,341800.0,463.14,2013-03-14,46.1768
0,4944654.0,601788.XSHG,40.98,0.83,2.09,12.1,-20.3,341800.0,462.46,341800.0,462.46,2013-03-15,46.1087
0,4944654.0,601788.XSHG,40.98,0.83,2.09,12.1,-20.3,341800.0,462.46,341800.0,462.46,2013-03-15,46.1087
0,4944654.0,601788.XSHG,40.98,0.83,2.09,12.1,-20.3,341800.0,462.46,341800.0,462.46,2013-03-15,46.1087
0,4944655.0,601788.XSHG,40.17,0.83,2.04,11.86,-19.9,341800.0,453.23,341800.0,453.23,2013-03-18,45.1885
0,4944656.0,601788.XSHG,41.14,0.55,2.09,12.15,-20.38,341800.0,464.16,341800.0,464.16,2013-03-19,46.2791
0,4944657.0,601788.XSHG,42.98,0.9,2.19,12.7,-21.29,341800.0,485.01,341800.0,485.01,2013-03-20,48.3579
0,4944658.0,601788.XSHG,43.41,0.55,2.21,12.82,-21.5,341800.0,489.8,341800.0,489.8,2013-03-21,48.835
0,4944659.0,601788.XSHG,43.2,0.5,2.2,12.76,-21.4,341800.0,487.41,341800.0,487.41,2013-03-22,48.5964
0,4944659.0,601788.XSHG,43.2,0.5,2.2,12.76,-21.4,341800.0,487.41,341800.0,487.41,2013-03-22,48.5964
0,4944659.0,601788.XSHG,43.2,0.5,2.2,12.76,-21.4,341800.0,487.41,341800.0,487.41,2013-03-22,48.5964
0,4944660.0,601788.XSHG,42.77,0.44,2.18,12.63,-21.19,341800.0,482.62,341800.0,482.62,2013-03-25,48.1193
0,4944661.0,601788.XSHG,41.65,0.66,2.12,12.3,-20.63,341800.0,469.98,341800.0,469.98,2013-03-26,46.8584
0,4944662.0,601788.XSHG,47.4,0.32,2.14,13.02,218.61,341800.0,475.44,341800.0,475.44,2013-03-27,47.4037
0,4944663.0,601788.XSHG,44.37,0.84,2.01,12.19,204.63,341800.0,445.02,341800.0,445.02,2013-03-28,44.3706
0,4944664.0,601788.XSHG,43.11,0.45,1.95,11.84,198.81,341800.0,432.38,341800.0,432.38,2013-03-29,43.1097
0,4944664.0,601788.XSHG,43.11,0.45,1.95,11.84,198.81,341800.0,432.38,341800.0,432.38,2013-03-29,43.1097
0,4944664.0,601788.XSHG,43.11,0.45,1.95,11.84,198.81,341800.0,432.38,341800.0,432.38,2013-03-29,43.1097
0,4944665.0,601788.XSHG,43.31,0.31,1.92,11.9,199.75,341800.0,434.43,341800.0,434.43,2013-04-01,43.3142
0,4944666.0,601788.XSHG,43.96,0.35,1.95,12.07,202.74,341800.0,440.92,341800.0,440.92,2013-04-02,43.9617
0,4944667.0,601788.XSHG,44.13,0.27,1.96,12.12,203.53,341800.0,442.63,341800.0,442.63,2013-04-03,44.1321
0,4944667.0,601788.XSHG,44.13,0.27,1.96,12.12,203.53,341800.0,442.63,341800.0,442.63,2013-04-03,44.1321
0,4944667.0,601788.XSHG,44.13,0.27,1.96,12.12,203.53,341800.0,442.63,341800.0,442.63,2013-04-03,44.1321
0,4944667.0,601788.XSHG,44.13,0.27,1.96,12.12,203.53,341800.0,442.63,341800.0,442.63,2013-04-03,44.1321
0,4944667.0,601788.XSHG,44.13,0.27,1.96,12.12,203.53,341800.0,442.63,341800.0,442.63,2013-04-03,44.1321
0,4944668.0,601788.XSHG,43.83,0.34,1.94,12.04,202.11,341800.0,439.55,341800.0,439.55,2013-04-08,43.8254
0,4944669.0,601788.XSHG,45.32,0.53,2.01,12.45,209.03,341800.0,454.59,341800.0,454.59,2013-04-09,45.3248
0,4944670.0,601788.XSHG,45.22,0.37,2.01,12.42,208.55,341800.0,453.57,341800.0,453.57,2013-04-10,45.2226
0,4944671.0,601788.XSHG,44.58,0.26,1.98,12.24,205.57,341800.0,447.07,341800.0,447.07,2013-04-11,44.5751
0,4944672.0,601788.XSHG,44.2,0.19,1.96,12.14,203.84,341800.0,443.31,341800.0,443.31,2013-04-12,44.2002
0,4944672.0,601788.XSHG,44.2,0.19,1.96,12.14,203.84,341800.0,443.31,341800.0,443.31,2013-04-12,44.2002
0,4944672.0,601788.XSHG,44.2,0.19,1.96,12.14,203.84,341800.0,443.31,341800.0,443.31,2013-04-12,44.2002
0,4944673.0,601788.XSHG,44.27,0.27,1.96,12.16,204.15,341800.0,444.0,341800.0,444.0,2013-04-15,44.2684
0,4944674.0,601788.XSHG,46.31,0.25,2.06,12.72,213.58,341800.0,464.51,341800.0,464.51,2013-04-16,46.3131
0,4944675.0,601788.XSHG,45.97,0.48,2.04,12.63,212.01,341800.0,461.09,341800.0,461.09,2013-04-17,45.9723
0,4944676.0,601788.XSHG,39.01,0.47,2.07,11.53,17.37,341800.0,467.92,341800.0,467.92,2013-04-18,46.6539
0,4944677.0,601788.XSHG,40.52,0.81,2.15,11.98,18.04,341800.0,486.04,341800.0,486.04,2013-04-19,48.4601
0,4944677.0,601788.XSHG,40.52,0.81,2.15,11.98,18.04,341800.0,486.04,341800.0,486.04,2013-04-19,48.4601
0,4944677.0,601788.XSHG,40.52,0.81,2.15,11.98,18.04,341800.0,486.04,341800.0,486.04,2013-04-19,48.4601
0,4944678.0,601788.XSHG,40.18,0.48,2.13,11.88,17.89,341800.0,481.94,341800.0,481.94,2013-04-22,48.0511
0,4944679.0,601788.XSHG,38.33,0.63,2.03,11.33,17.06,341800.0,459.72,341800.0,459.72,2013-04-23,45.836
0,4944680.0,601788.XSHG,39.76,0.79,2.11,11.75,17.7,341800.0,476.81,341800.0,476.81,2013-04-24,47.54
0,4944681.0,601788.XSHG,39.27,0.65,2.08,11.61,17.48,341800.0,471.0,341800.0,471.0,2013-04-25,46.9606
0,4944682.0,601788.XSHG,38.19,0.49,2.03,11.29,17.0,341800.0,458.01,341800.0,458.01,2013-04-26,45.6656
0,4944682.0,601788.XSHG,38.19,0.49,2.03,11.29,17.0,341800.0,458.01,341800.0,458.01,2013-04-26,45.6656
0,4944682.0,601788.XSHG,38.19,0.49,2.03,11.29,17.0,341800.0,458.01,341800.0,458.01,2013-04-26,45.6656
0,4944682.0,601788.XSHG,38.19,0.49,2.03,11.29,17.0,341800.0,458.01,341800.0,458.01,2013-04-26,45.6656
0,4944682.0,601788.XSHG,38.19,0.49,2.03,11.29,17.0,341800.0,458.01,341800.0,458.01,2013-04-26,45.6656
0,4944682.0,601788.XSHG,38.19,0.49,2.03,11.29,17.0,341800.0,458.01,341800.0,458.01,2013-04-26,45.6656
0,4944683.0,601788.XSHG,38.96,0.41,2.07,11.52,17.34,341800.0,467.24,341800.0,467.24,2013-05-02,46.5858
0,4944684.0,601788.XSHG,40.95,1.077,2.17,12.11,18.23,341800.0,491.17,341800.0,491.17,2013-05-03,48.9713
0,4944684.0,601788.XSHG,40.95,1.077,2.17,12.11,18.23,341800.0,491.17,341800.0,491.17,2013-05-03,48.9713
0,4944684.0,601788.XSHG,40.95,1.077,2.17,12.11,18.23,341800.0,491.17,341800.0,491.17,2013-05-03,48.9713
0,4944685.0,601788.XSHG,42.06,1.06,2.23,12.43,18.73,341800.0,504.5,341800.0,504.5,2013-05-06,50.3004
0,4944686.0,601788.XSHG,41.04,0.72,2.18,12.13,18.27,341800.0,492.19,341800.0,492.19,2013-05-07,49.0735
0,4944687.0,601788.XSHG,40.52,0.63,2.15,11.98,18.04,341800.0,486.04,341800.0,486.04,2013-05-08,48.4601
0,4944688.0,601788.XSHG,39.61,1.19,2.1,11.71,17.64,341800.0,475.1,341800.0,475.1,2013-05-09,47.3696
0,4944689.0,601788.XSHG,39.3,0.58,2.09,11.62,17.5,341800.0,471.34,341800.0,471.34,2013-05-10,46.9947
0,4944689.0,601788.XSHG,39.3,0.58,2.09,11.62,17.5,341800.0,471.34,341800.0,471.34,2013-05-10,46.9947
0,4944689.0,601788.XSHG,39.3,0.58,2.09,11.62,17.5,341800.0,471.34,341800.0,471.34,2013-05-10,46.9947
0,4944690.0,601788.XSHG,38.24,0.74,2.03,11.31,17.03,341800.0,458.7,341800.0,458.7,2013-05-13,45.7338
0,4944691.0,601788.XSHG,36.85,1.04,1.96,10.89,16.4,341800.0,441.95,341800.0,441.95,2013-05-14,44.0639
0,4944692.0,601788.XSHG,36.76,0.72,1.95,10.87,16.37,341800.0,440.92,341800.0,440.92,2013-05-15,43.9617
0,4944693.0,601788.XSHG,37.62,1.08,2.0,11.12,16.75,341800.0,451.18,341800.0,451.18,2013-05-16,44.9841
0,4944694.0,601788.XSHG,38.27,1.34,2.03,11.31,17.04,341800.0,459.04,341800.0,459.04,2013-05-17,45.7679
0,4944694.0,601788.XSHG,38.27,1.34,2.03,11.31,17.04,341800.0,459.04,341800.0,459.04,2013-05-17,45.7679
0,4944694.0,601788.XSHG,38.27,1.34,2.03,11.31,17.04,341800.0,459.04,341800.0,459.04,2013-05-17,45.7679
0,4944695.0,601788.XSHG,39.76,1.29,2.11,11.75,17.7,341800.0,476.81,341800.0,476.81,2013-05-20,47.54
0,4944696.0,601788.XSHG,39.87,0.749,2.12,11.79,17.75,341800.0,478.18,341800.0,478.18,2013-05-21,47.6763
0,4944697.0,601788.XSHG,39.81,0.64,2.11,11.77,17.72,341800.0,477.49,341800.0,477.49,2013-05-22,47.6081
0,4944698.0,601788.XSHG,38.84,0.67,2.06,11.48,17.29,341800.0,465.87,341800.0,465.87,2013-05-23,46.4494
0,4944699.0,601788.XSHG,39.44,0.47,2.09,11.66,17.56,341800.0,473.05,341800.0,473.05,2013-05-24,47.1651
0,4944699.0,601788.XSHG,39.44,0.47,2.09,11.66,17.56,341800.0,473.05,341800.0,473.05,2013-05-24,47.1651
0,4944699.0,601788.XSHG,39.44,0.47,2.09,11.66,17.56,341800.0,473.05,341800.0,473.05,2013-05-24,47.1651
0,4944700.0,601788.XSHG,40.61,0.92,2.16,12.0,18.08,341800.0,487.06,341800.0,487.06,2013-05-27,48.5623
0,4944701.0,601788.XSHG,41.81,1.16,2.22,12.36,18.61,341800.0,501.42,341800.0,501.42,2013-05-28,49.9936
0,4944702.0,601788.XSHG,41.27,0.84,2.19,12.2,18.37,341800.0,494.93,341800.0,494.93,2013-05-29,49.3461
0,4944703.0,601788.XSHG,41.69,0.91,2.21,12.32,18.56,341800.0,500.05,341800.0,500.05,2013-05-30,49.8573
0,4944704.0,601788.XSHG,40.78,0.577,2.16,12.06,18.16,341800.0,489.12,341800.0,489.12,2013-05-31,48.7668
0,4944704.0,601788.XSHG,40.78,0.577,2.16,12.06,18.16,341800.0,489.12,341800.0,489.12,2013-05-31,48.7668
0,4944704.0,601788.XSHG,40.78,0.577,2.16,12.06,18.16,341800.0,489.12,341800.0,489.12,2013-05-31,48.7668
0,4944705.0,601788.XSHG,40.33,0.44,2.14,11.92,17.95,341800.0,483.65,341800.0,483.65,2013-06-03,48.2215
0,4944706.0,601788.XSHG,38.84,0.69,2.06,11.48,17.29,341800.0,465.87,341800.0,465.87,2013-06-04,46.4494
0,4944707.0,601788.XSHG,39.27,0.43,2.08,11.61,17.48,341800.0,471.0,341800.0,471.0,2013-06-05,46.9606
0,4944708.0,601788.XSHG,38.76,0.48,2.06,11.46,17.25,341800.0,464.85,341800.0,464.85,2013-06-06,46.3472
0,4944709.0,601788.XSHG,38.56,0.96,2.05,11.4,17.17,341800.0,462.46,341800.0,462.46,2013-06-07,46.1087
0,4944709.0,601788.XSHG,38.56,0.96,2.05,11.4,17.17,341800.0,462.46,341800.0,462.46,2013-06-07,46.1087
0,4944709.0,601788.XSHG,38.56,0.96,2.05,11.4,17.17,341800.0,462.46,341800.0,462.46,2013-06-07,46.1087
0,4944709.0,601788.XSHG,38.56,0.96,2.05,11.4,17.17,341800.0,462.46,341800.0,462.46,2013-06-07,46.1087
0,4944709.0,601788.XSHG,38.56,0.96,2.05,11.4,17.17,341800.0,462.46,341800.0,462.46,2013-06-07,46.1087
0,4944709.0,601788.XSHG,38.56,0.96,2.05,11.4,17.17,341800.0,462.46,341800.0,462.46,2013-06-07,46.1087
0,4944710.0,601788.XSHG,36.34,0.75,1.93,10.74,16.18,341800.0,435.8,341800.0,435.8,2013-06-13,43.4505
0,4944711.0,601788.XSHG,36.28,0.67,1.93,10.72,16.15,341800.0,435.11,341800.0,435.11,2013-06-14,43.3824
0,4944711.0,601788.XSHG,36.28,0.67,1.93,10.72,16.15,341800.0,435.11,341800.0,435.11,2013-06-14,43.3824
0,4944711.0,601788.XSHG,36.28,0.67,1.93,10.72,16.15,341800.0,435.11,341800.0,435.11,2013-06-14,43.3824
0,4944712.0,601788.XSHG,35.57,0.41,1.89,10.51,15.83,341800.0,426.57,341800.0,426.57,2013-06-17,42.5304
0,4944713.0,601788.XSHG,35.99,0.41,1.91,10.64,16.02,341800.0,431.69,341800.0,431.69,2013-06-18,43.0416
0,4944714.0,601788.XSHG,34.45,1.16,1.83,10.19,15.34,341800.0,413.24,341800.0,413.24,2013-06-19,41.2013
0,4944715.0,601788.XSHG,33.23,0.66,1.76,9.82,14.79,341800.0,398.54,341800.0,398.54,2013-06-20,39.7359
0,4944716.0,601788.XSHG,31.23,1.33,1.66,9.23,13.91,341800.0,374.61,341800.0,374.61,2013-06-21,37.3504
0,4944716.0,601788.XSHG,31.23,1.33,1.66,9.23,13.91,341800.0,374.61,341800.0,374.61,2013-06-21,37.3504
0,4944716.0,601788.XSHG,31.23,1.33,1.66,9.23,13.91,341800.0,374.61,341800.0,374.61,2013-06-21,37.3504
0,4944717.0,601788.XSHG,28.98,1.44,1.54,8.57,12.9,341800.0,347.61,341800.0,347.61,2013-06-24,34.6582
0,4944718.0,601788.XSHG,27.76,1.37,1.47,8.21,12.36,341800.0,332.91,341800.0,332.91,2013-06-25,33.1928
0,4944719.0,601788.XSHG,28.21,1.03,1.5,8.34,12.56,341800.0,338.38,341800.0,338.38,2013-06-26,33.738
0,4944720.0,601788.XSHG,28.24,0.81,1.5,8.35,12.57,341800.0,338.72,341800.0,338.72,2013-06-27,33.7721
0,4944721.0,601788.XSHG,29.07,1.12,1.54,8.59,12.94,341800.0,348.64,341800.0,348.64,2013-06-28,34.7604
0,4944721.0,601788.XSHG,29.07,1.12,1.54,8.59,12.94,341800.0,348.64,341800.0,348.64,2013-06-28,34.7604
0,4944721.0,601788.XSHG,29.07,1.12,1.54,8.59,12.94,341800.0,348.64,341800.0,348.64,2013-06-28,34.7604
0,4944722.0,601788.XSHG,28.95,0.51,1.57,8.56,12.89,341800.0,347.27,341800.0,347.27,2013-07-01,34.6241
0,4944723.0,601788.XSHG,28.98,0.59,1.57,8.57,12.9,341800.0,347.61,341800.0,347.61,2013-07-02,34.6582
0,4944724.0,601788.XSHG,28.53,0.72,1.55,8.43,12.7,341800.0,342.14,341800.0,342.14,2013-07-03,34.1129
0,4944725.0,601788.XSHG,28.9,0.85,1.57,8.54,12.86,341800.0,346.59,341800.0,346.59,2013-07-04,34.5559
0,4944726.0,601788.XSHG,28.9,0.49,1.57,8.54,12.86,341800.0,346.59,341800.0,346.59,2013-07-05,34.5559
0,4944726.0,601788.XSHG,28.9,0.49,1.57,8.54,12.86,341800.0,346.59,341800.0,346.59,2013-07-05,34.5559
0,4944726.0,601788.XSHG,28.9,0.49,1.57,8.54,12.86,341800.0,346.59,341800.0,346.59,2013-07-05,34.5559
0,4944727.0,601788.XSHG,28.27,0.55,1.53,8.36,12.59,341800.0,339.07,341800.0,339.07,2013-07-08,33.8062
0,4944728.0,601788.XSHG,28.33,0.35,1.53,8.37,12.61,341800.0,339.75,341800.0,339.75,2013-07-09,33.8744
0,4944729.0,601788.XSHG,29.58,0.61,1.6,8.74,13.17,341800.0,354.79,341800.0,354.79,2013-07-10,35.3738
0,4944730.0,601788.XSHG,32.49,1.45,1.76,9.6,14.46,341800.0,389.65,341800.0,389.65,2013-07-11,38.8499
0,4944731.0,601788.XSHG,30.92,1.16,1.68,9.14,13.77,341800.0,370.85,341800.0,370.85,2013-07-12,36.9755
0,4944731.0,601788.XSHG,30.92,1.16,1.68,9.14,13.77,341800.0,370.85,341800.0,370.85,2013-07-12,36.9755
0,4944731.0,601788.XSHG,30.92,1.16,1.68,9.14,13.77,341800.0,370.85,341800.0,370.85,2013-07-12,36.9755
0,4944732.0,601788.XSHG,33.23,1.83,1.8,9.82,14.79,341800.0,398.54,341800.0,398.54,2013-07-15,39.7359
0,4944733.0,601788.XSHG,33.51,0.92,1.82,9.91,14.92,341800.0,401.96,341800.0,401.96,2013-07-16,40.0767
0,4944734.0,601788.XSHG,32.26,0.77,1.75,9.54,14.36,341800.0,386.92,341800.0,386.92,2013-07-17,38.5772
0,4944735.0,601788.XSHG,31.66,0.57,1.72,9.36,14.1,341800.0,379.74,341800.0,379.74,2013-07-18,37.8616
0,4944736.0,601788.XSHG,30.64,0.55,1.66,9.06,13.64,341800.0,367.44,341800.0,367.44,2013-07-19,36.6347
0,4944736.0,601788.XSHG,30.64,0.55,1.66,9.06,13.64,341800.0,367.44,341800.0,367.44,2013-07-19,36.6347
0,4944736.0,601788.XSHG,30.64,0.55,1.66,9.06,13.64,341800.0,367.44,341800.0,367.44,2013-07-19,36.6347
0,4944737.0,601788.XSHG,31.03,0.5,1.68,9.17,13.82,341800.0,372.22,341800.0,372.22,2013-07-22,37.1118
0,4944738.0,601788.XSHG,32.32,0.76,1.75,9.55,14.39,341800.0,387.6,341800.0,387.6,2013-07-23,38.6454
0,4944739.0,601788.XSHG,31.86,0.44,1.73,9.42,14.18,341800.0,382.13,341800.0,382.13,2013-07-24,38.1001
0,4944740.0,601788.XSHG,31.95,0.53,1.73,9.44,14.22,341800.0,383.16,341800.0,383.16,2013-07-25,38.2024
0,4944741.0,601788.XSHG,31.43,0.27,1.7,9.29,13.99,341800.0,377.01,341800.0,377.01,2013-07-26,37.5889
0,4944741.0,601788.XSHG,31.43,0.27,1.7,9.29,13.99,341800.0,377.01,341800.0,377.01,2013-07-26,37.5889
0,4944741.0,601788.XSHG,31.43,0.27,1.7,9.29,13.99,341800.0,377.01,341800.0,377.01,2013-07-26,37.5889
0,4944742.0,601788.XSHG,29.89,0.43,1.62,8.84,13.31,341800.0,358.55,341800.0,358.55,2013-07-29,35.7487
0,4944743.0,601788.XSHG,30.75,0.43,1.67,9.09,13.69,341800.0,368.8,341800.0,368.8,2013-07-30,36.7711
0,4944744.0,601788.XSHG,31.21,0.52,1.69,9.22,13.89,341800.0,374.27,341800.0,374.27,2013-07-31,37.3163
0,4944745.0,601788.XSHG,32.23,0.41,1.75,9.53,14.35,341800.0,386.58,341800.0,386.58,2013-08-01,38.5432
0,4944746.0,601788.XSHG,31.8,0.47,1.72,9.4,14.16,341800.0,381.45,341800.0,381.45,2013-08-02,38.032
0,4944746.0,601788.XSHG,31.8,0.47,1.72,9.4,14.16,341800.0,381.45,341800.0,381.45,2013-08-02,38.032
0,4944746.0,601788.XSHG,31.8,0.47,1.72,9.4,14.16,341800.0,381.45,341800.0,381.45,2013-08-02,38.032
0,4944747.0,601788.XSHG,32.32,0.34,1.75,9.55,14.39,341800.0,387.6,341800.0,387.6,2013-08-05,38.6454
0,4944748.0,601788.XSHG,32.46,0.33,1.76,9.6,14.45,341800.0,389.31,341800.0,389.31,2013-08-06,38.8158
0,4944749.0,601788.XSHG,32.2,0.58,1.74,9.52,14.34,341800.0,386.23,341800.0,386.23,2013-08-07,38.5091
0,4944750.0,601788.XSHG,32.06,0.26,1.74,9.48,14.27,341800.0,384.52,341800.0,384.52,2013-08-08,38.3387
0,4944751.0,601788.XSHG,32.15,0.28,1.74,9.5,14.31,341800.0,385.55,341800.0,385.55,2013-08-09,38.4409
0,4944751.0,601788.XSHG,32.15,0.28,1.74,9.5,14.31,341800.0,385.55,341800.0,385.55,2013-08-09,38.4409
