,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,804230,000783.XSHE,19.95,0.74,2.79,7.96,2.75,217123.0,244.7,110667.0,124.72,2010-09-13,17.8351
0,804231,000783.XSHE,19.86,0.82,2.78,7.92,2.74,217123.0,243.61,110667.0,124.17,2010-09-14,17.756
0,804232,000783.XSHE,19.36,0.99,2.71,7.72,2.67,217123.0,237.53,110667.0,121.07,2010-09-15,17.3129
0,804233,000783.XSHE,19.38,1.06,2.71,7.73,2.67,217123.0,237.75,110667.0,121.18,2010-09-16,17.3287
0,804234,000783.XSHE,18.99,0.82,2.66,7.57,2.62,217123.0,232.97,110667.0,118.75,2010-09-17,16.9805
0,804234,000783.XSHE,18.99,0.82,2.66,7.57,2.62,217123.0,232.97,110667.0,118.75,2010-09-17,16.9805
0,804234,000783.XSHE,18.99,0.82,2.66,7.57,2.62,217123.0,232.97,110667.0,118.75,2010-09-17,16.9805
0,804235,000783.XSHE,18.76,0.48,2.62,7.48,2.59,217123.0,230.15,110667.0,117.31,2010-09-20,16.7748
0,804236,000783.XSHE,18.78,0.29,2.63,7.49,2.59,217123.0,230.37,110667.0,117.42,2010-09-21,16.7906
0,804236,000783.XSHE,18.78,0.29,2.63,7.49,2.59,217123.0,230.37,110667.0,117.42,2010-09-21,16.7906
0,804236,000783.XSHE,18.78,0.29,2.63,7.49,2.59,217123.0,230.37,110667.0,117.42,2010-09-21,16.7906
0,804236,000783.XSHE,18.78,0.29,2.63,7.49,2.59,217123.0,230.37,110667.0,117.42,2010-09-21,16.7906
0,804236,000783.XSHE,18.78,0.29,2.63,7.49,2.59,217123.0,230.37,110667.0,117.42,2010-09-21,16.7906
0,804236,000783.XSHE,18.78,0.29,2.63,7.49,2.59,217123.0,230.37,110667.0,117.42,2010-09-21,16.7906
0,804237,000783.XSHE,18.97,0.5,2.65,7.57,2.61,217123.0,232.76,110667.0,118.64,2010-09-27,16.9647
0,804238,000783.XSHE,18.51,0.6,2.59,7.38,2.55,217123.0,227.11,110667.0,115.76,2010-09-28,16.5533
0,804239,000783.XSHE,18.48,0.42,2.59,7.37,2.55,217123.0,226.68,110667.0,115.54,2010-09-29,16.5216
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804240,000783.XSHE,18.81,0.55,2.49,7.5,2.59,217123.0,230.8,110667.0,117.64,2010-09-30,16.8223
0,804241,000783.XSHE,19.47,1.32,2.57,7.77,2.68,217123.0,238.84,110667.0,121.73,2010-10-08,17.4078
0,804241,000783.XSHE,19.47,1.32,2.57,7.77,2.68,217123.0,238.84,110667.0,121.73,2010-10-08,17.4078
0,804241,000783.XSHE,19.47,1.32,2.57,7.77,2.68,217123.0,238.84,110667.0,121.73,2010-10-08,17.4078
0,804242,000783.XSHE,21.26,4.47,2.81,8.48,2.93,217123.0,260.77,110667.0,132.91,2010-10-11,19.0062
0,804243,000783.XSHE,21.1,2.36,2.79,8.41,2.91,217123.0,258.81,110667.0,131.92,2010-10-12,18.8638
0,804244,000783.XSHE,21.41,2.7,2.83,8.54,2.95,217123.0,262.72,110667.0,133.91,2010-10-13,19.1486
0,804245,000783.XSHE,21.75,4.07,2.88,8.68,3.0,217123.0,266.84,110667.0,136.01,2010-10-14,19.4493
0,804246,000783.XSHE,23.93,7.23,3.16,9.54,3.3,217123.0,293.55,110667.0,149.62,2010-10-15,21.3958
0,804246,000783.XSHE,23.93,7.23,3.16,9.54,3.3,217123.0,293.55,110667.0,149.62,2010-10-15,21.3958
0,804246,000783.XSHE,23.93,7.23,3.16,9.54,3.3,217123.0,293.55,110667.0,149.62,2010-10-15,21.3958
0,804247,000783.XSHE,25.2,8.66,3.33,10.05,3.47,217123.0,309.18,110667.0,157.59,2010-10-18,22.5352
0,804248,000783.XSHE,26.37,5.84,3.49,10.52,3.63,217123.0,323.51,110667.0,164.89,2010-10-19,23.5797
0,804249,000783.XSHE,27.73,6.86,3.67,11.06,3.82,217123.0,340.23,110667.0,173.42,2010-10-20,24.7982
0,804250,000783.XSHE,27.13,3.35,3.59,10.82,3.74,217123.0,332.85,110667.0,169.65,2010-10-21,24.2602
0,804251,000783.XSHE,26.41,3.12,3.49,10.53,3.64,217123.0,323.95,110667.0,165.12,2010-10-22,23.6114
0,804251,000783.XSHE,26.41,3.12,3.49,10.53,3.64,217123.0,323.95,110667.0,165.12,2010-10-22,23.6114
0,804251,000783.XSHE,26.41,3.12,3.49,10.53,3.64,217123.0,323.95,110667.0,165.12,2010-10-22,23.6114
0,804252,000783.XSHE,28.81,4.58,3.81,11.49,3.97,217123.0,353.48,110667.0,180.17,2010-10-25,25.7636
0,804253,000783.XSHE,28.19,4.1,3.73,11.25,3.88,217123.0,345.88,110667.0,176.29,2010-10-26,25.2097
0,804254,000783.XSHE,27.52,2.19,3.64,10.98,3.79,217123.0,337.63,110667.0,172.09,2010-10-27,24.6083
0,804255,000783.XSHE,28.12,2.04,3.72,11.22,3.88,217123.0,345.01,110667.0,175.85,2010-10-28,25.1464
0,804256,000783.XSHE,26.72,2.16,3.53,10.66,3.68,217123.0,327.86,110667.0,167.11,2010-10-29,23.8962
0,804256,000783.XSHE,26.72,2.16,3.53,10.66,3.68,217123.0,327.86,110667.0,167.11,2010-10-29,23.8962
0,804256,000783.XSHE,26.72,2.16,3.53,10.66,3.68,217123.0,327.86,110667.0,167.11,2010-10-29,23.8962
0,804257,000783.XSHE,24.12,2.39,3.63,9.73,81.42,217123.0,336.54,110667.0,171.53,2010-11-01,24.5292
0,804258,000783.XSHE,23.66,3.03,3.56,9.54,79.84,217123.0,330.03,110667.0,168.21,2010-11-02,24.0545
0,804259,000783.XSHE,23.42,2.31,3.52,9.45,79.06,217123.0,326.77,110667.0,166.55,2010-11-03,23.8171
0,804260,000783.XSHE,23.56,1.9,3.54,9.5,79.53,217123.0,328.72,110667.0,167.55,2010-11-04,23.9595
0,804261,000783.XSHE,24.0,2.85,3.61,9.68,81.0,217123.0,334.8,110667.0,170.65,2010-11-05,24.4026
0,804261,000783.XSHE,24.0,2.85,3.61,9.68,81.0,217123.0,334.8,110667.0,170.65,2010-11-05,24.4026
0,804261,000783.XSHE,24.0,2.85,3.61,9.68,81.0,217123.0,334.8,110667.0,170.65,2010-11-05,24.4026
0,804262,000783.XSHE,24.23,2.3,3.64,9.77,81.79,217123.0,338.06,110667.0,172.31,2010-11-08,24.64
0,804263,000783.XSHE,23.66,1.96,3.56,9.54,79.84,217123.0,330.03,110667.0,168.21,2010-11-09,24.0545
0,804264,000783.XSHE,23.42,2.29,3.52,9.45,79.06,217123.0,326.77,110667.0,166.55,2010-11-10,23.8171
0,804265,000783.XSHE,23.53,3.25,3.54,9.49,79.42,217123.0,328.29,110667.0,167.33,2010-11-11,23.9279
0,804266,000783.XSHE,21.18,4.33,3.18,8.54,71.49,217123.0,295.5,110667.0,150.62,2010-11-12,21.5382
0,804266,000783.XSHE,21.18,4.33,3.18,8.54,71.49,217123.0,295.5,110667.0,150.62,2010-11-12,21.5382
0,804266,000783.XSHE,21.18,4.33,3.18,8.54,71.49,217123.0,295.5,110667.0,150.62,2010-11-12,21.5382
0,804267,000783.XSHE,20.95,2.17,3.15,8.45,70.7,217123.0,292.25,110667.0,148.96,2010-11-15,21.3009
0,804268,000783.XSHE,20.01,2.67,3.01,8.07,67.55,217123.0,279.22,110667.0,142.32,2010-11-16,20.3513
0,804269,000783.XSHE,19.13,2.73,2.88,7.71,64.56,217123.0,266.84,110667.0,136.01,2010-11-17,19.4493
0,804270,000783.XSHE,19.49,1.36,2.93,7.86,65.77,217123.0,271.84,110667.0,138.56,2010-11-18,19.8133
0,804271,000783.XSHE,19.61,2.0,2.95,7.91,66.19,217123.0,273.58,110667.0,139.44,2010-11-19,19.9399
0,804271,000783.XSHE,19.61,2.0,2.95,7.91,66.19,217123.0,273.58,110667.0,139.44,2010-11-19,19.9399
0,804271,000783.XSHE,19.61,2.0,2.95,7.91,66.19,217123.0,273.58,110667.0,139.44,2010-11-19,19.9399
0,804272,000783.XSHE,19.45,1.52,2.92,7.85,65.66,217123.0,271.4,110667.0,138.33,2010-11-22,19.7816
0,804273,000783.XSHE,19.1,1.45,2.87,7.7,64.45,217123.0,266.41,110667.0,135.79,2010-11-23,19.4176
0,804274,000783.XSHE,19.84,1.96,2.98,8.0,66.98,217123.0,276.83,110667.0,141.1,2010-11-24,20.1773
0,804275,000783.XSHE,20.05,1.73,3.01,8.08,67.66,217123.0,279.65,110667.0,142.54,2010-11-25,20.383
0,804276,000783.XSHE,19.67,1.3,2.96,7.93,66.4,217123.0,274.44,110667.0,139.88,2010-11-26,20.0032
0,804276,000783.XSHE,19.67,1.3,2.96,7.93,66.4,217123.0,274.44,110667.0,139.88,2010-11-26,20.0032
0,804276,000783.XSHE,19.67,1.3,2.96,7.93,66.4,217123.0,274.44,110667.0,139.88,2010-11-26,20.0032
0,804277,000783.XSHE,19.19,1.54,2.88,7.74,64.77,217123.0,267.71,110667.0,136.45,2010-11-29,19.5126
0,804278,000783.XSHE,18.6,1.87,2.8,7.5,62.77,217123.0,259.46,110667.0,132.25,2010-11-30,18.9112
0,804279,000783.XSHE,18.5,1.17,2.78,7.46,62.46,217123.0,258.16,110667.0,131.58,2010-12-01,18.8163
0,804280,000783.XSHE,18.69,1.16,2.81,7.54,63.09,217123.0,260.77,110667.0,132.91,2010-12-02,19.0062
0,804281,000783.XSHE,18.74,0.89,2.82,7.56,63.25,217123.0,261.42,110667.0,133.24,2010-12-03,19.0537
0,804281,000783.XSHE,18.74,0.89,2.82,7.56,63.25,217123.0,261.42,110667.0,133.24,2010-12-03,19.0537
0,804281,000783.XSHE,18.74,0.89,2.82,7.56,63.25,217123.0,261.42,110667.0,133.24,2010-12-03,19.0537
0,804282,000783.XSHE,19.58,2.32,2.94,7.9,66.08,217123.0,273.14,110667.0,139.22,2010-12-06,19.9082
0,804283,000783.XSHE,20.08,2.99,3.02,8.1,67.76,217123.0,280.09,110667.0,142.76,2010-12-07,20.4146
0,804284,000783.XSHE,19.47,1.44,2.93,7.85,65.71,217123.0,271.62,110667.0,138.44,2010-12-08,19.7975
0,804285,000783.XSHE,19.25,1.13,2.89,7.76,64.98,217123.0,268.58,110667.0,136.9,2010-12-09,19.5759
0,804286,000783.XSHE,19.53,0.91,2.94,7.88,65.92,217123.0,272.49,110667.0,138.89,2010-12-10,19.8608
0,804286,000783.XSHE,19.53,0.91,2.94,7.88,65.92,217123.0,272.49,110667.0,138.89,2010-12-10,19.8608
0,804286,000783.XSHE,19.53,0.91,2.94,7.88,65.92,217123.0,272.49,110667.0,138.89,2010-12-10,19.8608
0,804287,000783.XSHE,19.53,,2.94,7.88,65.92,217123.0,272.49,110667.0,138.89,2010-12-13,19.8608
0,804288,000783.XSHE,19.84,1.6,2.98,8.0,66.98,217123.0,276.83,110667.0,141.1,2010-12-14,20.1773
0,804289,000783.XSHE,20.0,1.56,3.01,8.07,67.5,217123.0,279.0,110667.0,142.21,2010-12-15,20.3355
0,804290,000783.XSHE,19.61,0.88,2.95,7.91,66.19,217123.0,273.58,110667.0,139.44,2010-12-16,19.9399
0,804291,000783.XSHE,19.64,0.64,2.95,7.92,66.29,217123.0,274.01,110667.0,139.66,2010-12-17,19.9715
0,804291,000783.XSHE,19.64,0.64,2.95,7.92,66.29,217123.0,274.01,110667.0,139.66,2010-12-17,19.9715
0,804291,000783.XSHE,19.64,0.64,2.95,7.92,66.29,217123.0,274.01,110667.0,139.66,2010-12-17,19.9715
0,804292,000783.XSHE,18.94,1.24,2.85,7.64,63.93,217123.0,264.24,110667.0,134.68,2010-12-20,19.2594
0,804293,000783.XSHE,19.47,1.2,2.93,7.85,65.71,217123.0,271.62,110667.0,138.44,2010-12-21,19.7975
0,804294,000783.XSHE,18.89,1.26,2.84,7.62,63.77,217123.0,263.59,110667.0,134.35,2010-12-22,19.2119
0,804295,000783.XSHE,18.77,1.13,2.82,7.57,63.35,217123.0,261.85,110667.0,133.46,2010-12-23,19.0853
0,804296,000783.XSHE,18.86,1.11,2.84,7.61,63.67,217123.0,263.15,110667.0,134.13,2010-12-24,19.1803
0,804296,000783.XSHE,18.86,1.11,2.84,7.61,63.67,217123.0,263.15,110667.0,134.13,2010-12-24,19.1803
0,804296,000783.XSHE,18.86,1.11,2.84,7.61,63.67,217123.0,263.15,110667.0,134.13,2010-12-24,19.1803
0,804297,000783.XSHE,18.21,0.76,2.74,7.34,61.46,217123.0,254.03,217117.0,254.03,2010-12-27,18.5156
0,804298,000783.XSHE,17.28,1.01,2.6,6.97,58.31,217123.0,241.01,217117.0,241.0,2010-12-28,17.5661
0,804299,000783.XSHE,17.26,0.54,2.59,6.96,58.26,217123.0,240.79,217117.0,240.78,2010-12-29,17.5503
0,804300,000783.XSHE,17.14,0.68,2.58,6.91,57.84,217123.0,239.05,217117.0,239.05,2010-12-30,17.4237
0,804301,000783.XSHE,17.59,0.84,2.57,7.09,59.36,217123.0,245.35,217117.0,245.34,2010-12-31,17.8826
0,804301,000783.XSHE,17.59,0.84,2.57,7.09,59.36,217123.0,245.35,217117.0,245.34,2010-12-31,17.8826
0,804301,000783.XSHE,17.59,0.84,2.57,7.09,59.36,217123.0,245.35,217117.0,245.34,2010-12-31,17.8826
0,804301,000783.XSHE,17.59,0.84,2.57,7.09,59.36,217123.0,245.35,217117.0,245.34,2010-12-31,17.8826
0,804302,000783.XSHE,18.02,0.73,2.64,7.27,60.83,217123.0,251.43,217117.0,251.42,2011-01-04,19.5971
0,804303,000783.XSHE,17.7,0.78,2.59,7.14,59.73,217123.0,246.87,217117.0,246.86,2011-01-05,19.2417
0,804304,000783.XSHE,17.71,0.53,2.59,7.14,59.78,217123.0,247.09,217117.0,247.08,2011-01-06,19.2586
0,804305,000783.XSHE,18.05,0.96,2.64,7.28,60.93,217123.0,251.86,217117.0,251.86,2011-01-07,19.6309
0,804305,000783.XSHE,18.05,0.96,2.64,7.28,60.93,217123.0,251.86,217117.0,251.86,2011-01-07,19.6309
0,804305,000783.XSHE,18.05,0.96,2.64,7.28,60.93,217123.0,251.86,217117.0,251.86,2011-01-07,19.6309
0,804306,000783.XSHE,17.51,0.51,2.56,7.06,59.1,217123.0,244.26,217117.0,244.26,2011-01-10,19.0386
0,804307,000783.XSHE,17.65,0.46,2.58,7.12,59.57,217123.0,246.22,217117.0,246.21,2011-01-11,19.1909
0,804308,000783.XSHE,17.82,0.56,2.61,7.19,60.15,217123.0,248.61,217117.0,248.6,2011-01-12,19.3771
0,804309,000783.XSHE,17.51,0.72,2.56,7.06,59.1,217123.0,244.26,217117.0,244.26,2011-01-13,19.0386
0,804310,000783.XSHE,17.15,0.79,2.51,6.92,57.89,217123.0,239.27,217117.0,239.26,2011-01-14,18.6494
0,804310,000783.XSHE,17.15,0.79,2.51,6.92,57.89,217123.0,239.27,217117.0,239.26,2011-01-14,18.6494
0,804310,000783.XSHE,17.15,0.79,2.51,6.92,57.89,217123.0,239.27,217117.0,239.26,2011-01-14,18.6494
0,804311,000783.XSHE,16.61,0.58,2.43,6.7,56.05,217123.0,231.67,217117.0,231.66,2011-01-17,18.0571
0,804312,000783.XSHE,16.62,0.43,2.43,6.7,56.1,217123.0,231.89,217117.0,231.88,2011-01-18,18.074
0,804313,000783.XSHE,16.98,0.37,2.49,6.85,57.31,217123.0,236.88,217117.0,236.87,2011-01-19,18.4632
0,804314,000783.XSHE,16.43,0.44,2.41,6.63,55.47,217123.0,229.28,217117.0,229.28,2011-01-20,17.8709
0,804315,000783.XSHE,16.87,0.57,2.47,6.8,56.94,217123.0,235.36,217117.0,235.35,2011-01-21,18.3447
0,804315,000783.XSHE,16.87,0.57,2.47,6.8,56.94,217123.0,235.36,217117.0,235.35,2011-01-21,18.3447
0,804315,000783.XSHE,16.87,0.57,2.47,6.8,56.94,217123.0,235.36,217117.0,235.35,2011-01-21,18.3447
0,804316,000783.XSHE,16.84,0.33,2.47,6.79,56.84,217123.0,234.93,217117.0,234.92,2011-01-24,18.3109
0,804317,000783.XSHE,16.89,0.28,2.47,6.81,56.99,217123.0,235.58,217117.0,235.57,2011-01-25,18.3617
0,804318,000783.XSHE,16.98,0.26,2.49,6.85,57.31,217123.0,236.88,217117.0,236.87,2011-01-26,18.4632
0,804319,000783.XSHE,17.32,0.7,2.54,6.99,58.47,217123.0,241.66,217117.0,241.65,2011-01-27,18.8355
0,804320,000783.XSHE,17.2,0.39,2.52,6.94,58.05,217123.0,239.92,217117.0,239.91,2011-01-28,18.7001
0,804320,000783.XSHE,17.2,0.39,2.52,6.94,58.05,217123.0,239.92,217117.0,239.91,2011-01-28,18.7001
0,804320,000783.XSHE,17.2,0.39,2.52,6.94,58.05,217123.0,239.92,217117.0,239.91,2011-01-28,18.7001
0,804321,000783.XSHE,17.28,0.41,2.53,6.97,58.31,217123.0,241.01,217117.0,241.0,2011-01-31,18.7847
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804322,000783.XSHE,17.29,0.29,2.53,6.97,58.36,217123.0,241.22,217117.0,241.22,2011-02-01,18.8017
0,804323,000783.XSHE,16.85,0.39,2.47,6.8,56.89,217123.0,235.14,217117.0,235.14,2011-02-09,18.3278
0,804324,000783.XSHE,17.32,0.4,2.54,6.99,58.47,217123.0,241.66,217117.0,241.65,2011-02-10,18.8355
0,804325,000783.XSHE,17.4,0.48,2.55,7.02,58.73,217123.0,242.74,217117.0,242.74,2011-02-11,18.9201
0,804325,000783.XSHE,17.4,0.48,2.55,7.02,58.73,217123.0,242.74,217117.0,242.74,2011-02-11,18.9201
0,804325,000783.XSHE,17.4,0.48,2.55,7.02,58.73,217123.0,242.74,217117.0,242.74,2011-02-11,18.9201
0,804326,000783.XSHE,19.14,2.05,2.8,7.72,64.61,217123.0,267.06,217117.0,267.05,2011-02-14,20.8155
0,804327,000783.XSHE,20.19,4.34,2.96,8.14,68.13,217123.0,281.61,217117.0,281.6,2011-02-15,21.9494
0,804328,000783.XSHE,20.39,2.02,2.99,8.22,68.81,217123.0,284.43,217117.0,284.42,2011-02-16,22.1694
0,804329,000783.XSHE,19.97,1.56,2.92,8.05,67.4,217123.0,278.57,217117.0,278.56,2011-02-17,21.7125
0,804330,000783.XSHE,20.0,1.58,2.93,8.07,67.5,217123.0,279.0,217117.0,279.0,2011-02-18,21.7463
0,804330,000783.XSHE,20.0,1.58,2.93,8.07,67.5,217123.0,279.0,217117.0,279.0,2011-02-18,21.7463
0,804330,000783.XSHE,20.0,1.58,2.93,8.07,67.5,217123.0,279.0,217117.0,279.0,2011-02-18,21.7463
0,804331,000783.XSHE,20.42,1.43,2.99,8.24,68.92,217123.0,284.87,217117.0,284.86,2011-02-21,22.2032
0,804332,000783.XSHE,19.3,1.55,2.83,7.78,65.14,217123.0,269.23,217117.0,269.23,2011-02-22,20.9848
0,804333,000783.XSHE,19.39,1.15,2.84,7.82,65.45,217123.0,270.54,217117.0,270.53,2011-02-23,21.0863
0,804334,000783.XSHE,20.11,1.83,2.94,8.11,67.87,217123.0,280.52,217117.0,280.52,2011-02-24,21.8648
0,804335,000783.XSHE,19.97,1.29,2.92,8.05,67.4,217123.0,278.57,217117.0,278.56,2011-02-25,21.7125
0,804335,000783.XSHE,19.97,1.29,2.92,8.05,67.4,217123.0,278.57,217117.0,278.56,2011-02-25,21.7125
0,804335,000783.XSHE,19.97,1.29,2.92,8.05,67.4,217123.0,278.57,217117.0,278.56,2011-02-25,21.7125
0,804336,000783.XSHE,21.09,2.2,3.09,8.51,71.18,217123.0,294.2,217117.0,294.19,2011-02-28,22.9309
0,804337,000783.XSHE,21.07,1.73,3.09,8.5,71.13,217123.0,293.99,217117.0,293.98,2011-03-01,22.914
0,804338,000783.XSHE,20.4,1.72,2.99,8.23,68.87,217123.0,284.65,217117.0,284.64,2011-03-02,22.1863
0,804339,000783.XSHE,18.68,2.77,2.73,7.53,63.04,217123.0,260.55,217117.0,260.54,2011-03-03,20.3078
0,804340,000783.XSHE,20.4,,2.99,8.23,68.84,237123.0,284.55,237117.0,284.54,2011-03-04,20.3078
0,804340,000783.XSHE,20.4,,2.99,8.23,68.84,237123.0,284.55,237117.0,284.54,2011-03-04,20.3078
0,804340,000783.XSHE,20.4,,2.99,8.23,68.84,237123.0,284.55,237117.0,284.54,2011-03-04,20.3078
0,804341,000783.XSHE,20.4,,2.99,8.23,68.84,237123.0,284.55,237117.0,284.54,2011-03-07,20.3078
0,804342,000783.XSHE,20.4,,2.99,8.23,68.84,237123.0,284.55,237117.0,284.54,2011-03-08,20.3078
0,804343,000783.XSHE,22.44,4.1,3.28,9.05,75.73,237123.0,313.0,237117.0,312.99,2011-03-09,22.3386
0,804344,000783.XSHE,21.93,1.52,3.21,8.84,74.01,237123.0,305.89,237117.0,305.88,2011-03-10,21.8309
0,804345,000783.XSHE,21.52,1.48,3.15,8.68,72.63,237123.0,300.2,237117.0,300.19,2011-03-11,21.4248
0,804345,000783.XSHE,21.52,1.48,3.15,8.68,72.63,237123.0,300.2,237117.0,300.19,2011-03-11,21.4248
0,804345,000783.XSHE,21.52,1.48,3.15,8.68,72.63,237123.0,300.2,237117.0,300.19,2011-03-11,21.4248
0,804346,000783.XSHE,21.57,0.84,3.16,8.7,72.8,237123.0,300.91,237117.0,300.9,2011-03-14,21.4755
0,804347,000783.XSHE,20.94,1.33,3.07,8.45,70.68,237123.0,292.14,237117.0,292.13,2011-03-15,20.8494
0,804348,000783.XSHE,21.6,0.98,3.16,8.71,72.92,237123.0,301.38,237117.0,301.38,2011-03-16,21.5094
0,804349,000783.XSHE,21.06,0.54,3.08,8.49,71.08,237123.0,293.8,237117.0,293.79,2011-03-17,20.9678
0,804350,000783.XSHE,21.48,0.85,3.15,8.66,72.51,237123.0,299.72,237117.0,299.72,2011-03-18,21.3909
0,804350,000783.XSHE,21.48,0.85,3.15,8.66,72.51,237123.0,299.72,237117.0,299.72,2011-03-18,21.3909
0,804350,000783.XSHE,21.48,0.85,3.15,8.66,72.51,237123.0,299.72,237117.0,299.72,2011-03-18,21.3909
0,804351,000783.XSHE,21.35,0.59,3.13,8.61,72.05,237123.0,297.83,237117.0,297.82,2011-03-21,23.2135
0,804352,000783.XSHE,21.33,0.64,3.12,8.6,72.0,237123.0,297.59,237117.0,297.58,2011-03-22,23.195
0,804353,000783.XSHE,21.5,1.09,3.15,8.67,72.57,237123.0,299.96,237117.0,299.95,2011-03-23,23.3798
0,804354,000783.XSHE,21.35,0.68,3.13,8.61,72.05,237123.0,297.83,237117.0,297.82,2011-03-24,23.2135
0,804355,000783.XSHE,21.57,1.02,3.16,8.7,72.8,237123.0,300.91,237117.0,300.9,2011-03-25,23.4537
0,804355,000783.XSHE,21.57,1.02,3.16,8.7,72.8,237123.0,300.91,237117.0,300.9,2011-03-25,23.4537
0,804355,000783.XSHE,21.57,1.02,3.16,8.7,72.8,237123.0,300.91,237117.0,300.9,2011-03-25,23.4537
0,804356,000783.XSHE,21.57,1.01,3.16,8.7,72.8,237123.0,300.91,237117.0,300.9,2011-03-28,23.4537
0,804357,000783.XSHE,21.11,1.0,3.09,8.51,71.25,237123.0,294.51,237117.0,294.5,2011-03-29,22.9547
0,804358,000783.XSHE,20.84,0.59,3.05,8.4,70.33,237123.0,290.71,237117.0,290.71,2011-03-30,22.659
0,804359,000783.XSHE,21.28,0.69,2.41,8.58,71.83,237123.0,296.88,237117.0,296.87,2011-03-31,23.1395
0,804360,000783.XSHE,21.62,0.76,2.45,8.72,72.97,237123.0,301.62,237117.0,301.61,2011-04-01,23.5092
0,804360,000783.XSHE,21.62,0.76,2.45,8.72,72.97,237123.0,301.62,237117.0,301.61,2011-04-01,23.5092
0,804360,000783.XSHE,21.62,0.76,2.45,8.72,72.97,237123.0,301.62,237117.0,301.61,2011-04-01,23.5092
0,804360,000783.XSHE,21.62,0.76,2.45,8.72,72.97,237123.0,301.62,237117.0,301.61,2011-04-01,23.5092
0,804360,000783.XSHE,21.62,0.76,2.45,8.72,72.97,237123.0,301.62,237117.0,301.61,2011-04-01,23.5092
0,804361,000783.XSHE,22.15,2.08,2.51,8.93,74.75,237123.0,308.97,237117.0,308.96,2011-04-06,24.0821
0,804362,000783.XSHE,21.94,0.98,2.49,8.85,74.06,237123.0,306.13,237117.0,306.12,2011-04-07,23.8603
0,804363,000783.XSHE,22.06,0.92,2.5,8.9,74.46,237123.0,307.79,237117.0,307.78,2011-04-08,23.9897
0,804363,000783.XSHE,22.06,0.92,2.5,8.9,74.46,237123.0,307.79,237117.0,307.78,2011-04-08,23.9897
0,804363,000783.XSHE,22.06,0.92,2.5,8.9,74.46,237123.0,307.79,237117.0,307.78,2011-04-08,23.9897
0,804364,000783.XSHE,21.62,0.76,2.45,8.72,72.97,237123.0,301.62,237117.0,301.61,2011-04-11,23.5092
0,804365,000783.XSHE,21.45,0.7,2.43,8.65,72.4,237123.0,299.25,237117.0,299.24,2011-04-12,23.3244
0,804366,000783.XSHE,21.84,0.99,2.47,8.81,73.72,237123.0,304.7,237117.0,304.7,2011-04-13,23.7494
0,804367,000783.XSHE,21.59,0.92,2.45,8.71,72.86,237123.0,301.15,237117.0,301.14,2011-04-14,23.4722
0,804368,000783.XSHE,21.6,0.74,2.45,8.71,72.92,237123.0,301.38,237117.0,301.38,2011-04-15,23.4907
0,804368,000783.XSHE,21.6,0.74,2.45,8.71,72.92,237123.0,301.38,237117.0,301.38,2011-04-15,23.4907
0,804368,000783.XSHE,21.6,0.74,2.45,8.71,72.92,237123.0,301.38,237117.0,301.38,2011-04-15,23.4907
0,804369,000783.XSHE,21.26,1.17,2.41,8.58,71.77,237123.0,296.64,237117.0,296.63,2011-04-18,23.121
0,804370,000783.XSHE,20.58,0.96,2.33,8.3,69.47,237123.0,287.16,237117.0,287.15,2011-04-19,22.3818
0,804371,000783.XSHE,20.6,0.77,2.33,8.31,69.53,237123.0,287.39,237117.0,287.39,2011-04-20,22.4002
0,804372,000783.XSHE,20.82,1.5,2.36,8.4,70.28,237123.0,290.48,237117.0,290.47,2011-04-21,22.6405
