,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4933191.0,601688.XSHG,10.78,2.24,1.35,4.66,0.4,716277.0,1040.03,544372.0,790.43,2015-09-14,23.1826
0,4933192.0,601688.XSHG,10.29,0.77,1.29,4.44,0.38,716277.0,992.04,544372.0,753.96,2015-09-15,22.1128
0,4933193.0,601688.XSHG,10.95,0.83,1.37,4.73,0.4,716277.0,1055.79,544372.0,802.4,2015-09-16,23.5338
0,4933194.0,601688.XSHG,10.6,0.72,1.33,4.58,0.39,716277.0,1022.13,544372.0,776.82,2015-09-17,22.7834
0,4933195.0,601688.XSHG,10.49,0.43,1.31,4.53,0.38,716277.0,1011.38,544372.0,768.65,2015-09-18,22.5439
0,4933195.0,601688.XSHG,10.49,0.43,1.31,4.53,0.38,716277.0,1011.38,544372.0,768.65,2015-09-18,22.5439
0,4933195.0,601688.XSHG,10.49,0.43,1.31,4.53,0.38,716277.0,1011.38,544372.0,768.65,2015-09-18,22.5439
0,4933196.0,601688.XSHG,10.64,0.43,1.33,4.59,0.39,716277.0,1025.71,544372.0,779.54,2015-09-21,22.8632
0,4933197.0,601688.XSHG,11.05,1.0,1.38,4.77,0.41,716277.0,1065.8199,544372.0,810.03,2015-09-22,23.7573
0,4933198.0,601688.XSHG,10.54,0.68,1.32,4.55,0.39,716277.0,1016.4,544372.0,772.46,2015-09-23,22.6557
0,4933199.0,601688.XSHG,10.57,0.43,1.32,4.56,0.39,716277.0,1019.26,544372.0,774.64,2015-09-24,22.7196
0,4933200.0,601688.XSHG,10.41,0.55,1.3,4.5,0.38,716277.0,1004.22,544372.0,763.21,2015-09-25,22.3843
0,4933200.0,601688.XSHG,10.41,0.55,1.3,4.5,0.38,716277.0,1004.22,544372.0,763.21,2015-09-25,22.3843
0,4933200.0,601688.XSHG,10.41,0.55,1.3,4.5,0.38,716277.0,1004.22,544372.0,763.21,2015-09-25,22.3843
0,4933201.0,601688.XSHG,10.44,0.31,1.31,4.51,0.38,716277.0,1007.09,544372.0,765.39,2015-09-28,22.4481
0,4933202.0,601688.XSHG,10.27,0.44,1.29,4.43,0.38,716277.0,990.61,544372.0,752.87,2015-09-29,22.0809
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933203.0,601688.XSHG,10.34,0.44,1.29,4.46,0.38,716277.0,997.06,544372.0,757.77,2015-09-30,22.2246
0,4933204.0,601688.XSHG,10.98,1.08,1.37,4.74,0.4,716277.0,1058.66,544372.0,804.58,2015-10-08,23.5977
0,4933205.0,601688.XSHG,11.55,1.11,1.45,4.99,0.42,716277.0,1113.8101,544372.0,846.5,2015-10-09,24.8271
0,4933205.0,601688.XSHG,11.55,1.11,1.45,4.99,0.42,716277.0,1113.8101,544372.0,846.5,2015-10-09,24.8271
0,4933205.0,601688.XSHG,11.55,1.11,1.45,4.99,0.42,716277.0,1113.8101,544372.0,846.5,2015-10-09,24.8271
0,4933206.0,601688.XSHG,12.55,2.06,1.57,5.42,0.46,716277.0,1210.51,544372.0,919.99,2015-10-12,26.9825
0,4933207.0,601688.XSHG,12.4,0.99,1.55,5.35,0.46,716277.0,1195.47,544372.0,908.56,2015-10-13,26.6472
0,4933208.0,601688.XSHG,12.28,0.97,1.54,5.3,0.45,716277.0,1184.01,544372.0,899.85,2015-10-14,26.3917
0,5035580.0,601688.XSHG,13.07,1.2,1.64,5.64,0.48,716277.0,1259.9301,544372.0,957.55,2015-10-15,28.0841
0,5035579.0,601688.XSHG,13.17,1.76,1.65,5.69,0.48,716277.0,1269.96,544372.0,965.17,2015-10-16,28.3076
0,5035579.0,601688.XSHG,13.17,1.76,1.65,5.69,0.48,716277.0,1269.96,544372.0,965.17,2015-10-16,28.3076
0,5035579.0,601688.XSHG,13.17,1.76,1.65,5.69,0.48,716277.0,1269.96,544372.0,965.17,2015-10-16,28.3076
0,5035578.0,601688.XSHG,13.6,1.6,1.7,5.87,0.5,716277.0,1311.5,544372.0,996.75,2015-10-19,29.2337
0,5035577.0,601688.XSHG,14.06,1.07,1.76,6.07,0.52,716277.0,1355.91,544372.0,1030.5,2015-10-20,30.2236
0,5038915.0,601688.XSHG,13.61,1.76,1.7,5.87,0.5,716277.0,1312.22,544372.0,997.29,2015-10-21,29.2496
0,5049866.0,601688.XSHG,13.47,0.85,1.69,5.82,0.49,716277.0,1299.33,544372.0,987.49,2015-10-22,28.9622
0,5049865.0,601688.XSHG,13.47,0.79,1.69,5.82,0.49,716277.0,1299.33,544372.0,987.49,2015-10-23,28.9622
0,5049865.0,601688.XSHG,13.47,0.79,1.69,5.82,0.49,716277.0,1299.33,544372.0,987.49,2015-10-23,28.9622
0,5049865.0,601688.XSHG,13.47,0.79,1.69,5.82,0.49,716277.0,1299.33,544372.0,987.49,2015-10-23,28.9622
0,5051930.0,601688.XSHG,13.89,1.52,1.74,6.0,0.51,716277.0,1339.4399,544372.0,1017.98,2015-10-26,29.8563
0,5053828.0,601688.XSHG,13.79,0.73,1.73,5.95,0.51,716277.0,1329.41,544372.0,1010.36,2015-10-27,29.6328
0,5055726.0,601688.XSHG,12.98,0.87,1.62,5.61,0.48,716277.0,1252.05,544372.0,951.56,2015-10-28,27.9085
0,5057624.0,601688.XSHG,12.83,0.8,1.61,5.54,0.47,716277.0,1237.01,544372.0,940.13,2015-10-29,27.5732
0,5060458.0,601688.XSHG,13.13,1.1,1.64,5.67,0.48,716277.0,1266.38,544372.0,962.45,2015-10-30,28.2278
0,5060458.0,601688.XSHG,13.13,1.1,1.64,5.67,0.48,716277.0,1266.38,544372.0,962.45,2015-10-30,28.2278
0,5060458.0,601688.XSHG,13.13,1.1,1.64,5.67,0.48,716277.0,1266.38,544372.0,962.45,2015-10-30,28.2278
0,5066766.0,601688.XSHG,11.65,0.81,1.58,4.93,0.8,716277.0,1220.54,544372.0,927.61,2015-11-02,27.206
0,5069547.0,601688.XSHG,11.55,0.73,1.57,4.89,0.79,716277.0,1210.51,544372.0,919.99,2015-11-03,26.9825
0,5072329.0,601688.XSHG,12.7,1.6,1.72,5.38,0.87,716277.0,1331.5601,544372.0,1011.99,2015-11-04,29.6807
0,5075109.0,601688.XSHG,13.98,5.02,1.9,5.91,0.96,716277.0,1464.79,544372.0,1113.24,2015-11-05,32.6504
0,5077889.0,601688.XSHG,14.97,4.79,2.03,6.33,1.03,716277.0,1568.65,544372.0,1192.1801,2015-11-06,34.9654
0,5077889.0,601688.XSHG,14.97,4.79,2.03,6.33,1.03,716277.0,1568.65,544372.0,1192.1801,2015-11-06,34.9654
0,5077889.0,601688.XSHG,14.97,4.79,2.03,6.33,1.03,716277.0,1568.65,544372.0,1192.1801,2015-11-06,34.9654
0,5080672.0,601688.XSHG,14.47,4.08,1.96,6.12,0.99,716277.0,1516.36,544372.0,1152.4399,2015-11-09,33.7999
0,5083452.0,601688.XSHG,14.6,2.54,1.98,6.18,1.0,716277.0,1530.6801,544372.0,1163.3199,2015-11-10,34.1192
0,5086232.0,601688.XSHG,14.88,1.78,2.02,6.3,1.02,716277.0,1560.05,544372.0,1185.64,2015-11-11,34.7739
0,5089012.0,601688.XSHG,15.15,2.3,2.06,6.41,1.04,716277.0,1587.99,544372.0,1206.87,2015-11-12,35.3965
0,5091792.0,601688.XSHG,15.04,1.91,2.04,6.36,1.03,716277.0,1575.8101,544372.0,1197.62,2015-11-13,35.1251
0,5091792.0,601688.XSHG,15.04,1.91,2.04,6.36,1.03,716277.0,1575.8101,544372.0,1197.62,2015-11-13,35.1251
0,5091792.0,601688.XSHG,15.04,1.91,2.04,6.36,1.03,716277.0,1575.8101,544372.0,1197.62,2015-11-13,35.1251
0,5094572.0,601688.XSHG,14.6,1.73,1.98,6.18,1.0,716277.0,1530.6801,544372.0,1163.3199,2015-11-16,34.1192
0,5097352.0,601688.XSHG,14.57,2.57,1.98,6.17,1.0,716277.0,1527.1,544372.0,1160.6,2015-11-17,34.0394
0,5100132.0,601688.XSHG,13.87,1.54,1.88,5.87,0.95,716277.0,1454.04,544372.0,1105.08,2015-11-18,32.4109
0,5102912.0,601688.XSHG,14.2,0.92,1.93,6.01,0.98,716277.0,1488.42,544372.0,1131.21,2015-11-19,33.1773
0,5167660.0,601688.XSHG,14.01,0.8,1.9,5.93,0.96,716277.0,1468.37,544372.0,1115.96,2015-11-20,32.7302
0,5167660.0,601688.XSHG,14.01,0.8,1.9,5.93,0.96,716277.0,1468.37,544372.0,1115.96,2015-11-20,32.7302
0,5167660.0,601688.XSHG,14.01,0.8,1.9,5.93,0.96,716277.0,1468.37,544372.0,1115.96,2015-11-20,32.7302
0,5170440.0,601688.XSHG,13.77,0.99,1.87,5.83,0.95,716277.0,1443.3,544372.0,1096.91,2015-11-23,32.1714
0,5173220.0,601688.XSHG,14.15,1.09,1.92,5.99,0.97,716277.0,1482.6899,544372.0,1126.85,2015-11-24,33.0495
0,5176000.0,601688.XSHG,14.31,0.95,1.94,6.06,0.98,716277.0,1499.88,544372.0,1139.92,2015-11-25,33.4327
0,5178780.0,601688.XSHG,14.19,1.12,1.93,6.01,0.98,716277.0,1487.71,544372.0,1130.66,2015-11-26,33.1613
0,5181560.0,601688.XSHG,12.77,1.83,1.73,5.41,0.88,716277.0,1338.72,544372.0,1017.43,2015-11-27,29.8404
0,5181560.0,601688.XSHG,12.77,1.83,1.73,5.41,0.88,716277.0,1338.72,544372.0,1017.43,2015-11-27,29.8404
0,5181560.0,601688.XSHG,12.77,1.83,1.73,5.41,0.88,716277.0,1338.72,544372.0,1017.43,2015-11-27,29.8404
0,5184340.0,601688.XSHG,12.76,1.38,1.73,5.4,0.88,716277.0,1337.29,544372.0,1016.34,2015-11-30,29.8084
0,5187120.0,601688.XSHG,12.84,0.83,1.74,5.43,0.88,716277.0,1345.88,544372.0,1022.88,2015-12-01,30.0
0,5189900.0,601688.XSHG,13.63,1.57,1.85,5.77,0.94,716277.0,1428.26,544372.0,1085.48,2015-12-02,31.8361
0,5192680.0,601688.XSHG,14.03,1.69,1.9,5.94,0.96,716277.0,1470.52,544372.0,1117.6,2015-12-03,32.7781
0,5195460.0,601688.XSHG,13.53,1.02,1.84,5.73,0.93,716277.0,1418.23,544372.0,1077.86,2015-12-04,31.6126
0,5195460.0,601688.XSHG,13.53,1.02,1.84,5.73,0.93,716277.0,1418.23,544372.0,1077.86,2015-12-04,31.6126
0,5195460.0,601688.XSHG,13.53,1.02,1.84,5.73,0.93,716277.0,1418.23,544372.0,1077.86,2015-12-04,31.6126
0,5198240.0,601688.XSHG,13.27,0.81,1.8,5.62,0.91,716277.0,1391.01,544372.0,1057.17,2015-12-07,31.0059
0,5201020.0,601688.XSHG,13.01,0.65,1.77,5.51,0.89,716277.0,1363.79,544372.0,1036.48,2015-12-08,30.3992
0,5203800.0,601688.XSHG,12.96,0.61,1.76,5.49,0.89,716277.0,1358.78,544372.0,1032.67,2015-12-09,30.2874
0,5206580.0,601688.XSHG,13.07,1.14,1.77,5.53,0.9,716277.0,1370.24,544372.0,1041.38,2015-12-10,30.5429
0,5209360.0,601688.XSHG,13.13,0.76,1.78,5.56,0.9,716277.0,1375.97,544372.0,1045.74,2015-12-11,30.6706
0,5209360.0,601688.XSHG,13.13,0.76,1.78,5.56,0.9,716277.0,1375.97,544372.0,1045.74,2015-12-11,30.6706
0,5209360.0,601688.XSHG,13.13,0.76,1.78,5.56,0.9,716277.0,1375.97,544372.0,1045.74,2015-12-11,30.6706
0,5212140.0,601688.XSHG,14.44,1.68,1.96,6.11,0.99,716277.0,1513.49,544372.0,1150.26,2015-12-14,33.7361
0,5214920.0,601688.XSHG,14.04,1.23,1.91,5.94,0.96,716277.0,1471.23,544372.0,1118.14,2015-12-15,32.7941
0,5217700.0,601688.XSHG,14.12,0.98,1.92,5.98,0.97,716277.0,1479.83,544372.0,1124.67,2015-12-16,32.9857
0,5220480.0,601688.XSHG,14.29,1.42,1.94,6.05,0.98,716277.0,1497.73,544372.0,1138.28,2015-12-17,33.3848
0,5223260.0,601688.XSHG,14.11,0.79,1.91,5.97,0.97,716277.0,1478.4,544372.0,1123.58,2015-12-18,32.9537
0,5223260.0,601688.XSHG,14.11,0.79,1.91,5.97,0.97,716277.0,1478.4,544372.0,1123.58,2015-12-18,32.9537
0,5223260.0,601688.XSHG,14.11,0.79,1.91,5.97,0.97,716277.0,1478.4,544372.0,1123.58,2015-12-18,32.9537
0,5226040.0,601688.XSHG,14.37,1.17,1.95,6.08,0.99,716277.0,1505.61,544372.0,1144.27,2015-12-21,33.5604
0,5228820.0,601688.XSHG,14.66,1.1,1.99,6.2,1.01,716277.0,1536.41,544372.0,1167.6801,2015-12-22,34.247
0,5231600.0,601688.XSHG,15.08,2.35,2.05,6.38,1.04,716277.0,1580.8199,544372.0,1201.4301,2015-12-23,35.2369
0,5234381.0,601688.XSHG,14.66,1.41,1.99,6.2,1.01,716277.0,1536.41,544372.0,1167.6801,2015-12-24,34.247
0,5237167.0,601688.XSHG,14.63,0.69,1.99,6.19,1.01,716277.0,1533.55,544372.0,1165.5,2015-12-25,34.1831
0,5237167.0,601688.XSHG,14.63,0.69,1.99,6.19,1.01,716277.0,1533.55,544372.0,1165.5,2015-12-25,34.1831
0,5237167.0,601688.XSHG,14.63,0.69,1.99,6.19,1.01,716277.0,1533.55,544372.0,1165.5,2015-12-25,34.1831
0,5239947.0,601688.XSHG,13.78,1.26,1.87,5.83,0.95,716277.0,1444.73,544372.0,1098.0,2015-12-28,32.2033
0,5242727.0,601688.XSHG,13.83,0.94,1.88,5.85,0.95,716277.0,1449.74,544372.0,1101.8101,2015-12-29,32.3151
0,5245507.0,601688.XSHG,13.72,1.02,1.86,5.8,0.94,716277.0,1437.5699,544372.0,1092.5601,2015-12-30,32.0437
0,5249925.0,601688.XSHG,13.48,0.63,1.83,5.7,0.93,716277.0,1412.5,544372.0,1073.5,2015-12-31,31.4849
0,5249925.0,601688.XSHG,13.48,0.63,1.83,5.7,0.93,716277.0,1412.5,544372.0,1073.5,2015-12-31,31.4849
0,5249925.0,601688.XSHG,13.48,0.63,1.83,5.7,0.93,716277.0,1412.5,544372.0,1073.5,2015-12-31,31.4849
0,5249925.0,601688.XSHG,13.48,0.63,1.83,5.7,0.93,716277.0,1412.5,544372.0,1073.5,2015-12-31,31.4849
0,5253957.0,601688.XSHG,12.13,0.89,1.65,5.13,0.83,716277.0,1271.39,544372.0,966.26,2016-01-04,11.8856
0,5256735.0,601688.XSHG,12.01,1.58,1.63,5.08,0.83,716277.0,1258.5,544372.0,956.46,2016-01-05,11.7651
0,5259513.0,601688.XSHG,12.16,0.96,1.65,5.15,0.84,716277.0,1274.97,544372.0,968.98,2016-01-06,11.9191
0,5262291.0,601688.XSHG,10.96,0.26,1.49,4.64,0.75,716277.0,1148.91,544372.0,873.17,2016-01-07,10.7406
0,5265069.0,601688.XSHG,11.26,1.55,1.53,4.77,0.77,716277.0,1180.42,544372.0,897.13,2016-01-08,11.0352
0,5265069.0,601688.XSHG,11.26,1.55,1.53,4.77,0.77,716277.0,1180.42,544372.0,897.13,2016-01-08,11.0352
0,5265069.0,601688.XSHG,11.26,1.55,1.53,4.77,0.77,716277.0,1180.42,544372.0,897.13,2016-01-08,11.0352
0,5267847.0,601688.XSHG,10.32,1.21,1.4,4.37,0.71,716277.0,1081.58,544372.0,822.0,2016-01-11,10.1112
0,5270625.0,601688.XSHG,10.35,1.1,1.4,4.38,0.71,716277.0,1084.4399,544372.0,824.18,2016-01-12,10.1379
0,5273403.0,601688.XSHG,10.26,0.94,1.39,4.34,0.71,716277.0,1075.85,544372.0,817.65,2016-01-13,10.0576
0,5276181.0,601688.XSHG,10.61,0.85,1.44,4.49,0.73,716277.0,1112.38,544372.0,845.41,2016-01-14,10.3991
0,5279788.0,601688.XSHG,10.22,0.85,1.39,4.33,0.7,716277.0,1071.55,544372.0,814.38,2016-01-15,10.0174
0,5279788.0,601688.XSHG,10.22,0.85,1.39,4.33,0.7,716277.0,1071.55,544372.0,814.38,2016-01-15,10.0174
0,5279788.0,601688.XSHG,10.22,0.85,1.39,4.33,0.7,716277.0,1071.55,544372.0,814.38,2016-01-15,10.0174
0,5283774.0,601688.XSHG,10.29,0.62,1.4,4.36,0.71,716277.0,1078.71,544372.0,819.82,2016-01-18,10.0844
0,5286552.0,601688.XSHG,10.73,0.84,1.46,4.54,0.74,716277.0,1124.55,544372.0,854.66,2016-01-19,10.5129
0,5289330.0,601688.XSHG,10.62,0.87,1.44,4.49,0.73,716277.0,1113.09,544372.0,845.95,2016-01-20,10.4058
0,5292108.0,601688.XSHG,10.16,0.71,1.38,4.3,0.7,716277.0,1064.39,544372.0,808.94,2016-01-21,9.9505
0,5294886.0,601688.XSHG,10.33,0.55,1.4,4.37,0.71,716277.0,1082.29,544372.0,822.55,2016-01-22,10.1179
0,5294886.0,601688.XSHG,10.33,0.55,1.4,4.37,0.71,716277.0,1082.29,544372.0,822.55,2016-01-22,10.1179
0,5294886.0,601688.XSHG,10.33,0.55,1.4,4.37,0.71,716277.0,1082.29,544372.0,822.55,2016-01-22,10.1179
0,5297664.0,601688.XSHG,10.36,0.42,1.41,4.38,0.71,716277.0,1085.88,544372.0,825.27,2016-01-25,10.1513
0,5301031.0,601688.XSHG,9.34,0.97,1.27,3.95,0.64,716277.0,979.15,544372.0,744.16,2016-01-26,9.1536
0,5309365.0,601688.XSHG,9.27,1.16,1.26,3.92,0.64,716277.0,971.27,544372.0,738.17,2016-01-27,9.08
0,5312143.0,601688.XSHG,9.06,0.83,1.23,3.83,0.62,716277.0,949.07,544372.0,721.29,2016-01-28,8.8724
0,5314921.0,601688.XSHG,9.96,1.91,1.35,4.22,0.68,716277.0,1044.33,544372.0,793.69,2016-01-29,9.763
0,5314921.0,601688.XSHG,9.96,1.91,1.35,4.22,0.68,716277.0,1044.33,544372.0,793.69,2016-01-29,9.763
0,5314921.0,601688.XSHG,9.96,1.91,1.35,4.22,0.68,716277.0,1044.33,544372.0,793.69,2016-01-29,9.763
0,5317699.0,601688.XSHG,9.64,1.38,1.31,4.08,0.66,716277.0,1010.67,544372.0,768.11,2016-02-01,9.4482
0,5320477.0,601688.XSHG,9.9,1.12,1.34,4.19,0.68,716277.0,1037.17,544372.0,788.25,2016-02-02,9.696
0,5323255.0,601688.XSHG,9.76,0.54,1.32,4.13,0.67,716277.0,1022.84,544372.0,777.36,2016-02-03,9.5621
0,5326033.0,601688.XSHG,10.05,0.92,1.36,4.25,0.69,716277.0,1052.9301,544372.0,800.23,2016-02-04,9.8433
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5329243.0,601688.XSHG,9.7,0.69,1.32,4.11,0.67,716277.0,1017.11,544372.0,773.01,2016-02-05,9.5085
0,5333071.0,601688.XSHG,9.73,0.55,1.32,4.12,0.67,716277.0,1019.98,544372.0,775.19,2016-02-15,9.5353
0,5335883.0,601688.XSHG,10.16,0.85,1.38,4.3,0.7,716277.0,1064.39,544372.0,808.94,2016-02-16,9.9505
0,5338696.0,601688.XSHG,10.33,0.91,1.4,4.37,0.71,716277.0,1083.01,544372.0,823.09,2016-02-17,10.1246
0,5341510.0,601688.XSHG,10.46,1.01,1.42,4.43,0.72,716277.0,1096.62,544372.0,833.43,2016-02-18,10.2518
0,5344325.0,601688.XSHG,10.59,0.73,1.44,4.48,0.73,716277.0,1109.51,544372.0,843.23,2016-02-19,10.3723
0,5344325.0,601688.XSHG,10.59,0.73,1.44,4.48,0.73,716277.0,1109.51,544372.0,843.23,2016-02-19,10.3723
0,5344325.0,601688.XSHG,10.59,0.73,1.44,4.48,0.73,716277.0,1109.51,544372.0,843.23,2016-02-19,10.3723
0,5347140.0,601688.XSHG,10.89,1.11,1.48,4.61,0.75,716277.0,1141.03,544372.0,867.19,2016-02-22,10.6669
0,5349955.0,601688.XSHG,10.64,0.57,1.44,4.5,0.73,716277.0,1115.24,544372.0,847.59,2016-02-23,10.4259
0,5352770.0,601688.XSHG,10.65,0.66,1.45,4.51,0.73,716277.0,1115.96,544372.0,848.13,2016-02-24,10.4326
0,5355585.0,601688.XSHG,9.6,1.1,1.3,4.06,0.66,716277.0,1005.65,544372.0,764.3,2016-02-25,9.4014
0,5358400.0,601688.XSHG,9.77,0.66,1.33,4.13,0.67,716277.0,1023.56,544372.0,777.91,2016-02-26,9.5688
0,5358400.0,601688.XSHG,9.77,0.66,1.33,4.13,0.67,716277.0,1023.56,544372.0,777.91,2016-02-26,9.5688
0,5358400.0,601688.XSHG,9.77,0.66,1.33,4.13,0.67,716277.0,1023.56,544372.0,777.91,2016-02-26,9.5688
0,5361215.0,601688.XSHG,9.31,1.06,1.26,3.94,0.64,716277.0,976.29,544372.0,741.98,2016-02-29,9.1268
0,5364030.0,601688.XSHG,9.66,1.07,1.31,4.09,0.66,716277.0,1012.82,544372.0,769.74,2016-03-01,9.4683
0,5375712.0,601688.XSHG,10.41,1.46,1.41,4.41,0.72,716277.0,1090.89,544372.0,829.08,2016-03-02,10.1982
0,5376787.0,601688.XSHG,10.39,1.13,1.41,4.4,0.71,716277.0,1088.74,544372.0,827.45,2016-03-03,10.1781
0,5384176.0,601688.XSHG,10.5,1.54,1.42,4.44,0.72,716277.0,1100.2,544372.0,836.16,2016-03-04,10.2853
0,5384176.0,601688.XSHG,10.5,1.54,1.42,4.44,0.72,716277.0,1100.2,544372.0,836.16,2016-03-04,10.2853
0,5384176.0,601688.XSHG,10.5,1.54,1.42,4.44,0.72,716277.0,1100.2,544372.0,836.16,2016-03-04,10.2853
0,5397831.0,601688.XSHG,10.42,1.15,1.41,4.41,0.72,716277.0,1092.3199,544372.0,830.17,2016-03-07,10.2116
0,5400649.0,601688.XSHG,10.38,0.99,1.41,4.39,0.71,716277.0,1088.02,544372.0,826.9,2016-03-08,10.1714
0,5403468.0,601688.XSHG,10.31,0.8,1.4,4.36,0.71,716277.0,1080.15,544372.0,820.91,2016-03-09,10.0978
0,5406288.0,601688.XSHG,9.85,0.5,1.34,4.17,0.68,716277.0,1032.15,544372.0,784.44,2016-03-10,9.6491
0,5409110.0,601688.XSHG,9.98,0.46,1.36,4.23,0.69,716277.0,1046.48,544372.0,795.33,2016-03-11,9.7831
0,5409110.0,601688.XSHG,9.98,0.46,1.36,4.23,0.69,716277.0,1046.48,544372.0,795.33,2016-03-11,9.7831
0,5409110.0,601688.XSHG,9.98,0.46,1.36,4.23,0.69,716277.0,1046.48,544372.0,795.33,2016-03-11,9.7831
0,5411932.0,601688.XSHG,10.25,1.1,1.39,4.34,0.7,716277.0,1074.42,544372.0,816.56,2016-03-14,10.0442
0,5414755.0,601688.XSHG,10.55,1.3,1.43,4.47,0.73,716277.0,1105.9301,544372.0,840.51,2016-03-15,10.3388
0,5421503.0,601688.XSHG,10.65,1.62,1.45,4.51,0.73,716277.0,1115.96,544372.0,848.13,2016-03-16,10.4326
0,5418680.0,601688.XSHG,10.72,1.66,1.45,4.54,0.74,716277.0,1123.12,544372.0,853.58,2016-03-17,10.4995
0,5432800.0,601688.XSHG,11.17,2.26,1.52,4.73,0.77,716277.0,1171.11,544372.0,890.05,2016-03-18,10.9482
0,5432800.0,601688.XSHG,11.17,2.26,1.52,4.73,0.77,716277.0,1171.11,544372.0,890.05,2016-03-18,10.9482
0,5432800.0,601688.XSHG,11.17,2.26,1.52,4.73,0.77,716277.0,1171.11,544372.0,890.05,2016-03-18,10.9482
0,5444096.0,601688.XSHG,12.29,3.89,1.67,5.2,0.84,716277.0,1287.87,544372.0,978.78,2016-03-21,12.0396
0,5449744.0,601688.XSHG,11.91,1.7,1.62,5.04,0.82,716277.0,1248.47,544372.0,948.84,2016-03-22,11.6714
0,5455395.0,601688.XSHG,11.97,1.45,1.63,5.07,0.82,716277.0,1254.92,544372.0,953.74,2016-03-23,11.7316
0,5461047.0,601688.XSHG,11.47,1.18,1.56,4.85,0.79,716277.0,1201.91,544372.0,913.46,2016-03-24,11.2361
0,5466701.0,601688.XSHG,11.61,1.03,1.58,4.91,0.8,716277.0,1216.95,544372.0,924.89,2016-03-25,11.3767
0,5466701.0,601688.XSHG,11.61,1.03,1.58,4.91,0.8,716277.0,1216.95,544372.0,924.89,2016-03-25,11.3767
0,5466701.0,601688.XSHG,11.61,1.03,1.58,4.91,0.8,716277.0,1216.95,544372.0,924.89,2016-03-25,11.3767
0,5478009.0,601688.XSHG,11.34,0.8,1.54,4.8,0.78,716277.0,1189.02,544372.0,903.66,2016-03-28,11.1156
0,5483665.0,601688.XSHG,11.28,1.06,1.46,4.77,0.78,716277.0,1181.86,544372.0,898.21,2016-03-29,11.0486
0,5489323.0,601688.XSHG,11.48,1.18,1.52,4.67,2.56,716277.0,1227.7,544372.0,933.05,2016-03-30,11.4772
0,5494981.0,601688.XSHG,11.46,1.08,1.52,4.67,2.56,716277.0,1225.55,544372.0,931.42,2016-03-31,11.4571
0,5500642.0,601688.XSHG,11.47,0.87,1.52,4.67,2.56,716277.0,1226.98,544372.0,932.51,2016-04-01,11.4705
0,5500642.0,601688.XSHG,11.47,0.87,1.52,4.67,2.56,716277.0,1226.98,544372.0,932.51,2016-04-01,11.4705
0,5500642.0,601688.XSHG,11.47,0.87,1.52,4.67,2.56,716277.0,1226.98,544372.0,932.51,2016-04-01,11.4705
0,5500642.0,601688.XSHG,11.47,0.87,1.52,4.67,2.56,716277.0,1226.98,544372.0,932.51,2016-04-01,11.4705
0,5514797.0,601688.XSHG,11.67,1.08,1.55,4.75,2.6,716277.0,1248.47,544372.0,948.84,2016-04-05,11.6714
0,5520459.0,601688.XSHG,11.58,0.69,1.53,4.72,2.58,716277.0,1238.4399,544372.0,941.22,2016-04-06,11.5776
