,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2268331.0,002673.XSHE,78.23,3.73,3.39,16.59,-91.39,120000.0,155.52,32168.0,41.69,2013-06-20,130.8
0,2268332.0,002673.XSHE,78.35,3.89,3.39,16.62,-91.53,120000.0,155.76,32168.0,41.75,2013-06-21,131.0019
0,2268332.0,002673.XSHE,78.35,3.89,3.39,16.62,-91.53,120000.0,155.76,32168.0,41.75,2013-06-21,131.0019
0,2268332.0,002673.XSHE,78.35,3.89,3.39,16.62,-91.53,120000.0,155.76,32168.0,41.75,2013-06-21,131.0019
0,2268333.0,002673.XSHE,70.51,5.03,3.05,14.95,-82.36,120000.0,140.16,32168.0,37.57,2013-06-24,117.8815
0,2268334.0,002673.XSHE,68.51,6.11,2.97,14.53,-80.03,120000.0,136.2,32168.0,36.51,2013-06-25,114.5509
0,2268335.0,002673.XSHE,70.27,5.09,3.04,14.9,-82.08,120000.0,139.68,32168.0,37.44,2013-06-26,117.4778
0,2268336.0,002673.XSHE,67.79,4.94,2.94,14.38,-79.19,120000.0,134.76,32168.0,36.13,2013-06-27,113.3398
0,2268337.0,002673.XSHE,69.96,5.43,3.03,14.84,-81.72,120000.0,139.08,32168.0,37.28,2013-06-28,116.9732
0,2268337.0,002673.XSHE,69.96,5.43,3.03,14.84,-81.72,120000.0,139.08,32168.0,37.28,2013-06-28,116.9732
0,2268337.0,002673.XSHE,69.96,5.43,3.03,14.84,-81.72,120000.0,139.08,32168.0,37.28,2013-06-28,116.9732
0,2268338.0,002673.XSHE,70.45,3.36,3.03,14.94,-82.29,120000.0,140.04,32168.0,37.54,2013-07-01,117.7806
0,2268339.0,002673.XSHE,71.47,4.9,3.08,15.16,-83.49,120000.0,142.08,32168.0,38.09,2013-07-02,119.4963
0,2268340.0,002673.XSHE,69.54,3.97,2.99,14.75,-81.23,120000.0,138.24,32168.0,37.06,2013-07-03,116.2667
0,2268341.0,002673.XSHE,69.96,4.51,3.01,14.84,-81.72,120000.0,139.08,32168.0,37.28,2013-07-04,116.9732
0,2268342.0,002673.XSHE,70.45,4.45,3.03,14.94,-82.29,120000.0,140.04,32168.0,37.54,2013-07-05,117.7806
0,2268342.0,002673.XSHE,70.45,4.45,3.03,14.94,-82.29,120000.0,140.04,32168.0,37.54,2013-07-05,117.7806
0,2268342.0,002673.XSHE,70.45,4.45,3.03,14.94,-82.29,120000.0,140.04,32168.0,37.54,2013-07-05,117.7806
0,2268343.0,002673.XSHE,66.4,4.41,2.86,14.08,-77.56,120000.0,132.0,32168.0,35.39,2013-07-08,111.0185
0,2268344.0,002673.XSHE,65.38,2.77,2.81,13.86,-76.37,120000.0,129.96,32168.0,34.84,2013-07-09,109.3028
0,2268345.0,002673.XSHE,68.82,4.61,2.96,14.59,-80.39,120000.0,136.8,32168.0,36.67,2013-07-10,115.0556
0,2268346.0,002673.XSHE,75.46,13.3,3.25,16.0,-88.14,120000.0,150.0,32168.0,40.21,2013-07-11,126.1574
0,2268347.0,002673.XSHE,72.8,8.51,3.13,15.44,-85.04,120000.0,144.72,32168.0,38.8,2013-07-12,121.7167
0,2268347.0,002673.XSHE,72.8,8.51,3.13,15.44,-85.04,120000.0,144.72,32168.0,38.8,2013-07-12,121.7167
0,2268347.0,002673.XSHE,72.8,8.51,3.13,15.44,-85.04,120000.0,144.72,32168.0,38.8,2013-07-12,121.7167
0,2268348.0,002673.XSHE,75.15,10.04,3.23,15.94,-87.79,120000.0,149.4,32168.0,40.05,2013-07-15,125.6528
0,2268349.0,002673.XSHE,75.88,5.03,3.27,16.09,-88.64,120000.0,150.84,32168.0,40.44,2013-07-16,126.8639
0,2268350.0,002673.XSHE,73.71,5.0,3.17,15.63,-86.1,120000.0,146.52,32168.0,39.28,2013-07-17,123.2306
0,2268351.0,002673.XSHE,74.25,5.32,3.2,15.75,-86.73,120000.0,147.6,32168.0,39.57,2013-07-18,124.1389
0,2268352.0,002673.XSHE,73.1,7.83,3.15,15.5,-85.39,120000.0,145.32,32168.0,38.96,2013-07-19,122.2213
0,2268352.0,002673.XSHE,73.1,7.83,3.15,15.5,-85.39,120000.0,145.32,32168.0,38.96,2013-07-19,122.2213
0,2268352.0,002673.XSHE,73.1,7.83,3.15,15.5,-85.39,120000.0,145.32,32168.0,38.96,2013-07-19,122.2213
0,2268353.0,002673.XSHE,73.04,5.55,3.14,15.49,-85.32,120000.0,145.2,32168.0,38.92,2013-07-22,122.1204
0,2268354.0,002673.XSHE,75.94,8.3,3.27,16.1,-88.71,120000.0,150.96,32168.0,40.47,2013-07-23,126.9648
0,2268355.0,002673.XSHE,75.28,6.18,3.24,15.96,-87.93,120000.0,149.64,32168.0,40.11,2013-07-24,125.8547
0,2268356.0,002673.XSHE,75.09,6.39,3.23,15.93,-87.72,120000.0,149.28,32168.0,40.02,2013-07-25,125.5519
0,2268357.0,002673.XSHE,73.95,3.51,3.18,15.68,-86.38,120000.0,147.0,32168.0,39.41,2013-07-26,123.6343
0,2268357.0,002673.XSHE,73.95,3.51,3.18,15.68,-86.38,120000.0,147.0,32168.0,39.41,2013-07-26,123.6343
0,2268357.0,002673.XSHE,73.95,3.51,3.18,15.68,-86.38,120000.0,147.0,32168.0,39.41,2013-07-26,123.6343
0,2268358.0,002673.XSHE,72.44,3.15,3.12,15.36,-84.62,120000.0,144.0,32168.0,38.6,2013-07-29,121.1111
0,2268359.0,002673.XSHE,74.37,5.28,3.2,15.77,-86.87,120000.0,147.84,32168.0,39.63,2013-07-30,124.3408
0,2268360.0,002673.XSHE,76.98,4.27,3.18,15.71,-10.97,120000.0,146.88,32168.0,39.37,2013-07-31,123.5334
0,2268361.0,002673.XSHE,79.25,5.73,3.27,16.17,-11.29,120000.0,151.2,32168.0,40.53,2013-08-01,127.1667
0,2268362.0,002673.XSHE,78.49,4.16,3.24,16.01,-11.19,120000.0,149.76,32168.0,40.15,2013-08-02,125.9556
0,2268362.0,002673.XSHE,78.49,4.16,3.24,16.01,-11.19,120000.0,149.76,32168.0,40.15,2013-08-02,125.9556
0,2268362.0,002673.XSHE,78.49,4.16,3.24,16.01,-11.19,120000.0,149.76,32168.0,40.15,2013-08-02,125.9556
0,2268363.0,002673.XSHE,79.94,4.85,3.3,16.31,-11.39,120000.0,152.52,32168.0,40.89,2013-08-05,128.2769
0,2268364.0,002673.XSHE,82.01,8.49,3.39,16.73,-11.69,120000.0,156.48,32168.0,41.95,2013-08-06,131.6074
0,2268365.0,002673.XSHE,80.63,7.3,3.33,16.45,-11.49,120000.0,153.84,32168.0,41.24,2013-08-07,129.3871
0,2268366.0,002673.XSHE,79.56,4.53,3.29,16.23,-11.34,120000.0,151.8,32168.0,40.69,2013-08-08,127.6713
0,2268367.0,002673.XSHE,80.69,4.37,3.33,16.46,-11.5,120000.0,153.96,32168.0,41.27,2013-08-09,129.488
0,2268367.0,002673.XSHE,80.69,4.37,3.33,16.46,-11.5,120000.0,153.96,32168.0,41.27,2013-08-09,129.488
0,2268367.0,002673.XSHE,80.69,4.37,3.33,16.46,-11.5,120000.0,153.96,32168.0,41.27,2013-08-09,129.488
0,2268368.0,002673.XSHE,83.78,8.83,3.46,17.09,-11.94,120000.0,159.84,32168.0,42.85,2013-08-12,134.4334
0,2268369.0,002673.XSHE,83.21,5.39,3.44,16.98,-11.86,120000.0,158.76,32168.0,42.56,2013-08-13,133.525
0,2268370.0,002673.XSHE,82.33,5.34,3.4,16.8,-11.73,120000.0,157.08,32168.0,42.11,2013-08-14,132.1121
0,2268371.0,002673.XSHE,81.01,4.04,3.35,16.53,-11.54,120000.0,154.56,32168.0,41.43,2013-08-15,129.9926
0,2268372.0,002673.XSHE,81.2,12.68,3.35,16.57,-11.57,120000.0,154.92,32168.0,41.53,2013-08-16,130.2954
0,2268372.0,002673.XSHE,81.2,12.68,3.35,16.57,-11.57,120000.0,154.92,32168.0,41.53,2013-08-16,130.2954
0,2268372.0,002673.XSHE,81.2,12.68,3.35,16.57,-11.57,120000.0,154.92,32168.0,41.53,2013-08-16,130.2954
0,2268373.0,002673.XSHE,78.87,7.55,3.26,16.09,-11.24,120000.0,150.48,32168.0,40.34,2013-08-19,126.5611
0,2268374.0,002673.XSHE,78.3,4.59,3.23,15.98,-11.16,120000.0,149.4,32168.0,40.05,2013-08-20,125.6528
0,2268375.0,002673.XSHE,78.81,2.79,3.26,16.08,-11.23,120000.0,150.36,32168.0,40.31,2013-08-21,126.4602
0,2268376.0,002673.XSHE,77.49,3.97,3.2,15.81,-11.04,120000.0,147.84,32168.0,39.63,2013-08-22,124.3408
0,2268377.0,002673.XSHE,76.1,3.69,3.14,15.53,-10.85,120000.0,145.2,32168.0,38.92,2013-08-23,122.1204
0,2268377.0,002673.XSHE,76.1,3.69,3.14,15.53,-10.85,120000.0,145.2,32168.0,38.92,2013-08-23,122.1204
0,2268377.0,002673.XSHE,76.1,3.69,3.14,15.53,-10.85,120000.0,145.2,32168.0,38.92,2013-08-23,122.1204
0,2268378.0,002673.XSHE,80.63,8.23,3.33,16.45,-11.49,120000.0,153.84,32168.0,41.24,2013-08-26,129.3871
0,2268379.0,002673.XSHE,80.63,4.57,3.33,16.45,-11.49,120000.0,153.84,32168.0,41.24,2013-08-27,129.3871
0,2268380.0,002673.XSHE,79.0,4.82,3.26,16.12,-11.26,120000.0,150.72,32168.0,40.4,2013-08-28,126.763
0,2268381.0,002673.XSHE,79.62,3.81,3.29,16.24,-11.35,120000.0,151.92,32168.0,40.73,2013-08-29,127.7722
0,2268382.0,002673.XSHE,80.76,7.42,3.34,16.48,-11.51,120000.0,154.08,32168.0,41.3,2013-08-30,129.5889
0,2268382.0,002673.XSHE,80.76,7.42,3.34,16.48,-11.51,120000.0,154.08,32168.0,41.3,2013-08-30,129.5889
0,2268382.0,002673.XSHE,80.76,7.42,3.34,16.48,-11.51,120000.0,154.08,32168.0,41.3,2013-08-30,129.5889
0,2268383.0,002673.XSHE,83.71,8.36,3.46,17.08,-11.93,120000.0,159.72,32168.0,42.82,2013-09-02,134.3324
0,2268384.0,002673.XSHE,83.34,6.86,3.44,17.0,-11.88,120000.0,159.0,32168.0,42.62,2013-09-03,133.7269
0,2268385.0,002673.XSHE,82.58,3.61,3.41,16.85,-11.77,120000.0,157.56,32168.0,42.24,2013-09-04,132.5158
0,2268386.0,002673.XSHE,82.58,3.89,3.41,16.85,-11.77,120000.0,157.56,32168.0,42.24,2013-09-05,132.5158
0,2268387.0,002673.XSHE,83.15,5.41,3.43,16.96,-11.85,120000.0,158.64,32168.0,42.53,2013-09-06,133.4241
0,2268387.0,002673.XSHE,83.15,5.41,3.43,16.96,-11.85,120000.0,158.64,32168.0,42.53,2013-09-06,133.4241
0,2268387.0,002673.XSHE,83.15,5.41,3.43,16.96,-11.85,120000.0,158.64,32168.0,42.53,2013-09-06,133.4241
0,2268388.0,002673.XSHE,86.79,10.63,3.58,17.71,-12.37,120000.0,165.6,32168.0,44.39,2013-09-09,139.2778
0,2268389.0,002673.XSHE,88.68,8.46,3.66,18.09,-12.64,120000.0,169.2,32168.0,45.36,2013-09-10,142.3056
0,2268390.0,002673.XSHE,87.49,8.53,3.61,17.85,-12.47,120000.0,166.92,32168.0,44.75,2013-09-11,140.388
0,2268391.0,002673.XSHE,88.37,6.88,3.65,18.03,-12.59,120000.0,168.6,32168.0,45.2,2013-09-12,141.801
0,2268392.0,002673.XSHE,87.05,4.86,3.6,17.76,-12.4,120000.0,166.08,32168.0,44.52,2013-09-13,139.6815
0,2268392.0,002673.XSHE,87.05,4.86,3.6,17.76,-12.4,120000.0,166.08,32168.0,44.52,2013-09-13,139.6815
0,2268392.0,002673.XSHE,87.05,4.86,3.6,17.76,-12.4,120000.0,166.08,32168.0,44.52,2013-09-13,139.6815
0,2268393.0,002673.XSHE,85.79,3.36,3.54,17.5,-12.23,120000.0,163.68,32168.0,43.88,2013-09-16,137.663
0,2268394.0,002673.XSHE,84.4,2.94,3.49,17.22,-12.03,120000.0,161.04,32168.0,43.17,2013-09-17,135.4426
0,2268395.0,002673.XSHE,86.23,4.7,3.56,17.59,-12.29,120000.0,164.52,32168.0,44.1,2013-09-18,138.3695
0,2268395.0,002673.XSHE,86.23,4.7,3.56,17.59,-12.29,120000.0,164.52,32168.0,44.1,2013-09-18,138.3695
0,2268395.0,002673.XSHE,86.23,4.7,3.56,17.59,-12.29,120000.0,164.52,32168.0,44.1,2013-09-18,138.3695
0,2268395.0,002673.XSHE,86.23,4.7,3.56,17.59,-12.29,120000.0,164.52,32168.0,44.1,2013-09-18,138.3695
0,2268395.0,002673.XSHE,86.23,4.7,3.56,17.59,-12.29,120000.0,164.52,32168.0,44.1,2013-09-18,138.3695
0,2268396.0,002673.XSHE,87.11,4.08,3.6,17.77,-12.41,120000.0,166.2,32168.0,44.55,2013-09-23,139.7824
0,2268397.0,002673.XSHE,87.11,5.35,3.6,17.77,-12.41,120000.0,166.2,32168.0,44.55,2013-09-24,139.7824
0,2268398.0,002673.XSHE,87.11,4.83,3.6,17.77,-12.41,120000.0,166.2,32168.0,44.55,2013-09-25,139.7824
0,2268399.0,002673.XSHE,82.58,4.61,3.41,16.85,-11.77,120000.0,157.56,32168.0,42.24,2013-09-26,132.5158
0,2268400.0,002673.XSHE,83.78,3.29,3.46,17.09,-11.94,120000.0,159.84,32168.0,42.85,2013-09-27,134.4334
0,2268400.0,002673.XSHE,83.78,3.29,3.46,17.09,-11.94,120000.0,159.84,32168.0,42.85,2013-09-27,134.4334
0,2268400.0,002673.XSHE,83.78,3.29,3.46,17.09,-11.94,120000.0,159.84,32168.0,42.85,2013-09-27,134.4334
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268401.0,002673.XSHE,82.77,2.4,3.41,16.89,-11.8,120000.0,157.92,32168.0,42.33,2013-09-30,132.8185
0,2268402.0,002673.XSHE,83.65,2.9,3.45,17.07,-11.92,120000.0,159.6,32168.0,42.78,2013-10-08,134.2315
0,2268403.0,002673.XSHE,84.03,2.21,3.47,17.14,-11.97,120000.0,160.32,32168.0,42.98,2013-10-09,134.8371
0,2268404.0,002673.XSHE,81.32,3.73,3.35,16.59,-11.59,120000.0,155.16,32168.0,41.59,2013-10-10,130.4972
0,2268405.0,002673.XSHE,82.83,3.21,3.42,16.9,-11.8,120000.0,158.04,32168.0,42.37,2013-10-11,132.9195
0,2268405.0,002673.XSHE,82.83,3.21,3.42,16.9,-11.8,120000.0,158.04,32168.0,42.37,2013-10-11,132.9195
0,2268405.0,002673.XSHE,82.83,3.21,3.42,16.9,-11.8,120000.0,158.04,32168.0,42.37,2013-10-11,132.9195
0,2268406.0,002673.XSHE,83.02,2.62,3.42,16.94,-11.83,120000.0,158.4,32168.0,42.46,2013-10-14,133.2222
0,2268407.0,002673.XSHE,83.4,3.18,3.44,17.01,-11.89,120000.0,159.12,32168.0,42.66,2013-10-15,133.8278
0,2268408.0,002673.XSHE,79.62,3.92,3.28,16.24,-11.35,120000.0,151.92,32168.0,40.73,2013-10-16,127.7722
0,2268409.0,002673.XSHE,80.06,3.03,3.3,16.33,-11.41,120000.0,152.76,32168.0,40.95,2013-10-17,128.4787
0,2268410.0,002673.XSHE,81.07,3.44,3.34,16.54,-11.55,120000.0,154.68,32168.0,41.47,2013-10-18,130.0935
0,2268410.0,002673.XSHE,81.07,3.44,3.34,16.54,-11.55,120000.0,154.68,32168.0,41.47,2013-10-18,130.0935
0,2268410.0,002673.XSHE,81.07,3.44,3.34,16.54,-11.55,120000.0,154.68,32168.0,41.47,2013-10-18,130.0935
0,2268411.0,002673.XSHE,82.14,3.18,3.39,16.76,-11.71,120000.0,156.72,32168.0,42.01,2013-10-21,131.8093
0,2268412.0,002673.XSHE,81.39,3.21,3.36,16.6,-11.6,120000.0,155.28,32168.0,41.63,2013-10-22,130.5982
0,2268413.0,002673.XSHE,72.22,6.28,3.39,15.41,-9.38,120000.0,156.72,32168.0,42.01,2013-10-23,131.8093
0,2268414.0,002673.XSHE,70.01,3.65,3.28,14.94,-9.09,120000.0,151.92,32168.0,40.73,2013-10-24,127.7722
0,2268415.0,002673.XSHE,69.02,2.73,3.24,14.72,-8.96,120000.0,149.76,32168.0,40.15,2013-10-25,125.9556
0,2268415.0,002673.XSHE,69.02,2.73,3.24,14.72,-8.96,120000.0,149.76,32168.0,40.15,2013-10-25,125.9556
0,2268415.0,002673.XSHE,69.02,2.73,3.24,14.72,-8.96,120000.0,149.76,32168.0,40.15,2013-10-25,125.9556
0,2268416.0,002673.XSHE,68.63,1.78,3.22,14.64,-8.91,120000.0,148.92,32168.0,39.92,2013-10-28,125.2491
0,2268417.0,002673.XSHE,68.08,3.57,3.19,14.52,-8.84,120000.0,147.72,32168.0,39.6,2013-10-29,124.2398
0,2268418.0,002673.XSHE,68.74,2.24,3.22,14.67,-8.93,120000.0,149.16,32168.0,39.99,2013-10-30,125.4509
0,2268419.0,002673.XSHE,68.8,2.43,3.23,14.68,-8.93,120000.0,149.28,32168.0,40.02,2013-10-31,125.5519
0,2268420.0,002673.XSHE,69.24,2.19,3.25,14.77,-8.99,120000.0,150.24,32168.0,40.27,2013-11-01,126.3593
0,2268420.0,002673.XSHE,69.24,2.19,3.25,14.77,-8.99,120000.0,150.24,32168.0,40.27,2013-11-01,126.3593
0,2268420.0,002673.XSHE,69.24,2.19,3.25,14.77,-8.99,120000.0,150.24,32168.0,40.27,2013-11-01,126.3593
0,2268421.0,002673.XSHE,68.74,1.65,3.22,14.67,-8.93,120000.0,149.16,32168.0,39.99,2013-11-04,125.4509
0,2268422.0,002673.XSHE,68.35,2.3,3.21,14.58,-8.88,120000.0,148.32,32168.0,39.76,2013-11-05,124.7445
0,2268423.0,002673.XSHE,67.36,1.79,3.16,14.37,-8.75,120000.0,146.16,32168.0,39.18,2013-11-06,122.9278
0,2268424.0,002673.XSHE,66.14,2.0,3.1,14.11,-8.59,120000.0,143.52,32168.0,38.47,2013-11-07,120.7074
0,2268425.0,002673.XSHE,64.15,2.25,3.01,13.69,-8.33,120000.0,139.2,32168.0,37.32,2013-11-08,117.0741
0,2268425.0,002673.XSHE,64.15,2.25,3.01,13.69,-8.33,120000.0,139.2,32168.0,37.32,2013-11-08,117.0741
0,2268425.0,002673.XSHE,64.15,2.25,3.01,13.69,-8.33,120000.0,139.2,32168.0,37.32,2013-11-08,117.0741
0,2268426.0,002673.XSHE,64.32,1.34,3.02,13.72,-8.35,120000.0,139.56,32168.0,37.41,2013-11-11,117.3769
0,2268427.0,002673.XSHE,64.81,1.2,3.04,13.83,-8.42,120000.0,140.64,32168.0,37.7,2013-11-12,118.2852
0,2268428.0,002673.XSHE,61.94,2.25,2.9,13.21,-8.04,120000.0,134.4,32168.0,36.03,2013-11-13,113.0371
0,2268429.0,002673.XSHE,62.49,1.59,2.93,13.33,-8.12,120000.0,135.6,32168.0,36.35,2013-11-14,114.0463
0,2268430.0,002673.XSHE,66.09,6.78,3.1,14.1,-8.58,120000.0,143.4,32168.0,38.44,2013-11-15,120.6065
0,2268430.0,002673.XSHE,66.09,6.78,3.1,14.1,-8.58,120000.0,143.4,32168.0,38.44,2013-11-15,120.6065
0,2268430.0,002673.XSHE,66.09,6.78,3.1,14.1,-8.58,120000.0,143.4,32168.0,38.44,2013-11-15,120.6065
0,2268431.0,002673.XSHE,69.57,6.98,3.26,14.84,-9.03,120000.0,150.96,32168.0,40.47,2013-11-18,126.9648
0,2268432.0,002673.XSHE,68.3,4.08,3.2,14.57,-8.87,120000.0,148.2,32168.0,39.73,2013-11-19,124.6435
0,2268433.0,002673.XSHE,69.02,3.12,3.24,14.72,-8.96,120000.0,149.76,32168.0,40.15,2013-11-20,125.9556
0,2268434.0,002673.XSHE,71.01,7.14,3.33,15.15,-9.22,120000.0,154.08,32168.0,41.3,2013-11-21,129.5889
0,2268435.0,002673.XSHE,70.68,5.92,3.31,15.08,-9.18,120000.0,153.36,32168.0,41.11,2013-11-22,128.9834
0,2268435.0,002673.XSHE,70.68,5.92,3.31,15.08,-9.18,120000.0,153.36,32168.0,41.11,2013-11-22,128.9834
0,2268435.0,002673.XSHE,70.68,5.92,3.31,15.08,-9.18,120000.0,153.36,32168.0,41.11,2013-11-22,128.9834
0,2268436.0,002673.XSHE,69.35,3.98,3.25,14.8,-9.01,120000.0,150.48,32168.0,40.34,2013-11-25,126.5611
0,2268437.0,002673.XSHE,70.12,4.03,3.29,14.96,-9.11,120000.0,152.16,32168.0,40.79,2013-11-26,127.9741
0,2268438.0,002673.XSHE,72.56,6.65,3.4,15.48,-9.42,120000.0,157.44,32168.0,42.2,2013-11-27,132.4148
0,2268439.0,002673.XSHE,71.84,4.98,3.37,15.33,-9.33,120000.0,155.88,32168.0,41.79,2013-11-28,131.1028
0,2268440.0,002673.XSHE,72.56,3.18,3.4,15.48,-9.42,120000.0,157.44,32168.0,42.2,2013-11-29,132.4148
0,2268440.0,002673.XSHE,72.56,3.18,3.4,15.48,-9.42,120000.0,157.44,32168.0,42.2,2013-11-29,132.4148
0,2268440.0,002673.XSHE,72.56,3.18,3.4,15.48,-9.42,120000.0,157.44,32168.0,42.2,2013-11-29,132.4148
0,2268441.0,002673.XSHE,74.71,13.66,3.5,15.94,-9.7,120000.0,162.12,32168.0,43.46,2013-12-02,136.351
0,2268442.0,002673.XSHE,73.94,5.08,3.47,15.77,-9.6,120000.0,160.44,32168.0,43.01,2013-12-03,134.938
0,2268443.0,002673.XSHE,74.22,4.95,3.48,15.83,-9.64,120000.0,161.04,32168.0,43.17,2013-12-04,135.4426
0,2268444.0,002673.XSHE,74.16,4.1,3.48,15.82,-9.63,120000.0,160.92,32168.0,43.14,2013-12-05,135.3417
0,2268445.0,002673.XSHE,72.39,3.53,3.4,15.44,-9.4,120000.0,157.08,32168.0,42.11,2013-12-06,132.1121
0,2268445.0,002673.XSHE,72.39,3.53,3.4,15.44,-9.4,120000.0,157.08,32168.0,42.11,2013-12-06,132.1121
0,2268445.0,002673.XSHE,72.39,3.53,3.4,15.44,-9.4,120000.0,157.08,32168.0,42.11,2013-12-06,132.1121
0,2268446.0,002673.XSHE,72.06,3.67,3.38,15.37,-9.36,120000.0,156.36,32168.0,41.92,2013-12-09,131.5065
0,2268447.0,002673.XSHE,72.5,2.44,3.4,15.47,-9.42,120000.0,157.32,32168.0,42.17,2013-12-10,132.3139
0,2268448.0,002673.XSHE,70.51,3.09,3.31,15.04,-9.16,120000.0,153.0,32168.0,41.01,2013-12-11,128.6806
0,2268449.0,002673.XSHE,71.62,3.31,3.36,15.28,-9.3,120000.0,155.4,32168.0,41.66,2013-12-12,130.6991
0,2268450.0,002673.XSHE,74.66,7.98,3.5,15.93,-9.7,120000.0,162.0,32168.0,43.43,2013-12-13,136.25
0,2268450.0,002673.XSHE,74.66,7.98,3.5,15.93,-9.7,120000.0,162.0,32168.0,43.43,2013-12-13,136.25
0,2268450.0,002673.XSHE,74.66,7.98,3.5,15.93,-9.7,120000.0,162.0,32168.0,43.43,2013-12-13,136.25
0,2268451.0,002673.XSHE,72.61,5.7,3.41,15.49,-9.43,120000.0,157.56,32168.0,42.24,2013-12-16,132.5158
0,2268452.0,002673.XSHE,72.67,4.02,3.41,15.5,-9.44,120000.0,157.68,32168.0,42.27,2013-12-17,132.6167
0,2268453.0,002673.XSHE,74.38,5.71,3.49,15.87,-9.66,120000.0,161.4,32168.0,43.27,2013-12-18,135.7454
0,2268454.0,002673.XSHE,74.33,5.71,3.49,15.86,-9.65,120000.0,161.28,32168.0,43.23,2013-12-19,135.6445
0,2268455.0,002673.XSHE,74.22,5.8,3.48,15.83,-9.64,120000.0,161.04,32168.0,43.17,2013-12-20,135.4426
0,2268455.0,002673.XSHE,74.22,5.8,3.48,15.83,-9.64,120000.0,161.04,32168.0,43.17,2013-12-20,135.4426
0,2268455.0,002673.XSHE,74.22,5.8,3.48,15.83,-9.64,120000.0,161.04,32168.0,43.17,2013-12-20,135.4426
0,2268456.0,002673.XSHE,71.23,5.04,3.34,15.2,-9.25,120000.0,154.56,32168.0,41.43,2013-12-23,129.9926
0,2268457.0,002673.XSHE,69.18,4.84,3.24,14.76,-8.98,120000.0,150.12,32168.0,40.24,2013-12-24,126.2584
0,2268458.0,002673.XSHE,70.57,3.49,3.31,15.06,-9.16,120000.0,153.12,32168.0,41.05,2013-12-25,128.7815
0,2268459.0,002673.XSHE,68.24,3.37,3.2,14.56,-8.86,120000.0,148.08,32168.0,39.7,2013-12-26,124.5426
0,2268460.0,002673.XSHE,69.74,3.08,3.27,14.88,-9.06,120000.0,151.32,32168.0,40.56,2013-12-27,127.2676
0,2268460.0,002673.XSHE,69.74,3.08,3.27,14.88,-9.06,120000.0,151.32,32168.0,40.56,2013-12-27,127.2676
0,2268460.0,002673.XSHE,69.74,3.08,3.27,14.88,-9.06,120000.0,151.32,32168.0,40.56,2013-12-27,127.2676
0,2268461.0,002673.XSHE,70.4,2.69,3.3,15.02,-9.14,120000.0,152.76,32168.0,40.95,2013-12-30,128.4787
0,2268462.0,002673.XSHE,73.0,5.15,3.41,15.57,-9.48,120000.0,158.4,32168.0,42.46,2013-12-31,133.2222
0,2268462.0,002673.XSHE,73.0,5.15,3.41,15.57,-9.48,120000.0,158.4,32168.0,42.46,2013-12-31,133.2222
0,2268463.0,002673.XSHE,72.61,3.14,3.39,15.49,-9.43,120000.0,157.56,32168.0,42.24,2014-01-02,57.5242
0,2268464.0,002673.XSHE,72.78,4.58,3.4,15.53,-9.45,120000.0,157.92,32168.0,42.33,2014-01-03,57.6556
0,2268464.0,002673.XSHE,72.78,4.58,3.4,15.53,-9.45,120000.0,157.92,32168.0,42.33,2014-01-03,57.6556
0,2268464.0,002673.XSHE,72.78,4.58,3.4,15.53,-9.45,120000.0,157.92,32168.0,42.33,2014-01-03,57.6556
0,2268465.0,002673.XSHE,73.94,5.96,3.45,15.77,-9.6,120000.0,160.44,32168.0,43.01,2014-01-06,58.5757
0,2268466.0,002673.XSHE,71.67,4.96,3.35,15.29,-9.31,120000.0,155.52,32168.0,41.69,2014-01-07,56.7794
0,2268467.0,002673.XSHE,72.34,4.75,3.38,15.43,-9.39,120000.0,156.96,32168.0,42.08,2014-01-08,57.3051
0,2268468.0,002673.XSHE,70.01,5.34,3.27,14.94,-9.09,120000.0,151.92,32168.0,40.73,2014-01-09,55.4651
0,2268469.0,002673.XSHE,66.64,4.99,3.11,14.22,-8.65,120000.0,144.6,62866.0,75.75,2014-01-10,52.7926
0,2268469.0,002673.XSHE,66.64,4.99,3.11,14.22,-8.65,120000.0,144.6,62866.0,75.75,2014-01-10,52.7926
0,2268469.0,002673.XSHE,66.64,4.99,3.11,14.22,-8.65,120000.0,144.6,62866.0,75.75,2014-01-10,52.7926
