,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2787846,600030.XSHG,98.51,,2.92,18.21,-4.42,248150.0,155.09,40000.0,25.0,2005-08-08,93.6074
0,2787847,600030.XSHG,98.51,,2.92,18.21,-4.42,248150.0,155.09,40000.0,25.0,2005-08-09,93.6074
0,2787848,600030.XSHG,98.51,,2.92,18.21,-4.42,248150.0,155.09,40000.0,25.0,2005-08-10,93.6074
0,2787849,600030.XSHG,98.51,,2.92,18.21,-4.42,248150.0,155.09,40000.0,25.0,2005-08-11,93.6074
0,2787850,600030.XSHG,88.43,,2.92,23.23,-9.0,248150.0,155.09,40000.0,25.0,2005-08-12,93.6074
0,2787850,600030.XSHG,88.43,,2.92,23.23,-9.0,248150.0,155.09,40000.0,25.0,2005-08-12,93.6074
0,2787850,600030.XSHG,88.43,,2.92,23.23,-9.0,248150.0,155.09,40000.0,25.0,2005-08-12,93.6074
0,2787851,600030.XSHG,73.57,28.94,2.43,19.33,-7.49,248150.0,129.04,54000.0,28.08,2005-08-15,77.8814
0,2787852,600030.XSHG,70.75,11.85,2.33,18.58,-7.2,248150.0,124.08,54000.0,27.0,2005-08-16,74.886
0,2787853,600030.XSHG,72.02,6.91,2.38,18.92,-7.33,248150.0,126.31,54000.0,27.49,2005-08-17,76.2339
0,2787854,600030.XSHG,69.9,8.04,2.31,18.36,-7.11,248150.0,122.59,54000.0,26.68,2005-08-18,73.9873
0,2787855,600030.XSHG,69.47,4.39,2.29,18.25,-7.07,248150.0,121.84,54000.0,26.51,2005-08-19,73.538
0,2787855,600030.XSHG,69.47,4.39,2.29,18.25,-7.07,248150.0,121.84,54000.0,26.51,2005-08-19,73.538
0,2787855,600030.XSHG,69.47,4.39,2.29,18.25,-7.07,248150.0,121.84,54000.0,26.51,2005-08-19,73.538
0,2787856,600030.XSHG,69.33,2.67,2.29,18.21,-7.06,248150.0,121.59,54000.0,26.46,2005-08-22,73.3882
0,2787857,600030.XSHG,70.32,4.41,2.32,18.47,-7.16,248150.0,123.33,54000.0,26.84,2005-08-23,74.4366
0,2787858,600030.XSHG,69.61,4.24,2.3,18.29,-7.09,248150.0,122.09,54000.0,26.57,2005-08-24,73.6878
0,2787859,600030.XSHG,68.48,2.5,2.26,17.99,-6.97,248150.0,120.1,54000.0,26.14,2005-08-25,72.4896
0,2787860,600030.XSHG,69.75,3.87,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-08-26,73.8375
0,2787860,600030.XSHG,69.75,3.87,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-08-26,73.8375
0,2787860,600030.XSHG,69.75,3.87,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-08-26,73.8375
0,2787861,600030.XSHG,70.89,5.23,2.34,18.62,-7.22,248150.0,124.32,54000.0,27.05,2005-08-29,75.0357
0,2787862,600030.XSHG,70.46,4.47,2.32,18.51,-7.17,248150.0,123.58,54000.0,26.89,2005-08-30,74.5864
0,2787863,600030.XSHG,69.9,2.88,2.31,18.36,-7.11,248150.0,122.59,54000.0,26.68,2005-08-31,73.9873
0,2787864,600030.XSHG,70.46,3.37,2.32,18.51,-7.17,248150.0,123.58,54000.0,26.89,2005-09-01,74.5864
0,2787865,600030.XSHG,69.9,2.46,2.31,18.36,-7.11,248150.0,122.59,54000.0,26.68,2005-09-02,73.9873
0,2787865,600030.XSHG,69.9,2.46,2.31,18.36,-7.11,248150.0,122.59,54000.0,26.68,2005-09-02,73.9873
0,2787865,600030.XSHG,69.9,2.46,2.31,18.36,-7.11,248150.0,122.59,54000.0,26.68,2005-09-02,73.9873
0,2787866,600030.XSHG,71.45,3.18,2.36,18.77,-7.27,248150.0,125.32,54000.0,27.27,2005-09-05,75.6348
0,2787867,600030.XSHG,69.9,3.63,2.31,18.36,-7.11,248150.0,122.59,54000.0,26.68,2005-09-06,73.9873
0,2787868,600030.XSHG,71.03,2.72,2.34,18.66,-7.23,248150.0,124.57,54000.0,27.11,2005-09-07,75.1855
0,2787869,600030.XSHG,70.89,2.4,2.34,18.62,-7.22,248150.0,124.32,54000.0,27.05,2005-09-08,75.0357
0,2787870,600030.XSHG,69.75,1.64,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-09-09,73.8375
0,2787870,600030.XSHG,69.75,1.64,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-09-09,73.8375
0,2787870,600030.XSHG,69.75,1.64,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-09-09,73.8375
0,2787871,600030.XSHG,69.75,,2.3,18.32,-7.1,248150.0,122.34,54000.0,26.62,2005-09-12,73.8375
0,2787872,600030.XSHG,70.46,1.99,2.32,18.51,-7.17,248150.0,123.58,54000.0,26.89,2005-09-13,74.5864
0,2787873,600030.XSHG,72.3,6.18,2.39,18.99,-7.36,248150.0,126.8,54000.0,27.59,2005-09-14,76.5334
0,2787874,600030.XSHG,72.73,5.02,2.4,19.11,-7.4,248150.0,127.55,54000.0,27.76,2005-09-15,76.9828
0,2787875,600030.XSHG,72.16,1.7,2.38,18.96,-7.35,248150.0,126.56,54000.0,27.54,2005-09-16,76.3837
0,2787875,600030.XSHG,72.16,1.7,2.38,18.96,-7.35,248150.0,126.56,54000.0,27.54,2005-09-16,76.3837
0,2787875,600030.XSHG,72.16,1.7,2.38,18.96,-7.35,248150.0,126.56,54000.0,27.54,2005-09-16,76.3837
0,2787876,600030.XSHG,73.72,3.27,2.43,19.37,-7.5,248150.0,129.29,54000.0,28.13,2005-09-19,78.0312
0,2787877,600030.XSHG,74.57,6.24,2.46,19.59,-7.59,248150.0,130.78,54000.0,28.46,2005-09-20,78.9298
0,2787878,600030.XSHG,72.3,3.15,2.39,18.99,-7.36,248150.0,126.8,54000.0,27.59,2005-09-21,76.5334
0,2787879,600030.XSHG,72.16,4.95,2.38,18.96,-7.35,248150.0,126.56,54000.0,27.54,2005-09-22,76.3837
0,2787880,600030.XSHG,74.28,5.84,2.45,19.51,-7.56,248150.0,130.28,54000.0,28.35,2005-09-23,78.6303
0,2787880,600030.XSHG,74.28,5.84,2.45,19.51,-7.56,248150.0,130.28,54000.0,28.35,2005-09-23,78.6303
0,2787880,600030.XSHG,74.28,5.84,2.45,19.51,-7.56,248150.0,130.28,54000.0,28.35,2005-09-23,78.6303
0,2787881,600030.XSHG,77.82,15.75,2.57,20.44,-7.92,248150.0,136.48,54000.0,29.7,2005-09-26,82.3745
0,2787882,600030.XSHG,74.85,4.75,2.47,19.66,-7.62,248150.0,131.27,54000.0,28.57,2005-09-27,79.2293
0,2787883,600030.XSHG,74.42,2.35,2.46,19.55,-7.58,248150.0,130.53,54000.0,28.4,2005-09-28,78.78
0,2787884,600030.XSHG,74.71,3.2,2.46,19.63,-7.6,248150.0,131.02,54000.0,28.51,2005-09-29,79.0796
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787885,600030.XSHG,74.99,2.95,2.44,19.7,-7.63,248150.0,131.52,54000.0,28.62,2005-09-30,79.3791
0,2787886,600030.XSHG,73.15,1.77,2.38,19.22,-7.45,248150.0,128.29,54000.0,27.92,2005-10-10,77.4321
0,2787887,600030.XSHG,73.86,1.62,2.4,19.4,-7.52,248150.0,129.53,54000.0,28.19,2005-10-11,78.1809
0,2787888,600030.XSHG,73.29,2.89,2.39,19.25,-7.46,248150.0,128.54,54000.0,27.97,2005-10-12,77.5818
0,2787889,600030.XSHG,73.01,2.51,2.38,19.18,-7.43,248150.0,128.05,54000.0,27.86,2005-10-13,77.2823
0,2787890,600030.XSHG,70.04,2.84,2.28,18.4,-7.13,248150.0,122.83,54000.0,26.73,2005-10-14,74.1371
0,2787890,600030.XSHG,70.04,2.84,2.28,18.4,-7.13,248150.0,122.83,54000.0,26.73,2005-10-14,74.1371
0,2787890,600030.XSHG,70.04,2.84,2.28,18.4,-7.13,248150.0,122.83,54000.0,26.73,2005-10-14,74.1371
0,2787891,600030.XSHG,69.19,2.87,2.25,18.18,-7.04,248150.0,121.35,54000.0,26.41,2005-10-17,73.2385
0,2787892,600030.XSHG,68.62,2.32,2.23,18.03,-6.99,248150.0,120.35,54000.0,26.19,2005-10-18,72.6394
0,2787893,600030.XSHG,70.04,2.69,2.28,18.4,-7.13,248150.0,122.83,54000.0,26.73,2005-10-19,74.1371
0,2787894,600030.XSHG,70.18,2.24,2.28,18.44,-7.14,248150.0,123.08,54000.0,26.78,2005-10-20,74.2869
0,2787895,600030.XSHG,71.03,3.38,2.31,18.66,-7.23,248150.0,124.57,54000.0,27.11,2005-10-21,75.1855
0,2787895,600030.XSHG,71.03,3.38,2.31,18.66,-7.23,248150.0,124.57,54000.0,27.11,2005-10-21,75.1855
0,2787895,600030.XSHG,71.03,3.38,2.31,18.66,-7.23,248150.0,124.57,54000.0,27.11,2005-10-21,75.1855
0,2787896,600030.XSHG,69.19,2.07,2.25,18.18,-7.04,248150.0,121.35,54000.0,26.41,2005-10-24,73.2385
0,2787897,600030.XSHG,68.62,1.4,2.23,18.03,-6.99,248150.0,120.35,54000.0,26.19,2005-10-25,72.6394
0,2787898,600030.XSHG,62.4,4.56,2.03,16.39,-6.35,248150.0,109.43,54000.0,23.81,2005-10-26,66.0494
0,2787899,600030.XSHG,61.83,1.38,2.01,16.24,-6.29,248150.0,108.44,54000.0,23.6,2005-10-27,65.4503
0,2787900,600030.XSHG,52.24,1.38,2.05,15.68,-5.68,248150.0,110.67,54000.0,24.08,2005-10-28,66.7983
0,2787900,600030.XSHG,52.24,1.38,2.05,15.68,-5.68,248150.0,110.67,54000.0,24.08,2005-10-28,66.7983
0,2787900,600030.XSHG,52.24,1.38,2.05,15.68,-5.68,248150.0,110.67,54000.0,24.08,2005-10-28,66.7983
0,2787901,600030.XSHG,52.48,1.25,2.06,15.75,-5.71,248150.0,111.17,54000.0,24.19,2005-10-31,67.0978
0,2787902,600030.XSHG,51.78,1.19,2.04,15.54,-5.63,248150.0,109.68,54000.0,23.87,2005-11-01,66.1992
0,2787903,600030.XSHG,52.71,1.4,2.07,15.82,-5.74,248150.0,111.67,54000.0,24.3,2005-11-02,67.3974
0,2787904,600030.XSHG,52.24,1.01,2.05,15.68,-5.68,248150.0,110.67,54000.0,24.08,2005-11-03,66.7983
0,2787905,600030.XSHG,52.71,0.96,2.07,15.82,-5.74,248150.0,111.67,54000.0,24.3,2005-11-04,67.3974
0,2787905,600030.XSHG,52.71,0.96,2.07,15.82,-5.74,248150.0,111.67,54000.0,24.3,2005-11-04,67.3974
0,2787905,600030.XSHG,52.71,0.96,2.07,15.82,-5.74,248150.0,111.67,54000.0,24.3,2005-11-04,67.3974
0,2787906,600030.XSHG,52.48,0.56,2.06,15.75,-5.71,248150.0,111.17,54000.0,24.19,2005-11-07,67.0978
0,2787907,600030.XSHG,52.95,1.05,2.08,15.89,-5.76,248150.0,112.16,54000.0,24.41,2005-11-08,67.6969
0,2787908,600030.XSHG,52.71,1.26,2.07,15.82,-5.74,248150.0,111.67,54000.0,24.3,2005-11-09,67.3974
0,2787909,600030.XSHG,51.66,1.26,2.03,15.5,-5.62,248150.0,109.43,54000.0,23.81,2005-11-10,66.0494
0,2787910,600030.XSHG,52.48,1.35,2.06,15.75,-5.71,248150.0,111.17,54000.0,24.19,2005-11-11,67.0978
0,2787910,600030.XSHG,52.48,1.35,2.06,15.75,-5.71,248150.0,111.17,54000.0,24.19,2005-11-11,67.0978
0,2787910,600030.XSHG,52.48,1.35,2.06,15.75,-5.71,248150.0,111.17,54000.0,24.19,2005-11-11,67.0978
0,2787911,600030.XSHG,52.24,0.96,2.05,15.68,-5.68,248150.0,110.67,54000.0,24.08,2005-11-14,66.7983
0,2787912,600030.XSHG,52.01,0.86,2.05,15.61,-5.66,248150.0,110.18,54000.0,23.98,2005-11-15,66.4987
0,2787913,600030.XSHG,52.71,0.84,2.07,15.82,-5.74,248150.0,111.67,54000.0,24.3,2005-11-16,67.3974
0,2787914,600030.XSHG,53.77,2.79,2.11,16.14,-5.85,248150.0,113.9,54000.0,24.79,2005-11-17,68.7453
0,2787915,600030.XSHG,54.94,2.85,2.16,16.49,-5.98,248150.0,116.38,54000.0,25.33,2005-11-18,70.243
0,2787915,600030.XSHG,54.94,2.85,2.16,16.49,-5.98,248150.0,116.38,54000.0,25.33,2005-11-18,70.243
0,2787915,600030.XSHG,54.94,2.85,2.16,16.49,-5.98,248150.0,116.38,54000.0,25.33,2005-11-18,70.243
0,2787916,600030.XSHG,54.94,1.19,2.16,16.49,-5.98,248150.0,116.38,54000.0,25.33,2005-11-21,70.243
0,2787917,600030.XSHG,53.3,1.06,2.1,16.0,-5.8,248150.0,112.91,54000.0,24.57,2005-11-22,68.1462
0,2787918,600030.XSHG,53.77,0.93,2.11,16.14,-5.85,248150.0,113.9,54000.0,24.79,2005-11-23,68.7453
0,2787919,600030.XSHG,55.06,4.22,2.17,16.52,-5.99,248150.0,116.63,54000.0,25.38,2005-11-24,70.3928
0,2787920,600030.XSHG,57.28,4.19,2.25,17.19,-6.23,248150.0,121.35,54000.0,26.41,2005-11-25,73.2385
0,2787920,600030.XSHG,57.28,4.19,2.25,17.19,-6.23,248150.0,121.35,54000.0,26.41,2005-11-25,73.2385
0,2787920,600030.XSHG,57.28,4.19,2.25,17.19,-6.23,248150.0,121.35,54000.0,26.41,2005-11-25,73.2385
0,2787921,600030.XSHG,56.81,4.46,2.23,17.05,-6.18,248150.0,120.35,54000.0,26.19,2005-11-28,72.6394
0,2787922,600030.XSHG,57.28,2.16,2.25,17.19,-6.23,248150.0,121.35,54000.0,26.41,2005-11-29,73.2385
0,2787923,600030.XSHG,57.98,2.29,2.28,17.4,-6.31,248150.0,122.83,54000.0,26.73,2005-11-30,74.1371
0,2787924,600030.XSHG,56.81,1.81,2.23,17.05,-6.18,248150.0,120.35,54000.0,26.19,2005-12-01,72.6394
0,2787925,600030.XSHG,56.81,1.36,2.23,17.05,-6.18,248150.0,120.35,54000.0,26.19,2005-12-02,72.6394
0,2787925,600030.XSHG,56.81,1.36,2.23,17.05,-6.18,248150.0,120.35,54000.0,26.19,2005-12-02,72.6394
0,2787925,600030.XSHG,56.81,1.36,2.23,17.05,-6.18,248150.0,120.35,54000.0,26.19,2005-12-02,72.6394
0,2787926,600030.XSHG,55.64,1.56,2.19,16.7,-6.05,248150.0,117.87,54000.0,25.65,2005-12-05,71.1417
0,2787927,600030.XSHG,57.4,1.86,2.26,17.23,-6.25,248150.0,121.59,54000.0,26.46,2005-12-06,73.3882
0,2787928,600030.XSHG,57.75,1.74,2.27,17.33,-6.28,248150.0,122.34,54000.0,26.62,2005-12-07,73.8375
0,2787929,600030.XSHG,57.75,1.98,2.27,17.33,-6.28,248150.0,122.34,54000.0,26.62,2005-12-08,73.8375
0,2787930,600030.XSHG,59.16,2.57,2.33,17.75,-6.44,248150.0,125.32,54000.0,27.27,2005-12-09,75.6348
0,2787930,600030.XSHG,59.16,2.57,2.33,17.75,-6.44,248150.0,125.32,54000.0,27.27,2005-12-09,75.6348
0,2787930,600030.XSHG,59.16,2.57,2.33,17.75,-6.44,248150.0,125.32,54000.0,27.27,2005-12-09,75.6348
0,2787931,600030.XSHG,58.92,1.46,2.32,17.68,-6.41,248150.0,124.82,54000.0,27.16,2005-12-12,75.3353
0,2787932,600030.XSHG,59.98,2.14,2.36,18.0,-6.53,248150.0,127.05,54000.0,27.65,2005-12-13,76.6832
0,2787933,600030.XSHG,60.8,2.77,2.39,18.24,-6.62,248150.0,128.79,54000.0,28.03,2005-12-14,77.7316
0,2787934,600030.XSHG,59.98,3.81,2.36,18.0,-6.53,248150.0,127.05,54000.0,27.65,2005-12-15,76.6832
0,2787935,600030.XSHG,59.98,,2.36,18.0,-6.53,248150.0,127.05,54000.0,27.65,2005-12-16,76.6832
0,2787935,600030.XSHG,59.98,,2.36,18.0,-6.53,248150.0,127.05,54000.0,27.65,2005-12-16,76.6832
0,2787935,600030.XSHG,59.98,,2.36,18.0,-6.53,248150.0,127.05,54000.0,27.65,2005-12-16,76.6832
0,2787936,600030.XSHG,59.98,1.66,2.36,18.0,-6.53,248150.0,127.05,54000.0,27.65,2005-12-19,76.6832
0,2787937,600030.XSHG,60.56,1.42,2.38,18.17,-6.59,248150.0,128.29,54000.0,27.92,2005-12-20,77.4321
0,2787938,600030.XSHG,60.09,1.16,2.36,18.03,-6.54,248150.0,127.3,54000.0,27.7,2005-12-21,76.833
0,2787939,600030.XSHG,59.51,1.58,2.34,17.86,-6.48,248150.0,126.06,54000.0,27.43,2005-12-22,76.0841
0,2787940,600030.XSHG,60.8,1.37,2.39,18.24,-6.62,248150.0,128.79,54000.0,28.03,2005-12-23,77.7316
0,2787940,600030.XSHG,60.8,1.37,2.39,18.24,-6.62,248150.0,128.79,54000.0,28.03,2005-12-23,77.7316
0,2787940,600030.XSHG,60.8,1.37,2.39,18.24,-6.62,248150.0,128.79,54000.0,28.03,2005-12-23,77.7316
0,2787941,600030.XSHG,62.2,2.76,2.45,18.67,-6.77,248150.0,131.77,54000.0,28.67,2005-12-26,79.5289
0,2787942,600030.XSHG,61.5,1.33,2.42,18.46,-6.69,248150.0,130.28,54000.0,28.35,2005-12-27,78.6303
0,2787943,600030.XSHG,60.91,1.19,2.4,18.28,-6.63,248150.0,129.04,54000.0,28.08,2005-12-28,77.8814
0,2787944,600030.XSHG,61.15,1.17,2.4,18.35,-6.65,248150.0,129.53,54000.0,28.19,2005-12-29,78.1809
0,2787945,600030.XSHG,60.44,1.47,2.38,18.14,-6.58,248150.0,128.05,54000.0,27.86,2005-12-30,77.2823
0,2787945,600030.XSHG,60.44,1.47,2.38,18.14,-6.58,248150.0,128.05,54000.0,27.86,2005-12-30,77.2823
0,2787945,600030.XSHG,60.44,1.47,2.38,18.14,-6.58,248150.0,128.05,54000.0,27.86,2005-12-30,77.2823
0,2787945,600030.XSHG,60.44,1.47,2.38,18.14,-6.58,248150.0,128.05,54000.0,27.86,2005-12-30,77.2823
0,2787945,600030.XSHG,60.44,1.47,2.38,18.14,-6.58,248150.0,128.05,54000.0,27.86,2005-12-30,77.2823
0,2787946,600030.XSHG,61.38,2.65,2.3,18.42,-6.68,248150.0,130.03,54000.0,28.3,2006-01-04,32.5043
0,2787947,600030.XSHG,62.79,2.7,2.36,18.84,-6.83,248150.0,133.01,54000.0,28.94,2006-01-05,33.2486
0,2787948,600030.XSHG,63.72,4.36,2.39,19.12,-6.93,248150.0,134.99,54000.0,29.38,2006-01-06,33.7449
0,2787948,600030.XSHG,63.72,4.36,2.39,19.12,-6.93,248150.0,134.99,54000.0,29.38,2006-01-06,33.7449
0,2787948,600030.XSHG,63.72,4.36,2.39,19.12,-6.93,248150.0,134.99,54000.0,29.38,2006-01-06,33.7449
0,2787949,600030.XSHG,67.82,6.18,2.54,20.35,-7.38,248150.0,143.68,54000.0,31.27,2006-01-09,35.916
0,2787950,600030.XSHG,67.71,4.07,2.54,20.32,-7.37,248150.0,143.43,54000.0,31.21,2006-01-10,35.8539
0,2787951,600030.XSHG,67.35,3.85,2.53,20.21,-7.33,248150.0,142.69,54000.0,31.05,2006-01-11,35.6679
0,2787952,600030.XSHG,68.53,3.46,2.57,20.57,-7.46,248150.0,145.17,54000.0,31.59,2006-01-12,36.2882
0,2787953,600030.XSHG,71.92,5.48,2.7,21.58,-7.83,248150.0,152.36,54000.0,33.16,2006-01-13,38.0871
0,2787953,600030.XSHG,71.92,5.48,2.7,21.58,-7.83,248150.0,152.36,54000.0,33.16,2006-01-13,38.0871
0,2787953,600030.XSHG,71.92,5.48,2.7,21.58,-7.83,248150.0,152.36,54000.0,33.16,2006-01-13,38.0871
0,2787954,600030.XSHG,69.7,3.59,2.61,20.92,-7.58,248150.0,147.65,54000.0,32.13,2006-01-16,36.9085
0,2787955,600030.XSHG,70.52,3.64,2.65,21.16,-7.67,248150.0,149.39,54000.0,32.51,2006-01-17,37.3427
0,2787956,600030.XSHG,73.33,3.92,2.75,22.01,-7.98,248150.0,155.34,54000.0,33.8,2006-01-18,38.8314
0,2787957,600030.XSHG,75.44,2.98,2.83,22.64,-8.21,248150.0,159.81,54000.0,34.78,2006-01-19,39.948
0,2787958,600030.XSHG,76.84,3.74,2.88,23.06,-8.36,248150.0,162.79,54000.0,35.42,2006-01-20,40.6924
0,2787958,600030.XSHG,76.84,3.74,2.88,23.06,-8.36,248150.0,162.79,54000.0,35.42,2006-01-20,40.6924
0,2787958,600030.XSHG,76.84,3.74,2.88,23.06,-8.36,248150.0,162.79,54000.0,35.42,2006-01-20,40.6924
0,2787959,600030.XSHG,75.44,4.53,2.83,22.64,-8.21,248150.0,159.81,54000.0,34.78,2006-01-23,39.948
0,2787960,600030.XSHG,79.19,3.76,2.97,23.76,-8.62,248150.0,167.75,54000.0,36.5,2006-01-24,41.933
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787961,600030.XSHG,81.88,3.07,3.07,24.57,-8.91,248150.0,173.46,54000.0,37.75,2006-01-25,43.3597
0,2787962,600030.XSHG,82.47,4.07,3.09,24.75,-8.97,248150.0,174.7,54000.0,38.02,2006-02-06,43.6699
0,2787963,600030.XSHG,79.07,4.81,2.97,23.73,-8.6,248150.0,167.5,54000.0,36.45,2006-02-07,41.871
0,2787964,600030.XSHG,77.9,3.38,2.92,23.38,-8.48,248150.0,165.02,54000.0,35.91,2006-02-08,41.2507
0,2787965,600030.XSHG,77.08,2.37,2.89,23.13,-8.39,248150.0,163.28,54000.0,35.53,2006-02-09,40.8164
0,2787966,600030.XSHG,77.19,2.06,2.9,23.17,-8.4,248150.0,163.53,54000.0,35.59,2006-02-10,40.8785
0,2787966,600030.XSHG,77.19,2.06,2.9,23.17,-8.4,248150.0,163.53,54000.0,35.59,2006-02-10,40.8785
0,2787966,600030.XSHG,77.19,2.06,2.9,23.17,-8.4,248150.0,163.53,54000.0,35.59,2006-02-10,40.8785
0,2787967,600030.XSHG,78.01,1.36,2.93,23.41,-8.49,248150.0,165.27,54000.0,35.96,2006-02-13,41.3127
0,2787968,600030.XSHG,78.83,1.24,2.96,23.66,-8.58,248150.0,167.0,54000.0,36.34,2006-02-14,41.7469
0,2787969,600030.XSHG,80.83,5.0,3.03,24.26,-8.79,248150.0,171.22,54000.0,37.26,2006-02-15,42.8014
0,2787970,600030.XSHG,77.31,2.56,2.9,23.2,-8.41,248150.0,163.78,54000.0,35.64,2006-02-16,40.9405
0,2787971,600030.XSHG,77.31,,2.9,23.2,-8.41,248150.0,163.78,54000.0,35.64,2006-02-17,40.9405
0,2787971,600030.XSHG,77.31,,2.9,23.2,-8.41,248150.0,163.78,54000.0,35.64,2006-02-17,40.9405
0,2787971,600030.XSHG,77.31,,2.9,23.2,-8.41,248150.0,163.78,54000.0,35.64,2006-02-17,40.9405
0,2787972,600030.XSHG,72.51,4.66,2.72,21.76,-7.89,248150.0,153.6,54000.0,33.43,2006-02-20,38.3972
0,2787973,600030.XSHG,75.09,2.9,2.82,22.53,-8.17,248150.0,159.06,54000.0,34.61,2006-02-21,39.7619
0,2787974,600030.XSHG,73.45,2.54,2.76,22.04,-7.99,248150.0,155.59,54000.0,33.86,2006-02-22,38.8935
0,2787975,600030.XSHG,74.97,1.84,2.81,22.5,-8.16,248150.0,158.82,54000.0,34.56,2006-02-23,39.6999
0,2787976,600030.XSHG,74.62,1.98,2.8,22.39,-8.12,248150.0,158.07,54000.0,34.4,2006-02-24,39.5138
0,2787976,600030.XSHG,74.62,1.98,2.8,22.39,-8.12,248150.0,158.07,54000.0,34.4,2006-02-24,39.5138
0,2787976,600030.XSHG,74.62,1.98,2.8,22.39,-8.12,248150.0,158.07,54000.0,34.4,2006-02-24,39.5138
0,2787977,600030.XSHG,73.8,1.73,2.77,22.15,-8.03,248150.0,156.33,54000.0,34.02,2006-02-27,39.0796
0,2787978,600030.XSHG,74.85,1.87,2.81,22.46,-8.14,248150.0,158.57,54000.0,34.51,2006-02-28,39.6378
0,2787979,600030.XSHG,76.02,3.08,2.85,22.82,-8.27,248150.0,161.05,54000.0,35.05,2006-03-01,40.2582
0,2787980,600030.XSHG,73.33,1.55,2.75,22.01,-7.98,248150.0,155.34,54000.0,33.8,2006-03-02,38.8314
0,2787981,600030.XSHG,72.16,1.91,2.71,21.65,-7.85,248150.0,152.86,54000.0,33.26,2006-03-03,38.2111
0,2787981,600030.XSHG,72.16,1.91,2.71,21.65,-7.85,248150.0,152.86,54000.0,33.26,2006-03-03,38.2111
0,2787981,600030.XSHG,72.16,1.91,2.71,21.65,-7.85,248150.0,152.86,54000.0,33.26,2006-03-03,38.2111
0,2787982,600030.XSHG,71.69,0.96,2.69,21.51,-7.8,248150.0,151.87,54000.0,33.05,2006-03-06,37.963
0,2787983,600030.XSHG,70.87,3.37,2.66,21.27,-7.71,248150.0,150.13,54000.0,32.67,2006-03-07,37.5288
0,2787984,600030.XSHG,72.39,3.16,2.72,21.73,-7.88,248150.0,153.36,54000.0,33.37,2006-03-08,38.3352
0,2787985,600030.XSHG,73.09,1.99,2.74,21.94,-7.95,248150.0,154.85,54000.0,33.7,2006-03-09,38.7074
0,2787986,600030.XSHG,71.69,0.93,2.69,21.51,-7.8,248150.0,151.87,54000.0,33.05,2006-03-10,37.963
