,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2089153.0,002500.XSHE,77.73,1.24,2.49,14.87,-21.01,251873.0,172.03,239980.0,163.91,2014-02-18,66.5281
0,2089154.0,002500.XSHE,77.73,1.01,2.49,14.87,-21.01,251873.0,172.03,239980.0,163.91,2014-02-19,66.5281
0,2089155.0,002500.XSHE,76.25,0.6,2.45,14.58,-20.61,251873.0,168.75,239980.0,160.79,2014-02-20,65.2618
0,2089156.0,002500.XSHE,74.43,0.67,2.39,14.24,-20.12,251873.0,164.72,239980.0,156.95,2014-02-21,63.7033
0,2089156.0,002500.XSHE,74.43,0.67,2.39,14.24,-20.12,251873.0,164.72,239980.0,156.95,2014-02-21,63.7033
0,2089156.0,002500.XSHE,74.43,0.67,2.39,14.24,-20.12,251873.0,164.72,239980.0,156.95,2014-02-21,63.7033
0,2089157.0,002500.XSHE,74.78,0.5,2.4,14.3,-20.21,251873.0,165.48,239980.0,157.67,2014-02-24,63.9955
0,2089158.0,002500.XSHE,71.47,0.53,2.29,13.67,-19.32,251873.0,158.18,239980.0,150.71,2014-02-25,61.1708
0,2089159.0,002500.XSHE,71.93,0.35,2.31,13.76,-19.44,251873.0,159.18,239980.0,151.67,2014-02-26,61.5604
0,2089160.0,002500.XSHE,71.36,0.39,2.29,13.65,-19.28,251873.0,157.92,239980.0,150.47,2014-02-27,61.0734
0,2089161.0,002500.XSHE,78.53,2.54,2.52,15.02,-21.22,251873.0,173.79,239980.0,165.59,2014-02-28,67.2099
0,2089161.0,002500.XSHE,78.53,2.54,2.52,15.02,-21.22,251873.0,173.79,239980.0,165.59,2014-02-28,67.2099
0,2089161.0,002500.XSHE,78.53,2.54,2.52,15.02,-21.22,251873.0,173.79,239980.0,165.59,2014-02-28,67.2099
0,2089162.0,002500.XSHE,77.96,1.26,2.5,14.91,-21.07,251873.0,172.53,239980.0,164.39,2014-03-03,66.7229
0,2089163.0,002500.XSHE,78.42,1.15,2.52,15.0,-21.19,251873.0,173.54,239980.0,165.35,2014-03-04,67.1125
0,2089164.0,002500.XSHE,76.03,0.92,2.44,14.54,-20.55,251873.0,168.25,239980.0,160.31,2014-03-05,65.067
0,2089165.0,002500.XSHE,78.53,1.58,2.52,15.02,-21.22,251873.0,173.79,239980.0,165.59,2014-03-06,67.2099
0,2089166.0,002500.XSHE,77.05,1.4,2.47,14.74,-20.82,251873.0,170.52,239980.0,162.47,2014-03-07,65.9436
0,2089166.0,002500.XSHE,77.05,1.4,2.47,14.74,-20.82,251873.0,170.52,239980.0,162.47,2014-03-07,65.9436
0,2089166.0,002500.XSHE,77.05,1.4,2.47,14.74,-20.82,251873.0,170.52,239980.0,162.47,2014-03-07,65.9436
0,2089167.0,002500.XSHE,73.86,0.79,2.37,14.13,-19.96,251873.0,163.47,239980.0,155.75,2014-03-10,63.2163
0,2089168.0,002500.XSHE,73.52,0.62,2.36,14.06,-19.87,251873.0,162.71,239980.0,155.03,2014-03-11,62.9241
0,2089169.0,002500.XSHE,72.27,0.78,2.32,13.82,-19.53,251873.0,159.94,239980.0,152.39,2014-03-12,61.8526
0,2089170.0,002500.XSHE,73.52,0.66,2.36,14.06,-19.87,251873.0,162.71,239980.0,155.03,2014-03-13,62.9241
0,2089171.0,002500.XSHE,73.07,0.44,2.34,13.98,-19.75,251873.0,161.7,239980.0,154.07,2014-03-14,62.5344
0,2089171.0,002500.XSHE,73.07,0.44,2.34,13.98,-19.75,251873.0,161.7,239980.0,154.07,2014-03-14,62.5344
0,2089171.0,002500.XSHE,73.07,0.44,2.34,13.98,-19.75,251873.0,161.7,239980.0,154.07,2014-03-14,62.5344
0,2089172.0,002500.XSHE,73.86,0.43,2.37,14.13,-19.96,251873.0,163.47,239980.0,155.75,2014-03-17,63.2163
0,2089173.0,002500.XSHE,73.41,0.36,2.35,14.04,-19.84,251873.0,162.46,239980.0,154.79,2014-03-18,62.8267
0,2089174.0,002500.XSHE,73.41,0.32,2.35,14.04,-19.84,251873.0,162.46,239980.0,154.79,2014-03-19,62.8267
0,2089175.0,002500.XSHE,71.47,0.43,2.29,13.67,-19.32,251873.0,158.18,239980.0,150.71,2014-03-20,61.1708
0,2089176.0,002500.XSHE,75.23,1.03,2.41,14.39,-20.33,251873.0,166.49,239980.0,158.63,2014-03-21,64.3852
0,2089176.0,002500.XSHE,75.23,1.03,2.41,14.39,-20.33,251873.0,166.49,239980.0,158.63,2014-03-21,64.3852
0,2089176.0,002500.XSHE,75.23,1.03,2.41,14.39,-20.33,251873.0,166.49,239980.0,158.63,2014-03-21,64.3852
0,2089177.0,002500.XSHE,75.91,1.24,2.44,14.52,-20.51,251873.0,168.0,239980.0,160.07,2014-03-24,64.9696
0,2089178.0,002500.XSHE,75.57,0.62,2.42,14.45,-20.42,251873.0,167.24,239980.0,159.35,2014-03-25,64.6774
0,2089179.0,002500.XSHE,75.57,0.43,2.42,14.45,-20.42,251873.0,167.24,239980.0,159.35,2014-03-26,64.6774
0,2089180.0,002500.XSHE,74.21,0.65,2.38,14.19,-20.05,251873.0,164.22,239980.0,156.47,2014-03-27,63.5085
0,2089181.0,002500.XSHE,73.3,0.43,2.35,14.02,-19.81,251873.0,162.21,239980.0,154.55,2014-03-28,62.7293
0,2089181.0,002500.XSHE,73.3,0.43,2.35,14.02,-19.81,251873.0,162.21,239980.0,154.55,2014-03-28,62.7293
0,2089181.0,002500.XSHE,73.3,0.43,2.35,14.02,-19.81,251873.0,162.21,239980.0,154.55,2014-03-28,62.7293
0,2089182.0,002500.XSHE,73.3,0.25,2.33,14.02,-19.81,251873.0,162.21,239980.0,154.55,2014-03-31,62.7293
0,2089183.0,002500.XSHE,73.98,0.21,2.35,14.15,-19.99,251873.0,163.72,239980.0,155.99,2014-04-01,63.3137
0,2089184.0,002500.XSHE,74.43,0.28,2.36,14.24,-20.12,251873.0,164.72,239980.0,156.95,2014-04-02,63.7033
0,2089185.0,002500.XSHE,74.32,0.57,2.36,14.21,-20.08,251873.0,164.47,239980.0,156.71,2014-04-03,63.6059
0,2089186.0,002500.XSHE,75.12,0.39,2.39,14.37,-20.3,251873.0,166.24,239980.0,158.39,2014-04-04,64.2877
0,2089186.0,002500.XSHE,75.12,0.39,2.39,14.37,-20.3,251873.0,166.24,239980.0,158.39,2014-04-04,64.2877
0,2089186.0,002500.XSHE,75.12,0.39,2.39,14.37,-20.3,251873.0,166.24,239980.0,158.39,2014-04-04,64.2877
0,2089186.0,002500.XSHE,75.12,0.39,2.39,14.37,-20.3,251873.0,166.24,239980.0,158.39,2014-04-04,64.2877
0,2089187.0,002500.XSHE,76.37,0.84,2.43,14.61,-20.64,251873.0,169.01,239980.0,161.03,2014-04-08,65.3592
0,2089188.0,002500.XSHE,76.03,0.42,2.41,14.54,-20.55,251873.0,168.25,239980.0,160.31,2014-04-09,65.067
0,2089189.0,002500.XSHE,77.62,1.45,2.47,14.85,-20.98,251873.0,171.78,239980.0,163.67,2014-04-10,66.4307
0,2089190.0,002500.XSHE,76.6,0.69,2.43,14.65,-20.7,251873.0,169.51,239980.0,161.51,2014-04-11,65.554
0,2089190.0,002500.XSHE,76.6,0.69,2.43,14.65,-20.7,251873.0,169.51,239980.0,161.51,2014-04-11,65.554
0,2089190.0,002500.XSHE,76.6,0.69,2.43,14.65,-20.7,251873.0,169.51,239980.0,161.51,2014-04-11,65.554
0,2089191.0,002500.XSHE,76.82,0.38,2.44,14.69,-20.76,251873.0,170.01,239980.0,161.99,2014-04-14,65.7488
0,2089192.0,002500.XSHE,75.46,0.45,2.4,14.43,-20.39,251873.0,166.99,239980.0,159.11,2014-04-15,64.58
0,2089193.0,002500.XSHE,76.03,0.53,2.41,14.54,-20.55,251873.0,168.25,239980.0,160.31,2014-04-16,65.067
0,2089194.0,002500.XSHE,76.6,0.55,2.43,14.65,-20.7,251873.0,169.51,239980.0,161.51,2014-04-17,65.554
0,2089195.0,002500.XSHE,77.96,1.39,2.48,14.91,-21.07,251873.0,172.53,239980.0,164.39,2014-04-18,66.7229
0,2089195.0,002500.XSHE,77.96,1.39,2.48,14.91,-21.07,251873.0,172.53,239980.0,164.39,2014-04-18,66.7229
0,2089195.0,002500.XSHE,77.96,1.39,2.48,14.91,-21.07,251873.0,172.53,239980.0,164.39,2014-04-18,66.7229
0,2089196.0,002500.XSHE,75.91,0.99,2.41,14.52,-20.51,251873.0,168.0,239980.0,160.07,2014-04-21,64.9696
0,2089197.0,002500.XSHE,52.69,0.6,2.44,11.85,35.06,251873.0,169.76,239980.0,161.75,2014-04-22,65.6514
0,2089198.0,002500.XSHE,52.46,0.35,2.43,11.79,34.9,251873.0,169.01,239980.0,161.03,2014-04-23,65.3592
0,2089199.0,002500.XSHE,52.46,0.56,2.43,11.79,34.9,251873.0,169.01,239980.0,161.03,2014-04-24,65.3592
0,2089200.0,002500.XSHE,51.76,0.52,2.39,11.63,34.44,251873.0,166.74,239980.0,158.87,2014-04-25,64.4826
0,2089200.0,002500.XSHE,51.76,0.52,2.39,11.63,34.44,251873.0,166.74,239980.0,158.87,2014-04-25,64.4826
0,2089200.0,002500.XSHE,51.76,0.52,2.39,11.63,34.44,251873.0,166.74,239980.0,158.87,2014-04-25,64.4826
0,2089201.0,002500.XSHE,50.04,0.52,2.31,11.25,33.29,251873.0,161.2,239980.0,153.59,2014-04-28,62.3396
0,2089202.0,002500.XSHE,51.05,0.37,2.36,11.48,33.97,251873.0,164.47,239980.0,156.71,2014-04-29,63.6059
0,2089203.0,002500.XSHE,50.9,0.29,2.35,11.44,33.86,251873.0,163.97,239980.0,156.23,2014-04-30,63.4111
0,2089203.0,002500.XSHE,50.9,0.29,2.35,11.44,33.86,251873.0,163.97,239980.0,156.23,2014-04-30,63.4111
0,2089203.0,002500.XSHE,50.9,0.29,2.35,11.44,33.86,251873.0,163.97,239980.0,156.23,2014-04-30,63.4111
0,2089203.0,002500.XSHE,50.9,0.29,2.35,11.44,33.86,251873.0,163.97,239980.0,156.23,2014-04-30,63.4111
0,2089203.0,002500.XSHE,50.9,0.29,2.35,11.44,33.86,251873.0,163.97,239980.0,156.23,2014-04-30,63.4111
0,2089204.0,002500.XSHE,51.83,0.44,2.4,11.65,34.49,251873.0,166.99,239980.0,159.11,2014-05-05,64.58
0,2089205.0,002500.XSHE,51.76,0.37,2.39,11.63,34.44,251873.0,166.74,239980.0,158.87,2014-05-06,64.4826
0,2089206.0,002500.XSHE,51.91,0.45,2.4,11.67,34.54,251873.0,167.24,239980.0,159.35,2014-05-07,64.6774
0,2089207.0,002500.XSHE,52.3,0.71,2.42,11.76,34.8,251873.0,168.5,239980.0,160.55,2014-05-08,65.1644
0,2089208.0,002500.XSHE,53.24,0.77,2.46,11.97,35.42,251873.0,171.53,239980.0,163.43,2014-05-09,66.3333
0,2089208.0,002500.XSHE,53.24,0.77,2.46,11.97,35.42,251873.0,171.53,239980.0,163.43,2014-05-09,66.3333
0,2089208.0,002500.XSHE,53.24,0.77,2.46,11.97,35.42,251873.0,171.53,239980.0,163.43,2014-05-09,66.3333
0,2089209.0,002500.XSHE,54.18,1.36,2.51,12.18,36.05,251873.0,174.55,239980.0,166.31,2014-05-12,67.5021
0,2089210.0,002500.XSHE,53.79,0.66,2.49,12.09,35.79,251873.0,173.29,239980.0,165.11,2014-05-13,67.0151
0,2089211.0,002500.XSHE,53.63,0.48,2.48,12.06,35.68,251873.0,172.78,239980.0,164.63,2014-05-14,66.8203
0,2089212.0,002500.XSHE,52.77,0.47,2.44,11.86,35.11,251873.0,170.01,239980.0,161.99,2014-05-15,65.7488
0,2089213.0,002500.XSHE,52.23,0.47,2.41,11.74,34.75,251873.0,168.25,239980.0,160.31,2014-05-16,65.067
0,2089213.0,002500.XSHE,52.23,0.47,2.41,11.74,34.75,251873.0,168.25,239980.0,160.31,2014-05-16,65.067
0,2089213.0,002500.XSHE,52.23,0.47,2.41,11.74,34.75,251873.0,168.25,239980.0,160.31,2014-05-16,65.067
0,2089214.0,002500.XSHE,51.29,0.41,2.37,11.53,34.12,251873.0,165.23,239980.0,157.43,2014-05-19,63.8981
0,2089215.0,002500.XSHE,51.68,0.31,2.39,11.62,34.38,251873.0,166.49,239980.0,158.63,2014-05-20,64.3852
0,2089216.0,002500.XSHE,52.46,0.34,2.43,11.79,34.9,251873.0,169.01,239980.0,161.03,2014-05-21,65.3592
0,2089217.0,002500.XSHE,52.15,0.42,2.41,11.72,34.7,251873.0,168.0,239980.0,160.07,2014-05-22,64.9696
0,2089218.0,002500.XSHE,53.01,0.32,2.45,11.92,35.27,251873.0,170.77,239980.0,162.71,2014-05-23,66.041
0,2089218.0,002500.XSHE,53.01,0.32,2.45,11.92,35.27,251873.0,170.77,239980.0,162.71,2014-05-23,66.041
0,2089218.0,002500.XSHE,53.01,0.32,2.45,11.92,35.27,251873.0,170.77,239980.0,162.71,2014-05-23,66.041
0,2089219.0,002500.XSHE,52.85,0.37,2.44,11.88,35.16,251873.0,170.27,239980.0,162.23,2014-05-26,65.8462
0,2089220.0,002500.XSHE,52.69,0.27,2.44,11.85,35.06,251873.0,169.76,239980.0,161.75,2014-05-27,65.6514
0,2089221.0,002500.XSHE,53.63,0.7,2.48,12.06,35.68,251873.0,172.78,239980.0,164.63,2014-05-28,66.8203
0,2089222.0,002500.XSHE,52.15,0.49,2.41,11.72,34.7,251873.0,168.0,239980.0,160.07,2014-05-29,64.9696
0,2089223.0,002500.XSHE,52.54,0.39,2.43,11.81,34.96,251873.0,169.26,239980.0,161.27,2014-05-30,65.4566
0,2089223.0,002500.XSHE,52.54,0.39,2.43,11.81,34.96,251873.0,169.26,239980.0,161.27,2014-05-30,65.4566
0,2089223.0,002500.XSHE,52.54,0.39,2.43,11.81,34.96,251873.0,169.26,239980.0,161.27,2014-05-30,65.4566
0,2089223.0,002500.XSHE,52.54,0.39,2.43,11.81,34.96,251873.0,169.26,239980.0,161.27,2014-05-30,65.4566
0,2089224.0,002500.XSHE,51.68,0.37,2.39,11.62,34.38,251873.0,166.49,239980.0,158.63,2014-06-03,64.3852
0,2089225.0,002500.XSHE,51.05,0.4,2.36,11.48,33.97,251873.0,164.47,239980.0,156.71,2014-06-04,63.6059
0,2089226.0,002500.XSHE,51.37,0.36,2.38,11.55,34.18,251873.0,165.48,239980.0,157.67,2014-06-05,63.9955
0,2089227.0,002500.XSHE,50.82,0.28,2.35,11.42,33.81,251873.0,163.72,239980.0,155.99,2014-06-06,63.3137
0,2089227.0,002500.XSHE,50.82,0.28,2.35,11.42,33.81,251873.0,163.72,239980.0,155.99,2014-06-06,63.3137
0,2089227.0,002500.XSHE,50.82,0.28,2.35,11.42,33.81,251873.0,163.72,239980.0,155.99,2014-06-06,63.3137
0,2089228.0,002500.XSHE,50.74,0.25,2.35,11.41,33.76,251873.0,163.47,239980.0,155.75,2014-06-09,63.2163
0,2089229.0,002500.XSHE,51.76,0.43,2.39,11.63,34.44,251873.0,166.74,239980.0,158.87,2014-06-10,64.4826
0,2089230.0,002500.XSHE,51.6,0.3,2.39,11.6,34.33,251873.0,166.24,239980.0,158.39,2014-06-11,64.2877
0,2089231.0,002500.XSHE,51.44,0.23,2.38,11.56,34.23,251873.0,165.73,239980.0,157.91,2014-06-12,64.0929
0,2089232.0,002500.XSHE,52.23,0.43,2.41,11.74,34.75,251873.0,168.25,239980.0,160.31,2014-06-13,65.067
0,2089232.0,002500.XSHE,52.23,0.43,2.41,11.74,34.75,251873.0,168.25,239980.0,160.31,2014-06-13,65.067
0,2089232.0,002500.XSHE,52.23,0.43,2.41,11.74,34.75,251873.0,168.25,239980.0,160.31,2014-06-13,65.067
0,2089233.0,002500.XSHE,52.3,0.42,2.42,11.76,34.8,251873.0,168.5,239980.0,160.55,2014-06-16,65.1644
0,2089234.0,002500.XSHE,51.37,0.36,2.38,11.55,34.18,251873.0,165.48,239980.0,157.67,2014-06-17,63.9955
0,2089235.0,002500.XSHE,50.82,0.35,2.35,11.42,33.81,251873.0,163.72,239980.0,155.99,2014-06-18,63.3137
0,2089236.0,002500.XSHE,49.65,0.38,2.3,11.16,33.03,251873.0,159.94,239980.0,152.39,2014-06-19,61.8526
0,2089237.0,002500.XSHE,49.96,0.32,2.31,11.23,33.24,251873.0,160.95,239980.0,153.35,2014-06-20,62.2422
0,2089237.0,002500.XSHE,49.96,0.32,2.31,11.23,33.24,251873.0,160.95,239980.0,153.35,2014-06-20,62.2422
0,2089237.0,002500.XSHE,49.96,0.32,2.31,11.23,33.24,251873.0,160.95,239980.0,153.35,2014-06-20,62.2422
0,2089238.0,002500.XSHE,50.04,0.24,2.31,11.25,33.29,251873.0,161.2,239980.0,153.59,2014-06-23,62.3396
0,2089239.0,002500.XSHE,50.35,0.2,2.33,11.32,33.5,251873.0,162.21,239980.0,154.55,2014-06-24,62.7293
0,2089240.0,002500.XSHE,49.88,0.25,2.31,11.21,33.19,251873.0,160.69,239980.0,153.11,2014-06-25,62.1448
0,2089241.0,002500.XSHE,50.35,0.35,2.33,11.32,33.5,251873.0,162.21,239980.0,154.55,2014-06-26,62.7293
0,2089242.0,002500.XSHE,50.58,0.42,2.34,11.37,33.66,251873.0,162.96,239980.0,155.27,2014-06-27,63.0215
0,2089242.0,002500.XSHE,50.58,0.42,2.34,11.37,33.66,251873.0,162.96,239980.0,155.27,2014-06-27,63.0215
0,2089242.0,002500.XSHE,50.58,0.42,2.34,11.37,33.66,251873.0,162.96,239980.0,155.27,2014-06-27,63.0215
0,2089243.0,002500.XSHE,50.74,0.49,2.37,11.41,33.76,251873.0,163.47,239980.0,155.75,2014-06-30,63.2163
0,2089244.0,002500.XSHE,50.74,0.3,2.37,11.41,33.76,251873.0,163.47,239980.0,155.75,2014-07-01,63.2163
0,2089245.0,002500.XSHE,51.05,0.43,2.38,11.48,33.97,251873.0,164.47,239980.0,156.71,2014-07-02,63.6059
0,2089246.0,002500.XSHE,51.13,0.45,2.39,11.49,34.02,251873.0,164.72,239980.0,156.95,2014-07-03,63.7033
0,2089247.0,002500.XSHE,50.97,0.27,2.38,11.46,33.92,251873.0,164.22,239980.0,156.47,2014-07-04,63.5085
0,2089247.0,002500.XSHE,50.97,0.27,2.38,11.46,33.92,251873.0,164.22,239980.0,156.47,2014-07-04,63.5085
0,2089247.0,002500.XSHE,50.97,0.27,2.38,11.46,33.92,251873.0,164.22,239980.0,156.47,2014-07-04,63.5085
0,2089248.0,002500.XSHE,50.58,0.34,2.36,11.37,33.66,251873.0,162.96,239980.0,155.27,2014-07-07,63.0215
0,2089249.0,002500.XSHE,50.58,0.27,2.36,11.37,33.66,251873.0,162.96,239980.0,155.27,2014-07-08,63.0215
0,2089250.0,002500.XSHE,49.72,0.46,2.32,11.18,33.08,251873.0,160.19,239980.0,152.63,2014-07-09,61.95
0,2089251.0,002500.XSHE,49.96,0.32,2.33,11.23,33.24,251873.0,160.95,239980.0,153.35,2014-07-10,62.2422
0,2089252.0,002500.XSHE,50.27,0.3,2.35,11.3,33.45,251873.0,161.95,239980.0,154.31,2014-07-11,62.6319
0,2089252.0,002500.XSHE,50.27,0.3,2.35,11.3,33.45,251873.0,161.95,239980.0,154.31,2014-07-11,62.6319
0,2089252.0,002500.XSHE,50.27,0.3,2.35,11.3,33.45,251873.0,161.95,239980.0,154.31,2014-07-11,62.6319
0,2089253.0,002500.XSHE,51.05,0.48,2.38,11.48,33.97,251873.0,164.47,239980.0,156.71,2014-07-14,63.6059
0,2089254.0,002500.XSHE,50.97,0.34,2.38,11.46,33.92,251873.0,164.22,239980.0,156.47,2014-07-15,63.5085
0,2089255.0,002500.XSHE,50.82,0.33,2.37,11.42,33.81,251873.0,163.72,239980.0,155.99,2014-07-16,63.3137
0,2089256.0,002500.XSHE,50.97,0.3,2.38,11.46,33.92,251873.0,164.22,239980.0,156.47,2014-07-17,63.5085
0,2089257.0,002500.XSHE,51.21,0.67,2.39,11.51,34.07,251873.0,164.98,239980.0,157.19,2014-07-18,63.8007
0,2089257.0,002500.XSHE,51.21,0.67,2.39,11.51,34.07,251873.0,164.98,239980.0,157.19,2014-07-18,63.8007
0,2089257.0,002500.XSHE,51.21,0.67,2.39,11.51,34.07,251873.0,164.98,239980.0,157.19,2014-07-18,63.8007
0,2089258.0,002500.XSHE,50.66,0.25,2.37,11.39,33.71,251873.0,163.21,239980.0,155.51,2014-07-21,63.1189
0,2089259.0,002500.XSHE,51.29,0.52,2.4,11.53,34.12,251873.0,165.23,239980.0,157.43,2014-07-22,63.8981
0,2089260.0,002500.XSHE,51.44,0.72,2.4,11.56,34.23,251873.0,165.73,239980.0,157.91,2014-07-23,64.0929
0,2089261.0,002500.XSHE,52.69,1.52,2.46,11.85,35.06,251873.0,169.76,239980.0,161.75,2014-07-24,65.6514
0,2089262.0,002500.XSHE,53.24,0.93,2.49,11.97,35.42,251873.0,171.53,239980.0,163.43,2014-07-25,66.3333
0,2089262.0,002500.XSHE,53.24,0.93,2.49,11.97,35.42,251873.0,171.53,239980.0,163.43,2014-07-25,66.3333
0,2089262.0,002500.XSHE,53.24,0.93,2.49,11.97,35.42,251873.0,171.53,239980.0,163.43,2014-07-25,66.3333
0,2089263.0,002500.XSHE,55.98,2.93,2.61,12.58,37.25,251873.0,180.34,239980.0,171.83,2014-07-28,69.7425
0,2089264.0,002500.XSHE,56.13,1.47,2.62,12.62,37.35,251873.0,180.84,239980.0,172.31,2014-07-29,69.9373
0,2089265.0,002500.XSHE,56.06,1.25,2.62,12.6,37.3,251873.0,180.59,239980.0,172.07,2014-07-30,69.8399
0,2089266.0,002500.XSHE,56.84,1.06,2.65,12.78,37.82,251873.0,183.11,239980.0,174.47,2014-07-31,70.8139
0,2089267.0,002500.XSHE,55.27,1.26,2.58,12.43,36.78,251873.0,178.07,239980.0,169.67,2014-08-01,68.8658
0,2089267.0,002500.XSHE,55.27,1.26,2.58,12.43,36.78,251873.0,178.07,239980.0,169.67,2014-08-01,68.8658
0,2089267.0,002500.XSHE,55.27,1.26,2.58,12.43,36.78,251873.0,178.07,239980.0,169.67,2014-08-01,68.8658
0,2089268.0,002500.XSHE,57.39,1.61,2.68,12.9,38.18,251873.0,184.87,239980.0,176.15,2014-08-04,71.4958
0,2089269.0,002500.XSHE,56.92,1.06,2.66,12.79,37.87,251873.0,183.36,239980.0,174.71,2014-08-05,70.9113
0,2089270.0,002500.XSHE,56.84,1.0,2.65,12.78,37.82,251873.0,183.11,239980.0,174.47,2014-08-06,70.8139
0,2089271.0,002500.XSHE,56.45,1.62,2.64,12.69,37.56,251873.0,181.85,239980.0,173.27,2014-08-07,70.3269
0,2089272.0,002500.XSHE,56.29,0.87,2.63,12.65,37.45,251873.0,181.35,239980.0,172.79,2014-08-08,70.1321
0,2089272.0,002500.XSHE,56.29,0.87,2.63,12.65,37.45,251873.0,181.35,239980.0,172.79,2014-08-08,70.1321
0,2089272.0,002500.XSHE,56.29,0.87,2.63,12.65,37.45,251873.0,181.35,239980.0,172.79,2014-08-08,70.1321
0,2089273.0,002500.XSHE,57.46,1.21,2.68,12.92,38.23,251873.0,185.13,239980.0,176.39,2014-08-11,71.5932
0,2089274.0,002500.XSHE,59.42,2.22,2.78,13.36,39.53,251873.0,191.42,239980.0,182.38,2014-08-12,74.0283
0,2089275.0,002500.XSHE,58.71,1.95,2.74,13.2,39.07,251873.0,189.16,239980.0,180.22,2014-08-13,73.1517
0,2089276.0,002500.XSHE,57.54,1.0,2.69,12.93,38.29,251873.0,185.38,239980.0,176.63,2014-08-14,71.6906
0,2089277.0,002500.XSHE,59.03,1.32,2.76,13.27,39.27,251873.0,190.16,239980.0,181.18,2014-08-15,73.5413
0,2089277.0,002500.XSHE,59.03,1.32,2.76,13.27,39.27,251873.0,190.16,239980.0,181.18,2014-08-15,73.5413
0,2089277.0,002500.XSHE,59.03,1.32,2.76,13.27,39.27,251873.0,190.16,239980.0,181.18,2014-08-15,73.5413
0,2089278.0,002500.XSHE,59.81,1.14,2.79,13.44,39.79,251873.0,192.68,239980.0,183.58,2014-08-18,74.5153
0,2089279.0,002500.XSHE,47.19,1.05,2.76,11.8,23.09,251873.0,190.16,239980.0,181.18,2014-08-19,73.5413
0,2089280.0,002500.XSHE,47.19,0.81,2.76,11.8,23.09,251873.0,190.16,239980.0,181.18,2014-08-20,73.5413
0,2089281.0,002500.XSHE,46.57,0.89,2.72,11.64,22.79,251873.0,187.65,239980.0,178.79,2014-08-21,72.5672
0,2089282.0,002500.XSHE,46.76,0.61,2.73,11.69,22.88,251873.0,188.4,239980.0,179.51,2014-08-22,72.8594
0,2089282.0,002500.XSHE,46.76,0.61,2.73,11.69,22.88,251873.0,188.4,239980.0,179.51,2014-08-22,72.8594
0,2089282.0,002500.XSHE,46.76,0.61,2.73,11.69,22.88,251873.0,188.4,239980.0,179.51,2014-08-22,72.8594
0,2089283.0,002500.XSHE,45.51,0.93,2.66,11.37,22.27,251873.0,183.36,239980.0,174.71,2014-08-25,70.9113
0,2089284.0,002500.XSHE,44.76,0.83,2.61,11.19,21.9,251873.0,180.34,239980.0,171.83,2014-08-26,69.7425
0,2089285.0,002500.XSHE,44.82,0.48,2.62,11.2,21.93,251873.0,180.59,239980.0,172.07,2014-08-27,69.8399
0,2089286.0,002500.XSHE,44.94,0.48,2.63,11.23,21.99,251873.0,181.1,239980.0,172.55,2014-08-28,70.0347
0,2089287.0,002500.XSHE,45.44,0.46,2.65,11.36,22.24,251873.0,183.11,239980.0,174.47,2014-08-29,70.8139
0,2089287.0,002500.XSHE,45.44,0.46,2.65,11.36,22.24,251873.0,183.11,239980.0,174.47,2014-08-29,70.8139
0,2089287.0,002500.XSHE,45.44,0.46,2.65,11.36,22.24,251873.0,183.11,239980.0,174.47,2014-08-29,70.8139
0,2089288.0,002500.XSHE,45.69,0.52,2.67,11.42,22.36,251873.0,184.12,239980.0,175.43,2014-09-01,71.2036
0,2089289.0,002500.XSHE,46.57,1.05,2.72,11.64,22.79,251873.0,187.65,239980.0,178.79,2014-09-02,72.5672
0,2089290.0,002500.XSHE,46.57,0.95,2.72,11.64,22.79,251873.0,187.65,239980.0,178.79,2014-09-03,72.5672
0,2089291.0,002500.XSHE,47.13,1.22,2.75,11.78,23.06,251873.0,189.91,239980.0,180.94,2014-09-04,73.4439
0,2089292.0,002500.XSHE,47.57,1.62,2.78,11.89,23.28,251873.0,191.67,239980.0,182.62,2014-09-05,74.1257
0,2089292.0,002500.XSHE,47.57,1.62,2.78,11.89,23.28,251873.0,191.67,239980.0,182.62,2014-09-05,74.1257
0,2089292.0,002500.XSHE,47.57,1.62,2.78,11.89,23.28,251873.0,191.67,239980.0,182.62,2014-09-05,74.1257
0,2089292.0,002500.XSHE,47.57,1.62,2.78,11.89,23.28,251873.0,191.67,239980.0,182.62,2014-09-05,74.1257
0,2089293.0,002500.XSHE,47.07,0.79,2.75,11.77,23.03,251873.0,189.66,239980.0,180.7,2014-09-09,73.3465
0,2089294.0,002500.XSHE,46.69,0.75,2.73,11.67,22.85,251873.0,188.15,239980.0,179.27,2014-09-10,72.762
0,2089295.0,002500.XSHE,46.88,1.35,2.74,11.72,22.94,251873.0,188.9,239980.0,179.98,2014-09-11,73.0543
0,2089296.0,002500.XSHE,46.94,0.71,2.74,11.73,22.97,251873.0,189.16,239980.0,180.22,2014-09-12,73.1517
0,2089296.0,002500.XSHE,46.94,0.71,2.74,11.73,22.97,251873.0,189.16,239980.0,180.22,2014-09-12,73.1517
0,2089296.0,002500.XSHE,46.94,0.71,2.74,11.73,22.97,251873.0,189.16,239980.0,180.22,2014-09-12,73.1517
0,2089297.0,002500.XSHE,47.51,1.2,2.78,11.87,23.25,251873.0,191.42,239980.0,182.38,2014-09-15,74.0283
