,date,open,close,high,low,volume,code
1260,2014-12-29,11.903,11.099,12.019,10.893,1318904.0,000750
1261,2014-12-30,11.028,11.041,11.427,10.7,1007671.0,000750
1262,2014-12-31,11.015,11.189,11.575,10.835,1147782.0,000750
1263,2015-01-05,11.26,11.17,11.299,10.81,835557.0,000750
1264,2015-01-06,11.06,11.086,11.279,10.81,766402.0,000750
1265,2015-01-07,11.125,11.26,11.71,11.035,1031320.0,000750
1266,2015-01-08,11.26,10.835,11.363,10.752,697180.0,000750
1267,2015-01-09,10.745,10.732,11.157,10.687,670086.0,000750
1268,2015-01-12,10.745,10.616,10.957,10.494,486910.0,000750
1269,2015-01-13,10.488,10.333,10.597,10.269,477164.0,000750
1270,2015-01-14,10.391,10.385,10.52,10.282,330519.0,000750
1271,2015-01-15,10.423,10.7,10.752,10.301,547617.0,000750
1272,2015-01-16,10.745,10.591,10.745,10.488,418137.0,000750
1273,2015-01-19,9.529,9.529,9.735,9.529,506695.0,000750
1274,2015-01-20,9.053,9.13,9.368,8.905,922712.0,000750
1275,2015-01-21,9.252,9.761,9.87,9.246,911842.0,000750
1276,2015-01-22,9.716,9.934,9.954,9.632,545517.0,000750
1277,2015-01-23,10.102,10.687,10.925,10.095,1756056.0,000750
1278,2015-01-26,10.481,10.423,10.539,10.153,933573.0,000750
1279,2015-01-27,10.456,10.308,10.52,10.102,666249.0,000750
1280,2015-01-28,10.23,10.224,10.456,10.115,491604.0,000750
1281,2015-01-29,9.973,9.909,10.134,9.877,435565.0,000750
1282,2015-01-30,10.025,9.864,10.089,9.844,363854.0,000750
1283,2015-02-02,9.555,9.638,9.832,9.465,323139.0,000750
1284,2015-02-03,9.78,10.018,10.121,9.703,467469.0,000750
1285,2015-02-04,10.025,9.729,10.14,9.709,494837.0,000750
1286,2015-02-05,10.037,9.613,10.082,9.613,500813.0,000750
1287,2015-02-06,9.581,9.587,9.883,9.51,323628.0,000750
1288,2015-02-09,9.619,9.999,10.198,9.6,614654.0,000750
1289,2015-02-10,10.005,10.153,10.263,9.909,482083.0,000750
1290,2015-02-11,10.211,10.205,10.282,10.07,351751.0,000750
1291,2015-02-12,10.205,10.173,10.211,9.98,342031.0,000750
1292,2015-02-13,10.462,10.166,10.481,10.153,614788.0,000750
1293,2015-02-16,10.102,10.166,10.263,9.986,376799.0,000750
1294,2015-02-17,10.475,10.726,11.054,10.436,1180650.0,000750
1295,2015-02-25,10.687,10.456,10.7,10.436,545179.0,000750
1296,2015-02-26,10.481,11.131,11.331,10.436,1155702.0,000750
1297,2015-02-27,11.138,11.022,11.189,10.925,753716.0,000750
1298,2015-03-02,11.273,11.208,11.607,11.06,1024994.0,000750
1299,2015-03-03,11.279,10.919,11.549,10.906,980306.0,000750
1300,2015-03-04,10.81,10.79,10.945,10.694,521793.0,000750
1301,2015-03-05,10.713,10.906,11.183,10.713,691345.0,000750
1302,2015-03-06,10.887,10.668,11.099,10.649,503379.0,000750
1303,2015-03-09,10.295,10.34,10.462,9.909,708048.0,000750
1304,2015-03-10,10.353,10.462,10.745,10.295,510699.0,000750
1305,2015-03-11,10.456,10.475,10.745,10.43,435861.0,000750
1306,2015-03-12,10.713,11.099,11.421,10.668,1259035.0,000750
1307,2015-03-13,11.067,10.983,11.311,10.829,1022930.0,000750
1308,2015-03-16,11.048,11.138,11.221,10.81,933328.0,000750
1309,2015-03-17,11.253,11.324,11.434,11.028,1370923.0,000750
1310,2015-03-18,11.324,11.389,11.498,11.26,1204059.0,000750
1311,2015-03-19,11.376,11.228,11.382,11.131,866632.0,000750
1312,2015-03-20,11.221,11.749,12.206,11.112,1955655.0,000750
1313,2015-03-23,11.749,11.871,11.955,11.53,1174266.0,000750
1314,2015-03-24,11.858,11.607,11.929,11.337,1042911.0,000750
1315,2015-03-25,11.614,11.556,11.82,11.485,839619.0,000750
1316,2015-03-26,11.498,11.652,11.845,11.266,1105003.0,000750
1317,2015-03-27,11.646,11.537,11.762,11.517,748168.42,000750
1318,2015-03-30,11.556,11.73,11.839,11.446,1033135.0,000750
1319,2015-03-31,11.897,11.736,12.379,11.71,1442122.0,000750
1320,2015-04-01,11.742,11.993,12.116,11.652,1136577.0,000750
1321,2015-04-02,12.038,11.974,12.148,11.807,897062.0,000750
1322,2015-04-03,11.923,12.405,12.605,11.871,1523619.0,000750
1323,2015-04-07,12.405,12.47,12.547,12.225,1112306.0,000750
1324,2015-04-08,12.489,12.971,13.216,12.373,1672200.0,000750
1325,2015-04-09,13.132,12.798,13.866,12.72,1879698.0,000750
1326,2015-04-10,12.817,12.868,12.959,12.547,960465.0,000750
1327,2015-04-13,12.926,12.74,13.004,12.476,987109.0,000750
1328,2015-04-14,12.675,13.171,13.364,12.418,1359119.0,000750
1329,2015-04-15,13.177,12.618,13.499,12.611,1539996.0,000750
1330,2015-04-16,12.354,12.637,12.888,12.231,829357.0,000750
1331,2015-04-17,12.74,12.695,12.971,12.566,953474.0,000750
1332,2015-04-20,12.675,12.109,12.772,12.077,986174.0,000750
1333,2015-04-21,12.103,12.605,12.804,12.083,951299.0,000750
1334,2015-04-22,12.766,13.203,13.435,12.605,1415988.0,000750
1335,2015-04-23,13.177,12.965,13.409,12.836,1386838.0,000750
1336,2015-04-24,12.675,12.592,12.856,12.399,831086.0,000750
1337,2015-04-27,12.74,12.791,12.926,12.624,700824.0,000750
1338,2015-04-28,12.836,13.036,13.164,12.766,1207500.0,000750
1339,2015-04-29,12.926,12.798,12.984,12.579,690578.0,000750
1340,2015-04-30,12.875,12.402,12.881,12.389,656516.0,000750
1341,2015-05-04,12.421,12.421,12.577,12.324,457934.0,000750
1342,2015-05-05,12.421,11.857,12.732,11.766,716024.0,000750
1343,2015-05-06,11.961,11.727,12.253,11.637,648171.0,000750
1344,2015-05-07,11.682,11.851,12.026,11.617,486893.0,000750
1345,2015-05-08,11.993,11.98,12.084,11.689,474165.0,000750
1346,2015-05-11,12.149,12.765,12.933,11.967,1110158.0,000750
1347,2015-05-12,12.661,12.843,13.206,12.531,1259852.0,000750
1348,2015-05-13,12.778,12.531,12.836,12.389,631009.0,000750
1349,2015-05-14,12.577,12.538,12.7,12.395,566039.0,000750
1350,2015-05-15,12.46,12.026,12.46,11.935,612280.0,000750
1351,2015-05-18,11.928,11.864,12.149,11.818,442656.0,000750
1352,2015-05-19,11.831,12.577,12.894,11.831,1081130.0,000750
1353,2015-05-20,12.544,12.389,12.609,12.35,670461.0,000750
1354,2015-05-21,12.447,12.434,12.544,12.285,539547.0,000750
1355,2015-05-22,12.629,13.679,13.679,12.531,1628207.0,000750
1356,2015-05-25,14.191,14.379,14.833,14.009,2527803.0,000750
1357,2015-05-26,14.424,14.638,14.82,14.068,1780193.0,000750
1358,2015-05-27,14.638,14.437,14.761,14.295,1251792.0,000750
1359,2015-05-28,14.353,13.031,14.651,12.992,1412201.0,000750
1360,2015-05-29,12.966,12.68,13.238,12.402,1066973.0,000750
1361,2015-06-01,12.706,13.951,13.951,12.706,1531140.0,000750
1362,2015-06-02,13.925,14.035,14.12,13.614,1181796.0,000750
1363,2015-06-03,14.055,14.061,14.541,13.893,1070312.0,000750
1364,2015-06-04,14.1,14.599,14.813,13.419,1551784.0,000750
1365,2015-06-05,15.196,14.424,15.358,14.1,1473553.0,000750
1366,2015-06-08,14.424,14.969,15.189,14.133,1555281.0,000750
1367,2015-06-09,15.047,14.379,15.099,14.165,1125689.0,000750
1368,2015-06-10,14.133,14.249,14.515,14.003,751447.0,000750
1369,2015-06-11,14.262,14.016,14.327,13.899,748459.0,000750
1370,2015-06-12,14.061,14.029,14.353,13.938,709963.0,000750
1371,2015-06-15,14.191,13.951,14.392,13.919,751132.0,000750
1372,2015-06-16,13.893,13.692,14.295,13.556,771298.0,000750
1373,2015-06-17,13.776,13.614,13.841,13.031,680072.0,000750
1374,2015-06-18,13.614,12.953,13.614,12.92,541270.0,000750
1375,2015-06-19,12.778,12.253,13.251,12.253,615975.0,000750
1376,2015-06-23,12.376,12.739,12.804,11.727,628266.0,000750
1377,2015-06-24,12.81,12.771,12.83,12.428,605715.0,000750
1378,2015-06-25,12.797,12.421,13.095,12.285,691532.0,000750
1379,2015-06-26,12.175,11.176,12.732,11.176,865546.0,000750
1380,2015-06-29,11.501,10.081,11.539,10.061,1275306.0,000750
1381,2015-06-30,10.061,10.891,10.988,9.089,1303453.0,000750
1382,2015-07-01,10.444,9.802,10.924,9.802,939313.0,000750
1383,2015-07-02,10.12,9.173,10.243,8.933,1110823.0,000750
1384,2015-07-03,8.94,8.402,9.452,8.272,971978.0,000750
1385,2015-07-06,9.245,9.245,9.245,8.525,1739800.0,000750
1386,2015-07-07,8.946,9.27,9.64,8.791,1899307.0,000750
1387,2015-07-08,8.343,8.343,8.557,8.343,969179.0,000750
1388,2015-07-09,8.343,9.18,9.18,7.507,1496840.0,000750
1389,2015-07-10,9.076,10.1,10.1,8.933,1775633.0,000750
1390,2015-07-13,9.919,10.36,10.775,9.731,1818162.0,000750
1391,2015-07-14,9.951,9.724,10.269,9.575,1266277.0,000750
1392,2015-07-15,9.517,8.752,9.841,8.752,999846.0,000750
1393,2015-07-16,8.752,8.972,9.316,8.402,739369.0,000750
1394,2015-07-17,9.037,9.491,9.692,8.946,797563.0,000750
1395,2015-07-20,9.484,9.296,9.666,9.089,865709.0,000750
1396,2015-07-21,9.154,9.51,9.77,9.024,981352.0,000750
1397,2015-07-22,9.381,9.322,9.575,9.16,641225.0,000750
1398,2015-07-23,9.342,9.582,9.698,9.342,947291.0,000750
1399,2015-07-24,9.627,9.193,9.685,9.108,908404.0,000750
1400,2015-07-27,8.946,8.285,9.134,8.272,1177753.0,000750
1401,2015-07-28,7.993,8.564,8.784,7.715,1100884.0,000750
1402,2015-07-29,8.512,8.836,8.836,8.46,709727.0,000750
1403,2015-07-30,8.719,8.363,8.882,8.343,534977.0,000750
1404,2015-07-31,8.207,8.668,8.797,8.207,751655.0,000750
1405,2015-08-03,8.441,8.81,8.83,8.33,555523.0,000750
1406,2015-08-04,8.739,8.985,9.037,8.642,511230.0,000750
1407,2015-08-05,8.907,8.577,8.959,8.506,448175.0,000750
1408,2015-08-06,8.318,8.415,8.655,8.311,292449.0,000750
1409,2015-08-07,8.538,8.544,8.642,8.454,320481.0,000750
1410,2015-08-10,8.583,9.07,9.258,8.473,692707.0,000750
1411,2015-08-11,8.946,8.914,9.115,8.888,478027.0,000750
1412,2015-08-12,8.882,8.894,9.193,8.804,495602.0,000750
1413,2015-08-13,8.888,9.005,9.044,8.758,394365.0,000750
1414,2015-08-14,9.057,9.219,9.452,9.011,761224.0,000750
1415,2015-08-17,9.18,9.134,9.277,8.979,506486.0,000750
1416,2015-08-18,9.251,8.389,9.575,8.298,882231.0,000750
1417,2015-08-19,8.162,8.544,8.57,7.877,582850.0,000750
1418,2015-08-20,8.415,8.181,8.525,8.181,386449.0,000750
1419,2015-08-21,8.136,7.455,8.279,7.449,468071.0,000750
1420,2015-08-24,7.138,6.71,7.403,6.71,535093.0,000750
1421,2015-08-25,6.049,6.042,6.353,6.042,667772.0,000750
1422,2015-08-26,6.042,5.614,6.399,5.582,835324.0,000750
1423,2015-08-27,5.828,6.087,6.126,5.459,795948.0,000750
1424,2015-08-28,6.159,6.418,6.664,6.081,867771.0,000750
1425,2015-08-31,6.386,6.288,6.386,5.899,694606.0,000750
1426,2015-09-01,6.159,6.392,6.47,5.835,962117.0,000750
1427,2015-09-02,6.068,6.321,6.425,5.977,802194.0,000750
1428,2015-09-07,6.353,6.159,6.613,6.087,417733.0,000750
1429,2015-09-08,6.133,6.379,6.399,5.964,311839.0,000750
1430,2015-09-09,6.418,6.6,6.697,6.321,627262.0,000750
1431,2015-09-10,6.437,6.399,6.567,6.36,301743.0,000750
1432,2015-09-11,6.418,6.379,6.509,6.314,232590.0,000750
1433,2015-09-14,6.399,5.744,6.425,5.744,560580.0,000750
1434,2015-09-15,5.64,5.322,5.815,5.219,424784.0,000750
1435,2015-09-16,5.387,5.802,5.854,5.316,410554.0,000750
1436,2015-09-17,5.77,5.621,5.886,5.601,404434.0,000750
1437,2015-09-18,5.692,5.737,5.796,5.621,206122.0,000750
1438,2015-09-21,5.673,5.861,5.88,5.601,268986.0,000750
1439,2015-09-22,5.854,6.049,6.34,5.809,547526.0,000750
1440,2015-09-23,5.899,5.841,5.977,5.802,295424.0,000750
1441,2015-09-24,5.893,5.958,5.997,5.873,216689.0,000750
1442,2015-09-25,5.919,5.75,5.964,5.679,258615.0,000750
1443,2015-09-28,5.705,5.848,5.867,5.64,135176.0,000750
1444,2015-09-29,5.77,5.867,6.01,5.692,244842.0,000750
1445,2015-09-30,5.841,5.867,6.055,5.835,242594.0,000750
1446,2015-10-08,6.425,6.457,6.457,6.301,979541.0,000750
1447,2015-10-09,6.412,6.535,6.632,6.269,866980.0,000750
1448,2015-10-12,6.509,6.788,7.002,6.431,1019750.0,000750
1449,2015-10-13,6.677,6.794,6.937,6.671,470218.0,000750
1450,2015-10-14,6.775,6.645,6.904,6.645,515744.0,000750
1451,2015-10-15,6.638,6.846,6.872,6.613,515175.0,000750
1452,2015-10-16,6.911,6.976,7.118,6.82,668330.0,000750
1453,2015-10-19,7.008,7.04,7.365,6.95,864282.0,000750
1454,2015-10-20,7.027,7.105,7.105,6.891,472445.0,000750
1455,2015-10-21,7.105,6.664,7.254,6.515,698387.0,000750
1456,2015-10-22,6.71,6.755,6.807,6.463,539144.0,000750
1457,2015-10-23,6.801,6.917,6.95,6.645,528831.0,000750
1458,2015-10-26,7.099,7.151,7.403,7.014,802964.0,000750
1459,2015-10-27,7.092,7.131,7.19,6.794,393214.0,000750
1460,2015-10-28,7.099,6.878,7.248,6.826,409510.0,000750
1461,2015-10-29,6.956,6.891,7.021,6.794,339747.0,000750
1462,2015-10-30,6.852,7.04,7.319,6.729,752678.0,000750
1463,2015-11-02,6.885,6.807,7.118,6.775,448702.0,000750
1464,2015-11-03,6.839,6.911,7.034,6.775,362365.0,000750
1465,2015-11-04,6.976,7.604,7.604,6.95,987196.0,000750
1466,2015-11-05,7.961,8.168,8.363,7.864,1876283.0,000750
1467,2015-11-06,8.188,8.985,8.985,7.987,1796294.0,000750
1468,2015-11-09,8.979,8.732,9.471,8.687,1875945.0,000750
1469,2015-11-10,8.564,8.946,9.439,8.512,1222890.0,000750
1470,2015-11-11,8.817,9.206,9.374,8.681,973186.0,000750
1471,2015-11-12,9.173,8.862,9.245,8.791,984074.0,000750
1472,2015-11-13,8.687,9.024,9.322,8.668,980121.0,000750
1473,2015-11-16,8.875,9.355,9.64,8.817,1205362.0,000750
1474,2015-11-17,9.692,9.64,10.288,9.452,3149678.0,000750
1475,2015-11-18,9.387,8.694,9.588,8.674,2411229.0,000750
1476,2015-11-19,8.791,8.882,8.907,8.57,925981.0,000750
1477,2015-11-20,8.817,8.726,8.823,8.59,799635.0,000750
1478,2015-11-23,8.752,8.551,8.92,8.493,719648.0,000750
1479,2015-11-24,8.538,8.771,8.901,8.493,660543.0,000750
1480,2015-11-25,8.726,8.81,8.836,8.609,584863.0,000750
1481,2015-11-26,8.882,8.713,9.134,8.687,715655.0,000750
1482,2015-11-27,8.538,7.844,8.642,7.844,934677.0,000750
1483,2015-11-30,7.838,7.877,8.032,7.397,622578.0,000750
1484,2015-12-01,7.779,7.831,7.954,7.656,389863.0,000750
1485,2015-12-02,7.818,8.233,8.356,7.754,744039.0,000750
1486,2015-12-03,8.168,8.207,8.337,8.039,623748.0,000750
1487,2015-12-04,8.104,8.019,8.168,7.98,390599.0,000750
1488,2015-12-07,8.006,8.052,8.13,7.929,273135.0,000750
1489,2015-12-08,7.974,7.779,8.123,7.766,307031.0,000750
1490,2015-12-09,7.747,7.747,7.929,7.682,256468.0,000750
1491,2015-12-10,7.805,7.812,8.142,7.779,403527.0,000750
1492,2015-12-11,7.715,7.883,8.032,7.656,342046.0,000750
1493,2015-12-14,7.786,8.544,8.551,7.747,755405.0,000750
1494,2015-12-15,8.428,8.266,8.531,8.233,564179.0,000750
1495,2015-12-16,8.337,8.233,8.518,8.214,434009.0,000750
1496,2015-12-17,8.356,8.33,8.473,8.259,606679.0,000750
1497,2015-12-18,8.33,8.506,8.732,8.298,852755.0,000750
1498,2015-12-21,8.46,8.551,8.752,8.402,661626.0,000750
1499,2015-12-22,8.557,8.629,8.713,8.454,593616.0,000750
1500,2015-12-23,8.668,8.655,9.044,8.609,1236417.0,000750
1501,2015-12-24,8.538,8.279,8.609,8.123,625267.0,000750
1502,2015-12-25,8.305,8.35,8.415,8.253,262737.0,000750
1503,2015-12-28,8.428,8.013,8.486,8.006,429257.0,000750
1504,2015-12-29,8.019,8.194,8.201,8.019,249907.0,000750
1505,2015-12-30,8.207,8.46,8.616,8.149,661134.0,000750
1506,2015-12-31,8.428,8.33,8.655,8.33,562407.0,000750
1507,2016-01-04,8.324,7.501,8.324,7.501,384552.0,000750
1508,2016-01-05,7.164,7.416,7.715,6.943,492293.0,000750
1509,2016-01-06,7.41,7.598,7.715,7.274,420718.0,000750
1510,2016-01-07,7.429,6.839,7.429,6.839,130038.0,000750
1511,2016-01-08,7.066,6.982,7.326,6.502,540820.0,000750
1512,2016-01-11,6.742,6.437,7.066,6.405,423974.0,000750
1513,2016-01-12,6.515,6.522,6.807,6.457,376475.0,000750
1514,2016-01-13,6.6,6.366,6.697,6.36,455042.0,000750
1515,2016-01-14,6.139,6.535,6.58,6.133,453580.0,000750
1516,2016-01-15,6.476,6.237,6.548,6.159,431544.0,000750
1517,2016-01-18,6.159,6.249,6.373,6.094,323127.0,000750
1518,2016-01-19,6.243,6.476,6.535,6.191,529895.0,000750
1519,2016-01-20,6.444,6.457,6.535,6.34,521771.0,000750
1520,2016-01-21,6.373,6.159,6.548,6.159,483126.0,000750
1521,2016-01-22,6.237,6.243,6.347,6.003,306656.0,000750
1522,2016-01-25,6.308,6.34,6.418,6.256,273387.0,000750
1523,2016-01-26,6.23,5.705,6.269,5.705,462134.0,000750
1524,2016-01-27,5.724,5.569,5.763,5.348,465370.0,000750
1525,2016-01-28,5.504,5.322,5.692,5.284,462032.0,000750
1526,2016-01-29,5.348,5.601,5.692,5.316,451099.0,000750
1527,2016-02-01,5.575,5.673,5.789,5.517,459084.0,000750
1528,2016-02-02,5.685,5.815,5.899,5.647,449757.0,000750
1529,2016-02-03,5.705,5.783,5.809,5.653,252635.0,000750
1530,2016-02-04,5.815,5.861,5.919,5.789,273715.0,000750
1531,2016-02-05,5.802,5.621,5.828,5.614,292214.0,000750
1532,2016-02-15,5.433,5.549,5.588,5.387,173842.0,000750
1533,2016-02-16,5.627,5.822,5.854,5.627,392412.0,000750
1534,2016-02-17,5.802,5.893,5.906,5.763,370180.0,000750
1535,2016-02-18,5.964,5.873,6.068,5.867,424962.0,000750
1536,2016-02-19,5.854,5.964,6.003,5.854,296724.0,000750
1537,2016-02-22,6.068,6.165,6.269,5.971,524871.0,000750
1538,2016-02-23,6.133,6.061,6.159,5.964,333122.0,000750
1539,2016-02-24,6.029,6.217,6.262,6.01,495570.0,000750
1540,2016-02-25,6.185,5.595,6.185,5.595,498499.0,000750
1541,2016-02-26,5.679,5.634,5.724,5.491,372722.0,000750
1542,2016-02-29,5.608,5.322,5.621,5.199,404297.0,000750
1543,2016-03-01,5.361,5.504,5.673,5.277,346629.0,000750
1544,2016-03-02,5.497,5.899,5.951,5.452,557384.0,000750
1545,2016-03-03,5.854,5.899,5.997,5.841,515613.0,000750
1546,2016-03-04,5.88,5.893,6.016,5.77,619079.0,000750
1547,2016-03-07,5.958,6.016,6.113,5.906,396825.0,000750
1548,2016-03-08,5.971,5.938,5.977,5.647,434829.0,000750
1549,2016-03-09,5.783,5.77,5.938,5.737,412405.0,000750
1550,2016-03-10,5.776,5.653,5.822,5.627,226571.0,000750
1551,2016-03-11,5.595,5.731,5.841,5.588,246356.0,000750
1552,2016-03-14,5.809,5.919,6.061,5.763,446989.0,000750
1553,2016-03-15,5.899,5.867,5.912,5.789,262356.0,000750
1554,2016-03-16,5.88,5.815,5.958,5.789,266666.0,000750
1555,2016-03-17,5.861,5.964,6.042,5.828,498253.0,000750
1556,2016-03-18,5.997,6.178,6.256,5.964,948439.0,000750
1557,2016-03-21,6.405,6.794,6.794,6.321,1456488.0,000750
1558,2016-03-22,6.755,6.625,6.865,6.561,1105992.0,000750
1559,2016-03-23,6.619,7.002,7.112,6.587,1434463.0,000750
1560,2016-03-24,6.677,6.664,6.859,6.651,939976.0,000750
1561,2016-03-25,6.613,7.125,7.202,6.613,1444229.0,000750
1562,2016-03-28,7.112,7.164,7.261,6.989,1198048.0,000750
1563,2016-03-29,7.138,6.924,7.248,6.781,1098688.0,000750
1564,2016-03-30,6.989,7.138,7.17,6.911,1353630.0,000750
1565,2016-03-31,7.177,7.572,7.851,7.151,1825618.0,000750
1566,2016-04-01,7.455,7.559,7.585,7.326,1054814.0,000750
1567,2016-04-05,7.566,7.896,8.168,7.507,1303405.0,000750
1568,2016-04-06,7.786,7.916,8.006,7.702,1018368.0,000750
1569,2016-04-07,8.071,7.578,8.078,7.507,835526.0,000750
1570,2016-04-08,7.553,7.442,7.637,7.267,808202.0,000750
1571,2016-04-11,7.779,7.929,8.188,7.779,2310291.0,000750
1572,2016-04-12,7.779,7.721,7.831,7.507,1211583.0,000750
1573,2016-04-13,7.805,7.773,8.142,7.76,1574661.0,000750
1574,2016-04-14,7.779,7.831,7.864,7.65,718218.0,000750
1575,2016-04-15,7.786,7.682,7.825,7.598,609000.0,000750
1576,2016-04-18,7.578,7.455,7.578,7.442,557522.0,000750
1577,2016-04-19,7.533,7.546,7.572,7.403,526207.0,000750
1578,2016-04-20,7.553,7.215,7.559,7.014,851431.0,000750
1579,2016-04-21,7.138,7.079,7.274,7.047,513237.0,000750
1580,2016-04-22,6.995,7.267,7.287,6.95,580253.0,000750
1581,2016-04-25,7.196,7.157,7.228,7.047,363097.0,000750
1582,2016-04-26,7.17,7.345,7.39,7.17,502465.0,000750
1583,2016-04-27,7.319,7.326,7.397,7.267,390910.0,000750
1584,2016-04-28,7.365,7.287,7.365,7.112,384212.0,000750
1585,2016-04-29,7.261,7.215,7.326,7.19,251318.0,000750
1586,2016-05-03,7.215,7.436,7.546,7.157,628045.0,000750
1587,2016-05-04,7.39,7.39,7.462,7.352,387425.0,000750
1588,2016-05-05,7.378,7.462,7.462,7.365,307658.0,000750
1589,2016-05-06,7.481,7.066,7.507,7.066,565060.0,000750
1590,2016-05-09,7.002,6.826,7.053,6.762,407754.0,000750
1591,2016-05-10,6.749,6.813,6.891,6.749,240974.0,000750
1592,2016-05-11,6.872,6.749,6.904,6.723,291835.0,000750
1593,2016-05-12,6.664,6.807,6.833,6.548,348190.0,000750
1594,2016-05-13,6.775,6.697,6.865,6.677,241653.0,000750
1595,2016-05-16,6.677,6.846,6.852,6.645,282587.0,000750
1596,2016-05-17,6.865,6.852,6.995,6.71,396563.0,000750
1597,2016-05-18,6.788,6.807,6.924,6.664,394252.0,000750
1598,2016-05-19,6.775,6.723,6.865,6.697,303378.0,000750
1599,2016-05-20,6.716,7.002,7.053,6.664,592729.0,000750
1600,2016-05-23,6.969,6.956,7.04,6.878,454593.0,000750
1601,2016-05-24,7.027,6.904,7.027,6.891,374030.0,000750
1602,2016-05-25,6.995,6.898,7.027,6.885,304983.0,000750
1603,2016-05-26,6.904,6.904,6.963,6.71,325665.0,000750
1604,2016-05-27,6.878,6.801,6.904,6.768,276757.0,000750
1605,2016-05-30,6.788,6.833,6.93,6.697,347675.0,000750
1606,2016-05-31,6.892,7.521,7.521,6.843,1854256.0,000750
1607,2016-06-01,7.658,7.589,7.904,7.55,2082656.0,000750
1608,2016-06-02,7.609,7.678,7.746,7.491,1277125.0,000750
1609,2016-06-03,7.658,7.609,7.796,7.472,1463197.0,000750
1610,2016-06-06,7.56,7.53,7.638,7.491,574977.0,000750
1611,2016-06-07,7.609,7.56,7.678,7.53,844184.0,000750
1612,2016-06-08,7.511,7.442,7.56,7.393,687826.0,000750
1613,2016-06-13,7.246,6.892,7.373,6.892,730451.0,000750
1614,2016-06-14,6.863,6.99,7.02,6.833,603236.0,000750
1615,2016-06-24,7.256,7.167,7.324,6.882,1073463.0,000750
1616,2016-06-27,7.069,7.256,7.285,6.981,926589.0,000750
1617,2016-06-28,7.138,7.364,7.501,7.098,887624.0,000750
1618,2016-06-29,7.383,7.285,7.413,7.275,760347.0,000750
1619,2016-06-30,7.314,7.256,7.403,7.246,516319.0,000750
1620,2016-07-01,7.275,7.128,7.295,7.069,785417.0,000750
1621,2016-07-04,7.069,7.314,7.442,7.03,985092.0,000750
1622,2016-07-05,7.314,7.324,7.364,7.275,564985.0,000750
1623,2016-07-06,7.314,7.354,7.393,7.246,547374.0,000750
1624,2016-07-07,7.334,7.383,7.422,7.226,639778.0,000750
1625,2016-07-08,7.373,7.452,7.54,7.314,883056.0,000750
1626,2016-07-11,7.442,7.481,7.638,7.393,1129205.0,000750
1627,2016-07-12,7.462,7.756,7.766,7.422,1273580.0,000750
1628,2016-07-13,7.776,7.668,7.913,7.619,1356483.0,000750
1629,2016-07-14,7.638,7.629,7.688,7.589,571833.0,000750
1630,2016-07-15,7.688,7.668,7.845,7.638,685900.0,000750
1631,2016-07-18,7.589,7.442,7.589,7.383,687504.0,000750
1632,2016-07-19,7.413,7.481,7.511,7.373,445300.0,000750
1633,2016-07-20,7.491,7.413,7.501,7.393,380184.0,000750
1634,2016-07-21,7.422,7.442,7.54,7.413,501703.0,000750
1635,2016-07-22,7.413,7.314,7.432,7.305,535774.0,000750
1636,2016-07-25,7.275,7.246,7.344,7.187,470822.0,000750
1637,2016-07-26,7.226,7.314,7.354,7.226,429466.0,000750
1638,2016-07-27,7.265,6.902,7.324,6.804,1301685.0,000750
1639,2016-07-28,6.873,6.824,6.932,6.676,638212.0,000750
1640,2016-07-29,6.833,6.745,6.882,6.716,434343.0,000750
1641,2016-08-01,6.765,6.647,6.774,6.578,478633.0,000750
1642,2016-08-02,6.647,6.686,6.686,6.617,311566.0,000750
1643,2016-08-03,6.666,6.647,6.686,6.598,371234.0,000750
1644,2016-08-04,6.647,6.666,6.686,6.578,407680.0,000750
1645,2016-08-05,6.676,6.735,6.804,6.647,677862.0,000750
1646,2016-08-08,6.725,6.804,6.814,6.647,523950.0,000750
1647,2016-08-09,6.784,6.853,6.863,6.755,556953.0,000750
1648,2016-08-10,6.853,6.833,6.912,6.804,526822.0,000750
1649,2016-08-11,6.833,6.833,6.961,6.824,672818.0,000750
1650,2016-08-12,6.784,6.961,6.971,6.755,704547.0,000750
1651,2016-08-15,6.99,7.334,7.599,6.941,2056595.0,000750
1652,2016-08-16,7.305,7.285,7.413,7.256,1014433.0,000750
1653,2016-08-17,7.354,7.364,7.501,7.265,1197374.0,000750
1654,2016-08-18,7.295,7.295,7.403,7.256,685409.0,000750
1655,2016-08-19,7.295,7.265,7.324,7.216,514949.0,000750
1656,2016-08-22,7.265,7.059,7.275,7.049,680142.0,000750
1657,2016-08-23,7.118,7.226,7.334,7.118,862219.0,000750
1658,2016-08-24,7.216,7.148,7.226,7.108,515253.0,000750
1659,2016-08-25,7.108,7.167,7.265,7.059,754138.0,000750
1660,2016-08-26,7.167,7.128,7.197,7.108,373993.0,000750
1661,2016-08-29,7.138,7.098,7.157,7.069,408163.0,000750
1662,2016-08-30,7.118,7.148,7.216,7.079,634051.0,000750
1663,2016-08-31,7.138,7.187,7.265,7.098,561836.0,000750
1664,2016-09-01,7.177,7.059,7.216,7.059,640484.0,000750
1665,2016-09-02,7.059,7.098,7.197,7.049,573363.0,000750
1666,2016-09-05,7.128,7.128,7.216,7.089,509285.0,000750
1667,2016-09-06,7.128,7.177,7.197,7.049,525033.0,000750
