,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2265805.0,002670.XSHE,20.71,3.57,1.82,1.09,11.89,20000.0,14.04,7788.0,5.47,2013-06-07,21.4175
0,2265805.0,002670.XSHE,20.71,3.57,1.82,1.09,11.89,20000.0,14.04,7788.0,5.47,2013-06-07,21.4175
0,2265806.0,002670.XSHE,20.0,1.89,1.76,1.05,11.48,20000.0,13.56,7788.0,5.28,2013-06-13,20.6853
0,2265807.0,002670.XSHE,20.53,2.16,1.81,1.08,11.79,20000.0,13.92,7788.0,5.42,2013-06-14,21.2344
0,2265807.0,002670.XSHE,20.53,2.16,1.81,1.08,11.79,20000.0,13.92,7788.0,5.42,2013-06-14,21.2344
0,2265807.0,002670.XSHE,20.53,2.16,1.81,1.08,11.79,20000.0,13.92,7788.0,5.42,2013-06-14,21.2344
0,2265808.0,002670.XSHE,20.53,1.21,1.81,1.08,11.79,20000.0,13.92,7788.0,5.42,2013-06-17,21.2344
0,2265809.0,002670.XSHE,20.42,1.25,1.8,1.07,11.72,20000.0,13.84,7788.0,5.39,2013-06-18,21.1124
0,2265810.0,002670.XSHE,20.24,1.5,1.78,1.07,11.62,20000.0,13.72,7788.0,5.34,2013-06-19,20.9293
0,2265811.0,002670.XSHE,19.77,0.9,1.74,1.04,11.35,20000.0,13.4,7788.0,5.22,2013-06-20,20.4412
0,2265812.0,002670.XSHE,19.91,1.0,1.75,1.05,11.43,20000.0,13.5,7788.0,5.26,2013-06-21,20.5937
0,2265812.0,002670.XSHE,19.91,1.0,1.75,1.05,11.43,20000.0,13.5,7788.0,5.26,2013-06-21,20.5937
0,2265812.0,002670.XSHE,19.91,1.0,1.75,1.05,11.43,20000.0,13.5,7788.0,5.26,2013-06-21,20.5937
0,2265813.0,002670.XSHE,18.82,1.36,1.66,0.99,10.8,20000.0,12.76,7788.0,4.97,2013-06-24,19.4649
0,2265814.0,002670.XSHE,18.88,1.59,1.66,0.99,10.84,20000.0,12.8,7788.0,4.98,2013-06-25,19.5259
0,2265815.0,002670.XSHE,19.15,1.22,1.68,1.01,10.99,20000.0,12.98,7788.0,5.05,2013-06-26,19.8005
0,2265816.0,002670.XSHE,18.65,1.23,1.64,0.98,10.7,20000.0,12.64,7788.0,4.92,2013-06-27,19.2818
0,2265817.0,002670.XSHE,18.67,0.92,1.64,0.98,10.72,20000.0,12.66,7788.0,4.93,2013-06-28,19.3123
0,2265817.0,002670.XSHE,18.67,0.92,1.64,0.98,10.72,20000.0,12.66,7788.0,4.93,2013-06-28,19.3123
0,2265817.0,002670.XSHE,18.67,0.92,1.64,0.98,10.72,20000.0,12.66,7788.0,4.93,2013-06-28,19.3123
0,2265818.0,002670.XSHE,19.09,0.63,1.74,1.01,10.96,20000.0,12.94,7788.0,5.04,2013-07-01,19.7395
0,2265819.0,002670.XSHE,19.47,1.11,1.77,1.03,11.18,20000.0,13.2,7788.0,5.14,2013-07-02,20.1361
0,2265820.0,002670.XSHE,19.38,0.99,1.77,1.02,11.13,20000.0,13.14,7788.0,5.12,2013-07-03,20.0446
0,2265821.0,002670.XSHE,19.62,1.25,1.79,1.03,11.26,20000.0,13.3,7788.0,5.18,2013-07-04,20.2886
0,2265822.0,002670.XSHE,19.53,0.82,1.78,1.03,11.21,20000.0,13.24,7788.0,5.16,2013-07-05,20.1971
0,2265822.0,002670.XSHE,19.53,0.82,1.78,1.03,11.21,20000.0,13.24,7788.0,5.16,2013-07-05,20.1971
0,2265822.0,002670.XSHE,19.53,0.82,1.78,1.03,11.21,20000.0,13.24,7788.0,5.16,2013-07-05,20.1971
0,2265823.0,002670.XSHE,18.65,0.85,1.7,0.98,10.7,20000.0,12.64,7788.0,4.92,2013-07-08,19.2818
0,2265824.0,002670.XSHE,18.73,0.49,1.71,0.99,10.75,20000.0,12.7,7788.0,4.95,2013-07-09,19.3734
0,2265825.0,002670.XSHE,19.29,0.82,1.76,1.02,11.08,20000.0,13.08,7788.0,5.09,2013-07-10,19.953
0,2265826.0,002670.XSHE,19.74,1.79,1.8,1.04,11.33,20000.0,13.38,7788.0,5.21,2013-07-11,20.4107
0,2265827.0,002670.XSHE,19.44,1.39,1.77,1.02,11.16,20000.0,13.18,7788.0,5.13,2013-07-12,20.1056
0,2265827.0,002670.XSHE,19.44,1.39,1.77,1.02,11.16,20000.0,13.18,7788.0,5.13,2013-07-12,20.1056
0,2265827.0,002670.XSHE,19.44,1.39,1.77,1.02,11.16,20000.0,13.18,7788.0,5.13,2013-07-12,20.1056
0,2265828.0,002670.XSHE,19.88,1.24,1.81,1.05,11.41,20000.0,13.48,7788.0,5.25,2013-07-15,20.5632
0,2265829.0,002670.XSHE,20.44,2.02,1.86,1.08,11.74,20000.0,13.86,7788.0,5.4,2013-07-16,21.1429
0,2265830.0,002670.XSHE,20.15,4.01,1.84,1.06,11.57,20000.0,13.66,7788.0,5.32,2013-07-17,20.8378
0,2265831.0,002670.XSHE,19.97,1.59,1.82,1.05,11.47,20000.0,13.54,7788.0,5.27,2013-07-18,20.6548
0,2265832.0,002670.XSHE,19.68,1.27,1.79,1.04,11.3,20000.0,13.34,7788.0,5.19,2013-07-19,20.3497
0,2265832.0,002670.XSHE,19.68,1.27,1.79,1.04,11.3,20000.0,13.34,7788.0,5.19,2013-07-19,20.3497
0,2265832.0,002670.XSHE,19.68,1.27,1.79,1.04,11.3,20000.0,13.34,7788.0,5.19,2013-07-19,20.3497
0,2265833.0,002670.XSHE,20.03,1.05,1.82,1.05,11.5,20000.0,13.58,7788.0,5.29,2013-07-22,20.7158
0,2265834.0,002670.XSHE,20.42,1.74,1.86,1.07,11.72,20000.0,13.84,7788.0,5.39,2013-07-23,21.1124
0,2265835.0,002670.XSHE,20.39,2.36,1.86,1.07,11.7,20000.0,13.82,7788.0,5.38,2013-07-24,21.0819
0,2265836.0,002670.XSHE,19.91,1.38,1.81,1.05,11.43,20000.0,13.5,7788.0,5.26,2013-07-25,20.5937
0,2265837.0,002670.XSHE,20.06,0.85,1.83,1.06,11.52,20000.0,13.6,7788.0,5.3,2013-07-26,20.7463
0,2265837.0,002670.XSHE,20.06,0.85,1.83,1.06,11.52,20000.0,13.6,7788.0,5.3,2013-07-26,20.7463
0,2265837.0,002670.XSHE,20.06,0.85,1.83,1.06,11.52,20000.0,13.6,7788.0,5.3,2013-07-26,20.7463
0,2265838.0,002670.XSHE,20.47,3.23,1.86,1.08,11.75,20000.0,13.88,7788.0,5.4,2013-07-29,21.1734
0,2265839.0,002670.XSHE,20.44,1.75,1.86,1.08,11.74,20000.0,13.86,7788.0,5.4,2013-07-30,21.1429
0,2265840.0,002670.XSHE,20.74,2.33,1.89,1.09,11.91,20000.0,14.06,7788.0,5.47,2013-07-31,21.448
0,2265841.0,002670.XSHE,21.03,3.84,1.92,1.11,12.07,20000.0,14.26,7788.0,5.55,2013-08-01,21.7531
0,2265842.0,002670.XSHE,20.89,2.62,1.9,1.1,11.99,20000.0,14.16,7788.0,5.51,2013-08-02,21.6005
0,2265842.0,002670.XSHE,20.89,2.62,1.9,1.1,11.99,20000.0,14.16,7788.0,5.51,2013-08-02,21.6005
0,2265842.0,002670.XSHE,20.89,2.62,1.9,1.1,11.99,20000.0,14.16,7788.0,5.51,2013-08-02,21.6005
0,2265843.0,002670.XSHE,21.24,2.55,1.93,1.12,12.19,20000.0,14.4,7788.0,5.61,2013-08-05,21.9666
0,2265844.0,002670.XSHE,21.54,3.42,1.96,1.13,12.36,20000.0,14.6,7788.0,5.69,2013-08-06,22.2717
0,2265845.0,002670.XSHE,20.95,3.49,1.91,1.1,12.02,20000.0,14.2,7788.0,5.53,2013-08-07,21.6616
0,2265846.0,002670.XSHE,21.21,1.6,1.93,1.12,12.18,20000.0,14.38,7788.0,5.6,2013-08-08,21.9361
0,2265847.0,002670.XSHE,21.54,3.21,1.96,1.13,12.36,20000.0,14.6,7788.0,5.69,2013-08-09,22.2717
0,2265847.0,002670.XSHE,21.54,3.21,1.96,1.13,12.36,20000.0,14.6,7788.0,5.69,2013-08-09,22.2717
0,2265847.0,002670.XSHE,21.54,3.21,1.96,1.13,12.36,20000.0,14.6,7788.0,5.69,2013-08-09,22.2717
0,2265848.0,002670.XSHE,21.57,2.37,1.96,1.14,12.38,20000.0,14.62,7788.0,5.69,2013-08-12,22.3022
0,2265849.0,002670.XSHE,21.54,1.61,1.96,1.13,12.36,20000.0,14.6,7788.0,5.69,2013-08-13,22.2717
0,2265850.0,002670.XSHE,21.39,2.14,1.95,1.13,12.28,20000.0,14.5,7788.0,5.65,2013-08-14,22.1192
0,2265851.0,002670.XSHE,21.01,1.87,1.91,1.11,12.06,20000.0,14.24,7788.0,5.54,2013-08-15,21.7226
0,2265852.0,002670.XSHE,20.65,2.12,1.88,1.09,11.85,20000.0,14.0,7788.0,5.45,2013-08-16,21.3565
0,2265852.0,002670.XSHE,20.65,2.12,1.88,1.09,11.85,20000.0,14.0,7788.0,5.45,2013-08-16,21.3565
0,2265852.0,002670.XSHE,20.65,2.12,1.88,1.09,11.85,20000.0,14.0,7788.0,5.45,2013-08-16,21.3565
0,2265853.0,002670.XSHE,21.21,1.44,1.93,1.12,12.18,20000.0,14.38,7788.0,5.6,2013-08-19,21.9361
0,2265854.0,002670.XSHE,21.54,2.68,1.96,1.13,12.36,20000.0,14.6,7788.0,5.69,2013-08-20,22.2717
0,2265855.0,002670.XSHE,21.23,3.62,1.99,1.13,-11.17,20000.0,14.8,7788.0,5.76,2013-08-21,22.5768
0,2265856.0,002670.XSHE,21.17,2.77,1.98,1.12,-11.13,20000.0,14.76,7788.0,5.75,2013-08-22,22.5158
0,2265857.0,002670.XSHE,20.88,2.96,1.96,1.11,-10.98,20000.0,14.56,7788.0,5.67,2013-08-23,22.2107
0,2265857.0,002670.XSHE,20.88,2.96,1.96,1.11,-10.98,20000.0,14.56,7788.0,5.67,2013-08-23,22.2107
0,2265857.0,002670.XSHE,20.88,2.96,1.96,1.11,-10.98,20000.0,14.56,7788.0,5.67,2013-08-23,22.2107
0,2265858.0,002670.XSHE,21.2,1.99,1.99,1.12,-11.15,20000.0,14.78,7788.0,5.76,2013-08-26,22.5463
0,2265859.0,002670.XSHE,21.23,2.13,1.99,1.13,-11.17,20000.0,14.8,7788.0,5.76,2013-08-27,22.5768
0,2265860.0,002670.XSHE,20.68,3.16,1.94,1.1,-10.88,20000.0,14.42,7788.0,5.61,2013-08-28,21.9972
0,2265861.0,002670.XSHE,20.77,1.31,1.95,1.1,-10.92,20000.0,14.48,7788.0,5.64,2013-08-29,22.0887
0,2265862.0,002670.XSHE,20.65,2.3,1.93,1.09,-10.86,20000.0,14.4,7788.0,5.61,2013-08-30,21.9666
0,2265862.0,002670.XSHE,20.65,2.3,1.93,1.09,-10.86,20000.0,14.4,7788.0,5.61,2013-08-30,21.9666
0,2265862.0,002670.XSHE,20.65,2.3,1.93,1.09,-10.86,20000.0,14.4,7788.0,5.61,2013-08-30,21.9666
0,2265863.0,002670.XSHE,20.83,1.26,1.95,1.1,-10.95,20000.0,14.52,7788.0,5.65,2013-09-02,22.1497
0,2265864.0,002670.XSHE,21.14,2.52,1.98,1.12,-11.12,20000.0,14.74,7788.0,5.74,2013-09-03,22.4853
0,2265865.0,002670.XSHE,21.03,1.3,1.97,1.11,-11.06,20000.0,14.66,7788.0,5.71,2013-09-04,22.3633
0,2265866.0,002670.XSHE,20.8,2.28,1.95,1.1,-10.94,20000.0,14.5,7788.0,5.65,2013-09-05,22.1192
0,2265867.0,002670.XSHE,21.46,6.21,2.01,1.14,-11.29,20000.0,14.96,7788.0,5.83,2013-09-06,22.8209
0,2265867.0,002670.XSHE,21.46,6.21,2.01,1.14,-11.29,20000.0,14.96,7788.0,5.83,2013-09-06,22.8209
0,2265867.0,002670.XSHE,21.46,6.21,2.01,1.14,-11.29,20000.0,14.96,7788.0,5.83,2013-09-06,22.8209
0,2265868.0,002670.XSHE,21.49,3.26,2.01,1.14,-11.3,20000.0,14.98,7788.0,5.83,2013-09-09,22.8514
0,2265869.0,002670.XSHE,22.18,5.91,2.08,1.18,-11.66,20000.0,15.46,7788.0,6.02,2013-09-10,23.5836
0,2265870.0,002670.XSHE,22.32,7.41,2.09,1.18,-11.74,20000.0,15.56,7788.0,6.06,2013-09-11,23.7362
0,2265871.0,002670.XSHE,23.61,20.52,2.21,1.25,-12.42,20000.0,16.46,7788.0,6.41,2013-09-12,25.1091
0,2265872.0,002670.XSHE,23.01,11.58,2.15,1.22,-12.1,20000.0,16.04,7788.0,6.25,2013-09-13,24.4684
0,2265872.0,002670.XSHE,23.01,11.58,2.15,1.22,-12.1,20000.0,16.04,7788.0,6.25,2013-09-13,24.4684
0,2265872.0,002670.XSHE,23.01,11.58,2.15,1.22,-12.1,20000.0,16.04,7788.0,6.25,2013-09-13,24.4684
0,2265873.0,002670.XSHE,23.58,12.61,2.21,1.25,-12.4,20000.0,16.44,7788.0,6.4,2013-09-16,25.0786
0,2265874.0,002670.XSHE,23.27,9.79,2.18,1.23,-12.24,20000.0,16.22,7788.0,6.32,2013-09-17,24.743
0,2265875.0,002670.XSHE,23.29,7.5,2.18,1.23,-12.25,20000.0,16.24,7788.0,6.32,2013-09-18,24.7735
0,2265875.0,002670.XSHE,23.29,7.5,2.18,1.23,-12.25,20000.0,16.24,7788.0,6.32,2013-09-18,24.7735
0,2265875.0,002670.XSHE,23.29,7.5,2.18,1.23,-12.25,20000.0,16.24,7788.0,6.32,2013-09-18,24.7735
0,2265875.0,002670.XSHE,23.29,7.5,2.18,1.23,-12.25,20000.0,16.24,7788.0,6.32,2013-09-18,24.7735
0,2265875.0,002670.XSHE,23.29,7.5,2.18,1.23,-12.25,20000.0,16.24,7788.0,6.32,2013-09-18,24.7735
0,2265876.0,002670.XSHE,23.27,7.36,2.18,1.23,-12.24,20000.0,16.22,7788.0,6.32,2013-09-23,24.743
0,2265877.0,002670.XSHE,23.75,9.75,2.22,1.26,-12.49,20000.0,16.56,7788.0,6.45,2013-09-24,25.2616
0,2265878.0,002670.XSHE,23.67,6.98,2.22,1.25,-12.45,20000.0,16.5,7788.0,6.42,2013-09-25,25.1701
0,2265879.0,002670.XSHE,23.75,10.98,2.22,1.26,-12.49,20000.0,16.56,7788.0,6.45,2013-09-26,25.2616
0,2265880.0,002670.XSHE,24.79,12.57,2.32,1.31,-13.04,20000.0,17.28,7788.0,6.73,2013-09-27,26.36
0,2265880.0,002670.XSHE,24.79,12.57,2.32,1.31,-13.04,20000.0,17.28,7788.0,6.73,2013-09-27,26.36
0,2265880.0,002670.XSHE,24.79,12.57,2.32,1.31,-13.04,20000.0,17.28,7788.0,6.73,2013-09-27,26.36
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265881.0,002670.XSHE,25.16,8.72,2.28,1.33,-13.23,20000.0,17.54,7788.0,6.83,2013-09-30,26.7566
0,2265882.0,002670.XSHE,25.39,7.63,2.3,1.35,-13.35,20000.0,17.7,7788.0,6.89,2013-10-08,27.0007
0,2265883.0,002670.XSHE,25.02,7.05,2.27,1.33,-13.16,20000.0,17.44,7788.0,6.79,2013-10-09,26.6041
0,2265884.0,002670.XSHE,24.41,8.11,2.21,1.29,-12.84,20000.0,17.02,7788.0,6.63,2013-10-10,25.9634
0,2265885.0,002670.XSHE,24.64,6.19,2.23,1.31,-12.96,20000.0,17.18,7788.0,6.69,2013-10-11,26.2074
0,2265885.0,002670.XSHE,24.64,6.19,2.23,1.31,-12.96,20000.0,17.18,7788.0,6.69,2013-10-11,26.2074
0,2265885.0,002670.XSHE,24.64,6.19,2.23,1.31,-12.96,20000.0,17.18,7788.0,6.69,2013-10-11,26.2074
0,2265886.0,002670.XSHE,24.9,6.47,2.25,1.32,-13.1,20000.0,17.36,7788.0,6.76,2013-10-14,26.482
0,2265887.0,002670.XSHE,24.07,7.55,2.18,1.28,-12.66,20000.0,16.78,7788.0,6.53,2013-10-15,25.5972
0,2265888.0,002670.XSHE,23.29,5.48,2.11,1.23,-12.25,20000.0,16.24,8238.0,6.69,2013-10-16,24.7735
0,2265889.0,002670.XSHE,23.72,3.18,2.15,1.26,-12.48,20000.0,16.54,8238.0,6.81,2013-10-17,25.2311
0,2265890.0,002670.XSHE,21.2,5.12,2.2,1.25,-23.18,20000.0,16.92,8238.0,6.97,2013-10-18,25.8108
0,2265890.0,002670.XSHE,21.2,5.12,2.2,1.25,-23.18,20000.0,16.92,8238.0,6.97,2013-10-18,25.8108
0,2265890.0,002670.XSHE,21.2,5.12,2.2,1.25,-23.18,20000.0,16.92,8238.0,6.97,2013-10-18,25.8108
0,2265891.0,002670.XSHE,21.83,8.91,2.26,1.29,-23.86,20000.0,17.42,8238.0,7.18,2013-10-21,26.5735
0,2265892.0,002670.XSHE,22.48,11.25,2.33,1.33,-24.57,20000.0,17.94,8238.0,7.39,2013-10-22,27.3668
0,2265893.0,002670.XSHE,23.03,15.57,2.39,1.36,-25.18,20000.0,18.38,8238.0,7.57,2013-10-23,28.038
0,2265894.0,002670.XSHE,22.61,6.07,2.34,1.34,-24.71,20000.0,18.04,8238.0,7.43,2013-10-24,27.5193
0,2265895.0,002670.XSHE,21.8,5.19,2.26,1.29,-23.83,20000.0,17.4,8238.0,7.17,2013-10-25,26.543
0,2265895.0,002670.XSHE,21.8,5.19,2.26,1.29,-23.83,20000.0,17.4,8238.0,7.17,2013-10-25,26.543
0,2265895.0,002670.XSHE,21.8,5.19,2.26,1.29,-23.83,20000.0,17.4,8238.0,7.17,2013-10-25,26.543
0,2265896.0,002670.XSHE,21.83,3.38,2.26,1.29,-23.86,20000.0,17.42,8238.0,7.18,2013-10-28,26.5735
0,2265897.0,002670.XSHE,22.46,13.5,2.33,1.33,-24.55,20000.0,17.92,8238.0,7.38,2013-10-29,27.3363
0,2265898.0,002670.XSHE,24.26,17.93,2.51,1.43,-26.52,20000.0,19.36,8238.0,7.97,2013-10-30,29.5329
0,2265899.0,002670.XSHE,23.96,22.65,2.48,1.42,-26.19,20000.0,19.12,8238.0,7.88,2013-10-31,29.1668
0,2265900.0,002670.XSHE,24.94,13.1,2.58,1.47,-27.26,20000.0,19.9,8238.0,8.2,2013-11-01,30.3567
0,2265900.0,002670.XSHE,24.94,13.1,2.58,1.47,-27.26,20000.0,19.9,8238.0,8.2,2013-11-01,30.3567
0,2265900.0,002670.XSHE,24.94,13.1,2.58,1.47,-27.26,20000.0,19.9,8238.0,8.2,2013-11-01,30.3567
0,2265901.0,002670.XSHE,25.06,9.62,2.6,1.48,-27.39,20000.0,20.0,8238.0,8.24,2013-11-04,30.5092
0,2265902.0,002670.XSHE,24.59,8.54,2.55,1.45,-26.87,20000.0,19.62,8238.0,8.08,2013-11-05,29.9296
0,2265903.0,002670.XSHE,24.01,7.74,2.49,1.42,-26.24,20000.0,19.16,8238.0,7.89,2013-11-06,29.2278
0,2265904.0,002670.XSHE,24.44,6.11,2.53,1.44,-26.71,20000.0,19.5,8238.0,8.03,2013-11-07,29.7465
0,2265905.0,002670.XSHE,23.86,5.98,2.47,1.41,-26.08,20000.0,19.04,8238.0,7.84,2013-11-08,29.0448
0,2265905.0,002670.XSHE,23.86,5.98,2.47,1.41,-26.08,20000.0,19.04,8238.0,7.84,2013-11-08,29.0448
0,2265905.0,002670.XSHE,23.86,5.98,2.47,1.41,-26.08,20000.0,19.04,8238.0,7.84,2013-11-08,29.0448
0,2265906.0,002670.XSHE,24.46,4.71,2.54,1.45,-26.74,20000.0,19.52,8238.0,8.04,2013-11-11,29.777
0,2265907.0,002670.XSHE,24.28,12.17,2.52,1.44,-26.55,20000.0,19.38,8238.0,7.98,2013-11-12,29.5634
0,2265908.0,002670.XSHE,23.56,6.46,2.44,1.39,-25.75,20000.0,18.8,8238.0,7.74,2013-11-13,28.6787
0,2265909.0,002670.XSHE,24.86,11.8,2.58,1.47,-27.18,20000.0,19.84,8238.0,8.17,2013-11-14,30.2652
0,2265910.0,002670.XSHE,25.56,14.28,2.65,1.51,-27.94,20000.0,20.4,8238.0,8.4,2013-11-15,31.1194
0,2265910.0,002670.XSHE,25.56,14.28,2.65,1.51,-27.94,20000.0,20.4,8238.0,8.4,2013-11-15,31.1194
0,2265910.0,002670.XSHE,25.56,14.28,2.65,1.51,-27.94,20000.0,20.4,8238.0,8.4,2013-11-15,31.1194
0,2265911.0,002670.XSHE,25.61,9.34,2.65,1.51,-28.0,20000.0,20.44,8238.0,8.42,2013-11-18,31.1804
0,2265912.0,002670.XSHE,26.04,7.98,2.7,1.54,-28.46,20000.0,20.78,8238.0,8.56,2013-11-19,31.6991
0,2265913.0,002670.XSHE,25.76,6.33,2.67,1.52,-28.16,20000.0,20.56,8238.0,8.47,2013-11-20,31.3635
0,2265914.0,002670.XSHE,25.29,6.71,2.62,1.49,-27.64,20000.0,20.18,8238.0,8.31,2013-11-21,30.7838
0,2265915.0,002670.XSHE,25.26,3.92,2.62,1.49,-27.61,20000.0,20.16,8238.0,8.3,2013-11-22,30.7533
0,2265915.0,002670.XSHE,25.26,3.92,2.62,1.49,-27.61,20000.0,20.16,8238.0,8.3,2013-11-22,30.7533
0,2265915.0,002670.XSHE,25.26,3.92,2.62,1.49,-27.61,20000.0,20.16,8238.0,8.3,2013-11-22,30.7533
0,2265916.0,002670.XSHE,26.24,8.75,2.72,1.55,-28.68,20000.0,20.94,8238.0,8.62,2013-11-25,31.9432
0,2265917.0,002670.XSHE,25.51,6.88,2.64,1.51,-27.89,20000.0,20.36,8238.0,8.39,2013-11-26,31.0584
0,2265918.0,002670.XSHE,26.09,6.6,2.7,1.54,-28.52,20000.0,20.82,8238.0,8.58,2013-11-27,31.7601
0,2265919.0,002670.XSHE,26.06,8.15,2.7,1.54,-28.49,20000.0,20.8,8238.0,8.57,2013-11-28,31.7296
0,2265920.0,002670.XSHE,27.57,12.59,2.86,1.63,-30.13,20000.0,22.0,8238.0,9.06,2013-11-29,33.5602
0,2265920.0,002670.XSHE,27.57,12.59,2.86,1.63,-30.13,20000.0,22.0,8238.0,9.06,2013-11-29,33.5602
0,2265920.0,002670.XSHE,27.57,12.59,2.86,1.63,-30.13,20000.0,22.0,8238.0,9.06,2013-11-29,33.5602
0,2265921.0,002670.XSHE,24.81,12.68,2.57,1.47,-27.12,20000.0,19.8,8238.0,8.16,2013-12-02,30.2041
0,2265922.0,002670.XSHE,25.06,8.51,2.6,1.48,-27.39,20000.0,20.0,8238.0,8.24,2013-12-03,30.5092
0,2265923.0,002670.XSHE,26.64,14.94,2.76,1.57,-29.12,20000.0,21.26,8238.0,8.76,2013-12-04,32.4313
0,2265924.0,002670.XSHE,26.69,10.52,2.77,1.58,-29.18,20000.0,21.3,8238.0,8.77,2013-12-05,32.4923
0,2265925.0,002670.XSHE,25.16,10.81,2.61,1.49,-27.5,20000.0,20.08,8238.0,8.27,2013-12-06,30.6313
0,2265925.0,002670.XSHE,25.16,10.81,2.61,1.49,-27.5,20000.0,20.08,8238.0,8.27,2013-12-06,30.6313
0,2265925.0,002670.XSHE,25.16,10.81,2.61,1.49,-27.5,20000.0,20.08,8238.0,8.27,2013-12-06,30.6313
0,2265926.0,002670.XSHE,27.27,11.15,2.83,1.61,-29.81,20000.0,21.76,8238.0,8.96,2013-12-09,33.194
0,2265927.0,002670.XSHE,27.74,10.78,2.88,1.64,-30.33,20000.0,22.14,8238.0,9.12,2013-12-10,33.7737
0,2265928.0,002670.XSHE,27.32,7.81,2.83,1.61,-29.86,20000.0,21.8,8238.0,8.98,2013-12-11,33.2551
0,2265929.0,002670.XSHE,28.95,19.11,3.0,1.71,-31.64,20000.0,23.1,8238.0,9.51,2013-12-12,35.2382
0,2265930.0,002670.XSHE,31.85,24.79,3.3,1.88,-34.82,20000.0,25.42,8238.0,10.47,2013-12-13,38.7772
0,2265930.0,002670.XSHE,31.85,24.79,3.3,1.88,-34.82,20000.0,25.42,8238.0,10.47,2013-12-13,38.7772
0,2265930.0,002670.XSHE,31.85,24.79,3.3,1.88,-34.82,20000.0,25.42,8238.0,10.47,2013-12-13,38.7772
0,2265931.0,002670.XSHE,32.33,27.44,3.35,1.91,-35.34,20000.0,25.8,8238.0,10.63,2013-12-16,39.3569
0,2265932.0,002670.XSHE,29.3,21.61,3.04,1.73,-32.02,20000.0,23.38,8238.0,9.63,2013-12-17,35.6653
0,2265933.0,002670.XSHE,29.57,14.8,3.07,1.75,-32.33,20000.0,23.6,8238.0,9.72,2013-12-18,36.0009
0,2265934.0,002670.XSHE,28.62,11.37,2.97,1.69,-31.28,20000.0,22.84,8238.0,9.41,2013-12-19,34.8415
0,2265935.0,002670.XSHE,28.19,10.43,2.92,1.67,-30.82,20000.0,22.5,8238.0,9.27,2013-12-20,34.3229
0,2265935.0,002670.XSHE,28.19,10.43,2.92,1.67,-30.82,20000.0,22.5,8238.0,9.27,2013-12-20,34.3229
0,2265935.0,002670.XSHE,28.19,10.43,2.92,1.67,-30.82,20000.0,22.5,8238.0,9.27,2013-12-20,34.3229
0,2265936.0,002670.XSHE,28.27,7.15,2.93,1.67,-30.9,20000.0,22.56,8238.0,9.29,2013-12-23,34.4144
0,2265937.0,002670.XSHE,28.7,12.13,2.97,1.7,-31.37,20000.0,22.9,8238.0,9.43,2013-12-24,34.9331
0,2265938.0,002670.XSHE,30.22,14.66,3.13,1.79,-33.04,20000.0,24.12,8238.0,9.93,2013-12-25,36.7941
0,2265939.0,002670.XSHE,28.6,12.01,2.96,1.69,-31.26,20000.0,22.82,8238.0,9.4,2013-12-26,34.811
0,2265940.0,002670.XSHE,29.57,9.44,3.07,1.75,-32.33,20000.0,23.6,8238.0,9.72,2013-12-27,36.0009
0,2265940.0,002670.XSHE,29.57,9.44,3.07,1.75,-32.33,20000.0,23.6,8238.0,9.72,2013-12-27,36.0009
0,2265940.0,002670.XSHE,29.57,9.44,3.07,1.75,-32.33,20000.0,23.6,8238.0,9.72,2013-12-27,36.0009
0,2265941.0,002670.XSHE,31.08,13.61,3.22,1.84,-33.97,20000.0,24.8,8238.0,10.21,2013-12-30,37.8314
0,2265942.0,002670.XSHE,30.73,10.02,3.09,1.82,-33.59,20000.0,24.52,8238.0,10.1,2013-12-31,37.4043
0,2265942.0,002670.XSHE,30.73,10.02,3.09,1.82,-33.59,20000.0,24.52,8238.0,10.1,2013-12-31,37.4043
0,2265943.0,002670.XSHE,31.23,8.92,3.14,1.85,-34.13,20000.0,24.92,8238.0,10.26,2014-01-02,27.4979
0,2265944.0,002670.XSHE,31.08,7.51,3.13,1.84,-33.97,20000.0,24.8,8238.0,10.21,2014-01-03,27.3655
0,2265944.0,002670.XSHE,31.08,7.51,3.13,1.84,-33.97,20000.0,24.8,8238.0,10.21,2014-01-03,27.3655
0,2265944.0,002670.XSHE,31.08,7.51,3.13,1.84,-33.97,20000.0,24.8,8238.0,10.21,2014-01-03,27.3655
