,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,5697486.0,600958.XSHG,15.38,0.58,2.64,7.04,4.96,528174.0,893.14,315866.0,534.13,2016-05-12,12.1927
0,5703184.0,600958.XSHG,15.26,0.46,2.62,6.98,4.92,528174.0,886.28,315866.0,530.02,2016-05-13,12.099
0,5703184.0,600958.XSHG,15.26,0.46,2.62,6.98,4.92,528174.0,886.28,315866.0,530.02,2016-05-13,12.099
0,5703184.0,600958.XSHG,15.26,0.46,2.62,6.98,4.92,528174.0,886.28,315866.0,530.02,2016-05-13,12.099
0,5714579.0,600958.XSHG,15.34,0.48,2.64,7.02,4.95,528174.0,891.03,315866.0,532.87,2016-05-16,12.1639
0,5720277.0,600958.XSHG,15.37,0.76,2.64,7.03,4.96,528174.0,892.61,315866.0,533.81,2016-05-17,12.1855
0,5725966.0,600958.XSHG,15.21,0.81,2.61,6.96,4.91,528174.0,883.64,315866.0,528.44,2016-05-18,12.0629
0,5731667.0,600958.XSHG,15.17,0.51,2.61,6.94,4.89,528174.0,880.99,315866.0,526.87,2016-05-19,12.0269
0,5739196.0,600958.XSHG,15.42,0.71,2.65,7.06,4.97,528174.0,895.78,315866.0,535.71,2016-05-20,12.2288
0,5739196.0,600958.XSHG,15.42,0.71,2.65,7.06,4.97,528174.0,895.78,315866.0,535.71,2016-05-20,12.2288
0,5739196.0,600958.XSHG,15.42,0.71,2.65,7.06,4.97,528174.0,895.78,315866.0,535.71,2016-05-20,12.2288
0,5761996.0,600958.XSHG,15.52,0.95,2.67,7.1,5.01,528174.0,901.59,315866.0,539.18,2016-05-23,12.3081
0,5779088.0,600958.XSHG,15.1,0.7,2.59,6.91,4.87,528174.0,877.3,315866.0,524.65,2016-05-24,11.9764
0,5801889.0,600958.XSHG,15.12,0.6,2.6,6.92,4.88,528174.0,878.35,315866.0,525.29,2016-05-25,11.9908
0,5824693.0,600958.XSHG,15.19,0.63,2.61,6.95,4.9,528174.0,882.58,315866.0,527.81,2016-05-26,12.0485
0,5847511.0,600958.XSHG,15.07,0.46,2.59,6.89,4.86,528174.0,875.18,315866.0,523.39,2016-05-27,12.0485
0,5847511.0,600958.XSHG,15.07,0.46,2.59,6.89,4.86,528174.0,875.18,315866.0,523.39,2016-05-27,12.0485
0,5847511.0,600958.XSHG,15.07,0.46,2.59,6.89,4.86,528174.0,875.18,315866.0,523.39,2016-05-27,12.0485
0,5873185.0,600958.XSHG,15.08,0.39,2.59,6.9,4.86,528174.0,875.71,315866.0,523.71,2016-05-30,11.9548
0,5890307.0,600958.XSHG,16.1,2.56,2.77,7.37,5.19,528174.0,935.4,315866.0,559.4,2016-05-31,12.7695
0,5913140.0,600958.XSHG,15.79,1.58,2.71,7.22,5.09,528174.0,916.91,315866.0,548.34,2016-06-01,12.5172
0,5935968.0,600958.XSHG,15.78,0.98,2.71,7.22,5.09,528174.0,916.38,315866.0,548.03,2016-06-02,12.51
0,5961663.0,600958.XSHG,15.7,1.17,2.7,7.19,5.06,528174.0,912.16,315866.0,545.5,2016-06-03,12.4523
0,5961663.0,600958.XSHG,15.7,1.17,2.7,7.19,5.06,528174.0,912.16,315866.0,545.5,2016-06-03,12.4523
0,5961663.0,600958.XSHG,15.7,1.17,2.7,7.19,5.06,528174.0,912.16,315866.0,545.5,2016-06-03,12.4523
0,5987362.0,600958.XSHG,15.6,0.59,2.68,7.14,5.03,528174.0,906.35,315866.0,542.03,2016-06-06,12.373
0,6007363.0,600958.XSHG,15.76,0.79,2.71,7.21,5.08,528174.0,915.33,315866.0,547.4,2016-06-07,12.4955
0,6030228.0,600958.XSHG,16.02,1.75,2.75,7.33,5.17,528174.0,930.64,315866.0,556.56,2016-06-08,12.7046
0,6030228.0,600958.XSHG,16.02,1.75,2.75,7.33,5.17,528174.0,930.64,315866.0,556.56,2016-06-08,12.7046
0,6030228.0,600958.XSHG,16.02,1.75,2.75,7.33,5.17,528174.0,930.64,315866.0,556.56,2016-06-08,12.7046
0,6030228.0,600958.XSHG,16.02,1.75,2.75,7.33,5.17,528174.0,930.64,315866.0,556.56,2016-06-08,12.7046
0,6030228.0,600958.XSHG,16.02,1.75,2.75,7.33,5.17,528174.0,930.64,315866.0,556.56,2016-06-08,12.7046
0,6055975.0,600958.XSHG,15.13,1.37,2.6,6.92,4.88,528174.0,878.88,315866.0,525.6,2016-06-13,11.998
0,6075998.0,600958.XSHG,15.38,0.9,2.64,7.04,4.96,528174.0,893.14,315866.0,534.13,2016-06-14,12.1927
0,6097182.0,600958.XSHG,15.73,0.97,2.7,7.2,5.07,528174.0,913.74,315866.0,546.45,2016-06-15,12.4739
0,6120070.0,600958.XSHG,15.68,0.71,2.69,7.17,5.06,528174.0,910.57,315866.0,544.55,2016-06-16,12.4306
0,6142960.0,600958.XSHG,15.36,0.68,2.64,7.03,4.95,528174.0,892.09,315866.0,533.5,2016-06-17,12.1783
0,6142960.0,600958.XSHG,15.36,0.68,2.64,7.03,4.95,528174.0,892.09,315866.0,533.5,2016-06-17,12.1783
0,6142960.0,600958.XSHG,15.36,0.68,2.64,7.03,4.95,528174.0,892.09,315866.0,533.5,2016-06-17,12.1783
0,6168715.0,600958.XSHG,15.16,0.67,2.6,6.94,4.89,528174.0,880.47,315866.0,526.55,2016-06-20,12.0197
0,6188745.0,600958.XSHG,15.22,1.17,2.61,6.96,4.91,528174.0,884.16,315866.0,528.76,2016-06-21,12.0701
0,6223064.0,600958.XSHG,15.37,0.65,2.64,7.03,4.96,528174.0,892.61,315866.0,533.81,2016-06-22,12.1855
0,6257413.0,600958.XSHG,15.19,0.52,2.61,6.95,4.9,528174.0,882.58,315866.0,527.81,2016-06-23,12.0485
0,6291766.0,600958.XSHG,14.96,1.03,2.57,6.84,4.82,528174.0,868.85,315866.0,519.6,2016-06-24,11.861
0,6291766.0,600958.XSHG,14.96,1.03,2.57,6.84,4.82,528174.0,868.85,315866.0,519.6,2016-06-24,11.861
0,6291766.0,600958.XSHG,14.96,1.03,2.57,6.84,4.82,528174.0,868.85,315866.0,519.6,2016-06-24,11.861
0,6340461.0,600958.XSHG,15.19,0.65,2.61,6.95,4.9,528174.0,882.05,315866.0,527.5,2016-06-27,12.0413
0,6360514.0,600958.XSHG,15.3,1.09,2.63,7.0,4.93,528174.0,888.92,315866.0,531.6,2016-06-28,12.135
0,6394898.0,600958.XSHG,15.23,1.09,2.62,6.97,4.91,528174.0,884.69,315866.0,529.08,2016-06-29,12.0773
0,6429303.0,600958.XSHG,15.29,0.98,2.63,6.99,4.93,528174.0,887.86,315866.0,530.97,2016-06-30,12.1206
0,6435039.0,600958.XSHG,15.19,0.71,2.61,6.95,4.9,528174.0,882.58,315866.0,527.81,2016-07-01,12.0485
0,6435039.0,600958.XSHG,15.19,0.71,2.61,6.95,4.9,528174.0,882.58,315866.0,527.81,2016-07-01,12.0485
0,6435039.0,600958.XSHG,15.19,0.71,2.61,6.95,4.9,528174.0,882.58,315866.0,527.81,2016-07-01,12.0485
0,6483806.0,600958.XSHG,15.5,1.88,2.66,7.09,5.0,528174.0,900.01,315866.0,538.24,2016-07-04,12.2864
0,6503889.0,600958.XSHG,15.5,1.18,2.66,7.09,5.0,528174.0,900.54,315866.0,538.55,2016-07-05,12.2936
0,6538329.0,600958.XSHG,15.56,0.92,2.67,7.12,5.02,615174.0,903.71,312837.0,535.26,2016-07-06,12.3369
0,6572787.0,600958.XSHG,16.13,2.6,2.77,7.38,5.2,528174.0,936.98,315866.0,560.35,2016-07-07,12.7912
0,6607256.0,600958.XSHG,18.52,1.6,3.18,8.48,5.97,615174.0,1075.9399,312837.0,547.15,2016-07-08,14.6881
0,6607256.0,600958.XSHG,18.52,1.6,3.18,8.48,5.97,615174.0,1075.9399,312837.0,547.15,2016-07-08,14.6881
0,6607256.0,600958.XSHG,18.52,1.6,3.18,8.48,5.97,615174.0,1075.9399,312837.0,547.15,2016-07-08,14.6881
0,6656107.0,600958.XSHG,18.3,1.49,3.14,8.37,5.9,615174.0,1063.02,312837.0,540.58,2016-07-11,14.5118
0,6676224.0,600958.XSHG,18.66,1.77,3.21,8.54,6.02,615174.0,1083.9399,312837.0,551.22,2016-07-12,14.7973
0,6710724.0,600958.XSHG,18.67,1.87,3.21,8.54,6.02,615174.0,1084.55,312837.0,551.53,2016-07-13,14.8057
0,6745235.0,600958.XSHG,18.56,0.91,3.19,8.49,5.98,615174.0,1077.79,312837.0,548.09,2016-07-14,14.7133
0,6779745.0,600958.XSHG,18.4,0.82,3.16,8.42,5.93,615174.0,1068.5601,312837.0,543.4,2016-07-15,14.5874
0,6779745.0,600958.XSHG,18.4,0.82,3.16,8.42,5.93,615174.0,1068.5601,312837.0,543.4,2016-07-15,14.5874
0,6779745.0,600958.XSHG,18.4,0.82,3.16,8.42,5.93,615174.0,1068.5601,312837.0,543.4,2016-07-15,14.5874
0,6828635.0,600958.XSHG,18.17,0.83,3.12,8.32,5.86,615174.0,1055.64,312837.0,536.83,2016-07-18,14.411
0,6848762.0,600958.XSHG,18.34,0.85,3.15,8.39,5.92,615174.0,1065.48,312837.0,541.83,2016-07-19,14.5454
0,6883272.0,600958.XSHG,18.23,0.56,3.13,8.34,5.88,615174.0,1058.71,312837.0,538.39,2016-07-20,14.453
0,6917794.0,600958.XSHG,18.31,0.92,3.15,8.38,5.9,615174.0,1063.64,312837.0,540.9,2016-07-21,14.5202
0,6952315.0,600958.XSHG,18.12,0.8,3.11,8.29,5.84,615174.0,1052.5601,312837.0,535.26,2016-07-22,14.369
0,6952315.0,600958.XSHG,18.12,0.8,3.11,8.29,5.84,615174.0,1052.5601,312837.0,535.26,2016-07-22,14.369
0,6952315.0,600958.XSHG,18.12,0.8,3.11,8.29,5.84,615174.0,1052.5601,312837.0,535.26,2016-07-22,14.369
0,7001223.0,600958.XSHG,18.11,0.43,3.11,8.29,5.84,615174.0,1051.95,312837.0,534.95,2016-07-25,14.3606
0,7021361.0,600958.XSHG,18.26,0.74,3.14,8.35,5.89,615174.0,1060.5601,312837.0,539.33,2016-07-26,14.4782
0,7055902.0,600958.XSHG,17.82,1.59,3.06,8.16,5.75,615174.0,1035.34,312837.0,526.51,2016-07-27,14.1339
0,7090460.0,600958.XSHG,17.48,0.67,3.0,8.0,5.64,615174.0,1015.04,312837.0,516.18,2016-07-28,13.8567
0,7125025.0,600958.XSHG,17.44,0.53,3.0,7.98,5.62,615174.0,1013.19,312837.0,515.24,2016-07-29,13.8315
0,7125025.0,600958.XSHG,17.44,0.53,3.0,7.98,5.62,615174.0,1013.19,312837.0,515.24,2016-07-29,13.8315
0,7125025.0,600958.XSHG,17.44,0.53,3.0,7.98,5.62,615174.0,1013.19,312837.0,515.24,2016-07-29,13.8315
0,7173997.0,600958.XSHG,17.19,0.7,2.95,7.86,5.54,615174.0,998.43,312837.0,507.73,2016-08-01,13.63
0,7194167.0,600958.XSHG,17.27,0.33,2.97,7.9,5.57,615174.0,1003.35,312837.0,510.24,2016-08-02,13.6972
0,7228770.0,600958.XSHG,17.42,0.33,2.99,7.97,5.62,621545.0,1011.88,312615.0,508.94,2016-08-03,13.8136
0,7263389.0,600958.XSHG,17.49,0.33,3.0,8.0,5.64,621545.0,1015.6,312615.0,510.81,2016-08-04,13.8645
0,7298008.0,600958.XSHG,17.5,0.43,3.01,8.01,5.64,621545.0,1016.23,312615.0,511.13,2016-08-05,13.873
0,7298008.0,600958.XSHG,17.5,0.43,3.01,8.01,5.64,621545.0,1016.23,312615.0,511.13,2016-08-05,13.873
0,7298008.0,600958.XSHG,17.5,0.43,3.01,8.01,5.64,621545.0,1016.23,312615.0,511.13,2016-08-05,13.873
0,7347061.0,600958.XSHG,17.58,0.32,3.02,8.04,5.67,621545.0,1021.2,312615.0,513.63,2016-08-08,13.9409
0,7367275.0,600958.XSHG,17.69,0.42,3.04,8.09,5.7,621545.0,1027.41,312615.0,516.75,2016-08-09,14.0257
0,7401950.0,600958.XSHG,17.56,0.48,3.02,8.03,5.66,621545.0,1019.96,312615.0,513.0,2016-08-10,13.9239
0,7436645.0,600958.XSHG,17.54,0.66,3.01,8.02,5.66,621545.0,1018.71,312615.0,512.38,2016-08-11,13.9069
0,7471345.0,600958.XSHG,17.75,0.82,3.05,8.12,5.72,621545.0,1031.14,312615.0,518.63,2016-08-12,14.0766
0,7471345.0,600958.XSHG,17.75,0.82,3.05,8.12,5.72,621545.0,1031.14,312615.0,518.63,2016-08-12,14.0766
0,7471345.0,600958.XSHG,17.75,0.82,3.05,8.12,5.72,621545.0,1031.14,312615.0,518.63,2016-08-12,14.0766
0,7506067.0,600958.XSHG,18.53,2.75,3.18,8.48,5.98,621545.0,1076.52,312615.0,541.45,2016-08-15,14.696
0,7526335.0,600958.XSHG,18.28,1.17,3.14,8.36,5.89,621545.0,1061.6,312615.0,533.95,2016-08-16,14.4924
0,7546613.0,600958.XSHG,18.19,1.03,3.12,8.32,5.87,621545.0,1056.63,312615.0,531.45,2016-08-17,14.4245
0,7566893.0,600958.XSHG,18.08,0.58,3.11,8.27,5.83,621545.0,1050.41,312615.0,528.32,2016-08-18,14.3396
0,7587190.0,600958.XSHG,18.12,0.44,3.11,8.29,5.84,621545.0,1052.28,312615.0,529.26,2016-08-19,14.3651
0,7587190.0,600958.XSHG,18.12,0.44,3.11,8.29,5.84,621545.0,1052.28,312615.0,529.26,2016-08-19,14.3651
0,7587190.0,600958.XSHG,18.12,0.44,3.11,8.29,5.84,621545.0,1052.28,312615.0,529.26,2016-08-19,14.3651
0,7607496.0,600958.XSHG,17.85,0.53,3.07,8.17,5.76,621545.0,1036.74,312615.0,521.44,2016-08-22,14.153
0,7627806.0,600958.XSHG,17.86,0.43,3.07,8.17,5.76,621545.0,1037.36,312615.0,521.76,2016-08-23,14.1615
0,7648129.0,600958.XSHG,17.75,0.45,3.05,8.12,5.72,621545.0,1031.14,312615.0,518.63,2016-08-24,14.0766
0,7668460.0,600958.XSHG,17.8,0.53,3.06,8.14,5.74,621545.0,1033.63,312615.0,519.88,2016-08-25,14.1106
0,7688765.0,600958.XSHG,17.77,0.3,3.05,8.13,5.73,621545.0,1032.39,312615.0,519.25,2016-08-26,14.0936
0,7688765.0,600958.XSHG,17.77,0.3,3.05,8.13,5.73,621545.0,1032.39,312615.0,519.25,2016-08-26,14.0936
0,7688765.0,600958.XSHG,17.77,0.3,3.05,8.13,5.73,621545.0,1032.39,312615.0,519.25,2016-08-26,14.0936
0,7709110.0,600958.XSHG,37.76,0.28,3.13,14.07,-4.12,621545.0,1031.14,312615.0,518.63,2016-08-29,14.0766
0,7729465.0,600958.XSHG,37.82,0.4,3.14,14.1,-4.12,621545.0,1033.01,312615.0,519.57,2016-08-30,14.1021
0,7749835.0,600958.XSHG,37.96,0.38,3.15,14.15,-4.14,621545.0,1036.74,312615.0,521.44,2016-08-31,14.153
0,7776028.0,600958.XSHG,37.62,0.49,3.12,14.02,-4.1,621545.0,1027.41,312615.0,516.75,2016-09-01,14.0257
0,7810967.0,600958.XSHG,37.82,0.51,3.14,14.1,-4.12,621545.0,1033.01,312615.0,519.57,2016-09-02,14.1021
0,7810967.0,600958.XSHG,37.82,0.51,3.14,14.1,-4.12,621545.0,1033.01,312615.0,519.57,2016-09-02,14.1021
0,7810967.0,600958.XSHG,37.82,0.51,3.14,14.1,-4.12,621545.0,1033.01,312615.0,519.57,2016-09-02,14.1021
0,7845923.0,600958.XSHG,37.71,0.42,3.13,14.06,-4.11,621545.0,1029.9,312615.0,518.0,2016-09-05,14.0596
0,7880889.0,600958.XSHG,37.89,0.35,3.14,14.13,-4.13,621545.0,1034.87,312615.0,520.5,2016-09-06,14.1275
0,7915854.0,600958.XSHG,37.76,0.35,3.13,14.07,-4.12,621545.0,1031.14,312615.0,518.63,2016-09-07,14.0766
0,7950803.0,600958.XSHG,37.8,0.29,3.13,14.09,-4.12,621545.0,1032.39,312615.0,519.25,2016-09-08,14.0936
0,7985790.0,600958.XSHG,37.73,0.54,3.13,14.07,-4.11,621545.0,1030.52,312615.0,518.32,2016-09-09,14.0681
0,7985790.0,600958.XSHG,37.73,0.54,3.13,14.07,-4.11,621545.0,1030.52,312615.0,518.32,2016-09-09,14.0681
0,7985790.0,600958.XSHG,37.73,0.54,3.13,14.07,-4.11,621545.0,1030.52,312615.0,518.32,2016-09-09,14.0681
0,8020793.0,600958.XSHG,37.53,0.84,3.11,13.99,-4.09,621545.0,1024.9301,312615.0,515.5,2016-09-12,13.9918
0,8055799.0,600958.XSHG,37.28,0.4,3.09,13.9,-4.07,621545.0,1018.09,312615.0,512.06,2016-09-13,13.8984
0,8090847.0,600958.XSHG,37.01,0.28,3.07,13.79,-4.04,621545.0,1010.63,312615.0,508.31,2016-09-14,13.7966
0,8090847.0,600958.XSHG,37.01,0.28,3.07,13.79,-4.04,621545.0,1010.63,312615.0,508.31,2016-09-14,13.7966
0,8090847.0,600958.XSHG,37.01,0.28,3.07,13.79,-4.04,621545.0,1010.63,312615.0,508.31,2016-09-14,13.7966
0,8090847.0,600958.XSHG,37.01,0.28,3.07,13.79,-4.04,621545.0,1010.63,312615.0,508.31,2016-09-14,13.7966
0,8090847.0,600958.XSHG,37.01,0.28,3.07,13.79,-4.04,621545.0,1010.63,312615.0,508.31,2016-09-14,13.7966
0,8125921.0,600958.XSHG,37.03,0.24,3.07,13.8,-4.04,621545.0,1011.25,312615.0,508.63,2016-09-19,13.8051
0,8161004.0,600958.XSHG,36.96,0.15,3.06,13.78,-4.03,621545.0,1009.39,312615.0,507.69,2016-09-20,13.7796
0,8196114.0,600958.XSHG,37.07,0.28,3.07,13.82,-4.04,621545.0,1012.5,312615.0,509.25,2016-09-21,13.8221
0,8231219.0,600958.XSHG,37.03,0.28,3.07,13.8,-4.04,621545.0,1011.25,312615.0,508.63,2016-09-22,13.8051
0,8266331.0,600958.XSHG,36.73,0.33,3.04,13.69,-4.01,621545.0,1003.17,312615.0,504.56,2016-09-23,13.6948
0,8266331.0,600958.XSHG,36.73,0.33,3.04,13.69,-4.01,621545.0,1003.17,312615.0,504.56,2016-09-23,13.6948
0,8266331.0,600958.XSHG,36.73,0.33,3.04,13.69,-4.01,621545.0,1003.17,312615.0,504.56,2016-09-23,13.6948
0,8301454.0,600958.XSHG,35.89,0.5,2.97,13.38,-3.91,621545.0,980.18,312615.0,492.99,2016-09-26,13.3808
0,8336570.0,600958.XSHG,36.05,0.3,2.99,13.44,-3.93,621545.0,984.53,312615.0,495.18,2016-09-27,13.4402
0,8371691.0,600958.XSHG,35.78,0.21,2.97,13.34,-3.9,621545.0,977.07,312615.0,491.43,2016-09-28,13.3384
0,8406848.0,600958.XSHG,35.89,0.39,2.97,13.38,-3.91,621545.0,980.18,312615.0,492.99,2016-09-29,13.3808
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8442001.0,600958.XSHG,36.03,0.24,2.99,13.43,-3.93,621545.0,983.91,312615.0,494.87,2016-09-30,13.4318
0,8477189.0,600958.XSHG,36.32,0.42,3.01,13.54,-3.96,621545.0,991.99,312615.0,498.93,2016-10-10,13.5421
0,8512383.0,600958.XSHG,36.37,0.35,3.01,13.56,-3.97,621545.0,993.23,312615.0,499.56,2016-10-11,13.559
0,8547601.0,600958.XSHG,36.19,0.28,3.0,13.49,-3.95,621545.0,988.26,312615.0,497.06,2016-10-12,13.4911
0,8582866.0,600958.XSHG,36.25,0.37,3.01,13.51,-3.95,621545.0,990.12,312615.0,498.0,2016-10-13,13.5166
0,8618142.0,600958.XSHG,36.46,0.47,3.02,13.59,-3.98,621545.0,995.72,312615.0,500.81,2016-10-14,13.593
0,8618142.0,600958.XSHG,36.46,0.47,3.02,13.59,-3.98,621545.0,995.72,312615.0,500.81,2016-10-14,13.593
0,8618142.0,600958.XSHG,36.46,0.47,3.02,13.59,-3.98,621545.0,995.72,312615.0,500.81,2016-10-14,13.593
0,8653431.0,600958.XSHG,36.28,0.5,3.01,13.52,-3.96,621545.0,990.74,312615.0,498.31,2016-10-17,13.5251
0,8688730.0,600958.XSHG,36.78,0.83,3.05,13.71,-4.01,621545.0,1004.42,312615.0,505.19,2016-10-18,13.7118
0,8724066.0,600958.XSHG,36.37,0.49,3.01,13.56,-3.97,621545.0,993.23,312615.0,499.56,2016-10-19,13.559
0,8759403.0,600958.XSHG,36.28,0.32,3.01,13.52,-3.96,621545.0,990.74,312615.0,498.31,2016-10-20,13.5251
0,8794734.0,600958.XSHG,36.3,0.6,3.01,13.53,-3.96,621545.0,991.36,312615.0,498.62,2016-10-21,13.5336
0,8794734.0,600958.XSHG,36.3,0.6,3.01,13.53,-3.96,621545.0,991.36,312615.0,498.62,2016-10-21,13.5336
0,8794734.0,600958.XSHG,36.3,0.6,3.01,13.53,-3.96,621545.0,991.36,312615.0,498.62,2016-10-21,13.5336
0,8830107.0,600958.XSHG,36.8,1.27,3.05,13.72,-4.01,621545.0,1005.04,312615.0,505.5,2016-10-24,13.7202
0,8865461.0,600958.XSHG,36.57,0.59,3.03,13.63,-3.99,621545.0,998.82,312615.0,502.37,2016-10-25,13.6354
0,8900872.0,600958.XSHG,36.39,0.55,3.02,13.57,-3.97,621545.0,993.85,312615.0,499.87,2016-10-26,13.5675
0,8936292.0,600958.XSHG,36.41,0.32,2.45,13.57,-3.97,621545.0,994.47,312615.0,500.18,2016-10-27,13.576
0,8971723.0,600958.XSHG,30.26,1.03,2.46,11.97,-5.78,621545.0,995.72,312615.0,500.81,2016-10-28,13.593
0,8971723.0,600958.XSHG,30.26,1.03,2.46,11.97,-5.78,621545.0,995.72,312615.0,500.81,2016-10-28,13.593
0,8971723.0,600958.XSHG,30.26,1.03,2.46,11.97,-5.78,621545.0,995.72,312615.0,500.81,2016-10-28,13.593
0,9010116.0,600958.XSHG,30.15,0.53,2.45,11.92,-5.76,621545.0,991.99,312615.0,498.93,2016-10-31,13.5421
0,9048525.0,600958.XSHG,30.34,0.61,2.46,12.0,-5.8,621545.0,998.2,312615.0,502.06,2016-11-01,13.6269
0,9086977.0,600958.XSHG,30.13,0.7,2.45,11.91,-5.76,621545.0,991.36,312615.0,498.62,2016-11-02,13.5336
0,9125428.0,600958.XSHG,30.57,1.58,2.48,12.09,-5.84,621545.0,1005.66,312615.0,505.81,2016-11-03,13.7287
0,9163882.0,600958.XSHG,30.49,0.79,2.48,12.06,-5.83,621545.0,1003.17,312615.0,504.56,2016-11-04,13.6948
0,9163882.0,600958.XSHG,30.49,0.79,2.48,12.06,-5.83,621545.0,1003.17,312615.0,504.56,2016-11-04,13.6948
0,9163882.0,600958.XSHG,30.49,0.79,2.48,12.06,-5.83,621545.0,1003.17,312615.0,504.56,2016-11-04,13.6948
0,9168659.0,600958.XSHG,30.43,0.53,2.47,12.03,-5.82,621545.0,1001.31,312615.0,503.62,2016-11-07,13.6693
0,9207150.0,600958.XSHG,30.47,0.61,2.47,12.05,-5.82,621545.0,1002.55,312615.0,504.25,2016-11-08,13.6863
0,9245650.0,600958.XSHG,30.13,0.79,2.45,11.91,-5.76,621545.0,991.36,312615.0,498.62,2016-11-09,13.5336
0,9284178.0,600958.XSHG,30.47,1.09,2.47,12.05,-5.82,621545.0,1002.55,312615.0,504.25,2016-11-10,13.6863
0,9310774.0,600958.XSHG,31.32,2.61,2.54,12.39,-5.99,621545.0,1030.52,312615.0,518.32,2016-11-11,14.0681
0,9310774.0,600958.XSHG,31.32,2.61,2.54,12.39,-5.99,621545.0,1030.52,312615.0,518.32,2016-11-11,14.0681
0,9310774.0,600958.XSHG,31.32,2.61,2.54,12.39,-5.99,621545.0,1030.52,312615.0,518.32,2016-11-11,14.0681
0,9349342.0,600958.XSHG,31.49,2.47,2.56,12.45,-6.02,621545.0,1036.12,312615.0,521.13,2016-11-14,14.1445
0,9387923.0,600958.XSHG,31.32,0.98,2.54,12.39,-5.99,621545.0,1030.52,312615.0,518.32,2016-11-15,14.0681
0,9426516.0,600958.XSHG,31.66,1.28,2.57,12.52,-6.05,621545.0,1041.71,312615.0,523.94,2016-11-16,14.2209
0,9465131.0,600958.XSHG,31.47,1.15,2.56,12.44,-6.02,621545.0,1035.49,312615.0,520.82,2016-11-17,14.136
0,9503769.0,600958.XSHG,31.15,0.75,2.53,12.32,-5.95,621545.0,1024.9301,312615.0,515.5,2016-11-18,13.9918
0,9503769.0,600958.XSHG,31.15,0.75,2.53,12.32,-5.95,621545.0,1024.9301,312615.0,515.5,2016-11-18,13.9918
0,9503769.0,600958.XSHG,31.15,0.75,2.53,12.32,-5.95,621545.0,1024.9301,312615.0,515.5,2016-11-18,13.9918
0,9542446.0,600958.XSHG,31.25,0.98,2.54,12.36,-5.97,621545.0,1028.04,312615.0,517.07,2016-11-21,14.0342
0,9581139.0,600958.XSHG,31.51,1.0,2.56,12.46,-6.02,621545.0,1036.74,312615.0,521.44,2016-11-22,14.153
0,9619869.0,600958.XSHG,31.23,1.01,2.54,12.35,-5.97,621545.0,1027.41,312615.0,516.75,2016-11-23,14.0257
0,9658615.0,600958.XSHG,31.38,1.2,2.55,12.41,-6.0,621545.0,1032.39,312615.0,519.25,2016-11-24,14.0936
0,9697393.0,600958.XSHG,31.6,0.99,2.57,12.5,-6.04,621545.0,1039.85,312615.0,523.01,2016-11-25,14.1954
0,9697393.0,600958.XSHG,31.6,0.99,2.57,12.5,-6.04,621545.0,1039.85,312615.0,523.01,2016-11-25,14.1954
0,9697393.0,600958.XSHG,31.6,0.99,2.57,12.5,-6.04,621545.0,1039.85,312615.0,523.01,2016-11-25,14.1954
0,9736193.0,600958.XSHG,31.38,1.05,2.55,12.41,-6.0,621545.0,1032.39,312615.0,519.25,2016-11-28,14.0936
0,9774998.0,600958.XSHG,31.55,1.27,2.56,12.47,-6.03,621545.0,1037.98,312615.0,522.07,2016-11-29,14.1699
0,9813840.0,600958.XSHG,32.13,2.32,2.61,12.71,-6.14,621545.0,1057.25,312615.0,531.76,2016-11-30,14.433
0,9852694.0,600958.XSHG,32.21,1.77,2.62,12.74,-6.16,621545.0,1059.73,312615.0,533.01,2016-12-01,14.4669
0,9890420.0,600958.XSHG,31.68,1.59,2.57,12.53,-6.06,621545.0,1042.33,312615.0,524.26,2016-12-02,14.2293
0,9890420.0,600958.XSHG,31.68,1.59,2.57,12.53,-6.06,621545.0,1042.33,312615.0,524.26,2016-12-02,14.2293
0,9890420.0,600958.XSHG,31.68,1.59,2.57,12.53,-6.06,621545.0,1042.33,312615.0,524.26,2016-12-02,14.2293
