,date,open,close,high,low,volume,code
846,2009-07-31,15.049,15.433,15.581,14.688,84188.58,000728
847,2009-08-03,15.611,15.741,15.847,15.374,73955.47,000728
848,2009-08-04,15.847,15.256,15.847,15.108,91568.56,000728
849,2009-08-05,15.256,15.35,15.889,15.138,126451.68,000728
850,2009-08-06,15.167,14.706,15.185,14.369,77896.35,000728
851,2009-08-07,14.789,14.428,15.019,14.251,61651.69,000728
852,2009-08-10,14.771,14.357,14.836,13.955,49001.96,000728
853,2009-08-11,14.428,14.097,14.469,13.967,84637.48,000728
854,2009-08-12,14.073,13.021,14.073,12.926,91210.2,000728
855,2009-08-13,13.098,13.441,13.541,12.837,83609.32,000728
856,2009-08-14,13.316,13.547,13.825,12.565,170471.61,000728
857,2009-08-17,13.127,14.055,14.458,13.021,269063.32,000728
858,2009-08-18,13.547,12.891,13.553,12.648,186511.36,000728
859,2009-08-20,11.607,12.802,12.861,11.607,178336.57,000728
860,2009-08-21,12.412,12.518,12.802,12.039,114602.03,000728
861,2009-08-24,12.524,12.441,12.595,12.128,93307.85,000728
862,2009-08-25,12.388,11.767,12.63,11.341,118925.87,000728
863,2009-08-26,11.631,12.069,12.293,11.389,88570.56,000728
864,2009-08-27,11.933,12.252,12.483,11.933,75188.7,000728
865,2009-08-28,12.234,11.643,12.388,11.59,60841.98,000728
866,2009-08-31,11.471,10.478,11.471,10.478,74390.61,000728
867,2009-09-01,10.407,10.502,10.791,10.265,62112.43,000728
868,2009-09-02,10.342,10.549,10.709,10.289,40420.72,000728
869,2009-09-03,10.549,11.341,11.46,10.525,91135.85,000728
870,2009-09-04,11.324,11.389,11.501,11.128,73152.05,000728
871,2009-09-07,11.471,11.424,11.708,11.235,76301.01,000728
872,2009-09-08,11.347,11.643,11.649,11.087,77275.52,000728
873,2009-09-09,11.678,12.163,12.506,11.678,135672.58,000728
874,2009-09-10,11.885,11.749,12.063,11.708,65180.09,000728
875,2009-09-11,11.856,12.01,12.199,11.856,62223.96,000728
876,2009-09-14,12.116,12.536,12.713,11.98,105782.8,000728
877,2009-09-15,12.536,12.554,12.684,12.299,87824.38,000728
878,2009-09-16,12.554,12.287,12.554,12.063,65708.11,000728
879,2009-09-17,12.341,12.489,12.613,12.311,59471.2,000728
880,2009-09-18,12.595,12.234,12.92,12.063,101997.53,000728
881,2009-09-22,11.974,11.412,12.116,11.412,83776.24,000728
882,2009-09-23,11.282,11.099,11.501,10.951,60320.68,000728
883,2009-09-24,10.939,11.235,11.471,10.732,50022.19,000728
884,2009-09-25,11.117,10.945,11.235,10.88,32012.55,000728
885,2009-09-28,10.939,10.401,11.17,10.312,33700.34,000728
886,2009-09-29,10.407,10.23,10.508,10.04,32255.94,000728
887,2009-09-30,10.431,10.555,10.62,10.259,53270.11,000728
888,2009-10-09,10.691,11.093,11.17,10.655,39885.84,000728
889,2009-10-12,11.235,11.075,11.288,11.004,27967.41,000728
890,2009-10-13,11.058,11.264,11.312,10.969,33017.28,000728
891,2009-10-14,11.3,11.436,11.661,11.241,54992.28,000728
892,2009-10-15,12.063,11.98,12.577,11.933,122962.75,000728
893,2009-10-16,11.814,11.939,11.998,11.596,70812.07,000728
894,2009-10-19,11.921,12.418,12.418,11.868,68822.69,000728
895,2009-10-20,12.418,12.595,12.713,12.317,78371.53,000728
896,2009-10-21,12.595,12.95,13.541,12.358,130593.46,000728
897,2009-10-22,12.831,13.009,13.352,12.737,99109.91,000728
898,2009-10-23,13.121,13.163,13.364,13.015,92133.46,000728
899,2009-10-26,13.222,13.163,13.275,12.831,74110.12,000728
900,2009-10-27,12.979,13.204,13.423,12.772,143029.05,000728
901,2009-10-28,13.157,14.067,14.475,13.074,252833.36,000728
902,2009-11-03,13.482,13.559,14.132,13.186,215476.97,000728
903,2009-11-04,13.393,13.163,13.553,13.009,157686.56,000728
904,2009-11-05,13.204,13.198,13.305,13.015,99946.14,000728
905,2009-11-06,13.239,13.003,13.405,12.991,120058.32,000728
906,2009-11-09,13.145,13.299,13.305,13.027,103562.58,000728
907,2009-11-10,13.358,13.157,13.405,13.127,90103.12,000728
908,2009-11-11,13.157,13.831,13.955,13.157,236101.49,000728
909,2009-11-12,13.783,13.653,13.884,13.6,180961.17,000728
910,2009-11-13,12.358,12.483,12.625,12.116,2426162.88,000728
911,2009-11-16,12.347,12.654,12.678,12.305,1286725.41,000728
912,2009-11-17,12.595,12.37,12.595,12.299,617205.5,000728
913,2009-11-18,12.358,12.4,12.518,12.299,337022.78,000728
914,2009-11-19,12.453,12.489,12.595,12.418,356713.09,000728
915,2009-11-20,12.494,12.79,12.991,12.37,695306.65,000728
916,2009-11-23,12.772,12.867,12.944,12.719,438217.84,000728
917,2009-11-24,12.95,12.418,13.068,12.329,600111.33,000728
918,2009-11-25,12.394,12.465,12.524,12.063,406367.09,000728
919,2009-11-26,12.447,11.637,12.447,11.537,476123.51,000728
920,2009-11-27,11.442,11.14,11.678,11.046,309502.68,000728
921,2009-11-30,11.306,11.809,11.998,11.294,378214.41,000728
922,2009-12-01,11.708,11.891,11.992,11.649,304601.18,000728
923,2009-12-02,11.903,11.885,12.021,11.814,259104.74,000728
924,2009-12-03,11.945,11.939,12.134,11.832,335446.15,000728
925,2009-12-04,11.956,12.358,12.453,11.755,758299.21,000728
926,2009-12-07,12.654,12.707,12.973,12.654,850685.83,000728
927,2009-12-08,12.707,12.548,12.707,12.323,441510.41,000728
928,2009-12-09,12.358,12.37,12.678,12.14,343922.17,000728
929,2009-12-10,12.542,12.583,12.678,12.418,340396.86,000728
930,2009-12-11,12.625,12.518,12.684,12.435,291759.07,000728
931,2009-12-14,12.429,12.358,12.489,11.832,361572.16,000728
932,2009-12-15,12.211,12.069,12.459,12.015,277522.39,000728
933,2009-12-16,11.945,12.033,12.311,11.933,195172.11,000728
934,2009-12-17,12.069,11.832,12.122,11.826,179142.13,000728
935,2009-12-18,11.82,11.607,11.915,11.489,201359.14,000728
936,2009-12-21,11.678,11.838,11.874,11.59,147169.3,000728
937,2009-12-22,11.868,11.182,11.868,11.182,240736.27,000728
938,2009-12-24,11.377,11.738,11.826,11.318,222758.24,000728
939,2009-12-25,11.678,11.673,11.826,11.602,114770.68,000728
940,2009-12-28,11.838,12.057,12.205,11.838,290306.95,000728
941,2009-12-29,12.063,12.151,12.264,11.968,212913.9,000728
942,2009-12-30,12.24,12.542,12.654,12.24,623416.26,000728
943,2009-12-31,12.595,12.601,12.701,12.453,349403.26,000728
944,2010-01-04,12.684,12.287,12.707,12.282,235782.79,000728
945,2010-01-05,12.329,12.831,13.068,12.14,671328.51,000728
946,2010-01-06,12.944,12.861,13.163,12.831,638124.41,000728
947,2010-01-07,12.843,12.761,13.092,12.583,482825.32,000728
948,2010-01-08,12.636,12.938,12.991,12.619,362973.64,000728
949,2010-01-11,14.186,12.956,14.186,12.902,862591.3,000728
950,2010-01-12,12.772,12.82,12.997,12.506,395518.42,000728
951,2010-01-13,12.506,12.045,12.684,11.998,416830.44,000728
952,2010-01-14,12.128,12.193,12.329,11.832,321285.64,000728
953,2010-01-15,12.211,12.217,12.299,12.075,263306.94,000728
954,2010-01-18,12.169,12.015,12.169,11.826,326154.04,000728
955,2010-01-19,12.075,12.358,12.4,12.063,304728.74,000728
956,2010-01-20,12.358,11.921,12.394,11.897,260946.18,000728
957,2010-01-21,11.945,12.092,12.181,11.885,148312.23,000728
958,2010-01-22,11.885,11.767,11.933,11.46,279363.25,000728
959,2010-01-25,11.678,11.649,11.915,11.631,125951.57,000728
960,2010-01-26,11.649,11.365,11.767,11.264,138841.47,000728
961,2010-01-27,11.401,11.235,11.466,11.176,128198.43,000728
962,2010-01-28,11.259,11.306,11.371,11.205,97220.26,000728
963,2010-01-29,11.282,11.229,11.578,11.176,158078.51,000728
964,2010-02-01,11.182,10.679,11.247,10.584,215211.69,000728
965,2010-02-02,10.732,10.514,10.874,10.472,129749.21,000728
966,2010-02-03,10.644,10.762,10.797,10.265,224374.84,000728
967,2010-02-04,10.65,10.65,10.791,10.596,149178.41,000728
968,2010-02-05,10.36,10.372,10.46,10.242,159207.58,000728
969,2010-02-08,10.336,10.531,10.632,10.318,118341.23,000728
970,2010-02-09,10.46,10.602,10.655,10.443,89543.97,000728
971,2010-02-10,10.738,10.868,10.91,10.632,129202.15,000728
972,2010-02-11,10.868,10.774,10.939,10.738,112108.68,000728
973,2010-02-12,10.845,10.815,10.851,10.703,98650.01,000728
974,2010-02-22,10.845,10.774,10.992,10.72,113739.52,000728
975,2010-02-23,10.709,10.49,10.75,10.289,127712.09,000728
976,2010-02-24,10.407,10.602,10.614,10.395,105963.45,000728
977,2010-02-25,10.673,10.815,10.88,10.644,142681.31,000728
978,2010-02-26,10.815,10.726,10.827,10.709,121017.05,000728
979,2010-03-01,10.703,10.892,10.91,10.703,146029.01,000728
980,2010-03-02,10.91,10.851,10.939,10.791,118039.28,000728
981,2010-03-03,10.851,11.022,11.069,10.75,182112.39,000728
982,2010-03-04,11.022,10.579,11.04,10.555,172657.87,000728
983,2010-03-05,10.644,10.715,10.963,10.644,223385.4,000728
984,2010-03-08,10.786,10.797,10.862,10.691,101263.47,000728
985,2010-03-09,10.827,10.963,11.034,10.715,240032.32,000728
986,2010-03-10,10.933,10.933,11.117,10.868,186207.97,000728
987,2010-03-11,10.969,11.081,11.14,10.821,230866.8,000728
988,2010-03-12,11.087,10.868,11.117,10.851,146695.24,000728
989,2010-03-15,10.78,10.65,10.868,10.584,125724.36,000728
990,2010-03-16,10.673,10.626,10.744,10.443,114949.87,000728
991,2010-03-17,10.661,10.845,10.845,10.596,116158.24,000728
992,2010-03-18,10.868,10.851,10.975,10.797,115920.37,000728
993,2010-03-19,10.851,10.945,10.975,10.791,108546.48,000728
994,2010-03-22,10.951,10.922,11.028,10.898,113400.02,000728
995,2010-03-23,10.939,10.75,10.957,10.738,121030.74,000728
996,2010-03-24,10.797,10.744,10.851,10.72,81382.46,000728
997,2010-03-25,10.72,10.454,10.72,10.437,203840.74,000728
998,2010-03-26,10.448,10.525,10.59,10.312,139257.91,000728
999,2010-03-29,10.602,10.697,10.774,10.531,232995.01,000728
1000,2010-03-30,10.732,10.608,10.744,10.573,184803.61,000728
1001,2010-04-01,10.543,10.697,10.703,10.514,277970.98,000728
1002,2010-04-02,10.715,10.703,10.75,10.626,161110.6,000728
1003,2010-04-06,10.762,10.833,10.898,10.762,233507.08,000728
1004,2010-04-07,10.862,10.791,10.862,10.75,142068.93,000728
1005,2010-04-08,10.839,10.862,10.91,10.791,170110.2,000728
1006,2010-04-09,10.88,10.963,10.969,10.827,229361.97,000728
1007,2010-04-12,11.036,10.732,11.036,10.69,254420.24,000728
1008,2010-04-13,10.738,10.939,10.988,10.702,231866.25,000728
1009,2010-04-14,10.939,10.811,10.939,10.732,195635.09,000728
1010,2010-04-15,10.824,10.878,10.927,10.757,164301.34,000728
1011,2010-04-16,10.915,10.623,10.915,10.617,156814.76,000728
1012,2010-04-19,10.568,9.784,10.568,9.754,239832.38,000728
1013,2010-04-20,9.815,9.559,9.93,9.359,174353.81,000728
1014,2010-04-21,9.566,9.681,9.687,9.432,161976.71,000728
1015,2010-04-22,9.638,9.377,9.638,9.359,173473.62,000728
1016,2010-04-23,9.377,9.432,9.541,9.341,174813.85,000728
1017,2010-04-26,9.468,9.268,9.493,9.243,115199.74,000728
1018,2010-04-27,9.177,8.982,9.225,8.818,164108.16,000728
1019,2010-04-28,8.873,9.025,9.116,8.83,90820.24,000728
1020,2010-04-29,9.104,8.861,9.14,8.848,92479.45,000728
1021,2010-04-30,8.903,9.128,9.128,8.842,130300.13,000728
1022,2010-05-04,8.891,8.788,8.964,8.739,142399.84,000728
1023,2010-05-05,8.538,8.879,8.915,8.532,107482.26,000728
1024,2010-05-06,8.848,8.344,8.848,8.308,133441.95,000728
1025,2010-05-07,8.18,8.277,8.538,8.113,132663.68,000728
1026,2010-05-10,8.314,8.405,8.496,8.143,96975.54,000728
1027,2010-05-11,8.599,8.247,8.642,8.21,133477.48,000728
1028,2010-05-12,8.131,8.417,8.441,8.083,117104.63,000728
1029,2010-05-13,8.435,8.532,8.563,8.35,130374.78,000728
1030,2010-05-14,8.447,8.581,8.642,8.423,154210.32,000728
1031,2010-05-17,8.478,7.785,8.478,7.779,146150.58,000728
1032,2010-05-19,7.961,7.864,8.034,7.84,152768.22,000728
1033,2010-05-20,7.84,7.864,8.04,7.785,99309.69,000728
1034,2010-05-21,7.597,8.022,8.034,7.542,128796.27,000728
1035,2010-05-24,8.095,8.563,8.605,8.052,245608.17,000728
1036,2010-05-25,8.441,8.295,8.502,8.229,154387.36,000728
1037,2010-05-26,8.295,8.308,8.49,8.247,90735.67,000728
1038,2010-05-27,8.308,8.447,8.52,8.064,133869.28,000728
1039,2010-05-28,8.569,8.289,8.593,8.229,108097.89,000728
1040,2010-05-31,8.204,7.87,8.265,7.858,123428.96,000728
1041,2010-06-01,7.84,7.761,7.931,7.639,98483.54,000728
1042,2010-06-02,7.669,7.973,8.01,7.669,97188.01,000728
1043,2010-06-03,7.949,7.767,8.028,7.767,111494.88,000728
1044,2010-06-04,7.718,7.992,8.162,7.7,158574.18,000728
1045,2010-06-07,7.779,7.761,7.846,7.663,119312.49,000728
1046,2010-06-08,7.736,7.84,7.931,7.724,82851.06,000728
1047,2010-06-09,7.931,8.119,8.174,7.761,187530.22,000728
1048,2010-06-11,8.058,7.998,8.119,7.961,121948.95,000728
1049,2010-06-17,8.071,7.961,8.095,7.937,57863.54,000728
1050,2010-06-18,7.961,7.748,8.01,7.724,85040.05,000728
1051,2010-06-21,7.785,8.022,8.083,7.73,121569.9,000728
1052,2010-06-22,8.004,8.046,8.101,7.985,95900.07,000728
1053,2010-06-23,7.992,8.058,8.162,7.955,110564.7,000728
1054,2010-06-24,7.973,7.992,8.107,7.931,70803.23,000728
1055,2010-06-25,7.906,7.809,7.949,7.767,66352.3,000728
1056,2010-06-28,7.827,7.706,7.864,7.694,64892.84,000728
1057,2010-06-29,7.748,7.25,7.773,7.25,129079.61,000728
1058,2010-06-30,7.159,7.384,7.384,7.031,114318.6,000728
1059,2010-07-01,7.262,7.068,7.402,7.019,78201.66,000728
1060,2010-07-02,7.05,7.135,7.189,6.904,96276.62,000728
1061,2010-07-05,7.037,6.977,7.098,6.892,59280.7,000728
1062,2010-07-06,6.977,7.123,7.153,6.964,63791.57,000728
1063,2010-07-07,7.098,7.165,7.202,7.031,75935.6,000728
1064,2010-07-08,7.22,7.11,7.244,7.05,68333.74,000728
1065,2010-07-09,7.104,7.293,7.36,6.964,143679.01,000728
1066,2010-07-12,7.293,7.439,7.511,7.262,123214.0,000728
1067,2010-07-13,7.378,7.238,7.384,7.22,85276.42,000728
1068,2010-07-14,7.274,7.353,7.445,7.25,114582.03,000728
1069,2010-07-15,7.341,7.11,7.445,7.11,94931.21,000728
1070,2010-07-16,7.08,7.123,7.165,7.019,84790.36,000728
1071,2010-07-19,7.044,7.372,7.408,7.007,141430.01,000728
1072,2010-07-20,7.408,7.597,7.633,7.384,189522.16,000728
1073,2010-07-21,7.566,7.566,7.682,7.542,151508.65,000728
1074,2010-07-22,7.542,7.682,7.73,7.518,142947.77,000728
1075,2010-07-23,7.712,7.779,7.815,7.657,207064.12,000728
1076,2010-07-26,7.858,7.736,7.876,7.597,173158.59,000728
1077,2010-07-27,7.706,7.712,7.84,7.627,141689.25,000728
1078,2010-07-28,7.676,8.016,8.04,7.645,262394.1,000728
1079,2010-07-29,8.028,8.131,8.265,8.022,324886.85,000728
1080,2010-07-30,8.046,8.01,8.089,7.931,169029.72,000728
1081,2010-08-02,8.01,8.143,8.18,7.979,151855.4,000728
1082,2010-08-03,8.174,7.9,8.222,7.9,198278.26,000728
1083,2010-08-04,7.876,7.931,7.961,7.73,173545.63,000728
1084,2010-08-05,7.931,7.803,7.931,7.779,126495.07,000728
1085,2010-08-06,7.834,8.04,8.064,7.748,209512.31,000728
1086,2010-08-09,8.028,8.058,8.089,7.973,147657.0,000728
1087,2010-08-10,8.052,7.718,8.077,7.718,186264.65,000728
1088,2010-08-11,7.688,7.712,7.785,7.645,100289.37,000728
1089,2010-08-12,7.621,7.536,7.767,7.493,146688.45,000728
1090,2010-08-13,7.518,7.627,7.633,7.445,102841.94,000728
1091,2010-08-16,7.615,7.858,7.906,7.536,155267.78,000728
1092,2010-08-17,7.876,7.9,7.949,7.809,137559.44,000728
1093,2010-08-18,7.943,7.882,8.022,7.821,140626.1,000728
1094,2010-08-19,7.913,8.028,8.131,7.888,229748.53,000728
1095,2010-08-20,8.01,7.767,8.01,7.742,167846.37,000728
1096,2010-08-23,7.736,7.815,7.925,7.706,137775.52,000728
1097,2010-08-24,7.791,7.846,7.955,7.688,127212.34,000728
1098,2010-08-25,7.779,7.53,7.803,7.518,153720.26,000728
1099,2010-08-26,7.518,7.548,7.651,7.493,82555.0,000728
1100,2010-08-27,7.511,7.536,7.584,7.493,59912.0,000728
1101,2010-08-30,7.578,7.718,7.809,7.548,107131.0,000728
1102,2010-08-31,7.676,7.572,7.7,7.524,124280.0,000728
1103,2010-09-01,7.621,7.505,7.736,7.475,141972.0,000728
1104,2010-09-02,7.597,7.554,7.627,7.511,112858.0,000728
1105,2010-09-03,7.566,7.487,7.584,7.426,128858.0,000728
1106,2010-09-06,7.56,7.949,8.04,7.53,421603.0,000728
1107,2010-09-07,7.961,7.864,7.961,7.767,186009.0,000728
1108,2010-09-08,7.785,7.827,7.876,7.767,121397.0,000728
1109,2010-09-09,7.87,7.712,8.01,7.682,191671.0,000728
1110,2010-09-10,7.712,7.597,7.755,7.487,167733.0,000728
1111,2010-09-13,7.603,7.651,7.742,7.518,106414.0,000728
1112,2010-09-15,7.584,7.408,7.584,7.384,152117.0,000728
1113,2010-09-16,7.432,7.451,7.651,7.414,174456.0,000728
1114,2010-09-17,7.42,7.232,7.463,7.177,127346.0,000728
1115,2010-09-20,7.268,7.141,7.317,7.086,94067.0,000728
1116,2010-09-21,7.177,7.171,7.244,7.123,48035.0,000728
1117,2010-09-27,7.208,7.256,7.293,7.171,55270.0,000728
1118,2010-09-28,7.256,7.098,7.256,7.074,69913.0,000728
1119,2010-09-29,7.104,7.086,7.202,7.019,62144.0,000728
1120,2010-09-30,7.056,7.256,7.268,7.025,79913.0,000728
1121,2010-10-08,7.323,7.554,7.633,7.262,171501.0,000728
1122,2010-10-11,7.597,8.131,8.204,7.597,468035.0,000728
1123,2010-10-12,8.052,8.04,8.168,7.906,278928.0,000728
1124,2010-10-13,8.071,8.107,8.235,8.022,298984.0,000728
1125,2010-10-14,8.168,8.289,8.678,8.162,472321.0,000728
1126,2010-10-15,8.271,8.8,8.873,8.192,514005.0,000728
1127,2010-10-18,8.909,8.958,9.341,8.624,671832.0,000728
1128,2010-10-19,8.861,8.946,9.085,8.636,325055.0,000728
1129,2010-10-20,8.739,9.013,9.292,8.617,513967.0,000728
1130,2010-10-21,9.055,8.867,9.25,8.842,354278.0,000728
1131,2010-10-22,8.782,8.684,8.915,8.642,277622.0,000728
1132,2010-10-25,8.782,9.237,9.298,8.672,450102.0,000728
1133,2010-10-26,9.268,9.456,9.632,9.177,537880.0,000728
1134,2010-10-27,9.408,9.049,9.541,9.049,343179.0,000728
1135,2010-10-29,9.146,8.794,9.207,8.769,257478.0,000728
1136,2010-11-01,8.769,9.073,9.104,8.745,220358.0,000728
1137,2010-11-02,9.116,8.915,9.274,8.757,298967.0,000728
1138,2010-11-03,8.988,8.934,9.177,8.855,271393.0,000728
1139,2010-11-04,8.982,9.079,9.158,8.921,221084.0,000728
1140,2010-11-05,9.298,9.274,9.383,9.177,340996.0,000728
1141,2010-11-08,9.298,9.42,9.632,9.292,269301.0,000728
1142,2010-11-09,9.474,9.237,9.523,9.134,223653.0,000728
1143,2010-11-10,9.152,9.055,9.225,9.013,182409.0,000728
1144,2010-11-11,9.025,9.128,9.389,9.013,257102.0,000728
1145,2010-11-12,9.085,8.283,9.164,8.222,331955.0,000728
1146,2010-11-15,8.387,8.338,8.435,8.156,171890.0,000728
1147,2010-11-16,8.35,7.998,8.472,7.973,176936.0,000728
1148,2010-11-17,7.888,7.779,8.052,7.688,161778.0,000728
1149,2010-11-18,7.888,7.852,7.937,7.755,99689.0,000728
1150,2010-11-19,7.9,7.9,7.949,7.584,147671.0,000728
1151,2010-11-22,7.809,7.791,7.931,7.755,126226.0,000728
1152,2010-11-23,7.779,7.584,7.779,7.445,113252.0,000728
1153,2010-11-24,7.542,7.815,7.925,7.53,150017.0,000728
1154,2010-11-25,7.913,7.967,8.107,7.84,155384.0,000728
1155,2010-11-26,7.961,7.821,7.961,7.761,104058.0,000728
1156,2010-11-29,7.767,7.676,7.809,7.609,102432.0,000728
1157,2010-11-30,7.663,7.475,7.755,7.323,154718.0,000728
1158,2010-12-01,7.463,7.481,7.578,7.445,64537.0,000728
1159,2010-12-02,7.621,7.524,7.663,7.524,102234.0,000728
1160,2010-12-03,7.53,7.572,7.615,7.481,66744.0,000728
1161,2010-12-06,7.572,7.809,7.864,7.554,160822.0,000728
1162,2010-12-07,7.706,7.773,7.846,7.566,140037.0,000728
1163,2010-12-08,7.742,7.603,7.761,7.584,84369.0,000728
1164,2010-12-09,7.566,7.536,7.676,7.499,73995.0,000728
1165,2010-12-10,7.36,7.621,7.657,7.36,89301.0,000728
1166,2010-12-13,7.663,7.827,7.846,7.621,116997.0,000728
1167,2010-12-14,7.84,7.724,7.846,7.7,148919.0,000728
1168,2010-12-15,7.761,7.724,7.864,7.657,163658.0,000728
1169,2010-12-16,7.694,7.627,7.73,7.615,83273.0,000728
1170,2010-12-17,7.627,7.633,7.682,7.597,54782.0,000728
1171,2010-12-20,7.676,7.414,7.694,7.347,127207.0,000728
1172,2010-12-21,7.469,7.639,7.651,7.414,124714.0,000728
1173,2010-12-22,7.633,7.463,7.651,7.451,92790.0,000728
1174,2010-12-23,7.445,7.432,7.59,7.414,99013.0,000728
1175,2010-12-24,7.414,7.432,7.487,7.372,71526.0,000728
1176,2010-12-27,7.505,7.311,7.657,7.305,137924.0,000728
1177,2010-12-28,7.268,7.177,7.36,7.159,91426.0,000728
1178,2010-12-29,7.195,7.195,7.238,7.135,61986.0,000728
1179,2010-12-30,7.195,7.202,7.226,7.092,67634.0,000728
1180,2010-12-31,7.22,7.451,7.469,7.177,111935.0,000728
1181,2011-01-04,7.475,7.511,7.572,7.378,110631.0,000728
1182,2011-01-05,7.475,7.432,7.475,7.384,79175.0,000728
1183,2011-01-06,7.432,7.396,7.493,7.384,55004.0,000728
1184,2011-01-07,7.372,7.487,7.651,7.311,145221.0,000728
1185,2011-01-10,7.481,7.323,7.499,7.323,92523.0,000728
1186,2011-01-11,7.305,7.281,7.347,7.189,166541.0,000728
1187,2011-01-12,7.293,7.329,7.366,7.226,77441.0,000728
1188,2011-01-13,7.372,7.281,7.372,7.256,64775.0,000728
1189,2011-01-14,7.262,7.165,7.262,7.141,67511.0,000728
1190,2011-01-17,7.147,6.946,7.195,6.934,89237.0,000728
1191,2011-01-18,6.946,6.964,6.989,6.916,45843.0,000728
1192,2011-01-19,6.989,7.05,7.074,6.904,97828.0,000728
1193,2011-01-20,7.031,6.8,7.031,6.794,82758.0,000728
1194,2011-01-21,6.8,6.91,7.025,6.794,71718.0,000728
1195,2011-01-24,6.904,6.879,6.958,6.837,56873.0,000728
1196,2011-01-25,6.879,6.898,6.934,6.861,53597.0,000728
1197,2011-01-26,6.898,6.946,6.977,6.898,46154.0,000728
1198,2011-01-27,6.904,7.037,7.062,6.837,114651.0,000728
1199,2011-01-28,7.025,7.031,7.062,6.958,67522.0,000728
1200,2011-01-31,7.098,7.062,7.104,7.025,63418.0,000728
1201,2011-02-01,7.074,7.05,7.086,7.013,45439.0,000728
1202,2011-02-09,7.019,6.91,7.086,6.91,55136.0,000728
1203,2011-02-10,6.904,7.05,7.056,6.885,53292.0,000728
1204,2011-02-11,7.056,7.104,7.129,7.031,77444.0,000728
1205,2011-02-14,7.068,7.669,7.748,7.056,363271.0,000728
1206,2011-02-15,7.669,7.53,7.815,7.524,326313.0,000728
1207,2011-02-16,7.499,7.59,7.597,7.463,118639.0,000728
1208,2011-02-17,7.645,7.548,7.657,7.457,114817.0,000728
1209,2011-02-18,7.524,7.499,7.645,7.457,113464.0,000728
1210,2011-02-21,7.439,7.627,7.657,7.42,142843.0,000728
1211,2011-02-22,7.639,7.305,7.651,7.293,139207.0,000728
1212,2011-02-23,7.299,7.305,7.36,7.256,70973.0,000728
1213,2011-02-24,7.305,7.475,7.59,7.262,134217.0,000728
1214,2011-02-25,7.451,7.481,7.566,7.353,98126.0,000728
1215,2011-02-28,7.457,7.645,7.73,7.402,197723.0,000728
1216,2011-03-01,7.657,7.609,7.761,7.53,145306.0,000728
1217,2011-03-02,7.536,7.518,7.603,7.426,91560.0,000728
1218,2011-03-03,7.524,7.493,7.651,7.493,94021.0,000728
1219,2011-03-04,7.481,7.609,7.621,7.463,103837.0,000728
1220,2011-03-07,7.651,7.84,7.894,7.645,279218.0,000728
1221,2011-03-08,7.9,7.87,7.955,7.797,190756.0,000728
1222,2011-03-09,7.894,7.876,8.083,7.834,208811.0,000728
1223,2011-03-10,7.84,7.7,7.864,7.688,125262.0,000728
1224,2011-03-11,7.645,7.657,7.785,7.627,141069.0,000728
1225,2011-03-14,7.597,7.627,7.657,7.536,90728.0,000728
1226,2011-03-15,7.584,7.445,7.584,7.317,127365.0,000728
1227,2011-03-16,7.475,7.53,7.609,7.439,91096.0,000728
1228,2011-03-17,7.445,7.39,7.499,7.366,72044.0,000728
1229,2011-03-18,7.481,7.445,7.542,7.396,89740.0,000728
1230,2011-03-21,7.475,7.42,7.493,7.39,54916.0,000728
1231,2011-03-22,7.445,7.451,7.487,7.36,72011.0,000728
1232,2011-03-23,7.426,7.53,7.566,7.39,88817.0,000728
1233,2011-03-24,7.518,7.475,7.56,7.475,63192.0,000728
1234,2011-03-25,7.487,7.615,7.615,7.457,122512.0,000728
1235,2011-03-28,7.657,7.603,7.73,7.597,121220.0,000728
1236,2011-03-29,7.627,7.603,7.712,7.542,153964.0,000728
1237,2011-03-30,7.597,7.439,7.621,7.384,127899.0,000728
1238,2011-03-31,7.445,7.451,7.542,7.396,71264.0,000728
1239,2011-04-01,7.457,7.572,7.572,7.426,74151.0,000728
1240,2011-04-06,7.542,7.797,7.888,7.536,231811.0,000728
1241,2011-04-07,7.809,7.9,7.949,7.755,261988.0,000728
1242,2011-04-08,7.925,7.931,8.016,7.864,184893.0,000728
1243,2011-04-12,7.779,7.821,7.955,7.742,195398.0,000728
1244,2011-04-13,7.761,8.15,8.192,7.736,318327.0,000728
1245,2011-04-14,8.15,8.028,8.18,7.992,204902.0,000728
1246,2011-04-15,8.022,8.119,8.204,7.961,173395.0,000728
1247,2011-04-18,8.058,8.028,8.168,7.931,157884.0,000728
1248,2011-04-19,7.937,7.785,7.955,7.748,155579.0,000728
1249,2011-04-20,7.84,7.809,7.882,7.748,86362.0,000728
1250,2011-04-21,7.852,7.961,8.174,7.815,185337.0,000728
1251,2011-04-22,7.949,7.809,7.949,7.803,118796.0,000728
1252,2011-04-25,7.779,7.651,7.791,7.633,111732.0,000728
1253,2011-04-26,7.609,7.609,7.712,7.53,89864.0,000728
1254,2011-04-27,7.651,7.676,7.736,7.59,100889.0,000728
1255,2011-04-28,7.706,7.657,7.797,7.578,115690.0,000728
1256,2011-04-29,7.639,7.571,7.639,7.415,117278.0,000728
1257,2011-05-03,7.533,7.608,7.614,7.44,73224.0,000728
1258,2011-05-04,7.552,7.596,7.596,7.353,84671.0,000728
1259,2011-05-05,7.477,7.453,7.521,7.39,58872.0,000728
1260,2011-05-06,7.378,7.409,7.471,7.284,56891.0,000728
