,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2840965,600061.XSHG,257.53,0.63,7.58,3.08,-279.7,42908.0,42.01,42908.0,42.01,2010-07-09,946.7081
0,2840965,600061.XSHG,257.53,0.63,7.58,3.08,-279.7,42908.0,42.01,42908.0,42.01,2010-07-09,946.7081
0,2840965,600061.XSHG,257.53,0.63,7.58,3.08,-279.7,42908.0,42.01,42908.0,42.01,2010-07-09,946.7081
0,2840966,600061.XSHG,257.0,0.41,7.56,3.08,-279.13,42908.0,41.92,42908.0,41.92,2010-07-12,944.774
0,2840967,600061.XSHG,257.53,0.56,7.58,3.08,-279.7,42908.0,42.01,42908.0,42.01,2010-07-13,946.7081
0,2840968,600061.XSHG,262.79,0.94,7.73,3.15,-285.41,42908.0,42.87,42908.0,42.87,2010-07-14,966.0484
0,2840969,600061.XSHG,257.0,0.68,7.56,3.08,-279.13,42908.0,41.92,42908.0,41.92,2010-07-15,944.774
0,2840970,600061.XSHG,256.21,0.35,7.54,3.07,-278.27,42908.0,41.79,42908.0,41.79,2010-07-16,941.873
0,2840970,600061.XSHG,256.21,0.35,7.54,3.07,-278.27,42908.0,41.79,42908.0,41.79,2010-07-16,941.873
0,2840970,600061.XSHG,256.21,0.35,7.54,3.07,-278.27,42908.0,41.79,42908.0,41.79,2010-07-16,941.873
0,2840971,600061.XSHG,263.05,0.63,7.74,3.15,-285.7,42908.0,42.91,42908.0,42.91,2010-07-19,967.0154
0,2840972,600061.XSHG,268.84,1.04,7.91,3.22,-291.98,42908.0,43.85,42908.0,43.85,2010-07-20,988.2897
0,2840973,600061.XSHG,267.52,0.91,7.87,3.2,-290.55,42908.0,43.64,42908.0,43.64,2010-07-21,983.4546
0,2840974,600061.XSHG,273.05,1.5,8.03,3.27,-296.55,42908.0,44.54,42908.0,44.54,2010-07-22,1003.762
0,2840975,600061.XSHG,269.36,0.67,7.93,3.23,-292.55,42908.0,43.94,42908.0,43.94,2010-07-23,990.2238
0,2840975,600061.XSHG,269.36,0.67,7.93,3.23,-292.55,42908.0,43.94,42908.0,43.94,2010-07-23,990.2238
0,2840975,600061.XSHG,269.36,0.67,7.93,3.23,-292.55,42908.0,43.94,42908.0,43.94,2010-07-23,990.2238
0,2840976,600061.XSHG,279.62,1.42,8.23,3.35,-303.7,42908.0,45.61,42908.0,45.61,2010-07-26,1027.9374
0,2840977,600061.XSHG,278.05,0.68,8.18,3.33,-301.98,42908.0,45.35,42908.0,45.35,2010-07-27,1022.1353
0,2840978,600061.XSHG,280.68,1.18,8.26,3.36,-304.84,42908.0,45.78,42908.0,45.78,2010-07-28,1031.8054
0,2840979,600061.XSHG,279.89,0.86,8.24,3.35,-303.98,42908.0,45.65,42908.0,45.65,2010-07-29,1028.9044
0,2840980,600061.XSHG,280.68,1.02,8.26,3.36,-304.84,42908.0,45.78,42908.0,45.78,2010-07-30,1031.8054
0,2840980,600061.XSHG,280.68,1.02,8.26,3.36,-304.84,42908.0,45.78,42908.0,45.78,2010-07-30,1031.8054
0,2840980,600061.XSHG,280.68,1.02,8.26,3.36,-304.84,42908.0,45.78,42908.0,45.78,2010-07-30,1031.8054
0,2840981,600061.XSHG,282.52,1.03,8.31,3.38,-306.84,42908.0,46.08,42908.0,46.08,2010-08-02,1038.5745
0,2840982,600061.XSHG,287.52,1.88,8.46,3.44,-312.27,42908.0,46.9,42908.0,46.9,2010-08-03,1056.9478
0,2840983,600061.XSHG,303.56,3.04,8.93,3.64,-329.69,42908.0,49.52,42908.0,49.52,2010-08-04,1115.9358
0,2840984,600061.XSHG,299.09,1.12,8.8,3.58,-324.84,42908.0,48.79,42908.0,48.79,2010-08-05,1099.4965
0,2840985,600061.XSHG,301.98,1.21,8.89,3.62,-327.98,42908.0,49.26,42908.0,49.26,2010-08-06,1110.1337
0,2840985,600061.XSHG,301.98,1.21,8.89,3.62,-327.98,42908.0,49.26,42908.0,49.26,2010-08-06,1110.1337
0,2840985,600061.XSHG,301.98,1.21,8.89,3.62,-327.98,42908.0,49.26,42908.0,49.26,2010-08-06,1110.1337
0,2840986,600061.XSHG,302.25,1.0,8.89,3.62,-328.27,42908.0,49.3,42908.0,49.3,2010-08-09,1111.1007
0,2840987,600061.XSHG,288.83,1.43,8.5,3.46,-313.7,42908.0,47.11,42908.0,47.11,2010-08-10,1061.783
0,2840988,600061.XSHG,289.09,1.15,8.51,3.46,-313.98,42908.0,47.16,42908.0,47.16,2010-08-11,1062.7499
0,2840989,600061.XSHG,286.99,0.86,8.44,3.44,-311.7,42908.0,46.81,42908.0,46.81,2010-08-12,1055.0138
0,2840990,600061.XSHG,298.3,1.41,8.78,3.57,-323.98,42908.0,48.66,42908.0,48.66,2010-08-13,1096.5955
0,2840990,600061.XSHG,298.3,1.41,8.78,3.57,-323.98,42908.0,48.66,42908.0,48.66,2010-08-13,1096.5955
0,2840990,600061.XSHG,298.3,1.41,8.78,3.57,-323.98,42908.0,48.66,42908.0,48.66,2010-08-13,1096.5955
0,2840991,600061.XSHG,300.14,1.21,8.83,3.6,-325.98,42908.0,48.96,42908.0,48.96,2010-08-16,1103.3646
0,2840992,600061.XSHG,306.72,1.58,9.02,3.67,-333.12,42908.0,50.03,42908.0,50.03,2010-08-17,1127.5399
0,2840993,600061.XSHG,301.72,1.17,8.88,3.61,-327.69,42908.0,49.22,42908.0,49.22,2010-08-18,1109.1666
0,2840994,600061.XSHG,257.95,1.64,8.8,3.33,-246.46,42908.0,48.79,42908.0,48.79,2010-08-19,1099.4965
0,2840995,600061.XSHG,265.44,2.99,9.06,3.42,-253.62,42908.0,50.2,42908.0,50.2,2010-08-20,1131.408
0,2840995,600061.XSHG,265.44,2.99,9.06,3.42,-253.62,42908.0,50.2,42908.0,50.2,2010-08-20,1131.408
0,2840995,600061.XSHG,265.44,2.99,9.06,3.42,-253.62,42908.0,50.2,42908.0,50.2,2010-08-20,1131.408
0,2840996,600061.XSHG,271.34,1.89,9.26,3.5,-259.25,42908.0,51.32,42908.0,51.32,2010-08-23,1156.5504
0,2840997,600061.XSHG,269.75,1.79,9.2,3.48,-257.73,42908.0,51.02,42908.0,51.02,2010-08-24,1149.7812
0,2840998,600061.XSHG,270.88,1.91,9.24,3.49,-258.82,42908.0,51.23,42908.0,51.23,2010-08-25,1154.6165
0,2840999,600061.XSHG,271.11,0.83,9.25,3.5,-259.03,42908.0,51.28,42908.0,51.28,2010-08-26,1155.5834
0,2841000,600061.XSHG,267.03,1.02,9.11,3.44,-255.13,42908.0,50.5,42908.0,50.5,2010-08-27,1138.1771
0,2841000,600061.XSHG,267.03,1.02,9.11,3.44,-255.13,42908.0,50.5,42908.0,50.5,2010-08-27,1138.1771
0,2841000,600061.XSHG,267.03,1.02,9.11,3.44,-255.13,42908.0,50.5,42908.0,50.5,2010-08-27,1138.1771
0,2841001,600061.XSHG,274.06,1.34,9.35,3.53,-261.85,42908.0,51.83,42908.0,51.83,2010-08-30,1168.1545
0,2841002,600061.XSHG,267.93,1.45,9.14,3.45,-256.0,42908.0,50.67,42908.0,50.67,2010-08-31,1142.0452
0,2841003,600061.XSHG,261.81,1.97,8.93,3.38,-250.15,42908.0,49.52,42908.0,49.52,2010-09-01,1115.9358
0,2841004,600061.XSHG,262.94,1.4,8.97,3.39,-251.23,42908.0,49.73,42908.0,49.73,2010-09-02,1120.7708
0,2841005,600061.XSHG,260.9,1.51,8.9,3.36,-249.28,42908.0,49.34,42908.0,49.34,2010-09-03,1112.0677
0,2841005,600061.XSHG,260.9,1.51,8.9,3.36,-249.28,42908.0,49.34,42908.0,49.34,2010-09-03,1112.0677
0,2841005,600061.XSHG,260.9,1.51,8.9,3.36,-249.28,42908.0,49.34,42908.0,49.34,2010-09-03,1112.0677
0,2841006,600061.XSHG,263.62,1.42,8.99,3.4,-251.88,42908.0,49.86,42908.0,49.86,2010-09-06,1123.6719
0,2841007,600061.XSHG,265.44,0.79,9.06,3.42,-253.62,42908.0,50.2,42908.0,50.2,2010-09-07,1131.408
0,2841008,600061.XSHG,261.35,1.23,8.92,3.37,-249.71,42908.0,49.43,42908.0,49.43,2010-09-08,1114.0017
0,2841009,600061.XSHG,251.6,1.77,8.58,3.24,-240.39,42908.0,47.59,42908.0,47.59,2010-09-09,1072.42
0,2841010,600061.XSHG,256.59,1.29,8.75,3.31,-245.16,42908.0,48.53,42908.0,48.53,2010-09-10,1093.6945
0,2841010,600061.XSHG,256.59,1.29,8.75,3.31,-245.16,42908.0,48.53,42908.0,48.53,2010-09-10,1093.6945
0,2841010,600061.XSHG,256.59,1.29,8.75,3.31,-245.16,42908.0,48.53,42908.0,48.53,2010-09-10,1093.6945
0,2841011,600061.XSHG,260.22,0.77,8.88,3.35,-248.63,42908.0,49.22,42908.0,49.22,2010-09-13,1109.1666
0,2841012,600061.XSHG,258.4,0.76,8.82,3.33,-246.9,42908.0,48.87,42908.0,48.87,2010-09-14,1101.4305
0,2841013,600061.XSHG,249.78,1.46,8.52,3.22,-238.66,42908.0,47.24,42908.0,47.24,2010-09-15,1064.684
0,2841014,600061.XSHG,239.8,1.27,8.18,3.09,-229.12,42908.0,45.35,42908.0,45.35,2010-09-16,1022.1353
0,2841015,600061.XSHG,239.12,0.74,8.16,3.08,-228.47,42908.0,45.23,42908.0,45.23,2010-09-17,1019.2342
0,2841015,600061.XSHG,239.12,0.74,8.16,3.08,-228.47,42908.0,45.23,42908.0,45.23,2010-09-17,1019.2342
0,2841015,600061.XSHG,239.12,0.74,8.16,3.08,-228.47,42908.0,45.23,42908.0,45.23,2010-09-17,1019.2342
0,2841016,600061.XSHG,231.18,0.85,7.89,2.98,-220.88,42908.0,43.72,42908.0,43.72,2010-09-20,985.3887
0,2841017,600061.XSHG,237.08,0.63,8.09,3.06,-226.52,42908.0,44.84,42908.0,44.84,2010-09-21,1010.5311
0,2841017,600061.XSHG,237.08,0.63,8.09,3.06,-226.52,42908.0,44.84,42908.0,44.84,2010-09-21,1010.5311
0,2841017,600061.XSHG,237.08,0.63,8.09,3.06,-226.52,42908.0,44.84,42908.0,44.84,2010-09-21,1010.5311
0,2841017,600061.XSHG,237.08,0.63,8.09,3.06,-226.52,42908.0,44.84,42908.0,44.84,2010-09-21,1010.5311
0,2841017,600061.XSHG,237.08,0.63,8.09,3.06,-226.52,42908.0,44.84,42908.0,44.84,2010-09-21,1010.5311
0,2841017,600061.XSHG,237.08,0.63,8.09,3.06,-226.52,42908.0,44.84,42908.0,44.84,2010-09-21,1010.5311
0,2841018,600061.XSHG,245.93,1.0,8.39,3.17,-234.97,42908.0,46.51,42908.0,46.51,2010-09-27,1048.2448
0,2841019,600061.XSHG,240.71,0.53,8.21,3.1,-229.99,42908.0,45.53,42908.0,45.53,2010-09-28,1026.0033
0,2841020,600061.XSHG,264.76,2.0,9.03,3.41,-252.97,42908.0,50.07,42908.0,50.07,2010-09-29,1128.507
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841021,600061.XSHG,273.6,3.96,9.3,3.53,-261.42,42908.0,51.75,42908.0,51.75,2010-09-30,1166.2206
0,2841022,600061.XSHG,276.78,3.09,9.41,3.57,-264.45,42908.0,52.35,42908.0,52.35,2010-10-08,1179.7588
0,2841022,600061.XSHG,276.78,3.09,9.41,3.57,-264.45,42908.0,52.35,42908.0,52.35,2010-10-08,1179.7588
0,2841022,600061.XSHG,276.78,3.09,9.41,3.57,-264.45,42908.0,52.35,42908.0,52.35,2010-10-08,1179.7588
0,2841023,600061.XSHG,272.47,2.2,9.27,3.51,-260.34,42908.0,51.53,42908.0,51.53,2010-10-11,1161.3855
0,2841024,600061.XSHG,288.12,4.5,9.8,3.71,-275.29,42908.0,54.49,42908.0,54.49,2010-10-12,1228.1095
0,2841025,600061.XSHG,292.44,2.86,9.95,3.77,-279.41,42908.0,55.31,42908.0,55.31,2010-10-13,1246.4828
0,2841026,600061.XSHG,282.0,2.01,9.59,3.64,-269.44,42908.0,53.34,42908.0,53.34,2010-10-14,1202.0001
0,2841027,600061.XSHG,279.5,1.57,9.51,3.6,-267.05,42908.0,52.86,42908.0,52.86,2010-10-15,1191.363
0,2841027,600061.XSHG,279.5,1.57,9.51,3.6,-267.05,42908.0,52.86,42908.0,52.86,2010-10-15,1191.363
0,2841027,600061.XSHG,279.5,1.57,9.51,3.6,-267.05,42908.0,52.86,42908.0,52.86,2010-10-15,1191.363
0,2841028,600061.XSHG,270.43,1.54,9.2,3.49,-258.38,42908.0,51.15,42908.0,51.15,2010-10-18,1152.6823
0,2841029,600061.XSHG,297.2,5.08,10.11,3.83,-283.96,42908.0,56.21,42908.0,56.21,2010-10-19,1266.7902
0,2841030,600061.XSHG,297.2,,10.11,3.83,-283.96,42908.0,56.21,42908.0,56.21,2010-10-20,1266.7902
0,2841031,600061.XSHG,290.39,2.44,9.88,3.74,-277.46,42908.0,54.92,42908.0,54.92,2010-10-21,1237.7797
0,2841032,600061.XSHG,331.69,2.2,10.15,3.37,-681.68,42908.0,56.47,42908.0,56.47,2010-10-22,1272.5922
0,2841032,600061.XSHG,331.69,2.2,10.15,3.37,-681.68,42908.0,56.47,42908.0,56.47,2010-10-22,1272.5922
0,2841032,600061.XSHG,331.69,2.2,10.15,3.37,-681.68,42908.0,56.47,42908.0,56.47,2010-10-22,1272.5922
0,2841033,600061.XSHG,335.73,1.79,10.28,3.41,-689.97,42908.0,57.15,42908.0,57.15,2010-10-25,1288.0645
0,2841034,600061.XSHG,329.68,1.58,10.09,3.35,-677.54,42908.0,56.12,42908.0,56.12,2010-10-26,1264.8561
0,2841035,600061.XSHG,321.11,1.3,9.83,3.27,-659.93,42908.0,54.67,42908.0,54.67,2010-10-27,1231.9775
0,2841036,600061.XSHG,316.32,1.0,9.68,3.22,-650.08,42908.0,53.85,42908.0,53.85,2010-10-28,1213.6042
0,2841037,600061.XSHG,325.64,0.97,9.97,3.31,-669.25,42908.0,55.44,42908.0,55.44,2010-10-29,1249.3839
0,2841037,600061.XSHG,325.64,0.97,9.97,3.31,-669.25,42908.0,55.44,42908.0,55.44,2010-10-29,1249.3839
0,2841037,600061.XSHG,325.64,0.97,9.97,3.31,-669.25,42908.0,55.44,42908.0,55.44,2010-10-29,1249.3839
0,2841038,600061.XSHG,342.53,2.45,10.49,3.48,-703.96,42908.0,58.31,42908.0,58.31,2010-11-01,1314.174
0,2841039,600061.XSHG,337.99,2.02,10.35,3.44,-694.63,42908.0,57.54,42908.0,57.54,2010-11-02,1296.7676
0,2841040,600061.XSHG,338.75,1.52,10.37,3.45,-696.19,42908.0,57.67,42908.0,57.67,2010-11-03,1299.6687
0,2841041,600061.XSHG,341.78,1.09,10.46,3.48,-702.4,42908.0,58.18,42908.0,58.18,2010-11-04,1311.2729
0,2841042,600061.XSHG,357.91,2.79,10.96,3.64,-735.55,42908.0,60.93,42908.0,60.93,2010-11-05,1373.1617
0,2841042,600061.XSHG,357.91,2.79,10.96,3.64,-735.55,42908.0,60.93,42908.0,60.93,2010-11-05,1373.1617
0,2841042,600061.XSHG,357.91,2.79,10.96,3.64,-735.55,42908.0,60.93,42908.0,60.93,2010-11-05,1373.1617
0,2841043,600061.XSHG,383.87,2.74,11.75,3.9,-788.91,42908.0,65.35,42908.0,65.35,2010-11-08,1472.7644
0,2841044,600061.XSHG,375.3,1.44,11.49,3.82,-771.3,42908.0,63.89,42908.0,63.89,2010-11-09,1439.8859
0,2841045,600061.XSHG,379.83,1.2,11.63,3.86,-780.62,42908.0,64.66,42908.0,64.66,2010-11-10,1457.2922
0,2841046,600061.XSHG,375.3,1.73,11.49,3.82,-771.3,42908.0,63.89,42908.0,63.89,2010-11-11,1439.8859
0,2841047,600061.XSHG,344.55,2.78,10.55,3.5,-708.1,42908.0,58.66,42908.0,58.66,2010-11-12,1321.91
0,2841047,600061.XSHG,344.55,2.78,10.55,3.5,-708.1,42908.0,58.66,42908.0,58.66,2010-11-12,1321.91
0,2841047,600061.XSHG,344.55,2.78,10.55,3.5,-708.1,42908.0,58.66,42908.0,58.66,2010-11-12,1321.91
0,2841048,600061.XSHG,353.12,1.67,10.81,3.59,-725.71,42908.0,60.11,42908.0,60.11,2010-11-15,1354.7886
0,2841049,600061.XSHG,343.04,1.71,10.5,3.49,-704.99,42908.0,58.4,42908.0,58.4,2010-11-16,1316.1079
0,2841050,600061.XSHG,336.73,1.13,10.31,3.42,-692.04,42908.0,57.33,42908.0,57.33,2010-11-17,1291.9326
0,2841051,600061.XSHG,342.53,0.69,10.49,3.48,-703.96,42908.0,58.31,42908.0,58.31,2010-11-18,1314.174
0,2841052,600061.XSHG,353.12,1.13,10.81,3.59,-725.71,42908.0,60.11,42908.0,60.11,2010-11-19,1354.7886
0,2841052,600061.XSHG,353.12,1.13,10.81,3.59,-725.71,42908.0,60.11,42908.0,60.11,2010-11-19,1354.7886
0,2841052,600061.XSHG,353.12,1.13,10.81,3.59,-725.71,42908.0,60.11,42908.0,60.11,2010-11-19,1354.7886
0,2841053,600061.XSHG,368.24,1.77,11.27,3.75,-756.79,42908.0,62.69,42908.0,62.69,2010-11-22,1412.8094
0,2841054,600061.XSHG,362.44,1.34,11.09,3.69,-744.88,42908.0,61.7,42908.0,61.7,2010-11-23,1390.5681
0,2841055,600061.XSHG,378.07,2.04,11.57,3.85,-776.99,42908.0,64.36,42908.0,64.36,2010-11-24,1450.5231
0,2841056,600061.XSHG,394.7,2.68,12.08,4.01,-811.18,42908.0,67.19,42908.0,67.19,2010-11-25,1514.3461
0,2841057,600061.XSHG,385.38,1.32,11.8,3.92,-792.02,42908.0,65.61,42908.0,65.61,2010-11-26,1478.5665
0,2841057,600061.XSHG,385.38,1.32,11.8,3.92,-792.02,42908.0,65.61,42908.0,65.61,2010-11-26,1478.5665
0,2841057,600061.XSHG,385.38,1.32,11.8,3.92,-792.02,42908.0,65.61,42908.0,65.61,2010-11-26,1478.5665
0,2841058,600061.XSHG,386.89,1.72,11.84,3.94,-795.12,42908.0,65.86,42908.0,65.86,2010-11-29,1484.3687
0,2841059,600061.XSHG,375.05,1.36,11.48,3.81,-770.78,42908.0,63.85,42908.0,63.85,2010-11-30,1438.9189
0,2841060,600061.XSHG,385.63,2.23,11.8,3.92,-792.53,42908.0,65.65,42908.0,65.65,2010-12-01,1479.5334
0,2841061,600061.XSHG,381.85,1.61,11.69,3.88,-784.76,42908.0,65.01,42908.0,65.01,2010-12-02,1465.0283
0,2841062,600061.XSHG,372.27,0.88,11.4,3.79,-765.08,42908.0,63.38,42908.0,63.38,2010-12-03,1428.2817
0,2841062,600061.XSHG,372.27,0.88,11.4,3.79,-765.08,42908.0,63.38,42908.0,63.38,2010-12-03,1428.2817
0,2841062,600061.XSHG,372.27,0.88,11.4,3.79,-765.08,42908.0,63.38,42908.0,63.38,2010-12-03,1428.2817
0,2841063,600061.XSHG,365.97,0.77,11.2,3.72,-752.13,42908.0,62.3,42908.0,62.3,2010-12-06,1404.1063
0,2841064,600061.XSHG,368.74,0.46,11.29,3.75,-757.83,42908.0,62.77,42908.0,62.77,2010-12-07,1414.7435
0,2841065,600061.XSHG,366.22,0.56,11.21,3.72,-752.65,42908.0,62.35,42908.0,62.35,2010-12-08,1405.0734
0,2841066,600061.XSHG,345.3,1.01,10.57,3.51,-709.65,42908.0,58.78,42908.0,58.78,2010-12-09,1324.8112
0,2841067,600061.XSHG,354.38,0.62,10.85,3.6,-728.3,42908.0,60.33,42908.0,60.33,2010-12-10,1359.6237
0,2841067,600061.XSHG,354.38,0.62,10.85,3.6,-728.3,42908.0,60.33,42908.0,60.33,2010-12-10,1359.6237
0,2841067,600061.XSHG,354.38,0.62,10.85,3.6,-728.3,42908.0,60.33,42908.0,60.33,2010-12-10,1359.6237
0,2841068,600061.XSHG,362.44,0.73,11.09,3.69,-744.88,42908.0,61.7,42908.0,61.7,2010-12-13,1390.5681
0,2841069,600061.XSHG,376.05,1.04,11.51,3.82,-772.85,42908.0,64.02,42908.0,64.02,2010-12-14,1442.787
0,2841070,600061.XSHG,375.8,1.65,11.5,3.82,-772.33,42908.0,63.98,42908.0,63.98,2010-12-15,1441.8199
0,2841071,600061.XSHG,365.97,0.83,11.2,3.72,-752.13,42908.0,62.3,42908.0,62.3,2010-12-16,1404.1063
0,2841072,600061.XSHG,365.72,0.48,11.2,3.72,-751.61,42908.0,62.26,42908.0,62.26,2010-12-17,1403.1393
0,2841072,600061.XSHG,365.72,0.48,11.2,3.72,-751.61,42908.0,62.26,42908.0,62.26,2010-12-17,1403.1393
0,2841072,600061.XSHG,365.72,0.48,11.2,3.72,-751.61,42908.0,62.26,42908.0,62.26,2010-12-17,1403.1393
0,2841073,600061.XSHG,367.99,0.9,11.26,3.74,-756.27,42908.0,62.65,42908.0,62.65,2010-12-20,1411.8425
0,2841074,600061.XSHG,369.75,0.58,11.32,3.76,-759.9,42908.0,62.95,42908.0,62.95,2010-12-21,1418.6116
0,2841075,600061.XSHG,360.43,0.75,11.03,3.67,-740.73,42908.0,61.36,42908.0,61.36,2010-12-22,1382.832
0,2841076,600061.XSHG,355.89,0.6,10.89,3.62,-731.41,42908.0,60.59,42908.0,60.59,2010-12-23,1365.4257
0,2841077,600061.XSHG,355.13,0.9,10.87,3.61,-729.86,42908.0,60.46,42908.0,60.46,2010-12-24,1362.5247
0,2841077,600061.XSHG,355.13,0.9,10.87,3.61,-729.86,42908.0,60.46,42908.0,60.46,2010-12-24,1362.5247
0,2841077,600061.XSHG,355.13,0.9,10.87,3.61,-729.86,42908.0,60.46,42908.0,60.46,2010-12-24,1362.5247
0,2841078,600061.XSHG,339.76,0.56,10.4,3.46,-698.26,42908.0,57.84,42908.0,57.84,2010-12-27,1303.5367
0,2841079,600061.XSHG,323.88,0.89,9.91,3.29,-665.62,42908.0,55.14,42908.0,55.14,2010-12-28,1242.6147
0,2841080,600061.XSHG,325.64,0.27,9.97,3.31,-669.25,42908.0,55.44,42908.0,55.44,2010-12-29,1249.3839
0,2841081,600061.XSHG,324.89,0.38,9.95,3.3,-667.7,42908.0,55.31,42908.0,55.31,2010-12-30,1246.4828
0,2841082,600061.XSHG,333.96,0.34,10.01,3.4,-686.34,42908.0,56.85,42908.0,56.85,2010-12-31,1281.2954
0,2841082,600061.XSHG,333.96,0.34,10.01,3.4,-686.34,42908.0,56.85,42908.0,56.85,2010-12-31,1281.2954
0,2841082,600061.XSHG,333.96,0.34,10.01,3.4,-686.34,42908.0,56.85,42908.0,56.85,2010-12-31,1281.2954
0,2841082,600061.XSHG,333.96,0.34,10.01,3.4,-686.34,42908.0,56.85,42908.0,56.85,2010-12-31,1281.2954
0,2841083,600061.XSHG,335.47,0.59,10.05,3.41,-689.45,42908.0,57.11,42908.0,57.11,2011-01-04,270.4862
0,2841084,600061.XSHG,339.0,0.53,10.16,3.45,-696.7,42908.0,57.71,42908.0,57.71,2011-01-05,273.3313
0,2841085,600061.XSHG,339.25,0.36,10.16,3.45,-697.22,42908.0,57.75,42908.0,57.75,2011-01-06,273.5345
0,2841086,600061.XSHG,334.47,0.45,10.02,3.4,-687.38,42908.0,56.94,42908.0,56.94,2011-01-07,269.6733
0,2841086,600061.XSHG,334.47,0.45,10.02,3.4,-687.38,42908.0,56.94,42908.0,56.94,2011-01-07,269.6733
0,2841086,600061.XSHG,334.47,0.45,10.02,3.4,-687.38,42908.0,56.94,42908.0,56.94,2011-01-07,269.6733
0,2841087,600061.XSHG,320.1,0.66,9.59,3.26,-657.85,42908.0,54.49,42908.0,54.49,2011-01-10,258.0897
0,2841088,600061.XSHG,315.56,0.71,9.45,3.21,-648.53,42908.0,53.72,42908.0,53.72,2011-01-11,254.4318
0,2841089,600061.XSHG,317.07,0.22,9.5,3.22,-651.64,42908.0,53.98,42908.0,53.98,2011-01-12,255.6511
0,2841090,600061.XSHG,312.03,0.34,9.35,3.17,-641.28,42908.0,53.12,42908.0,53.12,2011-01-13,251.5867
0,2841091,600061.XSHG,303.46,0.46,9.09,3.09,-623.67,42908.0,51.66,42908.0,51.66,2011-01-14,244.6772
0,2841091,600061.XSHG,303.46,0.46,9.09,3.09,-623.67,42908.0,51.66,42908.0,51.66,2011-01-14,244.6772
0,2841091,600061.XSHG,303.46,0.46,9.09,3.09,-623.67,42908.0,51.66,42908.0,51.66,2011-01-14,244.6772
0,2841092,600061.XSHG,285.82,0.66,8.56,2.91,-587.41,42908.0,48.66,42908.0,48.66,2011-01-17,230.4518
0,2841093,600061.XSHG,290.86,0.34,8.71,2.96,-597.77,42908.0,49.52,42908.0,49.52,2011-01-18,234.5162
0,2841094,600061.XSHG,298.93,0.28,8.96,3.04,-614.34,42908.0,50.89,42908.0,50.89,2011-01-19,241.0192
0,2841095,600061.XSHG,293.89,1.32,8.81,2.99,-603.98,42908.0,50.03,42908.0,50.03,2011-01-20,236.9548
0,2841096,600061.XSHG,297.92,0.51,8.93,3.03,-612.27,42908.0,50.72,42908.0,50.72,2011-01-21,240.2064
0,2841096,600061.XSHG,297.92,0.51,8.93,3.03,-612.27,42908.0,50.72,42908.0,50.72,2011-01-21,240.2064
0,2841096,600061.XSHG,297.92,0.51,8.93,3.03,-612.27,42908.0,50.72,42908.0,50.72,2011-01-21,240.2064
0,2841097,600061.XSHG,280.53,0.48,8.4,2.85,-576.53,42908.0,47.76,42908.0,47.76,2011-01-24,226.1842
0,2841098,600061.XSHG,274.23,0.44,8.22,2.79,-563.58,42908.0,46.68,42908.0,46.68,2011-01-25,221.1037
0,2841099,600061.XSHG,280.78,0.26,8.41,2.86,-577.05,42908.0,47.8,42908.0,47.8,2011-01-26,226.3874
0,2841100,600061.XSHG,290.11,0.7,8.69,2.95,-596.21,42908.0,49.39,42908.0,49.39,2011-01-27,233.9065
0,2841101,600061.XSHG,295.9,0.87,8.87,3.01,-608.13,42908.0,50.37,42908.0,50.37,2011-01-28,238.5806
0,2841101,600061.XSHG,295.9,0.87,8.87,3.01,-608.13,42908.0,50.37,42908.0,50.37,2011-01-28,238.5806
0,2841101,600061.XSHG,295.9,0.87,8.87,3.01,-608.13,42908.0,50.37,42908.0,50.37,2011-01-28,238.5806
0,2841102,600061.XSHG,300.69,0.36,9.01,3.06,-617.97,42908.0,51.19,42908.0,51.19,2011-01-31,242.4418
0,2841103,600061.XSHG,298.68,0.29,8.95,3.04,-613.82,42908.0,50.85,42908.0,50.85,2011-02-01,240.816
0,2841103,600061.XSHG,298.68,0.29,8.95,3.04,-613.82,42908.0,50.85,42908.0,50.85,2011-02-01,240.816
0,2841103,600061.XSHG,298.68,0.29,8.95,3.04,-613.82,42908.0,50.85,42908.0,50.85,2011-02-01,240.816
0,2841103,600061.XSHG,298.68,0.29,8.95,3.04,-613.82,42908.0,50.85,42908.0,50.85,2011-02-01,240.816
0,2841103,600061.XSHG,298.68,0.29,8.95,3.04,-613.82,42908.0,50.85,42908.0,50.85,2011-02-01,240.816
