,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,5331633.0,002736.XSHE,8.81,0.47,2.51,4.38,1.71,820000.0,1167.6801,219506.0,312.58,2016-02-15,8.371
0,5334445.0,002736.XSHE,9.16,0.79,2.61,4.56,1.78,820000.0,1214.42,219506.0,325.09,2016-02-16,8.7061
0,5337258.0,002736.XSHE,9.24,0.79,2.64,4.6,1.79,820000.0,1225.08,219506.0,327.94,2016-02-17,8.7825
0,5340071.0,002736.XSHE,9.22,0.79,2.63,4.59,1.79,820000.0,1222.62,219506.0,327.28,2016-02-18,8.7649
0,5342886.0,002736.XSHE,9.24,0.56,2.64,4.6,1.79,820000.0,1225.08,219506.0,327.94,2016-02-19,8.7825
0,5342886.0,002736.XSHE,9.24,0.56,2.64,4.6,1.79,820000.0,1225.08,219506.0,327.94,2016-02-19,8.7825
0,5342886.0,002736.XSHE,9.24,0.56,2.64,4.6,1.79,820000.0,1225.08,219506.0,327.94,2016-02-19,8.7825
0,5345701.0,002736.XSHE,9.56,1.13,2.73,4.75,1.85,820000.0,1266.9,219506.0,339.14,2016-02-22,9.0823
0,5348516.0,002736.XSHE,9.45,0.7,2.7,4.7,1.83,820000.0,1252.96,219506.0,335.41,2016-02-23,8.9824
0,5351331.0,002736.XSHE,9.49,0.67,2.71,4.72,1.84,820000.0,1258.7,219506.0,336.94,2016-02-24,9.0236
0,5354146.0,002736.XSHE,8.72,1.02,2.49,4.34,1.69,820000.0,1156.2,219506.0,309.5,2016-02-25,8.2887
0,5356961.0,002736.XSHE,8.78,0.62,2.5,4.37,1.7,820000.0,1164.4,219506.0,311.7,2016-02-26,8.3475
0,5356961.0,002736.XSHE,8.78,0.62,2.5,4.37,1.7,820000.0,1164.4,219506.0,311.7,2016-02-26,8.3475
0,5356961.0,002736.XSHE,8.78,0.62,2.5,4.37,1.7,820000.0,1164.4,219506.0,311.7,2016-02-26,8.3475
0,5359776.0,002736.XSHE,8.35,0.89,2.38,4.15,1.62,820000.0,1107.0,219506.0,296.33,2016-02-29,7.936
0,5362591.0,002736.XSHE,8.67,0.89,2.47,4.31,1.68,820000.0,1148.8199,219506.0,307.53,2016-03-01,8.2358
0,5365406.0,002736.XSHE,9.16,1.16,2.61,4.56,1.78,820000.0,1214.42,219506.0,325.09,2016-03-02,8.7061
0,5378163.0,002736.XSHE,9.05,1.07,2.58,4.51,1.76,820000.0,1200.48,219506.0,321.36,2016-03-03,8.6062
0,5382736.0,002736.XSHE,9.07,1.59,2.59,4.51,1.76,820000.0,1202.9399,219506.0,322.02,2016-03-04,8.6238
0,5382736.0,002736.XSHE,9.07,1.59,2.59,4.51,1.76,820000.0,1202.9399,219506.0,322.02,2016-03-04,8.6238
0,5382736.0,002736.XSHE,9.07,1.59,2.59,4.51,1.76,820000.0,1202.9399,219506.0,322.02,2016-03-04,8.6238
0,5396391.0,002736.XSHE,9.2,0.92,2.62,4.58,1.78,820000.0,1219.34,219506.0,326.41,2016-03-07,8.7414
0,5399208.0,002736.XSHE,9.13,0.7,2.6,4.54,1.77,820000.0,1210.3199,219506.0,323.99,2016-03-08,8.6767
0,5402026.0,002736.XSHE,8.89,0.63,2.54,4.43,1.72,820000.0,1179.16,219506.0,315.65,2016-03-09,8.4533
0,5404846.0,002736.XSHE,8.72,0.52,2.49,4.34,1.69,820000.0,1156.2,219506.0,309.5,2016-03-10,8.2887
0,5407667.0,002736.XSHE,8.78,0.5,2.5,4.37,1.7,820000.0,1164.4,219506.0,311.7,2016-03-11,8.3475
0,5407667.0,002736.XSHE,8.78,0.5,2.5,4.37,1.7,820000.0,1164.4,219506.0,311.7,2016-03-11,8.3475
0,5407667.0,002736.XSHE,8.78,0.5,2.5,4.37,1.7,820000.0,1164.4,219506.0,311.7,2016-03-11,8.3475
0,5410489.0,002736.XSHE,9.09,0.98,2.59,4.52,1.76,820000.0,1205.4,219506.0,322.67,2016-03-14,8.6415
0,5413311.0,002736.XSHE,8.97,0.51,2.56,4.47,1.74,820000.0,1189.8199,219506.0,318.5,2016-03-15,8.5298
0,5420059.0,002736.XSHE,8.9,0.53,2.54,4.43,1.73,820000.0,1179.98,219506.0,315.87,2016-03-16,8.4592
0,5417236.0,002736.XSHE,9.18,1.17,2.62,4.57,1.78,820000.0,1217.7,219506.0,325.97,2016-03-17,8.7296
0,5431355.0,002736.XSHE,9.61,1.85,2.74,4.78,1.86,820000.0,1273.46,219506.0,340.89,2016-03-18,9.1294
0,5431355.0,002736.XSHE,9.61,1.85,2.74,4.78,1.86,820000.0,1273.46,219506.0,340.89,2016-03-18,9.1294
0,5431355.0,002736.XSHE,9.61,1.85,2.74,4.78,1.86,820000.0,1273.46,219506.0,340.89,2016-03-18,9.1294
0,5442651.0,002736.XSHE,10.56,3.91,3.01,5.26,2.05,820000.0,1400.5601,219506.0,374.92,2016-03-21,10.0406
0,5448299.0,002736.XSHE,10.17,2.23,2.9,5.06,1.97,820000.0,1348.9,219506.0,361.09,2016-03-22,9.6702
0,5453949.0,002736.XSHE,10.37,1.5,2.96,5.16,2.01,820000.0,1375.14,219506.0,368.11,2016-03-23,9.8583
0,5459601.0,002736.XSHE,9.89,1.38,2.82,4.92,1.92,820000.0,1311.1801,219506.0,350.99,2016-03-24,9.3998
0,5465254.0,002736.XSHE,10.03,0.93,2.86,4.99,1.95,820000.0,1330.04,219506.0,356.04,2016-03-25,9.535
0,5465254.0,002736.XSHE,10.03,0.93,2.86,4.99,1.95,820000.0,1330.04,219506.0,356.04,2016-03-25,9.535
0,5465254.0,002736.XSHE,10.03,0.93,2.86,4.99,1.95,820000.0,1330.04,219506.0,356.04,2016-03-25,9.535
0,5476562.0,002736.XSHE,9.9,1.18,2.82,4.93,1.92,820000.0,1312.8199,219506.0,351.43,2016-03-28,9.4115
0,5482217.0,002736.XSHE,9.78,0.96,2.79,4.87,1.9,820000.0,1296.42,219506.0,347.04,2016-03-29,9.294
0,5487874.0,002736.XSHE,10.11,0.99,2.88,5.03,1.96,820000.0,1339.88,219506.0,358.67,2016-03-30,9.6055
0,5493532.0,002736.XSHE,10.16,1.22,2.9,5.05,1.97,820000.0,1346.4399,219506.0,360.43,2016-03-31,9.6526
0,5499192.0,002736.XSHE,10.06,0.76,2.87,5.01,1.95,820000.0,1334.14,219506.0,357.14,2016-04-01,9.5644
0,5499192.0,002736.XSHE,10.06,0.76,2.87,5.01,1.95,820000.0,1334.14,219506.0,357.14,2016-04-01,9.5644
0,5499192.0,002736.XSHE,10.06,0.76,2.87,5.01,1.95,820000.0,1334.14,219506.0,357.14,2016-04-01,9.5644
0,5499192.0,002736.XSHE,10.06,0.76,2.87,5.01,1.95,820000.0,1334.14,219506.0,357.14,2016-04-01,9.5644
0,5513347.0,002736.XSHE,10.25,1.2,2.92,5.1,1.99,820000.0,1359.5601,219506.0,363.94,2016-04-05,9.7466
0,5519009.0,002736.XSHE,10.21,0.83,2.91,5.08,1.98,820000.0,1353.8199,219506.0,362.4,2016-04-06,9.7055
0,5524672.0,002736.XSHE,10.0,0.85,2.85,4.98,1.94,820000.0,1325.9399,219506.0,354.94,2016-04-07,9.5056
0,5530336.0,002736.XSHE,9.83,0.79,2.8,4.89,1.91,820000.0,1302.98,219506.0,348.79,2016-04-08,9.341
0,5530336.0,002736.XSHE,9.83,0.79,2.8,4.89,1.91,820000.0,1302.98,219506.0,348.79,2016-04-08,9.341
0,5530336.0,002736.XSHE,9.83,0.79,2.8,4.89,1.91,820000.0,1302.98,219506.0,348.79,2016-04-08,9.341
0,5541664.0,002736.XSHE,10.12,1.3,2.89,5.03,1.96,820000.0,1341.52,219506.0,359.11,2016-04-11,9.6173
0,5547328.0,002736.XSHE,9.98,0.66,2.85,4.97,1.94,820000.0,1323.48,219506.0,354.28,2016-04-12,9.488
0,5552993.0,002736.XSHE,10.25,1.86,2.92,5.1,1.99,820000.0,1359.5601,219506.0,363.94,2016-04-13,9.7466
0,5558659.0,002736.XSHE,10.27,0.88,2.93,5.11,1.99,820000.0,1362.02,219506.0,364.6,2016-04-14,9.7643
0,5564325.0,002736.XSHE,10.19,0.58,2.91,5.07,1.98,820000.0,1351.36,219506.0,361.75,2016-04-15,9.6878
0,5564325.0,002736.XSHE,10.19,0.58,2.91,5.07,1.98,820000.0,1351.36,219506.0,361.75,2016-04-15,9.6878
0,5564325.0,002736.XSHE,10.19,0.58,2.91,5.07,1.98,820000.0,1351.36,219506.0,361.75,2016-04-15,9.6878
0,5578404.0,002736.XSHE,11.5,0.89,2.67,5.17,17.7,820000.0,1326.76,219506.0,355.16,2016-04-18,9.5115
0,5586909.0,002736.XSHE,11.46,0.76,2.66,5.16,17.64,820000.0,1321.84,219506.0,353.84,2016-04-19,9.4762
0,5592582.0,002736.XSHE,11.02,1.17,2.56,4.96,16.96,820000.0,1271.0,219506.0,340.23,2016-04-20,9.1117
0,5598256.0,002736.XSHE,10.91,0.6,2.54,4.91,16.8,820000.0,1258.7,219506.0,336.94,2016-04-21,9.0236
0,5603931.0,002736.XSHE,10.97,0.38,2.55,4.94,16.89,820000.0,1266.08,219506.0,338.92,2016-04-22,9.0765
0,5603931.0,002736.XSHE,10.97,0.38,2.55,4.94,16.89,820000.0,1266.08,219506.0,338.92,2016-04-22,9.0765
0,5603931.0,002736.XSHE,10.97,0.38,2.55,4.94,16.89,820000.0,1266.08,219506.0,338.92,2016-04-22,9.0765
0,5615283.0,002736.XSHE,11.02,0.62,2.56,4.96,16.96,820000.0,1271.0,219506.0,340.23,2016-04-25,9.1117
0,5620960.0,002736.XSHE,11.12,0.46,2.59,5.01,17.12,820000.0,1283.3,219506.0,343.53,2016-04-26,9.1999
0,5626638.0,002736.XSHE,11.02,0.39,2.56,4.96,16.97,820000.0,1271.8199,219506.0,340.45,2016-04-27,9.1176
0,5632317.0,002736.XSHE,10.93,0.54,2.54,4.92,16.83,820000.0,1261.16,219506.0,337.6,2016-04-28,9.0412
0,5637999.0,002736.XSHE,10.9,0.33,2.53,4.9,16.77,820000.0,1257.0601,219506.0,336.5,2016-04-29,9.0118
0,5637999.0,002736.XSHE,10.9,0.33,2.53,4.9,16.77,820000.0,1257.0601,219506.0,336.5,2016-04-29,9.0118
0,5637999.0,002736.XSHE,10.9,0.33,2.53,4.9,16.77,820000.0,1257.0601,219506.0,336.5,2016-04-29,9.0118
0,5637999.0,002736.XSHE,10.9,0.33,2.53,4.9,16.77,820000.0,1257.0601,219506.0,336.5,2016-04-29,9.0118
0,5652213.0,002736.XSHE,11.19,0.76,2.6,5.03,17.22,820000.0,1290.6801,219506.0,345.5,2016-05-03,9.2528
0,5657900.0,002736.XSHE,11.1,0.43,2.58,4.99,17.08,820000.0,1280.02,219506.0,342.65,2016-05-04,9.1764
0,5663589.0,002736.XSHE,11.13,0.39,2.59,5.01,17.13,820000.0,1284.12,219506.0,343.75,2016-05-05,9.2058
0,5669279.0,002736.XSHE,10.73,0.66,2.49,4.83,16.52,820000.0,1238.2,219506.0,331.45,2016-05-06,8.8766
0,5669279.0,002736.XSHE,10.73,0.66,2.49,4.83,16.52,820000.0,1238.2,219506.0,331.45,2016-05-06,8.8766
0,5669279.0,002736.XSHE,10.73,0.66,2.49,4.83,16.52,820000.0,1238.2,219506.0,331.45,2016-05-06,8.8766
0,5680665.0,002736.XSHE,10.29,0.7,2.39,4.63,15.83,820000.0,1186.54,219506.0,317.63,2016-05-09,8.5063
0,5686359.0,002736.XSHE,10.24,0.45,2.38,4.61,15.76,820000.0,1180.8,219506.0,316.09,2016-05-10,8.4651
0,5690458.0,002736.XSHE,10.18,0.4,2.37,4.58,15.67,820000.0,1174.24,219506.0,314.33,2016-05-11,8.4181
0,5696155.0,002736.XSHE,10.38,0.72,2.41,4.67,15.99,820000.0,1198.02,219506.0,320.7,2016-05-12,8.5886
0,5701853.0,002736.XSHE,10.31,0.6,2.4,4.64,15.88,820000.0,1189.8199,219506.0,318.5,2016-05-13,8.5298
0,5701853.0,002736.XSHE,10.31,0.6,2.4,4.64,15.88,820000.0,1189.8199,219506.0,318.5,2016-05-13,8.5298
0,5701853.0,002736.XSHE,10.31,0.6,2.4,4.64,15.88,820000.0,1189.8199,219506.0,318.5,2016-05-13,8.5298
0,5713248.0,002736.XSHE,10.38,0.35,2.41,4.67,15.99,820000.0,1198.02,219506.0,320.7,2016-05-16,8.5886
0,5718946.0,002736.XSHE,10.39,0.45,2.41,4.68,16.0,820000.0,1198.84,219506.0,320.92,2016-05-17,8.5944
0,5724635.0,002736.XSHE,10.34,0.74,2.4,4.65,15.92,820000.0,1193.1,219506.0,319.38,2016-05-18,8.5533
0,5730336.0,002736.XSHE,10.31,0.34,2.4,4.64,15.87,820000.0,1189.0,219506.0,318.28,2016-05-19,8.5239
0,5737865.0,002736.XSHE,10.42,0.33,2.42,4.69,16.04,820000.0,1202.12,219506.0,321.8,2016-05-20,8.6179
0,5737865.0,002736.XSHE,10.42,0.33,2.42,4.69,16.04,820000.0,1202.12,219506.0,321.8,2016-05-20,8.6179
0,5737865.0,002736.XSHE,10.42,0.33,2.42,4.69,16.04,820000.0,1202.12,219506.0,321.8,2016-05-20,8.6179
0,5760666.0,002736.XSHE,10.43,0.38,2.42,4.7,16.06,820000.0,1203.76,219506.0,322.23,2016-05-23,8.6297
0,5777758.0,002736.XSHE,10.23,0.29,2.38,4.6,15.75,820000.0,1179.98,219506.0,315.87,2016-05-24,8.4592
0,5800559.0,002736.XSHE,10.26,0.31,2.39,4.62,15.8,820000.0,1184.08,219506.0,316.97,2016-05-25,8.4886
0,5823362.0,002736.XSHE,10.25,0.29,2.38,4.61,15.78,820000.0,1182.4399,219506.0,316.53,2016-05-26,8.4769
0,5846179.0,002736.XSHE,10.39,0.39,2.41,4.68,16.0,820000.0,1198.84,219506.0,320.92,2016-05-27,8.4769
0,5846179.0,002736.XSHE,10.39,0.39,2.41,4.68,16.0,820000.0,1198.84,219506.0,320.92,2016-05-27,8.4769
0,5846179.0,002736.XSHE,10.39,0.39,2.41,4.68,16.0,820000.0,1198.84,219506.0,320.92,2016-05-27,8.4769
0,5871851.0,002736.XSHE,10.38,0.39,2.41,4.67,15.98,820000.0,1197.2,219506.0,320.48,2016-05-30,8.5827
0,5888973.0,002736.XSHE,11.12,1.71,2.58,5.0,17.11,820000.0,1282.48,219506.0,343.31,2016-05-31,9.194
0,5911806.0,002736.XSHE,10.86,1.19,2.52,4.89,16.72,820000.0,1252.96,219506.0,335.41,2016-06-01,8.9824
0,5934634.0,002736.XSHE,10.96,0.71,2.55,4.93,16.87,820000.0,1264.4399,219506.0,338.48,2016-06-02,9.0647
0,5960328.0,002736.XSHE,11.0,0.96,2.56,4.95,16.94,820000.0,1269.36,219506.0,339.8,2016-06-03,9.1
0,5960328.0,002736.XSHE,11.0,0.96,2.56,4.95,16.94,820000.0,1269.36,219506.0,339.8,2016-06-03,9.1
0,5960328.0,002736.XSHE,11.0,0.96,2.56,4.95,16.94,820000.0,1269.36,219506.0,339.8,2016-06-03,9.1
0,5986027.0,002736.XSHE,10.89,0.57,2.53,4.9,16.76,820000.0,1256.24,219506.0,336.28,2016-06-06,9.0059
0,6006028.0,002736.XSHE,10.94,0.44,2.54,4.92,16.84,820000.0,1261.98,219506.0,337.82,2016-06-07,9.0471
0,6028893.0,002736.XSHE,11.07,0.82,2.57,4.98,17.04,820000.0,1276.74,219506.0,341.77,2016-06-08,9.1529
0,6028893.0,002736.XSHE,11.07,0.82,2.57,4.98,17.04,820000.0,1276.74,219506.0,341.77,2016-06-08,9.1529
0,6028893.0,002736.XSHE,11.07,0.82,2.57,4.98,17.04,820000.0,1276.74,219506.0,341.77,2016-06-08,9.1529
0,6028893.0,002736.XSHE,11.07,0.82,2.57,4.98,17.04,820000.0,1276.74,219506.0,341.77,2016-06-08,9.1529
0,6028893.0,002736.XSHE,11.07,0.82,2.57,4.98,17.04,820000.0,1276.74,219506.0,341.77,2016-06-08,9.1529
0,6054638.0,002736.XSHE,10.88,1.5,2.53,4.9,16.75,820000.0,1255.42,219506.0,336.06,2016-06-13,9.0
0,6074661.0,002736.XSHE,11.51,2.28,2.67,5.18,17.71,820000.0,1327.58,219506.0,355.38,2016-06-14,9.5174
0,6095845.0,002736.XSHE,11.66,2.58,2.71,5.25,17.96,820000.0,1345.62,219506.0,360.21,2016-06-15,9.6467
0,6118733.0,002736.XSHE,11.43,1.24,2.66,5.14,17.59,820000.0,1318.5601,219506.0,352.97,2016-06-16,9.4527
0,6141623.0,002736.XSHE,11.59,1.22,2.69,5.22,17.85,820000.0,1337.42,219506.0,358.01,2016-06-17,9.5879
0,6141623.0,002736.XSHE,11.59,1.22,2.69,5.22,17.85,820000.0,1337.42,219506.0,358.01,2016-06-17,9.5879
0,6141623.0,002736.XSHE,11.59,1.22,2.69,5.22,17.85,820000.0,1337.42,219506.0,358.01,2016-06-17,9.5879
0,6167378.0,002736.XSHE,11.94,1.46,2.77,5.37,18.38,820000.0,1377.6,219506.0,368.77,2016-06-20,9.876
0,6187408.0,002736.XSHE,12.15,2.4,2.82,5.47,18.71,820000.0,1402.2,219506.0,375.36,2016-06-21,10.0523
0,6221727.0,002736.XSHE,12.79,2.08,2.97,5.75,19.68,820000.0,1475.1801,219506.0,394.89,2016-06-22,10.5755
0,6256075.0,002736.XSHE,12.61,1.47,2.93,5.67,19.41,820000.0,1454.6801,219506.0,389.4,2016-06-23,10.4285
0,6290428.0,002736.XSHE,11.84,1.84,2.75,5.33,18.23,820000.0,1366.12,219506.0,365.7,2016-06-24,9.7937
0,6290428.0,002736.XSHE,11.84,1.84,2.75,5.33,18.23,820000.0,1366.12,219506.0,365.7,2016-06-24,9.7937
0,6290428.0,002736.XSHE,11.84,1.84,2.75,5.33,18.23,820000.0,1366.12,219506.0,365.7,2016-06-24,9.7937
0,6339121.0,002736.XSHE,12.23,1.31,2.84,5.5,18.82,820000.0,1410.4,219506.0,377.55,2016-06-27,10.1111
0,6359174.0,002736.XSHE,12.46,1.67,2.9,5.61,19.18,820000.0,1437.46,219506.0,384.79,2016-06-28,10.3051
0,6393558.0,002736.XSHE,12.42,1.33,2.89,5.59,19.13,820000.0,1433.36,219506.0,383.7,2016-06-29,10.2757
0,6427962.0,002736.XSHE,12.26,0.91,2.85,5.52,18.87,820000.0,1414.5,219506.0,378.65,2016-06-30,10.1405
0,6433698.0,002736.XSHE,12.18,0.78,2.83,5.48,18.74,820000.0,1404.66,219506.0,376.01,2016-07-01,10.0699
0,6433698.0,002736.XSHE,12.18,0.78,2.83,5.48,18.74,820000.0,1404.66,219506.0,376.01,2016-07-01,10.0699
0,6433698.0,002736.XSHE,12.18,0.78,2.83,5.48,18.74,820000.0,1404.66,219506.0,376.01,2016-07-01,10.0699
0,6482465.0,002736.XSHE,12.35,1.28,2.87,5.56,19.02,820000.0,1425.16,219506.0,381.5,2016-07-04,10.2169
0,6502548.0,002736.XSHE,12.28,0.71,2.85,5.53,18.91,820000.0,1416.96,219506.0,379.31,2016-07-05,10.1581
0,6536986.0,002736.XSHE,12.1,0.82,2.81,5.45,18.63,820000.0,1396.46,219506.0,373.82,2016-07-06,10.0112
0,6571444.0,002736.XSHE,12.12,0.73,2.82,5.45,18.66,820000.0,1398.1,219506.0,374.26,2016-07-07,10.0229
0,6605912.0,002736.XSHE,12.25,0.98,2.85,5.51,18.86,820000.0,1413.6801,219506.0,378.43,2016-07-08,10.1346
0,6605912.0,002736.XSHE,12.25,0.98,2.85,5.51,18.86,820000.0,1413.6801,219506.0,378.43,2016-07-08,10.1346
0,6605912.0,002736.XSHE,12.25,0.98,2.85,5.51,18.86,820000.0,1413.6801,219506.0,378.43,2016-07-08,10.1346
0,6654762.0,002736.XSHE,12.09,0.85,2.81,5.44,18.61,820000.0,1394.8199,219506.0,373.38,2016-07-11,9.9994
0,6674879.0,002736.XSHE,12.17,1.81,2.83,5.48,18.73,820000.0,1403.84,219506.0,375.79,2016-07-12,10.0641
0,6709378.0,002736.XSHE,12.14,1.13,2.82,5.46,18.69,820000.0,1400.5601,219506.0,374.92,2016-07-13,10.0406
0,6743889.0,002736.XSHE,11.99,0.74,2.79,5.4,18.46,820000.0,1383.34,219506.0,370.31,2016-07-14,9.9171
0,6778399.0,002736.XSHE,11.92,0.44,2.77,5.36,18.35,820000.0,1375.14,219506.0,368.11,2016-07-15,9.8583
0,6778399.0,002736.XSHE,11.92,0.44,2.77,5.36,18.35,820000.0,1375.14,219506.0,368.11,2016-07-15,9.8583
0,6778399.0,002736.XSHE,11.92,0.44,2.77,5.36,18.35,820000.0,1375.14,219506.0,368.11,2016-07-15,9.8583
0,6827289.0,002736.XSHE,11.63,0.79,2.7,5.23,17.9,820000.0,1341.52,219506.0,359.11,2016-07-18,9.6173
0,6847416.0,002736.XSHE,11.86,0.78,2.76,5.33,18.25,820000.0,1367.76,219506.0,366.14,2016-07-19,9.8054
0,6881925.0,002736.XSHE,11.76,0.39,2.73,5.29,18.11,820000.0,1357.1,219506.0,363.28,2016-07-20,9.729
0,6916447.0,002736.XSHE,11.84,0.65,2.75,5.33,18.23,820000.0,1366.12,219506.0,365.7,2016-07-21,9.7937
0,6950968.0,002736.XSHE,11.67,0.56,2.71,5.25,17.97,820000.0,1346.4399,219506.0,360.43,2016-07-22,9.6526
0,6950968.0,002736.XSHE,11.67,0.56,2.71,5.25,17.97,820000.0,1346.4399,219506.0,360.43,2016-07-22,9.6526
0,6950968.0,002736.XSHE,11.67,0.56,2.71,5.25,17.97,820000.0,1346.4399,219506.0,360.43,2016-07-22,9.6526
0,6999876.0,002736.XSHE,11.73,0.38,2.73,5.28,18.05,820000.0,1353.0,219506.0,362.18,2016-07-25,9.6996
0,7020014.0,002736.XSHE,11.9,0.56,2.77,5.35,18.32,820000.0,1372.6801,219506.0,367.45,2016-07-26,9.8407
0,7054552.0,002736.XSHE,11.49,0.88,2.67,5.17,17.68,820000.0,1325.12,219506.0,354.72,2016-07-27,9.4997
0,7089110.0,002736.XSHE,11.31,0.6,2.63,5.09,17.41,820000.0,1304.62,219506.0,349.23,2016-07-28,9.3528
0,7123675.0,002736.XSHE,11.37,0.44,2.64,5.12,17.51,820000.0,1312.0,219506.0,351.21,2016-07-29,9.4057
0,7123675.0,002736.XSHE,11.37,0.44,2.64,5.12,17.51,820000.0,1312.0,219506.0,351.21,2016-07-29,9.4057
0,7123675.0,002736.XSHE,11.37,0.44,2.64,5.12,17.51,820000.0,1312.0,219506.0,351.21,2016-07-29,9.4057
0,7172647.0,002736.XSHE,11.48,0.55,2.67,5.17,17.67,820000.0,1324.3,219506.0,354.5,2016-08-01,9.4938
0,7192817.0,002736.XSHE,11.39,0.38,2.65,5.12,17.53,820000.0,1313.64,219506.0,351.65,2016-08-02,9.4174
0,7227417.0,002736.XSHE,11.33,0.32,2.63,5.1,17.44,820000.0,1307.08,219506.0,349.89,2016-08-03,9.3704
0,7262036.0,002736.XSHE,11.41,0.42,2.65,5.13,17.56,820000.0,1316.1,219506.0,352.31,2016-08-04,9.4351
0,7296655.0,002736.XSHE,11.35,0.5,2.64,5.11,17.47,820000.0,1309.54,219506.0,350.55,2016-08-05,9.388
0,7296655.0,002736.XSHE,11.35,0.5,2.64,5.11,17.47,820000.0,1309.54,219506.0,350.55,2016-08-05,9.388
0,7296655.0,002736.XSHE,11.35,0.5,2.64,5.11,17.47,820000.0,1309.54,219506.0,350.55,2016-08-05,9.388
0,7345707.0,002736.XSHE,11.61,0.65,2.7,5.22,17.87,820000.0,1339.0601,219506.0,358.45,2016-08-08,9.5997
0,7365920.0,002736.XSHE,11.63,0.53,2.7,5.23,17.9,820000.0,1341.52,219506.0,359.11,2016-08-09,9.6173
0,7400593.0,002736.XSHE,11.55,0.69,2.68,5.2,17.78,820000.0,1332.5,219506.0,356.7,2016-08-10,9.5526
0,7435288.0,002736.XSHE,11.59,0.78,2.69,5.22,17.85,820000.0,1337.42,219506.0,358.01,2016-08-11,9.5879
0,7469988.0,002736.XSHE,12.11,1.48,2.81,5.45,18.64,820000.0,1397.28,219506.0,374.04,2016-08-12,10.017
0,7469988.0,002736.XSHE,12.11,1.48,2.81,5.45,18.64,820000.0,1397.28,219506.0,374.04,2016-08-12,10.017
0,7469988.0,002736.XSHE,12.11,1.48,2.81,5.45,18.64,820000.0,1397.28,219506.0,374.04,2016-08-12,10.017
0,7504708.0,002736.XSHE,12.72,3.14,2.96,5.72,19.58,820000.0,1466.98,219506.0,392.7,2016-08-15,10.5167
0,7524975.0,002736.XSHE,12.87,2.44,2.99,5.79,19.8,820000.0,1484.2,219506.0,397.31,2016-08-16,10.6402
0,7545253.0,002736.XSHE,12.79,2.03,2.97,5.76,19.7,820000.0,1476.0,219506.0,395.11,2016-08-17,10.5814
0,7565533.0,002736.XSHE,12.72,1.08,2.96,5.72,19.58,820000.0,1466.98,219506.0,392.7,2016-08-18,10.5167
0,7585828.0,002736.XSHE,12.65,0.59,2.94,5.69,19.48,820000.0,1459.6,219506.0,390.72,2016-08-19,10.4638
0,7585828.0,002736.XSHE,12.65,0.59,2.94,5.69,19.48,820000.0,1459.6,219506.0,390.72,2016-08-19,10.4638
0,7585828.0,002736.XSHE,12.65,0.59,2.94,5.69,19.48,820000.0,1459.6,219506.0,390.72,2016-08-19,10.4638
0,7606134.0,002736.XSHE,12.43,0.62,2.89,5.59,19.14,820000.0,1434.1801,219506.0,383.92,2016-08-22,10.2816
0,7626444.0,002736.XSHE,12.5,0.55,2.9,5.62,19.24,820000.0,1441.5601,219506.0,385.89,2016-08-23,10.3345
0,7646765.0,002736.XSHE,12.58,0.66,2.92,5.66,19.37,820000.0,1451.4,219506.0,388.53,2016-08-24,10.405
0,7667096.0,002736.XSHE,12.48,0.67,2.9,5.62,19.21,820000.0,1439.92,219506.0,385.45,2016-08-25,10.3227
0,7687401.0,002736.XSHE,12.41,0.5,2.88,5.58,19.1,820000.0,1431.72,219506.0,383.26,2016-08-26,10.2639
0,7687401.0,002736.XSHE,12.41,0.5,2.88,5.58,19.1,820000.0,1431.72,219506.0,383.26,2016-08-26,10.2639
0,7687401.0,002736.XSHE,12.41,0.5,2.88,5.58,19.1,820000.0,1431.72,219506.0,383.26,2016-08-26,10.2639
0,7707744.0,002736.XSHE,20.02,0.35,3.12,8.0,-1.88,820000.0,1425.98,219506.0,381.72,2016-08-29,10.2228
0,7728099.0,002736.XSHE,20.19,0.54,3.14,8.07,-1.89,820000.0,1438.28,219506.0,385.01,2016-08-30,10.311
0,7748467.0,002736.XSHE,20.43,0.58,3.18,8.17,-1.92,820000.0,1455.5,219506.0,389.62,2016-08-31,10.4344
0,7774660.0,002736.XSHE,19.96,0.56,3.11,7.98,-1.87,820000.0,1421.88,219506.0,380.62,2016-09-01,10.1934
0,7809599.0,002736.XSHE,20.03,0.41,3.12,8.01,-1.88,820000.0,1426.8,219506.0,381.94,2016-09-02,10.2287
0,7809599.0,002736.XSHE,20.03,0.41,3.12,8.01,-1.88,820000.0,1426.8,219506.0,381.94,2016-09-02,10.2287
0,7809599.0,002736.XSHE,20.03,0.41,3.12,8.01,-1.88,820000.0,1426.8,219506.0,381.94,2016-09-02,10.2287
0,7844554.0,002736.XSHE,20.11,0.52,3.13,8.04,-1.89,820000.0,1432.54,219506.0,383.48,2016-09-05,10.2698
0,7879520.0,002736.XSHE,20.11,0.57,3.13,8.04,-1.89,820000.0,1432.54,219506.0,383.48,2016-09-06,10.2698
0,7914485.0,002736.XSHE,20.02,0.4,3.12,8.0,-1.88,820000.0,1425.98,219506.0,381.72,2016-09-07,10.2228
0,7949434.0,002736.XSHE,20.06,0.26,3.12,8.02,-1.88,820000.0,1429.26,219506.0,382.6,2016-09-08,10.2463
