,date,open,close,high,low,volume,code
847,2008-12-19,6.432,6.733,7.074,6.423,131248.59,600109
848,2008-12-22,6.701,6.495,6.76,6.435,90821.35,600109
849,2008-12-23,6.495,6.021,6.539,6.008,66570.45,600109
850,2008-12-24,5.839,5.941,6.105,5.829,42386.24,600109
851,2008-12-25,5.996,6.067,6.113,5.882,33802.74,600109
852,2008-12-26,6.057,5.95,6.127,5.912,31513.19,600109
853,2008-12-30,5.975,5.844,6.021,5.815,25457.26,600109
854,2008-12-31,5.839,5.766,5.912,5.747,15867.05,600109
855,2009-01-05,5.912,6.016,6.03,5.827,26081.48,600109
856,2009-01-06,5.933,6.156,6.214,5.931,45440.44,600109
857,2009-01-07,6.13,6.076,6.219,6.064,30934.23,600109
858,2009-01-08,6.006,5.887,6.006,5.858,28097.62,600109
859,2009-01-09,5.887,5.96,6.045,5.887,20023.86,600109
860,2009-01-12,5.936,5.929,6.047,5.815,25134.32,600109
861,2009-01-13,5.827,5.793,5.902,5.786,19699.35,600109
862,2009-01-14,5.786,6.372,6.372,5.786,99707.54,600109
863,2009-01-15,6.297,6.27,6.435,6.205,81146.03,600109
864,2009-01-16,6.277,6.367,6.711,6.277,86683.65,600109
865,2009-01-19,6.42,6.265,6.491,6.173,61607.34,600109
866,2009-01-20,6.227,6.372,6.42,6.118,41165.87,600109
867,2009-01-21,6.248,6.248,6.396,6.193,43835.72,600109
868,2009-01-22,6.285,6.229,6.336,6.197,30175.11,600109
869,2009-01-23,6.29,6.423,6.667,6.253,70920.82,600109
870,2009-02-02,6.529,6.464,6.578,6.314,50804.47,600109
871,2009-02-03,6.505,6.592,6.638,6.449,73187.14,600109
872,2009-02-04,6.658,7.251,7.251,6.655,93775.94,600109
873,2009-02-05,7.511,7.38,7.976,7.312,211169.38,600109
874,2009-02-06,7.426,7.588,7.717,7.322,104742.49,600109
875,2009-02-09,7.607,7.719,7.964,7.53,105759.18,600109
876,2009-02-10,7.753,7.755,7.826,7.561,82589.88,600109
877,2009-02-11,7.578,8.027,8.443,7.44,148665.66,600109
878,2009-02-12,7.995,7.811,8.002,7.595,78353.9,600109
879,2009-02-13,7.753,7.978,8.044,7.685,96727.37,600109
880,2009-02-16,8.092,8.39,8.552,8.092,115783.05,600109
881,2009-02-17,8.397,8.0,8.431,7.995,141505.89,600109
882,2009-02-18,7.758,7.348,7.85,7.329,101223.51,600109
883,2009-02-19,7.508,7.518,7.632,7.341,57099.86,600109
884,2009-02-20,7.518,7.637,7.702,7.341,52324.22,600109
885,2009-02-23,7.644,7.942,8.09,7.37,88184.05,600109
886,2009-02-24,7.753,7.363,7.91,7.268,85114.91,600109
887,2009-02-25,7.479,7.377,7.559,7.031,57915.23,600109
888,2009-02-26,7.341,6.852,7.341,6.735,70925.54,600109
889,2009-02-27,6.716,6.781,6.951,6.716,46576.37,600109
890,2009-03-02,6.735,6.864,6.9,6.711,33385.16,600109
891,2009-03-03,6.67,6.735,6.796,6.629,40833.39,600109
892,2009-03-04,6.781,7.278,7.331,6.781,93313.01,600109
893,2009-03-05,7.363,7.244,7.486,7.074,96252.96,600109
894,2009-03-06,7.026,7.23,7.426,6.997,60163.83,600109
895,2009-03-09,7.232,6.789,7.339,6.784,72075.64,600109
896,2009-03-10,6.716,6.953,6.975,6.675,37053.25,600109
897,2009-03-11,7.101,6.886,7.256,6.839,50828.65,600109
898,2009-03-12,6.844,6.951,6.968,6.738,35118.94,600109
899,2009-03-13,7.026,6.852,7.05,6.832,27870.79,600109
900,2009-03-16,6.827,6.978,7.026,6.772,31537.08,600109
901,2009-03-17,6.978,7.217,7.263,6.856,59004.42,600109
902,2009-03-18,7.244,7.169,7.329,7.159,61870.5,600109
903,2009-03-19,7.184,7.45,7.525,7.179,80199.83,600109
904,2009-03-20,7.457,7.324,7.486,7.247,59265.09,600109
905,2009-03-23,7.317,7.697,7.821,7.317,119834.14,600109
906,2009-03-24,7.777,7.658,7.995,7.651,97736.63,600109
907,2009-03-25,7.603,7.326,7.632,7.317,70595.42,600109
908,2009-03-26,7.402,7.569,7.571,7.305,59499.25,600109
909,2009-03-27,7.748,7.537,7.753,7.511,69780.71,600109
910,2009-03-30,8.274,8.291,8.291,7.918,212177.9,600109
911,2009-03-31,8.191,8.843,9.11,8.119,257562.87,600109
912,2009-04-01,8.86,9.107,9.286,8.724,217466.05,600109
913,2009-04-02,9.059,8.959,9.279,8.875,134593.08,600109
914,2009-04-03,9.056,9.056,9.279,8.972,135180.48,600109
915,2009-04-07,9.047,9.141,9.388,9.005,129945.65,600109
916,2009-04-08,8.988,8.516,9.102,8.492,144599.05,600109
917,2009-04-09,8.54,9.129,9.158,8.54,128075.16,600109
918,2009-04-10,9.194,9.449,9.536,8.996,171319.11,600109
919,2009-04-13,9.521,9.454,9.57,9.364,139509.11,600109
920,2009-04-14,9.449,9.856,10.224,9.371,153338.8,600109
921,2009-04-15,9.737,10.127,10.147,9.643,135541.69,600109
922,2009-04-16,10.176,9.943,10.297,9.841,98552.9,600109
923,2009-04-17,9.885,10.418,10.745,9.812,163242.84,600109
924,2009-04-21,10.265,10.316,10.539,9.815,125857.76,600109
925,2009-04-22,9.958,9.284,10.054,9.284,260615.26,600109
926,2009-04-23,8.964,8.942,9.105,8.586,130735.46,600109
927,2009-04-24,8.964,8.676,8.996,8.642,82470.07,600109
928,2009-04-27,8.632,8.722,8.843,8.601,63534.1,600109
929,2009-04-28,8.625,8.933,9.003,8.625,75873.38,600109
930,2009-04-29,8.916,8.996,9.158,8.7,102868.71,600109
931,2009-04-30,8.988,8.841,8.996,8.72,74948.5,600109
932,2009-05-04,8.892,9.18,9.204,8.843,83226.74,600109
933,2009-05-05,9.231,9.386,9.439,9.211,93412.81,600109
934,2009-05-06,9.328,9.349,9.437,9.158,71083.21,600109
935,2009-05-07,9.405,9.185,9.521,9.083,73868.86,600109
936,2009-05-08,9.134,9.316,9.393,8.858,88433.88,600109
937,2009-05-11,9.318,9.049,9.71,9.018,123814.49,600109
938,2009-05-12,8.892,9.102,9.122,8.848,54292.88,600109
939,2009-05-13,9.071,9.277,9.374,8.935,114477.45,600109
940,2009-05-14,8.916,8.807,9.083,8.62,165763.44,600109
941,2009-05-15,8.833,8.768,8.962,8.674,101799.67,600109
942,2009-05-18,8.72,8.933,8.938,8.477,76147.38,600109
943,2009-05-19,8.935,8.812,8.974,8.746,79617.21,600109
944,2009-05-20,8.746,8.773,8.957,8.649,69993.07,600109
945,2009-05-21,8.688,8.603,8.763,8.574,59149.91,600109
946,2009-05-22,8.501,8.741,8.829,8.501,53718.75,600109
947,2009-05-25,8.577,9.093,9.202,8.552,126921.76,600109
948,2009-05-26,9.11,8.925,9.127,8.916,67134.63,600109
949,2009-05-27,9.027,9.027,9.054,8.86,58546.33,600109
950,2009-06-01,9.214,9.432,9.502,9.16,144058.08,600109
951,2009-06-02,9.456,9.403,9.497,9.34,84579.47,600109
952,2009-06-03,9.425,9.63,9.65,9.42,113584.54,600109
953,2009-06-04,9.686,9.611,10.047,9.594,166861.93,600109
954,2009-06-05,9.67,9.713,9.976,9.524,137506.03,600109
955,2009-06-08,9.621,9.368,9.645,9.271,190214.57,600109
956,2009-06-09,9.368,9.723,9.738,9.281,174865.2,600109
957,2009-06-10,9.815,9.568,9.82,9.534,172343.22,600109
958,2009-06-11,9.568,9.529,9.811,9.49,163569.05,600109
959,2009-06-12,9.529,9.252,9.645,9.159,143141.16,600109
960,2009-06-15,9.31,9.325,9.383,9.106,102866.08,600109
961,2009-06-16,9.276,9.402,9.47,9.184,126873.77,600109
962,2009-06-17,9.378,9.422,9.446,9.218,106313.04,600109
963,2009-06-18,9.446,9.48,9.573,9.378,127280.79,600109
964,2009-06-19,9.495,10.428,10.428,9.485,476298.77,600109
965,2009-06-22,10.977,10.758,11.263,10.603,525067.07,600109
966,2009-06-23,10.603,10.841,11.035,10.379,290436.18,600109
967,2009-06-24,10.729,11.001,11.006,10.535,277283.12,600109
968,2009-06-25,10.977,11.157,11.808,10.884,485135.08,600109
969,2009-06-26,11.03,10.977,11.273,10.909,194273.85,600109
970,2009-06-29,11.03,10.904,11.249,10.831,172431.86,600109
971,2009-06-30,10.914,10.831,11.127,10.593,198483.53,600109
972,2009-07-01,10.807,11.385,11.657,10.7,354749.96,600109
973,2009-07-02,11.419,11.317,11.545,11.21,270004.83,600109
974,2009-07-03,11.254,11.783,11.987,11.108,350314.6,600109
975,2009-07-06,11.808,12.308,12.804,11.808,433190.31,600109
976,2009-07-07,12.294,12.235,12.624,12.075,276426.31,600109
977,2009-07-08,12.133,12.755,12.857,12.002,282156.39,600109
978,2009-07-09,12.828,12.736,13.003,12.634,240134.57,600109
979,2009-07-10,12.755,12.668,12.877,12.537,201989.24,600109
980,2009-07-14,12.42,12.92,12.998,12.347,287497.87,600109
981,2009-07-15,12.901,12.765,13.052,12.677,219457.03,600109
982,2009-07-16,12.828,12.668,13.008,12.634,223152.48,600109
983,2009-07-17,12.682,12.522,12.721,12.42,150762.5,600109
984,2009-07-20,12.541,12.58,12.643,12.42,154457.25,600109
985,2009-07-21,12.682,12.765,13.28,12.682,264436.06,600109
986,2009-07-22,12.726,13.105,13.173,12.619,267636.25,600109
987,2009-07-23,13.081,12.945,13.159,12.877,162213.99,600109
988,2009-07-24,13.022,12.984,13.299,12.634,240079.47,600109
989,2009-07-27,13.256,13.149,13.358,13.008,245973.57,600109
990,2009-07-28,13.159,13.115,13.217,12.857,205929.08,600109
991,2009-07-29,13.139,12.425,13.484,11.803,295654.13,600109
992,2009-07-30,12.478,12.605,12.804,12.196,173721.72,600109
993,2009-07-31,12.634,12.848,12.954,12.371,215969.25,600109
994,2009-08-03,12.891,12.95,13.115,12.77,158700.17,600109
995,2009-08-04,13.013,12.653,13.061,12.493,148752.97,600109
996,2009-08-05,12.653,12.541,12.784,12.391,122850.15,600109
997,2009-08-06,12.391,12.162,12.507,11.949,118714.79,600109
998,2009-08-07,12.099,11.613,12.235,11.565,181886.33,600109
999,2009-08-10,11.725,11.395,11.847,11.161,159415.17,600109
1000,2009-08-11,11.424,11.487,11.502,11.278,90128.78,600109
1001,2009-08-12,11.37,10.792,11.434,10.719,102395.58,600109
1002,2009-08-13,10.787,10.996,11.069,10.549,110153.68,600109
1003,2009-08-14,10.889,10.938,11.161,10.588,117225.46,600109
1004,2009-08-17,10.69,11.2,11.414,10.642,224122.04,600109
1005,2009-08-18,10.739,10.476,10.928,10.083,165945.0,600109
1006,2009-08-19,10.35,9.427,10.447,9.427,122283.84,600109
1007,2009-08-20,9.47,9.723,9.767,9.368,113002.37,600109
1008,2009-08-21,9.709,9.791,9.849,9.475,108700.01,600109
1009,2009-08-24,9.84,9.864,9.893,9.66,100690.47,600109
1010,2009-08-25,9.772,9.378,9.879,9.14,119195.58,600109
1011,2009-08-26,9.33,9.709,9.815,9.15,91012.76,600109
1012,2009-08-27,9.621,9.825,10.034,9.563,106095.37,600109
1013,2009-08-28,9.811,9.461,9.845,9.427,71841.73,600109
1014,2009-08-31,9.402,8.572,9.402,8.552,90646.28,600109
1015,2009-09-01,8.557,8.732,8.902,8.494,68142.07,600109
1016,2009-09-02,8.732,8.737,8.844,8.591,51649.8,600109
1017,2009-09-03,8.703,9.3,9.344,8.703,110498.02,600109
1018,2009-09-04,9.232,9.3,9.417,9.159,99671.11,600109
1019,2009-09-07,9.388,9.398,9.568,9.296,103606.22,600109
1020,2009-09-08,9.354,9.553,9.573,9.135,114244.65,600109
1021,2009-09-09,9.66,10.51,10.51,9.66,399224.07,600109
1022,2009-09-10,10.19,10.267,10.399,10.097,212677.01,600109
1023,2009-09-11,10.321,10.423,10.535,10.204,190642.98,600109
1024,2009-09-14,10.423,10.943,11.171,10.389,236259.52,600109
1025,2009-09-15,10.938,10.792,10.938,10.642,182314.35,600109
1026,2009-09-16,10.637,10.51,10.68,10.326,147680.6,600109
1027,2009-09-17,10.51,10.685,10.865,10.496,122589.58,600109
1028,2009-09-18,10.821,10.238,10.86,10.107,139797.12,600109
1029,2009-09-21,9.966,10.199,10.214,9.723,93158.7,600109
1030,2009-09-22,10.151,9.806,10.34,9.777,68747.92,600109
1031,2009-09-23,9.747,9.524,9.956,9.432,80816.54,600109
1032,2009-09-24,9.524,9.811,9.956,9.232,86795.7,600109
1033,2009-09-25,9.777,9.568,9.811,9.475,50288.45,600109
1034,2009-09-28,9.582,9.228,9.752,9.155,47326.88,600109
1035,2009-09-29,9.228,9.072,9.383,8.892,46861.34,600109
1036,2009-09-30,9.223,9.247,9.325,9.135,49292.19,600109
1037,2009-10-09,9.451,9.811,9.82,9.422,73508.6,600109
1038,2009-10-12,9.84,9.665,9.913,9.641,56070.42,600109
1039,2009-10-13,9.67,9.815,9.83,9.538,49448.87,600109
1040,2009-10-14,9.811,9.932,10.156,9.772,93839.7,600109
1041,2009-10-15,10.117,10.136,10.525,10.117,114331.73,600109
1042,2009-10-16,10.039,10.054,10.146,9.864,81792.18,600109
1043,2009-10-19,10.141,10.345,10.35,10.01,96636.09,600109
1044,2009-10-20,10.423,10.515,10.525,10.253,133668.04,600109
1045,2009-10-21,10.544,11.113,11.565,10.399,300463.02,600109
1046,2009-10-22,10.982,11.492,11.759,10.875,339485.47,600109
1047,2009-10-23,11.482,11.482,11.701,11.346,234284.66,600109
1048,2009-10-26,11.492,11.234,11.511,11.152,148018.41,600109
1049,2009-10-27,11.079,10.671,11.079,10.642,154998.28,600109
1050,2009-10-28,10.559,11.239,11.366,10.549,213212.16,600109
1051,2009-10-29,10.933,10.841,11.011,10.69,143075.83,600109
1052,2009-10-30,10.982,10.685,11.123,10.666,137749.26,600109
1053,2009-11-02,10.204,10.923,11.021,10.107,133880.05,600109
1054,2009-11-03,10.933,11.191,11.351,10.88,178359.88,600109
1055,2009-11-04,11.103,11.176,11.361,11.025,145571.22,600109
1056,2009-11-05,11.152,11.22,11.332,10.982,124932.65,600109
1057,2009-11-06,11.332,11.171,11.4,11.132,119102.49,600109
1058,2009-11-09,11.127,11.424,11.443,11.079,121902.37,600109
1059,2009-11-10,11.492,11.229,11.54,11.225,127322.23,600109
1060,2009-11-11,11.37,11.885,12.026,11.322,362805.82,600109
1061,2009-11-12,11.783,11.74,12.017,11.672,246061.81,600109
1062,2009-11-13,11.711,11.628,11.711,11.317,160967.88,600109
1063,2009-11-16,11.628,11.987,12.017,11.628,209677.57,600109
1064,2009-11-17,11.978,11.783,11.983,11.715,156325.67,600109
1065,2009-11-18,11.793,11.759,11.89,11.662,111659.15,600109
1066,2009-11-19,11.798,11.851,11.953,11.72,110371.74,600109
1067,2009-11-20,11.847,12.153,12.439,11.662,263505.76,600109
1068,2009-11-23,12.041,12.104,12.196,11.958,152759.27,600109
1069,2009-11-24,12.153,11.715,12.425,11.662,255821.42,600109
1070,2009-11-25,11.662,11.798,11.856,11.419,158336.2,600109
1071,2009-11-26,11.749,10.991,11.749,10.957,166805.57,600109
1072,2009-11-27,10.884,10.705,11.079,10.646,113400.16,600109
1073,2009-11-30,10.884,11.268,11.497,10.841,146486.61,600109
1074,2009-12-01,11.215,11.409,11.555,11.157,128703.65,600109
1075,2009-12-02,11.409,11.463,11.565,11.332,129282.99,600109
1076,2009-12-03,11.463,11.628,11.905,11.463,151016.55,600109
1077,2009-12-04,11.623,12.206,12.357,11.429,331252.09,600109
1078,2009-12-07,12.269,12.245,12.439,12.056,244625.73,600109
1079,2009-12-08,12.192,11.876,12.255,11.735,148933.74,600109
1080,2009-12-09,11.847,11.905,12.148,11.735,150578.45,600109
1081,2009-12-10,12.031,12.026,12.114,11.822,118373.42,600109
1082,2009-12-11,12.051,11.876,12.128,11.822,100598.26,600109
1083,2009-12-15,11.759,11.555,11.808,11.55,98867.04,600109
1084,2009-12-16,11.555,11.57,11.808,11.424,84620.98,600109
1085,2009-12-17,11.745,11.273,11.745,11.263,72512.65,600109
1086,2009-12-18,11.297,11.2,11.443,11.006,85067.78,600109
1087,2009-12-21,11.327,11.38,11.453,11.186,72042.08,600109
1088,2009-12-22,11.409,10.7,11.409,10.69,95111.74,600109
1089,2009-12-23,10.656,10.724,10.841,10.554,66166.09,600109
1090,2009-12-24,10.729,11.016,11.069,10.719,78271.96,600109
1091,2009-12-25,10.899,10.865,11.016,10.85,52225.43,600109
1092,2009-12-28,11.03,11.181,11.317,11.025,79130.73,600109
1093,2009-12-29,11.161,11.312,11.39,11.123,68402.39,600109
1094,2009-12-30,11.317,11.711,11.817,11.317,142676.0,600109
1095,2009-12-31,11.73,11.735,11.798,11.565,113425.38,600109
1096,2010-01-04,11.827,11.472,11.851,11.468,81530.93,600109
1097,2010-01-05,11.526,12.017,12.226,11.322,245771.63,600109
1098,2010-01-06,11.958,11.915,12.196,11.905,139434.27,600109
1099,2010-01-07,11.866,11.55,12.041,11.492,108108.87,600109
1100,2010-01-08,11.55,11.74,11.808,11.472,80541.24,600109
1101,2010-01-11,12.804,11.822,12.804,11.725,235603.0,600109
1102,2010-01-12,11.701,11.745,11.822,11.429,104926.16,600109
1103,2010-01-13,11.458,11.205,11.565,11.191,99043.06,600109
1104,2010-01-14,11.2,11.336,11.443,11.108,81644.65,600109
1105,2010-01-15,11.361,11.37,11.409,11.225,70034.53,600109
1106,2010-01-18,11.273,11.273,11.336,11.152,85449.82,600109
1107,2010-01-19,11.297,11.424,11.555,11.297,74349.96,600109
1108,2010-01-20,11.434,11.54,11.662,11.375,159474.83,600109
1109,2010-01-21,11.555,11.56,11.652,11.273,111980.75,600109
1110,2010-01-22,11.346,11.059,11.346,10.763,105325.31,600109
1111,2010-01-25,10.933,10.821,11.127,10.807,47935.32,600109
1112,2010-01-26,10.821,10.253,10.87,9.961,79119.06,600109
1113,2010-01-27,10.277,10.039,10.311,10.01,44990.79,600109
1114,2010-01-28,10.005,10.063,10.156,9.961,37360.77,600109
1115,2010-01-29,10.01,10.058,10.253,9.986,40258.65,600109
1116,2010-02-01,10.058,9.553,10.083,9.466,58777.57,600109
1117,2010-02-02,9.607,9.49,9.786,9.475,38357.92,600109
1118,2010-02-03,9.563,9.796,9.815,9.373,54628.8,600109
1119,2010-02-04,9.801,9.752,9.835,9.645,44839.76,600109
1120,2010-02-05,9.587,9.49,9.587,9.378,45849.15,600109
1121,2010-02-08,9.427,9.66,9.767,9.427,42331.64,600109
1122,2010-02-09,9.621,9.713,9.835,9.524,34001.42,600109
1123,2010-02-10,9.854,9.932,9.961,9.709,42462.23,600109
1124,2010-02-11,9.937,9.849,9.952,9.84,28403.75,600109
1125,2010-02-12,9.913,9.932,9.961,9.806,29328.11,600109
1126,2010-02-22,10.107,9.908,10.141,9.883,49191.26,600109
1127,2010-02-23,9.854,9.602,9.854,9.407,59774.31,600109
1128,2010-02-24,9.538,9.738,9.747,9.451,36073.55,600109
1129,2010-02-25,9.777,9.952,10.015,9.767,48211.29,600109
1130,2010-02-26,9.956,9.854,9.995,9.845,42442.59,600109
1131,2010-03-01,9.864,10.024,10.058,9.825,48376.43,600109
1132,2010-03-02,10.058,9.971,10.102,9.913,41733.93,600109
1133,2010-03-03,9.971,10.136,10.17,9.859,64696.85,600109
1134,2010-03-04,10.146,9.743,10.146,9.723,55223.58,600109
1135,2010-03-05,9.772,9.947,10.097,9.772,70694.49,600109
1136,2010-03-08,9.961,9.961,10.054,9.854,36411.73,600109
1137,2010-03-09,9.961,10.005,10.078,9.786,49753.89,600109
1138,2010-03-10,10.015,9.937,10.18,9.879,48905.18,600109
1139,2010-03-11,9.961,10.078,10.136,9.835,65574.84,600109
1140,2010-03-12,10.092,9.835,10.097,9.815,50787.21,600109
1141,2010-03-16,9.645,9.728,9.777,9.529,53799.86,600109
1142,2010-03-17,9.728,9.864,9.883,9.65,41843.23,600109
1143,2010-03-18,9.869,9.845,9.913,9.791,38279.29,600109
1144,2010-03-19,9.864,9.918,9.927,9.743,39619.13,600109
1145,2010-03-22,9.927,10.088,10.204,9.879,81367.98,600109
1146,2010-03-23,10.054,10.029,10.131,9.952,49650.35,600109
1147,2010-03-24,10.146,10.039,10.156,9.971,51437.95,600109
1148,2010-03-25,10.044,9.869,10.117,9.767,45307.75,600109
1149,2010-03-26,9.825,9.864,9.986,9.757,49892.01,600109
1150,2010-03-29,9.927,10.097,10.131,9.927,85130.17,600109
1151,2010-03-30,10.136,10.078,10.146,9.995,53742.41,600109
1152,2010-03-31,10.112,9.947,10.185,9.922,56658.74,600109
1153,2010-04-01,9.932,10.02,10.073,9.888,58823.76,600109
1154,2010-04-02,10.01,10.058,10.136,9.918,71163.41,600109
1155,2010-04-06,10.097,10.156,10.204,10.039,96203.25,600109
1156,2010-04-07,10.204,10.024,10.204,9.981,53423.56,600109
1157,2010-04-08,10.039,10.024,10.146,9.986,46460.68,600109
1158,2010-04-09,10.034,10.097,10.112,9.976,45308.65,600109
1159,2010-04-12,10.078,9.913,10.122,9.864,62197.47,600109
1160,2010-04-13,9.922,10.433,10.447,9.918,148143.47,600109
1161,2010-04-14,10.423,10.365,10.423,10.228,100695.51,600109
1162,2010-04-15,10.35,10.661,10.787,10.292,184311.23,600109
1163,2010-04-16,10.593,10.292,10.651,10.262,93440.78,600109
1164,2010-04-20,9.31,9.281,9.67,9.262,128312.3,600109
1165,2010-04-21,9.344,9.412,9.417,9.232,72627.4,600109
1166,2010-04-22,9.402,9.106,9.402,9.057,83583.46,600109
1167,2010-04-23,9.121,9.179,9.232,9.062,53703.98,600109
1168,2010-04-26,9.189,8.883,9.189,8.858,57555.82,600109
1169,2010-04-27,8.819,8.503,8.819,8.363,61568.27,600109
1170,2010-04-28,8.348,8.688,8.712,8.27,38328.57,600109
1171,2010-04-29,8.688,8.654,8.737,8.649,40279.44,600109
1172,2010-04-30,8.649,8.955,8.98,8.562,48726.6,600109
1173,2010-05-04,8.746,8.606,8.858,8.552,27879.36,600109
1174,2010-05-05,8.552,8.839,8.917,8.503,37728.63,600109
1175,2010-05-06,8.819,8.523,8.819,8.513,28677.74,600109
1176,2010-05-07,8.426,8.28,8.635,8.261,30797.21,600109
1177,2010-05-10,8.28,8.246,8.421,7.877,28269.75,600109
1178,2010-05-11,8.392,7.945,8.45,7.92,30076.16,600109
1179,2010-05-12,7.945,7.979,8.061,7.779,24287.96,600109
1180,2010-05-13,7.993,8.105,8.11,7.872,25793.87,600109
1181,2010-05-14,8.022,7.984,8.081,7.93,22138.85,600109
1182,2010-05-17,7.886,7.211,7.886,7.192,49370.44,600109
1183,2010-05-18,7.211,7.362,7.444,7.114,31011.96,600109
1184,2010-05-19,7.294,7.206,7.41,7.08,30635.72,600109
1185,2010-05-20,7.143,7.162,7.357,7.099,28300.83,600109
1186,2010-05-21,6.949,7.454,7.668,6.842,56961.49,600109
1187,2010-05-24,7.517,7.814,7.906,7.444,81912.47,600109
1188,2010-05-25,7.677,7.556,7.721,7.483,44470.92,600109
1189,2010-05-26,7.512,7.566,7.692,7.507,22410.22,600109
1190,2010-05-27,7.561,7.609,7.663,7.386,33921.48,600109
1191,2010-05-28,7.639,7.493,7.721,7.464,30399.72,600109
1192,2010-05-31,7.512,7.128,7.512,7.124,34058.49,600109
1193,2010-06-01,7.109,6.939,7.124,6.866,29081.77,600109
1194,2010-06-02,6.939,7.138,7.182,6.876,30277.17,600109
1195,2010-06-03,7.143,6.992,7.221,6.987,29149.47,600109
1196,2010-06-04,6.978,7.313,7.449,6.949,54302.7,600109
1197,2010-06-07,7.104,7.094,7.162,6.953,34329.63,600109
1198,2010-06-08,7.031,7.24,7.386,7.031,37778.44,600109
1199,2010-06-09,7.26,7.503,7.605,7.114,66789.27,600109
1200,2010-06-10,7.386,7.362,7.478,7.337,38102.04,600109
1201,2010-06-11,7.386,7.357,7.459,7.308,28256.77,600109
1202,2010-06-17,7.376,7.323,7.459,7.318,18552.22,600109
1203,2010-06-18,7.26,7.051,7.386,7.026,29084.51,600109
1204,2010-06-21,7.085,7.289,7.362,7.046,29209.16,600109
1205,2010-06-22,7.284,7.347,7.4,7.221,30246.52,600109
1206,2010-06-23,7.298,7.434,7.522,7.264,43879.92,600109
1207,2010-06-24,7.386,7.444,7.512,7.313,29546.02,600109
1208,2010-06-25,7.381,7.274,7.4,7.235,25352.93,600109
1209,2010-06-28,7.274,7.211,7.313,7.153,16041.11,600109
1210,2010-06-29,7.211,6.754,7.264,6.71,35827.51,600109
1211,2010-06-30,6.749,6.448,6.759,6.419,28905.08,600109
1212,2010-07-01,6.448,6.424,6.599,6.419,18304.4,600109
1213,2010-07-02,6.424,6.536,6.584,6.225,29567.37,600109
1214,2010-07-05,6.317,6.365,6.482,6.307,19265.51,600109
1215,2010-07-06,6.365,6.502,6.526,6.361,22733.74,600109
1216,2010-07-07,6.506,6.555,6.623,6.414,24578.94,600109
1217,2010-07-08,6.57,6.468,6.599,6.463,16385.82,600109
1218,2010-07-09,6.458,6.623,6.676,6.312,43862.84,600109
1219,2010-07-12,6.608,6.72,6.851,6.536,40273.0,600109
1220,2010-07-13,6.608,6.545,6.676,6.502,23031.34,600109
1221,2010-07-14,6.55,6.633,6.715,6.516,27250.03,600109
1222,2010-07-15,6.574,6.414,6.672,6.385,22098.04,600109
1223,2010-07-16,6.414,6.429,6.487,6.331,17148.08,600109
1224,2010-07-19,6.336,6.628,6.706,6.322,30015.53,600109
1225,2010-07-20,6.638,6.803,6.847,6.618,46859.63,600109
1226,2010-07-21,6.754,6.779,6.885,6.754,39165.92,600109
1227,2010-07-22,6.72,6.968,6.992,6.72,52270.01,600109
1228,2010-07-23,6.978,7.041,7.124,6.885,68156.58,600109
1229,2010-07-26,7.036,6.973,7.055,6.866,50683.49,600109
1230,2010-07-27,6.973,7.153,7.279,6.915,88786.36,600109
1231,2010-07-28,7.094,7.342,7.366,6.997,99625.19,600109
1232,2010-07-29,7.342,7.434,7.58,7.318,110663.68,600109
1233,2010-07-30,7.405,7.308,7.405,7.24,56516.26,600109
1234,2010-08-02,7.284,7.381,7.41,7.25,50967.36,600109
1235,2010-08-03,7.41,7.182,7.444,7.172,53826.53,600109
1236,2010-08-04,7.124,7.162,7.23,6.978,64927.56,600109
1237,2010-08-05,7.177,7.094,7.201,6.987,46844.18,600109
1238,2010-08-06,7.041,7.328,7.337,7.041,67797.61,600109
1239,2010-08-09,7.328,7.366,7.454,7.318,50108.0,600109
1240,2010-08-10,7.362,7.002,7.381,6.997,58113.49,600109
1241,2010-08-11,6.949,7.046,7.124,6.949,27557.84,600109
1242,2010-08-12,6.987,6.915,7.104,6.9,37761.32,600109
1243,2010-08-13,6.876,7.002,7.021,6.876,30192.34,600109
1244,2010-08-16,6.963,7.211,7.24,6.929,49687.52,600109
1245,2010-08-17,7.255,7.264,7.328,7.206,46371.36,600109
1246,2010-08-18,7.269,7.328,7.362,7.196,50545.48,600109
1247,2010-08-19,7.332,7.362,7.434,7.284,53500.7,600109
1248,2010-08-20,7.347,7.094,7.347,7.08,45708.17,600109
1249,2010-08-23,7.021,7.366,7.434,7.021,100833.89,600109
1250,2010-08-24,7.371,7.357,7.454,7.201,82632.62,600109
1251,2010-08-25,7.269,7.06,7.274,7.055,56749.1,600109
1252,2010-08-26,7.07,7.06,7.158,6.997,29903.0,600109
1253,2010-08-27,7.046,7.065,7.075,6.949,22578.0,600109
1254,2010-08-30,7.138,7.483,7.682,7.099,108282.0,600109
1255,2010-08-31,7.381,7.473,7.483,7.337,71268.0,600109
1256,2010-09-01,7.469,7.332,7.668,7.255,139528.0,600109
1257,2010-09-02,7.522,7.498,7.634,7.386,102604.0,600109
1258,2010-09-03,7.541,7.464,7.614,7.376,83866.0,600109
1259,2010-09-06,7.556,8.212,8.212,7.483,326302.0,600109
1260,2010-09-07,8.29,8.392,8.401,8.115,387077.0,600109
1261,2010-09-08,8.227,8.416,8.431,8.061,214659.0,600109
