,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,3541733,600369.XSHG,29.39,1.93,6.05,14.42,6.43,190385.0,296.05,37940.0,59.0,2010-04-22,29.3944
0,3541734,600369.XSHG,30.21,2.19,6.21,14.82,6.61,190385.0,304.24,37940.0,60.63,2010-04-23,30.2072
0,3541734,600369.XSHG,30.21,2.19,6.21,14.82,6.61,190385.0,304.24,37940.0,60.63,2010-04-23,30.2072
0,3541734,600369.XSHG,30.21,2.19,6.21,14.82,6.61,190385.0,304.24,37940.0,60.63,2010-04-23,30.2072
0,3541735,600369.XSHG,30.15,1.48,6.2,14.79,6.59,190385.0,303.66,37940.0,60.51,2010-04-26,30.1505
0,3541736,600369.XSHG,30.32,1.58,6.24,14.88,6.63,190385.0,305.38,37940.0,60.86,2010-04-27,30.3207
0,3541737,600369.XSHG,31.42,4.1,6.46,15.41,6.87,190385.0,316.42,37940.0,63.06,2010-04-28,31.417
0,3541738,600369.XSHG,31.42,,6.46,15.41,6.87,190385.0,316.42,37940.0,63.06,2010-04-29,31.417
0,3541739,600369.XSHG,33.9,2.49,6.35,15.78,47.94,190385.0,311.09,37940.0,61.99,2010-04-30,30.8877
0,3541739,600369.XSHG,33.9,2.49,6.35,15.78,47.94,190385.0,311.09,37940.0,61.99,2010-04-30,30.8877
0,3541739,600369.XSHG,33.9,2.49,6.35,15.78,47.94,190385.0,311.09,37940.0,61.99,2010-04-30,30.8877
0,3541739,600369.XSHG,33.9,2.49,6.35,15.78,47.94,190385.0,311.09,37940.0,61.99,2010-04-30,30.8877
0,3541740,600369.XSHG,32.45,1.45,6.08,15.1,45.88,190385.0,297.76,37940.0,59.34,2010-05-04,29.5645
0,3541741,600369.XSHG,33.67,1.63,6.31,15.67,47.62,190385.0,309.0,37940.0,61.58,2010-05-05,30.6798
0,3541742,600369.XSHG,34.25,3.84,6.42,15.94,48.44,190385.0,314.33,37940.0,62.64,2010-05-06,31.2091
0,3541743,600369.XSHG,34.98,6.57,6.56,16.28,49.46,190385.0,320.99,37940.0,63.97,2010-05-07,31.8707
0,3541743,600369.XSHG,34.98,6.57,6.56,16.28,49.46,190385.0,320.99,37940.0,63.97,2010-05-07,31.8707
0,3541743,600369.XSHG,34.98,6.57,6.56,16.28,49.46,190385.0,320.99,37940.0,63.97,2010-05-07,31.8707
0,3541744,600369.XSHG,33.28,4.2,6.24,15.49,47.06,190385.0,305.38,37940.0,60.86,2010-05-10,30.3207
0,3541745,600369.XSHG,32.49,2.28,6.09,15.12,45.94,190385.0,298.14,37940.0,59.41,2010-05-11,29.6023
0,3541746,600369.XSHG,31.02,2.18,5.81,14.43,43.86,190385.0,284.63,37940.0,56.72,2010-05-12,28.2602
0,3541747,600369.XSHG,31.31,2.19,5.87,14.57,44.27,190385.0,287.29,37940.0,57.25,2010-05-13,28.5249
0,3541748,600369.XSHG,31.56,1.58,5.91,14.68,44.62,190385.0,289.58,37940.0,57.71,2010-05-14,28.7517
0,3541748,600369.XSHG,31.56,1.58,5.91,14.68,44.62,190385.0,289.58,37940.0,57.71,2010-05-14,28.7517
0,3541748,600369.XSHG,31.56,1.58,5.91,14.68,44.62,190385.0,289.58,37940.0,57.71,2010-05-14,28.7517
0,3541749,600369.XSHG,28.4,3.14,5.32,13.22,40.16,190385.0,260.64,37940.0,51.94,2010-05-17,25.8784
0,3541750,600369.XSHG,27.43,2.76,5.14,12.76,38.78,190385.0,251.69,37940.0,50.16,2010-05-18,24.99
0,3541751,600369.XSHG,26.33,1.65,4.93,12.25,37.23,190385.0,241.6,37940.0,48.15,2010-05-19,23.9881
0,3541752,600369.XSHG,25.91,1.07,4.86,12.06,36.64,190385.0,237.79,37940.0,47.39,2010-05-20,23.61
0,3541753,600369.XSHG,26.04,1.51,4.88,12.12,36.82,190385.0,238.93,37940.0,47.61,2010-05-21,23.7235
0,3541753,600369.XSHG,26.04,1.51,4.88,12.12,36.82,190385.0,238.93,37940.0,47.61,2010-05-21,23.7235
0,3541753,600369.XSHG,26.04,1.51,4.88,12.12,36.82,190385.0,238.93,37940.0,47.61,2010-05-21,23.7235
0,3541754,600369.XSHG,27.62,2.18,5.18,12.85,39.05,190385.0,253.4,37940.0,50.5,2010-05-24,25.1601
0,3541755,600369.XSHG,26.83,1.4,5.03,12.48,37.93,190385.0,246.17,37940.0,49.06,2010-05-25,24.4418
0,3541756,600369.XSHG,27.53,1.76,5.16,12.81,38.93,190385.0,252.64,37940.0,50.35,2010-05-26,25.0845
0,3541757,600369.XSHG,28.2,1.78,5.28,13.12,39.87,190385.0,258.73,37940.0,51.56,2010-05-27,25.6894
0,3541758,600369.XSHG,28.28,1.4,5.3,13.16,39.99,190385.0,259.5,37940.0,51.71,2010-05-28,25.765
0,3541758,600369.XSHG,28.28,1.4,5.3,13.16,39.99,190385.0,259.5,37940.0,51.71,2010-05-28,25.765
0,3541758,600369.XSHG,28.28,1.4,5.3,13.16,39.99,190385.0,259.5,37940.0,51.71,2010-05-28,25.765
0,3541759,600369.XSHG,26.74,1.33,5.01,12.44,37.82,190385.0,245.41,37940.0,48.9,2010-05-31,24.3662
0,3541760,600369.XSHG,26.7,1.4,5.0,12.43,37.76,190385.0,245.03,37940.0,48.83,2010-06-01,24.3284
0,3541761,600369.XSHG,28.01,1.2,5.25,13.03,39.61,190385.0,257.02,37940.0,51.22,2010-06-02,25.5193
0,3541762,600369.XSHG,27.39,0.98,5.13,12.74,38.73,190385.0,251.31,37940.0,50.08,2010-06-03,24.9522
0,3541763,600369.XSHG,27.8,1.6,5.21,12.94,39.31,190385.0,255.12,37940.0,50.84,2010-06-04,25.3302
0,3541763,600369.XSHG,27.8,1.6,5.21,12.94,39.31,190385.0,255.12,37940.0,50.84,2010-06-04,25.3302
0,3541763,600369.XSHG,27.8,1.6,5.21,12.94,39.31,190385.0,255.12,37940.0,50.84,2010-06-04,25.3302
0,3541764,600369.XSHG,27.78,1.5,5.21,12.93,39.28,190385.0,254.93,37940.0,50.8,2010-06-07,25.3113
0,3541765,600369.XSHG,27.82,1.11,5.21,12.95,39.34,190385.0,255.31,37940.0,50.88,2010-06-08,25.3491
0,3541766,600369.XSHG,28.69,2.12,5.38,13.35,40.57,190385.0,263.3,37940.0,52.47,2010-06-09,26.1431
0,3541767,600369.XSHG,28.57,1.31,5.35,13.29,40.4,190385.0,262.16,37940.0,52.24,2010-06-10,26.0296
0,3541768,600369.XSHG,27.93,1.28,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-11,25.4436
0,3541768,600369.XSHG,27.93,1.28,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-11,25.4436
0,3541768,600369.XSHG,27.93,1.28,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-11,25.4436
0,3541768,600369.XSHG,27.93,1.28,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-11,25.4436
0,3541768,600369.XSHG,27.93,1.28,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-11,25.4436
0,3541768,600369.XSHG,27.93,1.28,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-11,25.4436
0,3541769,600369.XSHG,27.93,0.63,5.23,13.0,39.49,190385.0,256.26,37940.0,51.07,2010-06-17,25.4436
0,3541770,600369.XSHG,26.76,0.87,5.02,12.45,37.85,190385.0,245.6,37940.0,48.94,2010-06-18,24.3851
0,3541770,600369.XSHG,26.76,0.87,5.02,12.45,37.85,190385.0,245.6,37940.0,48.94,2010-06-18,24.3851
0,3541770,600369.XSHG,26.76,0.87,5.02,12.45,37.85,190385.0,245.6,37940.0,48.94,2010-06-18,24.3851
0,3541771,600369.XSHG,27.51,1.01,5.16,12.8,38.9,190385.0,252.45,37940.0,50.31,2010-06-21,25.0656
0,3541772,600369.XSHG,27.51,0.65,5.16,12.8,38.9,190385.0,252.45,37940.0,50.31,2010-06-22,25.0656
0,3541773,600369.XSHG,27.59,0.92,5.17,12.84,39.02,190385.0,253.21,37940.0,50.46,2010-06-23,25.1412
0,3541774,600369.XSHG,27.32,0.63,5.12,12.72,38.64,190385.0,250.74,37940.0,49.97,2010-06-24,24.8954
0,3541775,600369.XSHG,26.7,0.67,5.0,12.43,37.76,190385.0,245.03,37940.0,48.83,2010-06-25,24.3284
0,3541775,600369.XSHG,26.7,0.67,5.0,12.43,37.76,190385.0,245.03,37940.0,48.83,2010-06-25,24.3284
0,3541775,600369.XSHG,26.7,0.67,5.0,12.43,37.76,190385.0,245.03,37940.0,48.83,2010-06-25,24.3284
0,3541776,600369.XSHG,26.47,0.46,4.96,12.32,37.44,190385.0,242.93,37940.0,48.41,2010-06-28,24.1204
0,3541777,600369.XSHG,25.75,0.9,4.83,11.98,36.41,190385.0,236.27,37940.0,47.08,2010-06-29,23.4588
0,3541778,600369.XSHG,25.29,0.89,5.03,11.77,35.76,190385.0,232.08,37940.0,46.25,2010-06-30,23.0429
0,3541779,600369.XSHG,24.86,0.6,4.94,11.57,35.15,190385.0,228.08,37940.0,45.45,2010-07-01,22.646
0,3541780,600369.XSHG,24.88,0.47,4.95,11.58,35.18,190385.0,228.27,37940.0,45.49,2010-07-02,22.6649
0,3541780,600369.XSHG,24.88,0.47,4.95,11.58,35.18,190385.0,228.27,37940.0,45.49,2010-07-02,22.6649
0,3541780,600369.XSHG,24.88,0.47,4.95,11.58,35.18,190385.0,228.27,37940.0,45.49,2010-07-02,22.6649
0,3541781,600369.XSHG,24.5,0.5,4.87,11.4,34.65,190385.0,224.85,37940.0,44.81,2010-07-05,22.3246
0,3541782,600369.XSHG,25.04,0.74,4.98,11.65,35.41,190385.0,229.8,37940.0,45.79,2010-07-06,22.8161
0,3541783,600369.XSHG,25.19,0.52,5.01,11.72,35.62,190385.0,231.13,37940.0,46.06,2010-07-07,22.9484
0,3541784,600369.XSHG,25.0,0.37,4.97,11.63,35.35,190385.0,229.41,37940.0,45.72,2010-07-08,22.7783
0,3541785,600369.XSHG,25.44,1.32,5.06,11.84,35.97,190385.0,233.41,37940.0,46.51,2010-07-09,23.1753
0,3541785,600369.XSHG,25.44,1.32,5.06,11.84,35.97,190385.0,233.41,37940.0,46.51,2010-07-09,23.1753
0,3541785,600369.XSHG,25.44,1.32,5.06,11.84,35.97,190385.0,233.41,37940.0,46.51,2010-07-09,23.1753
0,3541786,600369.XSHG,25.5,1.05,5.07,11.87,36.06,190385.0,233.98,37940.0,46.63,2010-07-12,23.232
0,3541787,600369.XSHG,24.54,0.95,4.88,11.42,34.71,190385.0,225.23,37940.0,44.88,2010-07-13,22.3624
0,3541788,600369.XSHG,24.71,0.86,4.91,11.5,34.94,190385.0,226.75,37940.0,45.19,2010-07-14,22.5137
0,3541789,600369.XSHG,24.44,0.72,4.86,11.37,34.56,190385.0,224.27,37940.0,44.69,2010-07-15,22.2679
0,3541790,600369.XSHG,24.42,0.36,4.86,11.36,34.53,190385.0,224.08,37940.0,44.66,2010-07-16,22.249
0,3541790,600369.XSHG,24.42,0.36,4.86,11.36,34.53,190385.0,224.08,37940.0,44.66,2010-07-16,22.249
0,3541790,600369.XSHG,24.42,0.36,4.86,11.36,34.53,190385.0,224.08,37940.0,44.66,2010-07-16,22.249
0,3541791,600369.XSHG,25.19,1.18,5.01,11.72,35.62,190385.0,231.13,37940.0,46.06,2010-07-19,22.9484
0,3541792,600369.XSHG,25.81,1.64,5.13,12.01,36.5,190385.0,236.84,37940.0,47.2,2010-07-20,23.5155
0,3541793,600369.XSHG,25.81,,5.13,12.01,36.5,190385.0,236.84,37940.0,47.2,2010-07-21,23.5155
0,3541794,600369.XSHG,25.93,1.23,5.16,12.07,36.67,190385.0,237.98,37940.0,47.43,2010-07-22,23.6289
0,3541795,600369.XSHG,26.14,1.29,5.2,12.16,36.97,190385.0,239.89,37940.0,47.8,2010-07-23,23.818
0,3541795,600369.XSHG,26.14,1.29,5.2,12.16,36.97,190385.0,239.89,37940.0,47.8,2010-07-23,23.818
0,3541795,600369.XSHG,26.14,1.29,5.2,12.16,36.97,190385.0,239.89,37940.0,47.8,2010-07-23,23.818
0,3541796,600369.XSHG,26.64,1.82,5.3,12.4,37.67,190385.0,244.45,37940.0,48.72,2010-07-26,24.2716
0,3541797,600369.XSHG,26.93,1.45,5.36,12.53,38.08,190385.0,247.12,37940.0,49.25,2010-07-27,24.5363
0,3541798,600369.XSHG,27.26,1.62,5.42,12.69,38.55,190385.0,250.17,37940.0,49.85,2010-07-28,24.8387
0,3541799,600369.XSHG,27.57,2.4,5.48,12.83,38.99,190385.0,253.02,37940.0,50.42,2010-07-29,25.1223
0,3541800,600369.XSHG,27.08,1.59,5.38,12.6,38.29,190385.0,248.45,37940.0,49.51,2010-07-30,24.6686
0,3541800,600369.XSHG,27.08,1.59,5.38,12.6,38.29,190385.0,248.45,37940.0,49.51,2010-07-30,24.6686
0,3541800,600369.XSHG,27.08,1.59,5.38,12.6,38.29,190385.0,248.45,37940.0,49.51,2010-07-30,24.6686
0,3541801,600369.XSHG,28.67,2.8,5.7,13.34,40.54,190385.0,263.11,37940.0,52.43,2010-08-02,26.1242
0,3541802,600369.XSHG,28.26,2.53,5.62,13.15,39.96,190385.0,259.3,37940.0,51.67,2010-08-03,25.7461
0,3541803,600369.XSHG,29.21,2.56,5.81,13.59,41.31,190385.0,268.06,37940.0,53.42,2010-08-04,26.6156
0,3541804,600369.XSHG,29.05,1.24,5.78,13.52,41.07,190385.0,266.54,37940.0,53.12,2010-08-05,26.4644
0,3541805,600369.XSHG,29.57,1.55,5.88,13.76,41.81,190385.0,271.3,37940.0,54.06,2010-08-06,26.937
0,3541805,600369.XSHG,29.57,1.55,5.88,13.76,41.81,190385.0,271.3,37940.0,54.06,2010-08-06,26.937
0,3541805,600369.XSHG,29.57,1.55,5.88,13.76,41.81,190385.0,271.3,37940.0,54.06,2010-08-06,26.937
0,3541806,600369.XSHG,30.0,2.28,5.97,13.96,42.42,190385.0,275.3,37940.0,54.86,2010-08-09,27.334
0,3541807,600369.XSHG,27.95,3.98,5.56,13.0,39.52,190385.0,256.45,37940.0,51.11,2010-08-10,25.4625
0,3541808,600369.XSHG,28.01,1.26,5.57,13.03,39.61,190385.0,257.02,37940.0,51.22,2010-08-11,25.5193
0,3541809,600369.XSHG,28.2,2.64,5.61,13.12,39.87,190385.0,258.73,37940.0,51.56,2010-08-12,25.6894
0,3541810,600369.XSHG,28.42,1.78,5.65,13.23,40.19,190385.0,260.83,37940.0,51.98,2010-08-13,25.8973
0,3541810,600369.XSHG,28.42,1.78,5.65,13.23,40.19,190385.0,260.83,37940.0,51.98,2010-08-13,25.8973
0,3541810,600369.XSHG,28.42,1.78,5.65,13.23,40.19,190385.0,260.83,37940.0,51.98,2010-08-13,25.8973
0,3541811,600369.XSHG,29.36,4.01,5.84,13.66,41.51,190385.0,269.4,37940.0,53.69,2010-08-16,26.748
0,3541812,600369.XSHG,29.32,2.33,5.83,13.64,41.45,190385.0,269.01,37940.0,53.61,2010-08-17,26.7101
0,3541813,600369.XSHG,29.54,2.1,5.87,13.75,41.78,190385.0,271.11,37940.0,54.03,2010-08-18,26.9181
0,3541814,600369.XSHG,29.65,2.96,5.9,13.8,41.92,190385.0,272.06,37940.0,54.22,2010-08-19,27.0126
0,3541815,600369.XSHG,29.19,5.53,5.8,13.58,41.28,190385.0,267.87,37940.0,53.38,2010-08-20,26.5967
0,3541815,600369.XSHG,29.19,5.53,5.8,13.58,41.28,190385.0,267.87,37940.0,53.38,2010-08-20,26.5967
0,3541815,600369.XSHG,29.19,5.53,5.8,13.58,41.28,190385.0,267.87,37940.0,53.38,2010-08-20,26.5967
0,3541816,600369.XSHG,28.45,2.24,5.66,13.24,40.22,190385.0,261.02,37940.0,52.02,2010-08-23,25.9162
0,3541817,600369.XSHG,29.03,4.24,5.77,13.51,41.04,190385.0,266.35,37940.0,53.08,2010-08-24,26.4455
0,3541818,600369.XSHG,28.92,2.93,5.75,13.46,40.9,190385.0,265.4,37940.0,52.89,2010-08-25,26.351
0,3541819,600369.XSHG,28.78,1.25,5.72,13.39,40.69,190385.0,264.06,37940.0,52.62,2010-08-26,26.2187
0,3541820,600369.XSHG,28.55,0.93,5.68,13.28,40.37,190385.0,261.97,37940.0,52.21,2010-08-27,26.0107
0,3541820,600369.XSHG,28.55,0.93,5.68,13.28,40.37,190385.0,261.97,37940.0,52.21,2010-08-27,26.0107
0,3541820,600369.XSHG,28.55,0.93,5.68,13.28,40.37,190385.0,261.97,37940.0,52.21,2010-08-27,26.0107
0,3541821,600369.XSHG,35.33,2.65,7.03,16.44,49.96,232255.0,324.23,37940.0,52.96,2010-08-30,32.1923
0,3541822,600369.XSHG,42.94,2.6,6.87,18.05,11.77,232255.0,316.8,37940.0,51.75,2010-08-31,31.4543
0,3541823,600369.XSHG,41.65,3.63,6.66,17.51,11.42,232255.0,307.27,37940.0,50.19,2010-09-01,30.5089
0,3541824,600369.XSHG,41.81,2.15,6.68,17.57,11.46,232255.0,308.44,37940.0,50.38,2010-09-02,30.6242
0,3541825,600369.XSHG,40.64,2.75,6.5,17.08,11.14,232255.0,299.84,37940.0,48.98,2010-09-03,29.7709
0,3541825,600369.XSHG,40.64,2.75,6.5,17.08,11.14,232255.0,299.84,37940.0,48.98,2010-09-03,29.7709
0,3541825,600369.XSHG,40.64,2.75,6.5,17.08,11.14,232255.0,299.84,37940.0,48.98,2010-09-03,29.7709
0,3541826,600369.XSHG,42.79,4.15,6.84,17.98,11.73,232255.0,315.64,37940.0,51.56,2010-09-06,31.339
0,3541827,600369.XSHG,42.16,1.92,6.74,17.72,11.56,232255.0,310.99,37940.0,50.8,2010-09-07,30.8778
0,3541828,600369.XSHG,41.65,1.68,6.66,17.51,11.42,232255.0,307.27,37940.0,50.19,2010-09-08,30.5089
0,3541829,600369.XSHG,41.43,1.67,6.62,17.41,11.36,232255.0,305.65,37940.0,49.93,2010-09-09,30.3475
0,3541830,600369.XSHG,41.27,1.32,6.6,17.35,11.31,232255.0,304.49,37940.0,49.74,2010-09-10,30.2321
0,3541830,600369.XSHG,41.27,1.32,6.6,17.35,11.31,232255.0,304.49,37940.0,49.74,2010-09-10,30.2321
0,3541830,600369.XSHG,41.27,1.32,6.6,17.35,11.31,232255.0,304.49,37940.0,49.74,2010-09-10,30.2321
0,3541831,600369.XSHG,41.21,1.6,6.59,17.32,11.3,232255.0,304.02,37940.0,49.66,2010-09-13,30.186
0,3541832,600369.XSHG,41.09,1.24,6.57,17.27,11.26,232255.0,303.09,37940.0,49.51,2010-09-14,30.0938
0,3541833,600369.XSHG,40.61,1.19,6.49,17.07,11.13,232255.0,299.61,37940.0,48.94,2010-09-15,29.7479
0,3541834,600369.XSHG,40.74,1.91,6.51,17.12,11.17,232255.0,300.54,37940.0,49.09,2010-09-16,29.8401
0,3541835,600369.XSHG,39.89,1.29,6.38,16.77,10.93,232255.0,294.27,37940.0,48.07,2010-09-17,29.2175
0,3541835,600369.XSHG,39.89,1.29,6.38,16.77,10.93,232255.0,294.27,37940.0,48.07,2010-09-17,29.2175
0,3541835,600369.XSHG,39.89,1.29,6.38,16.77,10.93,232255.0,294.27,37940.0,48.07,2010-09-17,29.2175
0,3541836,600369.XSHG,39.1,1.04,6.25,16.44,10.72,232255.0,288.46,37940.0,47.12,2010-09-20,28.641
0,3541837,600369.XSHG,38.53,0.84,6.16,16.2,10.56,232255.0,284.28,37940.0,46.44,2010-09-21,28.2259
0,3541837,600369.XSHG,38.53,0.84,6.16,16.2,10.56,232255.0,284.28,37940.0,46.44,2010-09-21,28.2259
0,3541837,600369.XSHG,38.53,0.84,6.16,16.2,10.56,232255.0,284.28,37940.0,46.44,2010-09-21,28.2259
0,3541837,600369.XSHG,38.53,0.84,6.16,16.2,10.56,232255.0,284.28,37940.0,46.44,2010-09-21,28.2259
0,3541837,600369.XSHG,38.53,0.84,6.16,16.2,10.56,232255.0,284.28,37940.0,46.44,2010-09-21,28.2259
0,3541837,600369.XSHG,38.53,0.84,6.16,16.2,10.56,232255.0,284.28,37940.0,46.44,2010-09-21,28.2259
0,3541838,600369.XSHG,38.98,1.0,6.23,16.38,10.68,232255.0,287.53,37940.0,46.97,2010-09-27,28.5487
0,3541839,600369.XSHG,38.98,,6.23,16.38,10.68,232255.0,287.53,37940.0,46.97,2010-09-28,28.5487
0,3541840,600369.XSHG,38.19,1.07,6.11,16.05,10.47,232255.0,281.73,37940.0,46.02,2010-09-29,27.9722
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541841,600369.XSHG,38.69,0.79,2.64,16.26,10.61,232255.0,285.44,37940.0,46.63,2010-09-30,28.3412
0,3541842,600369.XSHG,40.2,1.54,2.74,16.9,11.02,232255.0,296.59,37940.0,48.45,2010-10-08,29.4481
0,3541842,600369.XSHG,40.2,1.54,2.74,16.9,11.02,232255.0,296.59,37940.0,48.45,2010-10-08,29.4481
0,3541842,600369.XSHG,40.2,1.54,2.74,16.9,11.02,232255.0,296.59,37940.0,48.45,2010-10-08,29.4481
0,3541843,600369.XSHG,42.88,4.26,2.92,18.02,11.75,232255.0,316.33,37940.0,51.67,2010-10-11,31.4082
0,3541844,600369.XSHG,42.47,2.37,2.9,17.85,11.64,232255.0,313.31,37940.0,51.18,2010-10-12,31.1084
0,3541845,600369.XSHG,42.38,2.26,2.89,17.81,11.62,232255.0,312.62,37940.0,51.07,2010-10-13,31.0393
0,3541846,600369.XSHG,42.85,7.29,2.92,18.01,11.74,232255.0,316.1,37940.0,51.64,2010-10-14,31.3852
0,3541847,600369.XSHG,44.71,7.04,3.05,18.79,12.25,232255.0,329.8,37940.0,53.87,2010-10-15,32.7457
0,3541847,600369.XSHG,44.71,7.04,3.05,18.79,12.25,232255.0,329.8,37940.0,53.87,2010-10-15,32.7457
0,3541847,600369.XSHG,44.71,7.04,3.05,18.79,12.25,232255.0,329.8,37940.0,53.87,2010-10-15,32.7457
0,3541848,600369.XSHG,44.89,10.83,3.06,18.87,12.31,232255.0,331.2,37940.0,54.1,2010-10-18,32.8841
0,3541849,600369.XSHG,44.52,4.3,3.04,18.71,12.2,232255.0,328.41,37940.0,53.65,2010-10-19,32.6074
0,3541850,600369.XSHG,44.96,6.76,3.07,18.9,12.32,232255.0,331.66,37940.0,54.18,2010-10-20,32.9302
0,3541851,600369.XSHG,44.36,3.29,3.02,18.64,12.16,232255.0,327.25,37940.0,53.46,2010-10-21,32.4921
0,3541852,600369.XSHG,43.38,2.62,2.96,18.23,11.89,232255.0,320.05,37940.0,52.28,2010-10-22,31.7772
0,3541852,600369.XSHG,43.38,2.62,2.96,18.23,11.89,232255.0,320.05,37940.0,52.28,2010-10-22,31.7772
0,3541852,600369.XSHG,43.38,2.62,2.96,18.23,11.89,232255.0,320.05,37940.0,52.28,2010-10-22,31.7772
0,3541853,600369.XSHG,41.69,7.62,3.12,17.54,-33.36,232255.0,337.23,37940.0,55.09,2010-10-25,33.4837
0,3541854,600369.XSHG,43.93,13.0,3.28,18.49,-35.15,232255.0,355.35,37940.0,58.05,2010-10-26,35.2824
0,3541855,600369.XSHG,42.96,5.75,3.21,18.08,-34.37,232255.0,347.45,37940.0,56.76,2010-10-27,34.4983
0,3541856,600369.XSHG,43.7,4.3,3.27,18.39,-34.97,232255.0,353.49,37940.0,57.74,2010-10-28,35.0979
0,3541857,600369.XSHG,42.87,2.85,3.2,18.04,-34.3,232255.0,346.76,37940.0,56.64,2010-10-29,34.4291
0,3541857,600369.XSHG,42.87,2.85,3.2,18.04,-34.3,232255.0,346.76,37940.0,56.64,2010-10-29,34.4291
0,3541857,600369.XSHG,42.87,2.85,3.2,18.04,-34.3,232255.0,346.76,37940.0,56.64,2010-10-29,34.4291
0,3541858,600369.XSHG,44.51,3.46,3.33,18.73,-35.61,232255.0,360.0,37940.0,58.81,2010-11-01,35.7436
0,3541859,600369.XSHG,44.19,6.05,3.3,18.59,-35.36,232255.0,357.44,37940.0,58.39,2010-11-02,35.4899
0,3541860,600369.XSHG,43.53,3.53,3.25,18.32,-34.83,232255.0,352.1,37940.0,57.52,2010-11-03,34.9595
0,3541861,600369.XSHG,43.59,2.29,3.26,18.34,-34.88,232255.0,352.56,37940.0,57.59,2010-11-04,35.0056
0,3541862,600369.XSHG,43.76,3.45,3.27,18.41,-35.01,232255.0,353.96,37940.0,57.82,2010-11-05,35.144
0,3541862,600369.XSHG,43.76,3.45,3.27,18.41,-35.01,232255.0,353.96,37940.0,57.82,2010-11-05,35.144
0,3541862,600369.XSHG,43.76,3.45,3.27,18.41,-35.01,232255.0,353.96,37940.0,57.82,2010-11-05,35.144
0,3541863,600369.XSHG,45.08,4.12,3.37,18.97,-36.07,232255.0,364.64,37940.0,59.57,2010-11-08,36.2048
0,3541864,600369.XSHG,44.16,2.88,3.3,18.58,-35.33,232255.0,357.21,37940.0,58.35,2010-11-09,35.4669
0,3541865,600369.XSHG,43.47,2.43,3.25,18.29,-34.78,232255.0,351.63,37940.0,57.44,2010-11-10,34.9134
0,3541866,600369.XSHG,43.56,3.25,3.26,18.33,-34.85,232255.0,352.33,37940.0,57.56,2010-11-11,34.9826
0,3541867,600369.XSHG,40.03,5.13,2.99,16.84,-32.03,232255.0,323.76,37940.0,52.89,2010-11-12,32.1462
0,3541867,600369.XSHG,40.03,5.13,2.99,16.84,-32.03,232255.0,323.76,37940.0,52.89,2010-11-12,32.1462
0,3541867,600369.XSHG,40.03,5.13,2.99,16.84,-32.03,232255.0,323.76,37940.0,52.89,2010-11-12,32.1462
0,3541868,600369.XSHG,40.14,1.91,3.0,16.89,-32.12,232255.0,324.69,37940.0,53.04,2010-11-15,32.2384
0,3541869,600369.XSHG,38.76,2.52,2.9,16.31,-31.02,232255.0,313.54,37940.0,51.22,2010-11-16,31.1315
0,3541870,600369.XSHG,37.19,2.57,2.78,15.65,-29.75,232255.0,300.77,37940.0,49.13,2010-11-17,29.8632
0,3541871,600369.XSHG,37.3,1.46,2.79,15.69,-29.84,232255.0,301.7,37940.0,49.28,2010-11-18,29.9554
0,3541872,600369.XSHG,37.39,2.55,2.79,15.73,-29.91,232255.0,302.4,37940.0,49.4,2010-11-19,30.0246
0,3541872,600369.XSHG,37.39,2.55,2.79,15.73,-29.91,232255.0,302.4,37940.0,49.4,2010-11-19,30.0246
0,3541872,600369.XSHG,37.39,2.55,2.79,15.73,-29.91,232255.0,302.4,37940.0,49.4,2010-11-19,30.0246
0,3541873,600369.XSHG,37.41,1.56,2.8,15.74,-29.94,232255.0,302.63,37940.0,49.44,2010-11-22,30.0477
0,3541874,600369.XSHG,36.5,1.4,2.73,15.36,-29.2,232255.0,295.2,37940.0,48.22,2010-11-23,29.3097
0,3541875,600369.XSHG,37.82,1.83,2.83,15.91,-30.26,232255.0,305.88,37940.0,49.97,2010-11-24,30.3705
