,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4970434.0,601901.XSHG,32.66,5.09,2.27,10.49,343.74,610000.0,361.12,349677.0,207.01,2014-04-16,32.6621
0,4970435.0,601901.XSHG,32.83,3.31,2.29,10.55,345.48,610000.0,362.95,349677.0,208.06,2014-04-17,32.8276
0,4970436.0,601901.XSHG,33.32,3.41,2.32,10.71,350.7,610000.0,368.44,349677.0,211.21,2014-04-18,33.3241
0,4970436.0,601901.XSHG,33.32,3.41,2.32,10.71,350.7,610000.0,368.44,349677.0,211.21,2014-04-18,33.3241
0,4970436.0,601901.XSHG,33.32,3.41,2.32,10.71,350.7,610000.0,368.44,349677.0,211.21,2014-04-18,33.3241
0,4970437.0,601901.XSHG,32.72,3.52,2.28,10.51,344.32,610000.0,361.73,349677.0,207.36,2014-04-21,32.7172
0,4970438.0,601901.XSHG,32.83,3.03,2.29,10.55,345.48,610000.0,362.95,349677.0,208.06,2014-04-22,32.8276
0,4970439.0,601901.XSHG,32.33,1.6,2.25,10.39,340.25,610000.0,357.46,349677.0,204.91,2014-04-23,32.331
0,4970440.0,601901.XSHG,32.39,1.85,2.25,10.4,340.83,610000.0,358.07,349677.0,205.26,2014-04-24,32.3862
0,4970441.0,601901.XSHG,32.17,1.82,2.24,10.33,338.51,610000.0,355.63,349677.0,203.86,2014-04-25,32.1655
0,4970441.0,601901.XSHG,32.17,1.82,2.24,10.33,338.51,610000.0,355.63,349677.0,203.86,2014-04-25,32.1655
0,4970441.0,601901.XSHG,32.17,1.82,2.24,10.33,338.51,610000.0,355.63,349677.0,203.86,2014-04-25,32.1655
0,4970442.0,601901.XSHG,30.79,2.04,2.14,9.89,324.0,610000.0,340.38,349677.0,195.12,2014-04-28,30.7862
0,4970443.0,601901.XSHG,28.75,1.97,2.19,9.62,52.16,610000.0,347.09,349677.0,198.97,2014-04-29,31.3931
0,4970444.0,601901.XSHG,28.8,1.23,2.19,9.64,52.25,610000.0,347.7,349677.0,199.32,2014-04-30,31.4483
0,4970444.0,601901.XSHG,28.8,1.23,2.19,9.64,52.25,610000.0,347.7,349677.0,199.32,2014-04-30,31.4483
0,4970444.0,601901.XSHG,28.8,1.23,2.19,9.64,52.25,610000.0,347.7,349677.0,199.32,2014-04-30,31.4483
0,4970444.0,601901.XSHG,28.8,1.23,2.19,9.64,52.25,610000.0,347.7,349677.0,199.32,2014-04-30,31.4483
0,4970444.0,601901.XSHG,28.8,1.23,2.19,9.64,52.25,610000.0,347.7,349677.0,199.32,2014-04-30,31.4483
0,4970445.0,601901.XSHG,29.05,1.3,2.21,9.72,52.71,610000.0,350.75,349677.0,201.06,2014-05-05,31.7241
0,4970446.0,601901.XSHG,29.0,1.31,2.2,9.71,52.62,610000.0,350.14,349677.0,200.71,2014-05-06,31.669
0,4970447.0,601901.XSHG,28.95,1.35,2.2,9.69,52.52,610000.0,349.53,349677.0,200.37,2014-05-07,31.6138
0,4970448.0,601901.XSHG,29.15,2.14,2.22,9.76,52.89,610000.0,351.97,349677.0,201.76,2014-05-08,31.8345
0,4970449.0,601901.XSHG,29.41,2.04,2.24,9.84,53.35,610000.0,355.02,349677.0,203.51,2014-05-09,32.1103
0,4970449.0,601901.XSHG,29.41,2.04,2.24,9.84,53.35,610000.0,355.02,349677.0,203.51,2014-05-09,32.1103
0,4970449.0,601901.XSHG,29.41,2.04,2.24,9.84,53.35,610000.0,355.02,349677.0,203.51,2014-05-09,32.1103
0,4970450.0,601901.XSHG,30.37,4.23,2.31,10.16,55.09,610000.0,366.61,349677.0,210.16,2014-05-12,33.1586
0,4970451.0,601901.XSHG,30.16,1.7,2.29,10.1,54.72,610000.0,364.17,349677.0,208.76,2014-05-13,32.9379
0,4970452.0,601901.XSHG,30.26,1.49,2.3,10.13,54.91,610000.0,365.39,349677.0,209.46,2014-05-14,33.0483
0,4970453.0,601901.XSHG,29.25,2.13,2.22,9.79,53.07,610000.0,353.19,349677.0,202.46,2014-05-15,31.9448
0,4970454.0,601901.XSHG,29.05,1.28,2.21,9.72,52.71,610000.0,350.75,349677.0,201.06,2014-05-16,31.7241
0,4970454.0,601901.XSHG,29.05,1.28,2.21,9.72,52.71,610000.0,350.75,349677.0,201.06,2014-05-16,31.7241
0,4970454.0,601901.XSHG,29.05,1.28,2.21,9.72,52.71,610000.0,350.75,349677.0,201.06,2014-05-16,31.7241
0,4970455.0,601901.XSHG,28.7,1.13,2.18,9.61,52.07,610000.0,346.48,349677.0,198.62,2014-05-19,31.3379
0,4970456.0,601901.XSHG,28.7,0.95,2.18,9.61,52.07,610000.0,346.48,349677.0,198.62,2014-05-20,31.3379
0,4970457.0,601901.XSHG,29.15,1.17,2.22,9.76,52.89,610000.0,351.97,349677.0,201.76,2014-05-21,31.8345
0,4970458.0,601901.XSHG,29.0,1.52,2.2,9.71,52.62,610000.0,350.14,349677.0,200.71,2014-05-22,31.669
0,4970459.0,601901.XSHG,29.41,1.33,2.24,9.84,53.35,610000.0,355.02,349677.0,203.51,2014-05-23,32.1103
0,4970459.0,601901.XSHG,29.41,1.33,2.24,9.84,53.35,610000.0,355.02,349677.0,203.51,2014-05-23,32.1103
0,4970459.0,601901.XSHG,29.41,1.33,2.24,9.84,53.35,610000.0,355.02,349677.0,203.51,2014-05-23,32.1103
0,4970460.0,601901.XSHG,29.25,1.13,2.22,9.79,53.07,610000.0,353.19,349677.0,202.46,2014-05-26,31.9448
0,4970461.0,601901.XSHG,28.8,0.89,2.19,9.64,52.25,610000.0,347.7,349677.0,199.32,2014-05-27,31.4483
0,4970462.0,601901.XSHG,29.25,1.84,2.22,9.79,53.07,610000.0,353.19,349677.0,202.46,2014-05-28,31.9448
0,4970463.0,601901.XSHG,28.5,1.52,2.17,9.54,51.7,610000.0,344.04,349677.0,197.22,2014-05-29,31.1172
0,4970464.0,601901.XSHG,28.45,1.03,2.16,9.52,51.61,610000.0,343.43,349677.0,196.87,2014-05-30,31.0621
0,4970464.0,601901.XSHG,28.45,1.03,2.16,9.52,51.61,610000.0,343.43,349677.0,196.87,2014-05-30,31.0621
0,4970464.0,601901.XSHG,28.45,1.03,2.16,9.52,51.61,610000.0,343.43,349677.0,196.87,2014-05-30,31.0621
0,4970464.0,601901.XSHG,28.45,1.03,2.16,9.52,51.61,610000.0,343.43,349677.0,196.87,2014-05-30,31.0621
0,4970465.0,601901.XSHG,28.19,1.01,2.14,9.44,51.15,610000.0,340.38,349677.0,195.12,2014-06-03,30.7862
0,4970466.0,601901.XSHG,27.99,0.88,2.13,9.37,50.78,610000.0,337.94,349677.0,193.72,2014-06-04,30.5655
0,4970467.0,601901.XSHG,28.34,0.88,2.16,9.49,51.42,610000.0,342.21,349677.0,196.17,2014-06-05,30.9517
0,4970468.0,601901.XSHG,27.99,0.91,2.13,9.37,50.78,610000.0,337.94,349677.0,193.72,2014-06-06,30.5655
0,4970468.0,601901.XSHG,27.99,0.91,2.13,9.37,50.78,610000.0,337.94,349677.0,193.72,2014-06-06,30.5655
0,4970468.0,601901.XSHG,27.99,0.91,2.13,9.37,50.78,610000.0,337.94,349677.0,193.72,2014-06-06,30.5655
0,4970469.0,601901.XSHG,27.84,0.85,2.12,9.32,50.51,610000.0,336.11,349677.0,192.67,2014-06-09,30.4
0,4970470.0,601901.XSHG,28.39,1.41,2.16,9.5,51.52,610000.0,342.82,349677.0,196.52,2014-06-10,31.0069
0,4970471.0,601901.XSHG,28.19,0.7,2.14,9.44,51.15,610000.0,340.38,349677.0,195.12,2014-06-11,30.7862
0,4970472.0,601901.XSHG,27.94,0.79,2.12,9.35,50.69,610000.0,337.33,349677.0,193.37,2014-06-12,30.5103
0,4970473.0,601901.XSHG,28.24,1.33,2.15,9.45,51.24,610000.0,340.99,349677.0,195.47,2014-06-13,30.8414
0,4970473.0,601901.XSHG,28.24,1.33,2.15,9.45,51.24,610000.0,340.99,349677.0,195.47,2014-06-13,30.8414
0,4970473.0,601901.XSHG,28.24,1.33,2.15,9.45,51.24,610000.0,340.99,349677.0,195.47,2014-06-13,30.8414
0,4970474.0,601901.XSHG,28.45,1.05,2.16,9.52,51.61,610000.0,343.43,349677.0,196.87,2014-06-16,31.0621
0,4970475.0,601901.XSHG,28.04,0.92,2.13,9.39,50.87,610000.0,338.55,349677.0,194.07,2014-06-17,30.6207
0,4970476.0,601901.XSHG,27.64,1.05,2.1,9.25,50.14,610000.0,333.67,349677.0,191.27,2014-06-18,30.1793
0,4970477.0,601901.XSHG,26.73,1.2,2.03,8.95,48.49,610000.0,322.69,349677.0,184.98,2014-06-19,29.1862
0,4970478.0,601901.XSHG,26.98,0.76,2.05,9.03,48.95,610000.0,325.74,349677.0,186.73,2014-06-20,29.4621
0,4970478.0,601901.XSHG,26.98,0.76,2.05,9.03,48.95,610000.0,325.74,349677.0,186.73,2014-06-20,29.4621
0,4970478.0,601901.XSHG,26.98,0.76,2.05,9.03,48.95,610000.0,325.74,349677.0,186.73,2014-06-20,29.4621
0,4970479.0,601901.XSHG,26.93,0.54,2.05,9.01,48.86,610000.0,325.13,349677.0,186.38,2014-06-23,29.4069
0,4970480.0,601901.XSHG,27.03,0.59,2.06,9.05,49.04,610000.0,326.35,349677.0,187.08,2014-06-24,29.5172
0,4970481.0,601901.XSHG,26.88,0.47,2.04,9.0,48.77,610000.0,324.52,349677.0,186.03,2014-06-25,29.3517
0,4970482.0,601901.XSHG,27.08,0.79,2.06,9.06,49.13,610000.0,326.96,349677.0,187.43,2014-06-26,29.5724
0,4970483.0,601901.XSHG,27.13,0.77,2.06,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-06-27,29.6276
0,4970483.0,601901.XSHG,27.13,0.77,2.06,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-06-27,29.6276
0,4970483.0,601901.XSHG,27.13,0.77,2.06,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-06-27,29.6276
0,4970484.0,601901.XSHG,27.43,1.22,2.03,9.18,49.77,610000.0,331.23,349677.0,189.87,2014-06-30,29.9586
0,4970485.0,601901.XSHG,27.38,0.71,2.02,9.17,49.68,610000.0,330.62,349677.0,189.53,2014-07-01,29.9034
0,4970486.0,601901.XSHG,27.54,1.09,2.04,9.22,49.96,610000.0,332.45,349677.0,190.57,2014-07-02,30.069
0,4970487.0,601901.XSHG,27.49,1.03,2.03,9.2,49.87,610000.0,331.84,349677.0,190.22,2014-07-03,30.0138
0,4970488.0,601901.XSHG,27.28,0.85,2.02,9.13,49.5,610000.0,329.4,349677.0,188.83,2014-07-04,29.7931
0,4970488.0,601901.XSHG,27.28,0.85,2.02,9.13,49.5,610000.0,329.4,349677.0,188.83,2014-07-04,29.7931
0,4970488.0,601901.XSHG,27.28,0.85,2.02,9.13,49.5,610000.0,329.4,349677.0,188.83,2014-07-04,29.7931
0,4970489.0,601901.XSHG,27.18,0.71,2.01,9.1,49.32,610000.0,328.18,349677.0,188.13,2014-07-07,29.6828
0,4970490.0,601901.XSHG,27.18,0.69,2.01,9.1,49.32,610000.0,328.18,349677.0,188.13,2014-07-08,29.6828
0,4970491.0,601901.XSHG,26.93,1.03,1.99,9.01,48.86,610000.0,325.13,349677.0,186.38,2014-07-09,29.4069
0,4970492.0,601901.XSHG,27.13,0.73,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-10,29.6276
0,4970493.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-11,29.6276
0,4970493.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-11,29.6276
0,4970493.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-11,29.6276
0,4970494.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-14,29.6276
0,4970495.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-15,29.6276
0,4970496.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-16,29.6276
0,4970497.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-17,29.6276
0,4970498.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-18,29.6276
0,4970498.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-18,29.6276
0,4970498.0,601901.XSHG,27.13,,2.01,9.08,49.22,610000.0,327.57,349677.0,187.78,2014-07-18,29.6276
0,4970499.0,601901.XSHG,27.49,2.4,2.03,9.2,49.87,610000.0,331.84,349677.0,190.22,2014-07-21,30.0138
0,4970500.0,601901.XSHG,27.89,2.03,2.06,9.34,50.6,610000.0,336.72,349677.0,193.02,2014-07-22,30.4552
0,4970501.0,601901.XSHG,27.74,2.01,2.05,9.28,50.32,610000.0,334.89,349677.0,191.97,2014-07-23,30.2896
0,4970502.0,601901.XSHG,28.5,3.4,2.11,9.54,51.7,610000.0,344.04,349677.0,197.22,2014-07-24,31.1172
0,4970503.0,601901.XSHG,28.7,2.42,2.12,9.61,52.07,610000.0,346.48,349677.0,198.62,2014-07-25,31.3379
0,4970503.0,601901.XSHG,28.7,2.42,2.12,9.61,52.07,610000.0,346.48,349677.0,198.62,2014-07-25,31.3379
0,4970503.0,601901.XSHG,28.7,2.42,2.12,9.61,52.07,610000.0,346.48,349677.0,198.62,2014-07-25,31.3379
0,4970504.0,601901.XSHG,30.77,9.5,2.27,10.3,55.82,610000.0,371.49,349677.0,212.95,2014-07-28,33.6
0,4970505.0,601901.XSHG,30.72,4.32,2.27,10.28,55.73,610000.0,370.88,349677.0,212.6,2014-07-29,33.5448
0,4970506.0,601901.XSHG,30.82,4.53,2.28,10.32,55.92,610000.0,372.1,349677.0,213.3,2014-07-30,33.6552
0,4970507.0,601901.XSHG,30.97,3.42,2.29,10.37,56.19,610000.0,373.93,349677.0,214.35,2014-07-31,33.8207
0,4970508.0,601901.XSHG,30.31,4.47,2.24,10.15,55.0,610000.0,366.0,349677.0,209.81,2014-08-01,33.1034
0,4970508.0,601901.XSHG,30.31,4.47,2.24,10.15,55.0,610000.0,366.0,349677.0,209.81,2014-08-01,33.1034
0,4970508.0,601901.XSHG,30.31,4.47,2.24,10.15,55.0,610000.0,366.0,349677.0,209.81,2014-08-01,33.1034
0,4970509.0,601901.XSHG,31.73,7.18,2.34,10.62,57.57,610000.0,383.08,349677.0,219.6,2014-08-04,34.6483
0,4970510.0,601901.XSHG,31.43,3.44,2.32,10.52,57.02,610000.0,379.42,349677.0,217.5,2014-08-05,34.3172
0,4970511.0,601901.XSHG,31.12,3.25,2.3,10.42,56.47,610000.0,375.76,349677.0,215.4,2014-08-06,33.9862
0,4970512.0,601901.XSHG,30.31,2.99,2.24,10.15,55.0,610000.0,366.0,349677.0,209.81,2014-08-07,33.1034
0,4970513.0,601901.XSHG,40.91,2.04,3.02,13.69,74.22,823210.0,493.93,349677.0,209.81,2014-08-08,44.6739
0,4970513.0,601901.XSHG,40.91,2.04,3.02,13.69,74.22,823210.0,493.93,349677.0,209.81,2014-08-08,44.6739
0,4970513.0,601901.XSHG,40.91,2.04,3.02,13.69,74.22,823210.0,493.93,349677.0,209.81,2014-08-08,44.6739
0,4970514.0,601901.XSHG,41.52,2.32,3.07,13.9,75.34,823210.0,501.33,610000.0,371.49,2014-08-11,45.344
0,4970515.0,601901.XSHG,41.39,1.03,3.06,13.85,75.09,823210.0,499.69,610000.0,370.27,2014-08-12,45.1951
0,4970516.0,601901.XSHG,41.46,1.3,3.06,13.88,75.21,823210.0,500.51,610000.0,370.88,2014-08-13,45.2696
0,4970517.0,601901.XSHG,40.64,1.24,3.0,13.6,73.73,823210.0,490.63,610000.0,363.56,2014-08-14,44.3761
0,4970518.0,601901.XSHG,41.39,1.38,3.06,13.85,75.09,823210.0,499.69,610000.0,370.27,2014-08-15,45.1951
0,4970518.0,601901.XSHG,41.39,1.38,3.06,13.85,75.09,823210.0,499.69,610000.0,370.27,2014-08-15,45.1951
0,4970518.0,601901.XSHG,41.39,1.38,3.06,13.85,75.09,823210.0,499.69,610000.0,370.27,2014-08-15,45.1951
0,4970519.0,601901.XSHG,41.39,1.32,3.06,13.85,75.09,823210.0,499.69,610000.0,370.27,2014-08-18,45.1951
0,4970520.0,601901.XSHG,41.39,1.0,3.06,13.85,75.09,823210.0,499.69,610000.0,370.27,2014-08-19,45.1951
0,4970521.0,601901.XSHG,41.25,0.97,3.05,13.81,74.84,823210.0,498.04,610000.0,369.05,2014-08-20,45.0462
0,4970522.0,601901.XSHG,40.57,1.35,3.0,13.58,73.6,823210.0,489.81,610000.0,362.95,2014-08-21,44.3016
0,4970523.0,601901.XSHG,40.71,0.9,3.01,13.63,73.85,823210.0,491.46,610000.0,364.17,2014-08-22,44.4505
0,4970523.0,601901.XSHG,40.71,0.9,3.01,13.63,73.85,823210.0,491.46,610000.0,364.17,2014-08-22,44.4505
0,4970523.0,601901.XSHG,40.71,0.9,3.01,13.63,73.85,823210.0,491.46,610000.0,364.17,2014-08-22,44.4505
0,4970524.0,601901.XSHG,40.16,0.73,2.97,13.44,72.86,823210.0,484.87,610000.0,359.29,2014-08-25,43.8549
0,4970525.0,601901.XSHG,39.41,0.83,2.91,13.19,71.5,823210.0,475.82,610000.0,352.58,2014-08-26,43.0359
0,4970526.0,601901.XSHG,39.55,0.65,2.92,13.24,71.75,823210.0,477.46,610000.0,353.8,2014-08-27,43.1848
0,4970527.0,601901.XSHG,39.62,0.61,2.93,13.26,71.87,823210.0,478.29,610000.0,354.41,2014-08-28,43.2592
0,4970528.0,601901.XSHG,40.23,0.73,2.97,13.47,72.99,823210.0,485.69,610000.0,359.9,2014-08-29,43.9293
0,4970528.0,601901.XSHG,40.23,0.73,2.97,13.47,72.99,823210.0,485.69,610000.0,359.9,2014-08-29,43.9293
0,4970528.0,601901.XSHG,40.23,0.73,2.97,13.47,72.99,823210.0,485.69,610000.0,359.9,2014-08-29,43.9293
0,4970529.0,601901.XSHG,33.2,0.62,2.99,12.42,23.21,823210.0,488.16,610000.0,361.73,2014-09-01,44.1527
0,4970530.0,601901.XSHG,33.71,1.63,3.03,12.61,23.56,823210.0,495.57,610000.0,367.22,2014-09-02,44.8228
0,4970531.0,601901.XSHG,33.71,1.28,3.03,12.61,23.56,823210.0,495.57,610000.0,367.22,2014-09-03,44.8228
0,4970532.0,601901.XSHG,34.04,1.33,3.06,12.74,23.8,823210.0,500.51,610000.0,370.88,2014-09-04,45.2696
0,4970533.0,601901.XSHG,34.21,1.84,3.08,12.8,23.92,823210.0,502.98,610000.0,372.71,2014-09-05,45.4929
0,4970533.0,601901.XSHG,34.21,1.84,3.08,12.8,23.92,823210.0,502.98,610000.0,372.71,2014-09-05,45.4929
0,4970533.0,601901.XSHG,34.21,1.84,3.08,12.8,23.92,823210.0,502.98,610000.0,372.71,2014-09-05,45.4929
0,4970533.0,601901.XSHG,34.21,1.84,3.08,12.8,23.92,823210.0,502.98,610000.0,372.71,2014-09-05,45.4929
0,4970534.0,601901.XSHG,33.87,1.06,3.05,12.68,23.68,823210.0,498.04,610000.0,369.05,2014-09-09,45.0462
0,4970535.0,601901.XSHG,33.76,0.83,3.04,12.63,23.6,823210.0,496.4,610000.0,367.83,2014-09-10,44.8973
0,4970536.0,601901.XSHG,33.76,1.58,3.04,12.63,23.6,823210.0,496.4,610000.0,367.83,2014-09-11,44.8973
0,4970537.0,601901.XSHG,33.82,0.95,3.04,12.65,23.64,823210.0,497.22,610000.0,368.44,2014-09-12,44.9717
0,4970537.0,601901.XSHG,33.82,0.95,3.04,12.65,23.64,823210.0,497.22,610000.0,368.44,2014-09-12,44.9717
0,4970537.0,601901.XSHG,33.82,0.95,3.04,12.65,23.64,823210.0,497.22,610000.0,368.44,2014-09-12,44.9717
0,4970538.0,601901.XSHG,33.71,1.06,3.03,12.61,23.56,823210.0,495.57,610000.0,367.22,2014-09-15,44.8228
0,4970539.0,601901.XSHG,32.92,1.65,2.96,12.32,23.02,823210.0,484.05,610000.0,358.68,2014-09-16,43.7804
0,4970540.0,601901.XSHG,32.98,0.96,2.97,12.34,23.06,823210.0,484.87,610000.0,359.29,2014-09-17,43.8549
0,4970541.0,601901.XSHG,33.31,1.27,3.0,12.47,23.29,823210.0,489.81,610000.0,362.95,2014-09-18,44.3016
0,4970542.0,601901.XSHG,33.31,0.74,3.0,12.47,23.29,823210.0,489.81,610000.0,362.95,2014-09-19,44.3016
0,4970542.0,601901.XSHG,33.31,0.74,3.0,12.47,23.29,823210.0,489.81,610000.0,362.95,2014-09-19,44.3016
0,4970542.0,601901.XSHG,33.31,0.74,3.0,12.47,23.29,823210.0,489.81,610000.0,362.95,2014-09-19,44.3016
0,4970543.0,601901.XSHG,32.7,0.77,2.94,12.24,22.86,823210.0,480.75,610000.0,356.24,2014-09-22,43.4826
0,4970544.0,601901.XSHG,33.15,0.9,2.98,12.4,23.17,823210.0,487.34,610000.0,361.12,2014-09-23,44.0783
0,4970545.0,601901.XSHG,34.38,3.26,3.09,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-24,45.7163
0,4970546.0,601901.XSHG,33.93,2.2,3.05,12.7,23.72,823210.0,498.87,610000.0,369.66,2014-09-25,45.1207
0,4970547.0,601901.XSHG,34.15,1.3,3.07,12.78,23.88,823210.0,502.16,610000.0,372.1,2014-09-26,45.4185
0,4970547.0,601901.XSHG,34.15,1.3,3.07,12.78,23.88,823210.0,502.16,610000.0,372.1,2014-09-26,45.4185
0,4970547.0,601901.XSHG,34.15,1.3,3.07,12.78,23.88,823210.0,502.16,610000.0,372.1,2014-09-26,45.4185
0,4970548.0,601901.XSHG,34.43,1.91,3.1,12.89,24.07,823210.0,506.27,610000.0,375.15,2014-09-29,45.7908
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970549.0,601901.XSHG,34.38,1.37,1.7,12.86,24.03,823210.0,505.45,610000.0,374.54,2014-09-30,45.7163
0,4970550.0,601901.XSHG,34.77,1.61,1.72,13.01,24.31,823210.0,511.21,610000.0,378.81,2014-10-08,46.2375
0,4970551.0,601901.XSHG,34.49,1.48,1.71,12.91,24.11,823210.0,507.1,610000.0,375.76,2014-10-09,45.8652
0,4970552.0,601901.XSHG,34.43,1.34,1.7,12.89,24.07,823210.0,506.27,610000.0,375.15,2014-10-10,45.7908
0,4970552.0,601901.XSHG,34.43,1.34,1.7,12.89,24.07,823210.0,506.27,610000.0,375.15,2014-10-10,45.7908
0,4970552.0,601901.XSHG,34.43,1.34,1.7,12.89,24.07,823210.0,506.27,610000.0,375.15,2014-10-10,45.7908
0,4970553.0,601901.XSHG,34.04,1.07,1.68,12.74,23.8,823210.0,500.51,610000.0,370.88,2014-10-13,45.2696
0,4970554.0,601901.XSHG,33.93,1.02,1.68,12.7,23.72,823210.0,498.87,610000.0,369.66,2014-10-14,45.1207
0,4970555.0,601901.XSHG,35.27,3.81,1.75,13.2,24.66,823210.0,518.62,610000.0,384.3,2014-10-15,46.9076
0,4970556.0,601901.XSHG,34.83,2.73,1.72,13.03,24.35,823210.0,512.04,610000.0,379.42,2014-10-16,46.312
0,4970557.0,601901.XSHG,35.39,3.03,1.75,13.24,24.74,823210.0,520.27,610000.0,385.52,2014-10-17,47.0565
0,4970557.0,601901.XSHG,35.39,3.03,1.75,13.24,24.74,823210.0,520.27,610000.0,385.52,2014-10-17,47.0565
0,4970557.0,601901.XSHG,35.39,3.03,1.75,13.24,24.74,823210.0,520.27,610000.0,385.52,2014-10-17,47.0565
0,4970558.0,601901.XSHG,36.11,2.94,1.79,13.51,25.25,823210.0,530.97,610000.0,393.45,2014-10-20,48.0245
0,4970559.0,601901.XSHG,35.55,2.29,1.76,13.3,24.86,823210.0,522.74,610000.0,387.35,2014-10-21,47.2799
0,4970560.0,601901.XSHG,34.83,1.6,1.72,13.03,24.35,823210.0,512.04,610000.0,379.42,2014-10-22,46.312
0,4970561.0,601901.XSHG,34.6,1.14,1.71,12.95,24.19,823210.0,508.74,610000.0,376.98,2014-10-23,46.0141
0,4970562.0,601901.XSHG,34.1,1.28,1.69,12.76,23.84,823210.0,501.33,610000.0,371.49,2014-10-24,45.344
0,4970562.0,601901.XSHG,34.1,1.28,1.69,12.76,23.84,823210.0,501.33,610000.0,371.49,2014-10-24,45.344
0,4970562.0,601901.XSHG,34.1,1.28,1.69,12.76,23.84,823210.0,501.33,610000.0,371.49,2014-10-24,45.344
0,4970563.0,601901.XSHG,32.87,1.8,1.63,12.3,22.98,823210.0,483.22,610000.0,358.07,2014-10-27,43.706
0,4970564.0,601901.XSHG,33.76,1.48,1.67,12.63,23.6,823210.0,496.4,610000.0,367.83,2014-10-28,44.8973
0,4970565.0,601901.XSHG,34.49,2.29,1.71,12.91,24.11,823210.0,507.1,610000.0,375.76,2014-10-29,45.8652
0,4970566.0,601901.XSHG,34.66,1.7,1.72,12.97,24.23,823210.0,509.57,610000.0,377.59,2014-10-30,46.0886
0,4970567.0,601901.XSHG,32.15,3.35,1.77,12.25,5.94,823210.0,524.38,610000.0,388.57,2014-10-31,47.4288
0,4970567.0,601901.XSHG,32.15,3.35,1.77,12.25,5.94,823210.0,524.38,610000.0,388.57,2014-10-31,47.4288
0,4970567.0,601901.XSHG,32.15,3.35,1.77,12.25,5.94,823210.0,524.38,610000.0,388.57,2014-10-31,47.4288
0,4970568.0,601901.XSHG,32.1,4.14,1.76,12.23,5.93,823210.0,523.56,610000.0,387.96,2014-11-03,47.3543
0,4970569.0,601901.XSHG,31.44,3.77,1.73,11.98,5.81,823210.0,512.86,610000.0,380.03,2014-11-04,46.3864
0,4970570.0,601901.XSHG,32.25,4.08,1.77,12.28,5.96,823210.0,526.03,610000.0,389.79,2014-11-05,47.5777
0,4970571.0,601901.XSHG,33.21,4.78,1.82,12.65,6.14,823210.0,541.67,610000.0,401.38,2014-11-06,48.9924
0,4970572.0,601901.XSHG,34.16,6.96,1.88,13.02,6.31,823210.0,557.31,610000.0,412.97,2014-11-07,50.4071
0,4970572.0,601901.XSHG,34.16,6.96,1.88,13.02,6.31,823210.0,557.31,610000.0,412.97,2014-11-07,50.4071
0,4970572.0,601901.XSHG,34.16,6.96,1.88,13.02,6.31,823210.0,557.31,610000.0,412.97,2014-11-07,50.4071
0,4970573.0,601901.XSHG,34.16,,1.88,13.02,6.31,823210.0,557.31,610000.0,412.97,2014-11-10,50.4071
0,4970574.0,601901.XSHG,36.54,9.96,2.01,13.92,6.75,823210.0,596.0,610000.0,441.64,2014-11-11,53.9065
0,4970575.0,601901.XSHG,37.6,5.85,2.06,14.32,6.95,823210.0,613.29,610000.0,454.45,2014-11-12,55.4701
