,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,750309,000750.XSHE,58.44,1.27,3.33,11.44,50.77,231036.0,217.4,201821.0,189.91,2014-10-27,70.4155
0,750310,000750.XSHE,45.69,1.44,3.41,10.63,8.08,231036.0,222.95,201821.0,194.76,2014-10-28,72.2115
0,750311,000750.XSHE,46.64,3.32,3.48,10.85,8.25,231036.0,227.57,201821.0,198.79,2014-10-29,73.7081
0,750312,000750.XSHE,46.36,1.85,3.46,10.79,8.19,231036.0,226.18,201821.0,197.58,2014-10-30,73.2591
0,750313,000750.XSHE,47.54,3.81,3.55,11.06,8.4,231036.0,231.96,201821.0,202.63,2014-10-31,75.1298
0,750313,000750.XSHE,47.54,3.81,3.55,11.06,8.4,231036.0,231.96,201821.0,202.63,2014-10-31,75.1298
0,750313,000750.XSHE,47.54,3.81,3.55,11.06,8.4,231036.0,231.96,201821.0,202.63,2014-10-31,75.1298
0,750314,000750.XSHE,47.4,2.61,3.54,11.03,8.38,231036.0,231.27,201821.0,202.02,2014-11-03,74.9054
0,750315,000750.XSHE,47.16,1.72,3.52,10.97,8.34,231036.0,230.11,201821.0,201.01,2014-11-04,74.5312
0,750316,000750.XSHE,51.9,9.77,3.88,12.07,9.17,231036.0,253.22,201821.0,221.2,2014-11-05,82.0143
0,750317,000750.XSHE,50.95,5.83,3.8,11.85,9.01,231036.0,248.59,201821.0,217.16,2014-11-06,80.5176
0,750318,000750.XSHE,51.52,10.24,3.85,11.99,9.11,231036.0,251.37,201821.0,219.58,2014-11-07,81.4156
0,750318,000750.XSHE,51.52,10.24,3.85,11.99,9.11,231036.0,251.37,201821.0,219.58,2014-11-07,81.4156
0,750318,000750.XSHE,51.52,10.24,3.85,11.99,9.11,231036.0,251.37,201821.0,219.58,2014-11-07,81.4156
0,750319,000750.XSHE,53.22,6.83,3.97,12.38,9.41,231036.0,259.68,201821.0,226.85,2014-11-10,84.1095
0,750320,000750.XSHE,51.85,8.59,3.87,12.06,9.17,231036.0,252.98,201821.0,220.99,2014-11-11,81.9394
0,750321,000750.XSHE,53.84,4.96,4.02,12.53,9.52,231036.0,262.69,201821.0,229.47,2014-11-12,85.0823
0,750322,000750.XSHE,52.8,6.05,3.94,12.28,9.33,231036.0,257.61,201821.0,225.03,2014-11-13,83.436
0,750323,000750.XSHE,52.47,3.53,3.92,12.21,9.27,231036.0,255.99,201821.0,223.62,2014-11-14,82.9122
0,750323,000750.XSHE,52.47,3.53,3.92,12.21,9.27,231036.0,255.99,201821.0,223.62,2014-11-14,82.9122
0,750323,000750.XSHE,52.47,3.53,3.92,12.21,9.27,231036.0,255.99,201821.0,223.62,2014-11-14,82.9122
0,750324,000750.XSHE,51.52,3.05,3.85,11.99,9.11,231036.0,251.37,201821.0,219.58,2014-11-17,81.4156
0,750325,000750.XSHE,51.33,1.99,3.83,11.94,9.07,231036.0,250.44,201821.0,218.77,2014-11-18,81.1163
0,750326,000750.XSHE,50.57,1.88,3.78,11.77,8.94,231036.0,246.75,201821.0,215.54,2014-11-19,79.919
0,750327,000750.XSHE,51.14,2.14,3.82,11.9,9.04,231036.0,249.52,201821.0,217.97,2014-11-20,80.817
0,750328,000750.XSHE,53.79,6.36,4.02,12.51,9.51,231036.0,262.46,201821.0,229.27,2014-11-21,85.0075
0,750328,000750.XSHE,53.79,6.36,4.02,12.51,9.51,231036.0,262.46,201821.0,229.27,2014-11-21,85.0075
0,750328,000750.XSHE,53.79,6.36,4.02,12.51,9.51,231036.0,262.46,201821.0,229.27,2014-11-21,85.0075
0,750329,000750.XSHE,56.96,9.05,4.25,13.25,10.07,231036.0,277.94,201821.0,242.79,2014-11-24,90.0211
0,750330,000750.XSHE,56.25,4.64,4.2,13.09,9.94,231036.0,274.47,201821.0,239.76,2014-11-25,88.8987
0,750331,000750.XSHE,58.24,7.1,4.35,13.55,10.3,231036.0,284.17,201821.0,248.24,2014-11-26,92.0415
0,750332,000750.XSHE,64.07,9.67,4.78,14.91,11.33,231036.0,312.59,201821.0,273.06,2014-11-27,101.2457
0,750333,000750.XSHE,70.46,13.36,5.26,16.39,12.46,231036.0,343.78,201821.0,300.31,2014-11-28,111.3478
0,750333,000750.XSHE,70.46,13.36,5.26,16.39,12.46,231036.0,343.78,201821.0,300.31,2014-11-28,111.3478
0,750333,000750.XSHE,70.46,13.36,5.26,16.39,12.46,231036.0,343.78,201821.0,300.31,2014-11-28,111.3478
0,750334,000750.XSHE,69.09,11.62,5.16,16.07,12.21,231036.0,337.08,201821.0,294.46,2014-12-01,109.1777
0,750335,000750.XSHE,74.06,10.82,5.53,17.23,13.09,231036.0,361.34,201821.0,315.65,2014-12-02,117.0349
0,750336,000750.XSHE,73.49,12.37,5.49,17.1,12.99,231036.0,358.57,201821.0,313.23,2014-12-03,116.137
0,750337,000750.XSHE,80.83,11.04,6.04,18.81,14.29,231036.0,394.38,201821.0,344.51,2014-12-04,127.7357
0,750338,000750.XSHE,88.93,14.87,6.64,20.69,15.72,231036.0,433.89,201821.0,379.02,2014-12-05,140.5317
0,750338,000750.XSHE,88.93,14.87,6.64,20.69,15.72,231036.0,433.89,201821.0,379.02,2014-12-05,140.5317
0,750338,000750.XSHE,88.93,14.87,6.64,20.69,15.72,231036.0,433.89,201821.0,379.02,2014-12-05,140.5317
0,750339,000750.XSHE,94.7,14.89,7.07,22.03,16.74,231036.0,462.07,201821.0,403.64,2014-12-08,149.661
0,750340,000750.XSHE,85.23,17.51,6.36,19.83,15.07,231036.0,415.87,201821.0,363.28,2014-12-09,134.6949
0,750341,000750.XSHE,82.77,12.22,6.18,19.26,14.63,231036.0,403.85,201821.0,352.78,2014-12-10,130.8038
0,750342,000750.XSHE,76.14,7.41,5.69,17.71,13.46,231036.0,371.51,201821.0,324.53,2014-12-11,120.3275
0,750343,000750.XSHE,80.07,9.49,5.98,18.63,14.15,231036.0,390.68,201821.0,341.28,2014-12-12,126.5384
0,750343,000750.XSHE,80.07,9.49,5.98,18.63,14.15,231036.0,390.68,201821.0,341.28,2014-12-12,126.5384
0,750343,000750.XSHE,80.07,9.49,5.98,18.63,14.15,231036.0,390.68,201821.0,341.28,2014-12-12,126.5384
0,750344,000750.XSHE,81.45,5.71,6.08,18.95,14.4,231036.0,397.38,201821.0,347.13,2014-12-15,128.7085
0,750345,000750.XSHE,89.59,12.95,6.69,20.84,15.84,231036.0,437.12,201821.0,381.85,2014-12-16,141.5793
0,750346,000750.XSHE,91.15,14.1,6.81,21.21,16.11,231036.0,444.74,201821.0,388.51,2014-12-17,144.0488
0,750347,000750.XSHE,82.87,6.41,6.19,19.28,14.65,231036.0,404.31,201821.0,353.19,2014-12-18,130.9534
0,750348,000750.XSHE,80.69,5.75,6.03,18.77,14.26,231036.0,393.69,201821.0,343.9,2014-12-19,127.5112
0,750348,000750.XSHE,80.69,5.75,6.03,18.77,14.26,231036.0,393.69,201821.0,343.9,2014-12-19,127.5112
0,750348,000750.XSHE,80.69,5.75,6.03,18.77,14.26,231036.0,393.69,201821.0,343.9,2014-12-19,127.5112
0,750349,000750.XSHE,80.07,4.65,5.98,18.63,14.15,231036.0,390.68,201821.0,341.28,2014-12-22,126.5384
0,750350,000750.XSHE,80.36,3.43,6.0,18.7,14.2,231036.0,392.07,201821.0,342.49,2014-12-23,126.9874
0,750351,000750.XSHE,75.57,4.53,5.64,17.58,13.36,231036.0,368.73,201821.0,322.11,2014-12-24,119.4295
0,750352,000750.XSHE,78.79,4.06,5.88,18.33,13.93,231036.0,384.44,201821.0,335.83,2014-12-25,124.518
0,750353,000750.XSHE,86.09,8.15,6.43,20.03,15.22,231036.0,420.02,201821.0,366.91,2014-12-26,136.0419
0,750353,000750.XSHE,86.09,8.15,6.43,20.03,15.22,231036.0,420.02,201821.0,366.91,2014-12-26,136.0419
0,750353,000750.XSHE,86.09,8.15,6.43,20.03,15.22,231036.0,420.02,201821.0,366.91,2014-12-26,136.0419
0,750354,000750.XSHE,81.68,6.54,6.1,19.0,14.44,231036.0,398.54,201821.0,348.14,2014-12-29,129.0826
0,750355,000750.XSHE,81.26,4.99,6.07,18.9,14.36,231036.0,396.46,201821.0,346.33,2014-12-30,128.4092
0,750356,000750.XSHE,82.34,5.69,5.95,19.16,14.56,231036.0,401.77,201821.0,350.97,2014-12-31,130.1303
0,750356,000750.XSHE,82.34,5.69,5.95,19.16,14.56,231036.0,401.77,201821.0,350.97,2014-12-31,130.1303
0,750356,000750.XSHE,82.34,5.69,5.95,19.16,14.56,231036.0,401.77,201821.0,350.97,2014-12-31,130.1303
0,750356,000750.XSHE,82.34,5.69,5.95,19.16,14.56,231036.0,401.77,201821.0,350.97,2014-12-31,130.1303
0,750356,000750.XSHE,82.34,5.69,5.95,19.16,14.56,231036.0,401.77,201821.0,350.97,2014-12-31,130.1303
0,750357,000750.XSHE,82.2,4.14,5.94,19.12,14.53,231036.0,401.08,201821.0,350.36,2015-01-05,58.1243
0,750358,000750.XSHE,81.59,3.8,5.89,18.98,14.42,231036.0,398.08,201821.0,347.74,2015-01-06,57.6891
0,750359,000750.XSHE,82.87,5.11,5.99,19.28,14.65,231036.0,404.31,201821.0,353.19,2015-01-07,58.5931
0,750360,000750.XSHE,79.74,3.45,5.76,18.55,14.1,231036.0,389.06,201821.0,339.87,2015-01-08,56.3833
0,750361,000750.XSHE,78.98,3.32,5.71,18.38,13.96,231036.0,385.37,201821.0,336.64,2015-01-09,55.8476
0,750361,000750.XSHE,78.98,3.32,5.71,18.38,13.96,231036.0,385.37,201821.0,336.64,2015-01-09,55.8476
0,750361,000750.XSHE,78.98,3.32,5.71,18.38,13.96,231036.0,385.37,201821.0,336.64,2015-01-09,55.8476
0,750362,000750.XSHE,78.13,2.41,5.64,18.18,13.81,231036.0,381.21,201821.0,333.0,2015-01-12,55.2449
0,750363,000750.XSHE,76.05,2.36,5.49,17.69,13.44,231036.0,371.04,201821.0,324.12,2015-01-13,53.7717
0,750364,000750.XSHE,76.43,1.64,5.52,17.78,13.51,231036.0,372.89,201821.0,325.74,2015-01-14,54.0396
0,750365,000750.XSHE,78.75,2.71,5.69,18.32,13.92,231036.0,384.21,201821.0,335.63,2015-01-15,55.6802
0,750366,000750.XSHE,77.94,2.07,5.63,18.13,13.78,231036.0,380.29,201821.0,332.2,2015-01-16,55.111
0,750366,000750.XSHE,77.94,2.07,5.63,18.13,13.78,231036.0,380.29,201821.0,332.2,2015-01-16,55.111
0,750366,000750.XSHE,77.94,2.07,5.63,18.13,13.78,231036.0,380.29,201821.0,332.2,2015-01-16,55.111
0,750367,000750.XSHE,70.13,2.51,5.07,16.32,12.4,231036.0,342.16,201821.0,298.9,2015-01-19,49.5865
0,750368,000750.XSHE,67.19,4.57,4.85,15.63,11.88,231036.0,327.84,201821.0,286.38,2015-01-20,47.5106
0,750369,000750.XSHE,71.83,4.52,5.19,16.71,12.7,231036.0,350.48,201821.0,306.16,2015-01-21,50.7918
0,750370,000750.XSHE,73.11,2.7,5.28,17.01,12.92,231036.0,356.72,201821.0,311.61,2015-01-22,51.6958
0,750371,000750.XSHE,78.65,8.7,5.68,18.3,13.9,231036.0,383.75,201821.0,335.22,2015-01-23,55.6132
0,750371,000750.XSHE,78.65,8.7,5.68,18.3,13.9,231036.0,383.75,201821.0,335.22,2015-01-23,55.6132
0,750371,000750.XSHE,78.65,8.7,5.68,18.3,13.9,231036.0,383.75,201821.0,335.22,2015-01-23,55.6132
0,750372,000750.XSHE,76.71,4.63,5.54,17.85,13.56,231036.0,374.28,201821.0,326.95,2015-01-26,54.2405
0,750373,000750.XSHE,75.86,3.3,5.48,17.65,13.41,231036.0,370.12,201821.0,323.32,2015-01-27,53.6378
0,750374,000750.XSHE,75.24,2.44,5.44,17.51,13.3,231036.0,367.12,201821.0,320.69,2015-01-28,53.2025
0,750375,000750.XSHE,72.92,2.16,5.27,16.97,12.89,231036.0,355.8,201821.0,310.8,2015-01-29,51.5619
0,750376,000750.XSHE,72.59,1.8,5.24,16.89,12.83,231036.0,354.18,201821.0,309.39,2015-01-30,51.3275
0,750376,000750.XSHE,72.59,1.8,5.24,16.89,12.83,231036.0,354.18,201821.0,309.39,2015-01-30,51.3275
0,750376,000750.XSHE,72.59,1.8,5.24,16.89,12.83,231036.0,354.18,201821.0,309.39,2015-01-30,51.3275
0,750377,000750.XSHE,70.93,1.6,5.12,16.5,12.54,231036.0,346.09,201821.0,302.33,2015-02-02,50.1557
0,750378,000750.XSHE,73.73,2.32,5.33,17.15,13.03,231036.0,359.72,201821.0,314.24,2015-02-03,52.1311
0,750379,000750.XSHE,71.6,2.45,5.17,16.66,12.66,231036.0,349.33,201821.0,305.15,2015-02-04,50.6244
0,750380,000750.XSHE,70.74,2.48,5.11,16.46,12.51,231036.0,345.17,201821.0,301.52,2015-02-05,50.0218
0,750381,000750.XSHE,70.55,1.6,5.1,16.41,12.47,231036.0,344.24,201821.0,300.71,2015-02-06,49.8878
0,750381,000750.XSHE,70.55,1.6,5.1,16.41,12.47,231036.0,344.24,201821.0,300.71,2015-02-06,49.8878
0,750381,000750.XSHE,70.55,1.6,5.1,16.41,12.47,231036.0,344.24,201821.0,300.71,2015-02-06,49.8878
0,750382,000750.XSHE,73.58,3.05,5.32,17.12,13.01,231036.0,359.03,201821.0,313.63,2015-02-09,52.0307
0,750383,000750.XSHE,74.72,2.39,5.4,17.38,13.21,231036.0,364.58,201821.0,318.47,2015-02-10,52.8342
0,750384,000750.XSHE,75.1,1.74,5.43,17.47,13.28,231036.0,366.42,201821.0,320.09,2015-02-11,53.1021
0,750385,000750.XSHE,74.86,1.69,5.41,17.42,13.23,231036.0,365.27,201821.0,319.08,2015-02-12,52.9347
0,750386,000750.XSHE,74.82,3.05,5.41,17.41,13.23,231036.0,365.04,201821.0,318.88,2015-02-13,52.9012
0,750386,000750.XSHE,74.82,3.05,5.41,17.41,13.23,231036.0,365.04,201821.0,318.88,2015-02-13,52.9012
0,750386,000750.XSHE,74.82,3.05,5.41,17.41,13.23,231036.0,365.04,201821.0,318.88,2015-02-13,52.9012
0,750387,000750.XSHE,74.82,1.87,5.41,17.41,13.23,231036.0,365.04,201821.0,318.88,2015-02-16,52.9012
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750388,000750.XSHE,78.94,5.85,5.7,18.36,13.95,231036.0,385.14,201821.0,336.44,2015-02-17,55.8141
0,750389,000750.XSHE,76.95,2.7,5.56,17.9,13.6,231036.0,375.43,201821.0,327.96,2015-02-25,54.4079
0,750390,000750.XSHE,81.92,5.73,5.92,19.06,14.48,231036.0,399.69,201821.0,349.15,2015-02-26,57.9234
0,750391,000750.XSHE,81.11,3.73,5.86,18.87,14.34,231036.0,395.76,201821.0,345.72,2015-02-27,57.3543
0,750391,000750.XSHE,81.11,3.73,5.86,18.87,14.34,231036.0,395.76,201821.0,345.72,2015-02-27,57.3543
0,750391,000750.XSHE,81.11,3.73,5.86,18.87,14.34,231036.0,395.76,201821.0,345.72,2015-02-27,57.3543
0,750392,000750.XSHE,82.49,5.08,5.96,19.19,14.58,231036.0,402.46,201821.0,351.57,2015-03-02,58.3252
0,750393,000750.XSHE,80.36,4.86,5.81,18.7,14.2,231036.0,392.07,201821.0,342.49,2015-03-03,56.8185
0,750394,000750.XSHE,79.41,2.59,5.74,18.47,14.04,231036.0,387.45,201821.0,338.45,2015-03-04,56.1489
0,750395,000750.XSHE,80.26,3.43,5.8,18.67,14.19,231036.0,391.61,201821.0,342.09,2015-03-05,56.7516
0,750396,000750.XSHE,78.51,2.49,5.67,18.27,13.88,231036.0,383.06,201821.0,334.62,2015-03-06,55.5128
0,750396,000750.XSHE,78.51,2.49,5.67,18.27,13.88,231036.0,383.06,201821.0,334.62,2015-03-06,55.5128
0,750396,000750.XSHE,78.51,2.49,5.67,18.27,13.88,231036.0,383.06,201821.0,334.62,2015-03-06,55.5128
0,750397,000750.XSHE,76.09,3.51,5.5,17.7,13.45,231036.0,371.28,201821.0,324.33,2015-03-09,53.8052
0,750398,000750.XSHE,76.99,2.53,5.56,17.91,13.61,231036.0,375.66,201821.0,328.16,2015-03-10,54.4413
0,750399,000750.XSHE,77.09,2.16,5.57,17.93,13.63,231036.0,376.13,201821.0,328.56,2015-03-11,54.5083
0,750400,000750.XSHE,81.68,6.24,5.9,19.0,14.44,231036.0,398.54,201821.0,348.14,2015-03-12,57.756
0,750401,000750.XSHE,80.83,5.07,5.84,18.81,14.29,231036.0,394.38,201821.0,344.51,2015-03-13,57.1534
0,750401,000750.XSHE,80.83,5.07,5.84,18.81,14.29,231036.0,394.38,201821.0,344.51,2015-03-13,57.1534
0,750401,000750.XSHE,80.83,5.07,5.84,18.81,14.29,231036.0,394.38,201821.0,344.51,2015-03-13,57.1534
0,750402,000750.XSHE,81.97,4.62,5.92,19.07,14.49,231036.0,399.92,201821.0,349.35,2015-03-16,57.9569
0,750403,000750.XSHE,83.34,6.79,6.02,19.39,14.73,231036.0,406.62,201821.0,355.2,2015-03-17,58.9279
0,750404,000750.XSHE,83.81,5.97,6.06,19.5,14.82,231036.0,408.93,201821.0,357.22,2015-03-18,59.2627
0,750405,000750.XSHE,82.63,4.29,5.97,19.22,14.61,231036.0,403.16,201821.0,352.18,2015-03-19,58.4257
0,750406,000750.XSHE,86.46,9.69,6.25,20.12,15.28,231036.0,421.87,201821.0,368.52,2015-03-20,61.1377
0,750406,000750.XSHE,86.46,9.69,6.25,20.12,15.28,231036.0,421.87,201821.0,368.52,2015-03-20,61.1377
0,750406,000750.XSHE,86.46,9.69,6.25,20.12,15.28,231036.0,421.87,201821.0,368.52,2015-03-20,61.1377
0,750407,000750.XSHE,87.36,5.82,6.31,20.33,15.44,231036.0,426.26,201821.0,372.36,2015-03-23,61.7739
0,750408,000750.XSHE,85.42,5.17,6.17,19.87,15.1,231036.0,416.79,201821.0,364.08,2015-03-24,60.4011
0,750409,000750.XSHE,85.04,4.16,6.14,19.79,15.03,231036.0,414.94,201821.0,362.47,2015-03-25,60.1332
0,750410,000750.XSHE,60.64,5.48,6.2,16.44,9.54,231036.0,418.41,201821.0,365.5,2015-03-26,60.6355
0,750411,000750.XSHE,60.03,3.71,6.13,16.28,9.45,231036.0,414.25,201821.0,361.86,2015-03-27,60.0328
0,750411,000750.XSHE,60.03,3.71,6.13,16.28,9.45,231036.0,414.25,201821.0,361.86,2015-03-27,60.0328
0,750411,000750.XSHE,60.03,3.71,6.13,16.28,9.45,231036.0,414.25,201821.0,361.86,2015-03-27,60.0328
0,750412,000750.XSHE,61.04,5.12,6.24,16.55,9.6,231036.0,421.18,201821.0,367.92,2015-03-30,61.0373
0,750413,000750.XSHE,61.07,7.15,5.86,16.56,9.61,231036.0,421.41,201821.0,368.12,2015-03-31,61.0707
0,750414,000750.XSHE,62.41,5.63,5.99,16.92,9.82,231036.0,430.65,201821.0,376.19,2015-04-01,62.41
0,750415,000750.XSHE,62.31,4.44,5.98,16.89,9.8,231036.0,429.96,201821.0,375.59,2015-04-02,62.3096
0,750416,000750.XSHE,64.55,7.55,6.19,17.5,10.16,231036.0,445.44,201821.0,389.11,2015-04-03,64.5528
0,750416,000750.XSHE,64.55,7.55,6.19,17.5,10.16,231036.0,445.44,201821.0,389.11,2015-04-03,64.5528
0,750416,000750.XSHE,64.55,7.55,6.19,17.5,10.16,231036.0,445.44,201821.0,389.11,2015-04-03,64.5528
0,750416,000750.XSHE,64.55,7.55,6.19,17.5,10.16,231036.0,445.44,201821.0,389.11,2015-04-03,64.5528
0,750417,000750.XSHE,64.89,5.51,6.22,17.59,10.21,231036.0,447.75,201821.0,391.13,2015-04-07,64.8877
0,750418,000750.XSHE,67.5,8.29,6.48,18.3,10.62,231036.0,465.77,201821.0,406.87,2015-04-08,67.4992
0,750419,000750.XSHE,66.6,9.31,6.39,18.06,10.48,231036.0,459.53,201821.0,401.42,2015-04-09,66.5952
0,750420,000750.XSHE,66.96,4.76,6.42,18.16,10.54,231036.0,462.07,201821.0,403.64,2015-04-10,66.9635
0,750420,000750.XSHE,66.96,4.76,6.42,18.16,10.54,231036.0,462.07,201821.0,403.64,2015-04-10,66.9635
0,750420,000750.XSHE,66.96,4.76,6.42,18.16,10.54,231036.0,462.07,201821.0,403.64,2015-04-10,66.9635
0,750421,000750.XSHE,66.29,4.89,6.36,17.97,10.43,231036.0,457.45,201821.0,399.61,2015-04-13,66.2939
0,750422,000750.XSHE,68.54,6.73,6.57,18.58,10.78,231036.0,472.93,201821.0,413.13,2015-04-14,68.5372
0,750423,000750.XSHE,65.66,7.63,6.3,17.8,10.33,231036.0,453.06,201821.0,395.77,2015-04-15,65.6577
0,750424,000750.XSHE,65.76,4.11,6.31,17.83,10.35,231036.0,453.75,201821.0,396.38,2015-04-16,65.7582
0,750425,000750.XSHE,66.06,4.72,6.34,17.91,10.39,231036.0,455.83,201821.0,398.19,2015-04-17,66.0595
0,750425,000750.XSHE,66.06,4.72,6.34,17.91,10.39,231036.0,455.83,201821.0,398.19,2015-04-17,66.0595
0,750425,000750.XSHE,66.06,4.72,6.34,17.91,10.39,231036.0,455.83,201821.0,398.19,2015-04-17,66.0595
0,750426,000750.XSHE,63.01,4.89,6.04,17.08,9.91,231036.0,434.81,201821.0,379.83,2015-04-20,63.0127
0,750427,000750.XSHE,65.59,4.71,6.29,17.78,10.32,231036.0,452.6,201821.0,395.37,2015-04-21,65.5908
0,750428,000750.XSHE,68.7,7.02,6.59,18.63,10.81,231036.0,474.09,201821.0,414.14,2015-04-22,68.7046
0,750429,000750.XSHE,67.47,6.87,6.47,18.29,10.62,231036.0,465.54,201821.0,406.67,2015-04-23,67.4657
0,750430,000750.XSHE,65.52,4.12,6.29,17.77,10.31,231036.0,452.14,201821.0,394.96,2015-04-24,65.5238
0,750430,000750.XSHE,65.52,4.12,6.29,17.77,10.31,231036.0,452.14,201821.0,394.96,2015-04-24,65.5238
0,750430,000750.XSHE,65.52,4.12,6.29,17.77,10.31,231036.0,452.14,201821.0,394.96,2015-04-24,65.5238
0,750431,000750.XSHE,66.56,3.47,6.39,18.05,10.47,231036.0,459.3,201821.0,401.22,2015-04-27,66.5617
0,750432,000750.XSHE,47.48,5.98,6.51,15.1,4.6,231036.0,468.08,201821.0,408.89,2015-04-28,67.834
0,750433,000750.XSHE,46.61,3.42,6.39,14.83,4.51,231036.0,459.53,201821.0,401.42,2015-04-29,66.5952
0,750434,000750.XSHE,44.83,3.25,6.14,14.26,4.34,231036.0,441.97,201821.0,386.08,2015-04-30,64.0506
0,750434,000750.XSHE,44.83,3.25,6.14,14.26,4.34,231036.0,441.97,201821.0,386.08,2015-04-30,64.0506
0,750434,000750.XSHE,44.83,3.25,6.14,14.26,4.34,231036.0,441.97,201821.0,386.08,2015-04-30,64.0506
0,750434,000750.XSHE,44.83,3.25,6.14,14.26,4.34,231036.0,441.97,201821.0,386.08,2015-04-30,64.0506
0,750435,000750.XSHE,44.9,2.27,6.15,14.28,4.35,231036.0,442.67,201821.0,386.69,2015-05-04,64.1511
0,750436,000750.XSHE,42.86,3.55,5.87,13.63,4.15,231036.0,422.57,201821.0,369.13,2015-05-05,61.2381
0,750437,000750.XSHE,42.39,3.21,5.81,13.48,4.1,231036.0,417.94,201821.0,365.09,2015-05-06,60.5685
0,750438,000750.XSHE,42.84,2.41,5.87,13.63,4.15,231036.0,422.33,201821.0,368.93,2015-05-07,61.2047
0,750439,000750.XSHE,43.31,2.35,5.94,13.78,4.19,231036.0,426.95,201821.0,372.97,2015-05-08,61.8743
0,750439,000750.XSHE,43.31,2.35,5.94,13.78,4.19,231036.0,426.95,201821.0,372.97,2015-05-08,61.8743
0,750439,000750.XSHE,43.31,2.35,5.94,13.78,4.19,231036.0,426.95,201821.0,372.97,2015-05-08,61.8743
0,750440,000750.XSHE,46.14,5.5,6.32,14.68,4.47,231036.0,454.91,201821.0,397.39,2015-05-11,65.9256
0,750441,000750.XSHE,46.42,6.24,6.36,14.77,4.49,231036.0,457.68,201821.0,399.81,2015-05-12,66.3274
0,750442,000750.XSHE,45.3,3.13,6.21,14.41,4.39,231036.0,446.59,201821.0,390.12,2015-05-13,64.7202
0,750443,000750.XSHE,45.32,2.8,6.21,14.42,4.39,231036.0,446.82,201821.0,390.32,2015-05-14,64.7537
0,750444,000750.XSHE,43.47,3.03,5.96,13.83,4.21,231036.0,428.57,201821.0,374.38,2015-05-15,62.1087
0,750444,000750.XSHE,43.47,3.03,5.96,13.83,4.21,231036.0,428.57,201821.0,374.38,2015-05-15,62.1087
0,750444,000750.XSHE,43.47,3.03,5.96,13.83,4.21,231036.0,428.57,201821.0,374.38,2015-05-15,62.1087
0,750445,000750.XSHE,42.88,2.19,5.88,13.64,4.15,231036.0,422.8,201821.0,369.33,2015-05-18,61.2716
0,750446,000750.XSHE,45.46,5.36,6.23,14.46,4.4,231036.0,448.21,201821.0,391.53,2015-05-19,64.9546
0,750447,000750.XSHE,44.78,3.32,6.14,14.24,4.34,231036.0,441.51,201821.0,385.68,2015-05-20,63.9836
0,750448,000750.XSHE,44.95,2.67,6.16,14.3,4.35,231036.0,443.13,201821.0,387.09,2015-05-21,64.218
0,750449,000750.XSHE,49.45,8.07,6.78,15.73,4.79,231036.0,487.49,201821.0,425.84,2015-05-22,70.6465
0,750449,000750.XSHE,49.45,8.07,6.78,15.73,4.79,231036.0,487.49,201821.0,425.84,2015-05-22,70.6465
0,750449,000750.XSHE,49.45,8.07,6.78,15.73,4.79,231036.0,487.49,201821.0,425.84,2015-05-22,70.6465
0,750450,000750.XSHE,51.98,12.52,7.12,16.53,5.03,231036.0,512.44,201821.0,447.64,2015-05-25,74.2625
0,750451,000750.XSHE,52.91,8.82,7.25,16.83,5.12,231036.0,521.68,201821.0,455.71,2015-05-26,75.6018
0,750452,000750.XSHE,52.19,6.2,7.15,16.6,5.05,231036.0,514.52,201821.0,449.46,2015-05-27,74.5639
0,750453,000750.XSHE,47.1,7.0,6.46,14.98,4.56,231036.0,464.38,201821.0,405.66,2015-05-28,67.2983
0,750454,000750.XSHE,45.84,5.29,6.28,14.58,4.44,231036.0,451.91,201821.0,394.76,2015-05-29,65.4903
0,750454,000750.XSHE,45.84,5.29,6.28,14.58,4.44,231036.0,451.91,201821.0,394.76,2015-05-29,65.4903
0,750454,000750.XSHE,45.84,5.29,6.28,14.58,4.44,231036.0,451.91,201821.0,394.76,2015-05-29,65.4903
0,750455,000750.XSHE,50.43,7.59,6.91,16.04,4.88,231036.0,497.19,201821.0,434.32,2015-06-01,72.0528
0,750456,000750.XSHE,50.73,5.86,6.95,16.14,4.91,231036.0,500.19,201821.0,436.94,2015-06-02,72.488
0,750457,000750.XSHE,50.83,5.3,6.97,16.17,4.92,231036.0,501.12,201821.0,437.75,2015-06-03,72.6219
0,750458,000750.XSHE,52.77,7.69,7.23,16.79,5.11,231036.0,520.29,201821.0,454.5,2015-06-04,75.4009
